Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.01.30.,한국NGO신문,,"공시의무 대상 대기업집단 축소···""대기업 규제 포기, 공정위 임무 망각""",,,http://www.ngonews.kr/news/articleView.html?idxno=138499,http://www.ngonews.kr
2023.01.29.,충청타임즈,,윤정희 선생님 망각의 강을 건너다,,,http://www.cctimes.kr/news/articleView.html?idxno=737365,http://www.cctimes.kr
2023.01.29.,뉴스핌,,"[종합] 與 당권주자들, 이재명에 ""진실 이길 수 없단 사실 망각"" 맹폭",,,http://www.newspim.com/news/view/20230129000075,http://www.newspim.com
2023.01.29.,브릿지경제,,[원 클릭 시사] 망각곡선,,,https://www.viva100.com/main/view.php?key=20230120010006100,http://www.viva100.com
2023.01.26.,일간스포츠,,[기자의 눈]학폭·불통 논란은 진행형...슈퍼스타 추신수가 망각한 공언(公言...,,,https://isplus.com/article/view/isp202301260131,https://isplus.com/
None,강원도민일보언론사 선정,,"국힘 박정하 ""민주당 국민보고대회 '이재명 방탄' 위해 질주중""",[],[],http://www.kado.net/news/articleView.html?idxno=1166626,https://sports.news.naver.com/news.nhn?oid=241&aid=0003253743
2023.01.25.,뉴시스언론사 선정,,"박홍근 ""與전대, 권력 쟁탈전만...임시회 협조를""",,,http://www.newsis.com/view/?id=NISX20230125_0002168679&cID=10301&pID=10300,http://www.kado.net/
2023-01-30 13:21:01,아트인사이트,정치,[Opinion] 무한동력의 슬픔에 대하여 [도서],"[ ""위기의 민생 앞에 공당의 본분 철저히 망각""    ▲ 국민의힘 박정하 수석대변인.국민의힘 박정하(강원 원주갑·사진) 수석대변인은 30일 ""(더불어민주당은) 이제 좌고우면도 없이 그저 '이재명 대표 방탄'을 위해서만 질주하고 있다""고 지적했다.박 수석대변인은 이날 오후 '민주당의 국민보고대회는 이재명 대표 방탄 읍소대회'라는 제목의 논평에서 이같이 비판했다.그는 ""당당히 맞서겠다던 민주당 이재명 대표가 검찰에 나가 진술을 거부하고 온 다음 날 그럴듯하게 원 내외 활동을 강화하겠다고 했지만 결국 길거리로 나가 대정부 투쟁을 하겠다는 선전포고나 다름없다""며 ""국민보고대회를 개최하겠다더니 윤석열 정권의 민생파탄 국정무능 보고, 김건희 여사에 대한 특검 요구, 원내에서는 이상민 행정안전부 장관 탄핵에 대한 입장을 결정하겠다고 한다""고 했다.박 수석대변인은 ""이재명 대표 강성 지지층을 중심으로 여론전에 전력하겠다는 속내를 그대로 드러냈다. 그냥 '이재명 대표 방탄 읍소'를 위한 장외투쟁을 시작한다고 솔직히 고백하는 것이 깔끔하지 않은가""라면서 ""이재명 대표는 사법체계의 근간을 뒤흔들며 검찰 출석을 위한 날짜, 시간까지 정하더니 출석해서는 진솔한 답변은커녕 일방적 주장만 늘어놓은 서면 진술서만 내놓았다""고 했다.그는 ""정치 보복, 정적 제거, 야당 탄압은 줄줄이 읊어 대면서 정작 조사에서는 입을 굳게 다물었다. 그러면서 억울하니 도와달라며 장외로 나가겠다는 것은 민주당 당원, 민주당을 지지하는 국민들까지도 구렁텅이로 빠트리려는 것""이라며 ""민생 현안을 처리하겠다는 명분으로 민주당이 소집했던 1월 임시국회는 1월을 불과 며칠 남기지 않은 오늘에서야 본회의가 열린다""고 했다. 그러면서 ""그렇지 않아도 추운 겨울 위기의 민생 앞에서 민주당은 공당의 본분을 철저히 망각했다""고 했다.박 수석대변인은 끝으로 ""이제는 좌고우면도 없이 그저 '이재명 대표 방탄'을 위해서만 질주하고 있다""며 ""당당히 맞서야 한다는 데 공감이 있었다고 한 민주당이다. 부디 진실 앞에서도 그 당당함이 빛을 발하기를 바란다""고 했다.    ]","['박정하씨!  국민께 대변인으로서 말을 할려면 정장에 넥타이를 메고 나와서 말해라. 민주당대변인들은 다들 깔끔한 정장차림으로 나와서 말하는데 당신은 사복과 잠바때기를 입고 나오냐?겁대가리 상실!', '김건희 방탄을 위해 열일하는중', '국힘 대통령실 니들은 국민따위는 안중에도 없이 날뛰면서 정적제거에 필요할때만 민심을 돌리고싶은건가ㅎ', '', '', '']",https://www.artinsight.co.kr/news/view.php?no=63202,https://n.news.naver.com/mnews/article/654/0000031175?sid=100
A19면 1단,한국경제,,[주목! 이 책] 당신의 마음에 영화를 처방해 드립니다,,,https://www.hankyung.com/life/article/2023012782981,http://www.newsis.com
2023-01-25 10:57:19,뉴시스언론사 선정,정치,"고민정 ""與, 전기요금 인상 탈원전 탓 말고 대책 내놓아야""","[ 기사내용 요약최고위원회의에서 밝혀…""의원 책임 망각""""尹, 직접 나서 권력 다툼 진두지휘""    [서울=뉴시스] 추상철 기자 = 박홍근 더불어민주당 원내대표가 25일 오전 서울 여의도 국회에서 열린 최고위원회의에 참석해 발언하고 있다. 2023.01.25. scchoo@newsis.com[서울=뉴시스] 이승재 홍연우 기자 = 박홍근 더불어민주당 원내대표는 25일 국민의힘 전당대회를 둘러싼 여러 잡음을 싸잡아 ""점입가경의 권력 쟁탈전만 이어가고 있다""고 밝혔다. 그러면서 여당의 임시국회 협조를 촉구했다.박 원내대표는 이날 오전 민주당 최고위원회의에서 ""대통령이 직접 나서 여당 내 권력다툼을 진두지휘하며 부채질하니 집권당 의원들마저 책임 망각한 채 국회를 뒷전으로 미룬다""고 말했다.그러면서 ""행정부 수반으로서의 책무 대신 차기 총선을 위해 사당화에만 관심 있는 대통령, 민심과 민생 대신 권력 쟁탈 줄서기에만 혈안인 여당은 국민께 어떤 희망도 되지 못한다""고 꼬집었다.또 ""당권 경쟁에만 매몰된 집권당, 실정의 책임만 회피하려는 국민의힘은 전혀 달라지지 않는다""며 ""북한 무인기에 용산 대통령실이 뚫려도 여야 원내대표가 합의한 국방위원회 현안질의마저 연휴 뒤로 미루기에 바빴고, 긴급현안질문 등 본회의 개의 자체를 거부하면서 해를 넘긴 민생입법 논의도 진척이 없다""고 비판했다.남은 1월 임시국회에서 성과를 내야 한다는 당부의 말도 이어졌다.박 원내대표는 ""당장 100여개 이상 법안이 묶여있는 법사위를 열어 민생법안을 하나라도 더 처리하고 외교 안보 참사 원인 규명과 대책 마련을 위한 국방위도, 운영위도 열어야 한다""고 말했다.이어 ""국민의힘도 설 연휴 기간 성난 민심을 분명히 목격했을 것""이라며 ""이제라도 국회의원 책무를 다 해 남은 임시회에 적극 협조하길 촉구한다""고 덧붙였다． ]",['전라도 도라이'],http://www.newsis.com/view/?id=NISX20230125_0002169210&cID=10301&pID=10300,https://n.news.naver.com/mnews/article/003/0011657274?sid=100
