Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.10.31.,스포츠서울,,"[고진현의 창(窓)과 창(槍)]한국 체육행정의 두 가지 적,훼손된 정보와 망각의...",,,http://www.sportsseoul.com/news/read/565801,http://www.sportsseoul.com/
None,연합뉴스,,"與 ""책무망각"" vs 한국당 ""방송장악 저지"" 국회파행 책임론 공방",[],[],http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20171028027400001&did=1195m,https://sports.news.naver.com/news.nhn?oid=468&aid=0000316435
2017.10.28.,청년의사,,"""본분 망각한 주장""…기동민 의원과 전문병원 간 갈등 판 커지나",,,http://www.docdocdoc.co.kr/news/articleView.html?idxno=1048163,https://www.yna.co.kr/
