Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.10.27.,연합뉴스,,"심상정 ""노태우 전 대통령 국가장 유감…오월의 상처 망각""",,,http://yna.kr/AKR20211027155900001?did=1195m,https://www.yna.co.kr/
2021-10-27 17:23:13,아트인사이트,정치,[에세이] TMBP 12. 운명이 우리를 야속하게 대하더라도,"[ ""고인 뜻 존중해 장례 검소하게 해야""…""沈, 조문 않기로""(서울=연합뉴스) 강민경 기자 = 정의당 심상정 대선 후보는 27일 정부가 고(故) 노태우 전 대통령 장례를 국가장으로 치르기로 한 것과 관련해 ""유감이다. 신중하지 못한 결정""이라고 밝혔다.    정의당 심상정 대선 후보지난 26일 오전 심상정 대선 후보가 서울 여의도 국회 본관에서 열린 의원총회에서 발언하고 있다. [국회사진기자단    심 후보는 이날 기자들에게 보낸 문자메시지를 통해 5.18 민주화운동 유혈진압에 대한 노 전 대통령의 책임과 관련, ""고인의 아들이 여러 차례 광주를 찾아 용서를 구한 모습도 긍정적으로 평가한다""면서도 ""정상참작의 사유가 원칙을 앞서갈 수 없다""면서 이같이 말했다.    그는 ""고인은 전두환 씨와 함께 국가 내란을 주도하고 5.18 광주학살을 자행했다는 것은 사법적으로 실증된 역사적 실체""라며 ""그럼 또 전두환 씨에게는 어떤 잣대로 판단할 것인지 국민들이 묻고 있다""고 했다.    이어 ""내란죄를 범한 전직 대통령의 국가장 예우를 박탈하는 규정이 없다는 이유로 노태우 전 대통령의 장례를 국가장으로 치르겠다고 하는 것은 국민 상식에도 벗어나고, 역사의 무게와 오월의 상처를 망각한 것""이라며 ""국가장 결정은 '국가란 무엇인가'에 대한 우리 국민의 가치관을 혼란스럽게 할 것""이라고 설명했다.    노태우 전 대통령 빈소에 놓여진 무궁화대훈장.(서울=연합뉴스) 27일 서울대병원 장례식장에 노태우 전 대통령 빈소에 무궁화대훈장이 놓여있다. 2021.10.27 [사진공동취재단] jeong@yna.co.kr    심 후보는 ""오늘의 결정이 피로 이뤄낸 민주주의에 또 다른 오점이 될까 우려스럽다""며 ""고인의 뜻을 존중해 장례는 검소하고 차분하게 치르도록 배려하는 것이 맞다""고 주장했다.    심 후보 측 관계자는 이날 연합뉴스와 통화에서 ""심 후보는 노 전 대통령 조문을 가지 않을 예정""이라고 밝혔다.정의당 이동영 수석대변인도 이날 논평에서 ""노 전 대통령 국가장 결정에 유감과 우려를 표한다""고 했다.    이 대변인은 ""정부의 이번 결정은 유죄 판결로 전직 대통령 예우를 박탈당한 전두환, 이명박, 박근혜 씨에 대한 전례와 기준이 된다는 점에서 사회적 논란과 갈등을 피할 수 없다""며 ""향후 국가장법에 대한 법적 보완이 필요하다""고 강조했다.kmk@yna.co.kr ]","['입 다물라.정의다믜 존재 의미는 무엇인가.모든지 반대 반대만 하는 정체성 없는정당', '분열로만 먹고사는 쓰레기 좌파는 통합의 숭고한 뜻은 모르고 세상의 진리를 알지 못하는구나.']",https://www.artinsight.co.kr/news/view.php?no=56645,https://n.news.naver.com/mnews/article/001/0012751599?sid=100
2021.10.25.,서울경제언론사 선정,,"與 “元 부인 ‘소시오패스’ 발언, 의료 윤리·정치적 도의 모두 망각···...",,,https://www.sedaily.com/NewsView/22SVMT5SUZ,http://artinsight.co.kr/
2021.10.28.,인터뷰365,,[최영준의 촌철살인 인생만평] 망각,,,http://www.interview365.com/news/articleView.html?idxno=99320,http://www.sedaily.com
2021-10-25 17:00:01,무등일보,정치,"""발뺌, 회유, 괴소문, 망각뿐···사람에 대한 믿음도 무너졌다""","[ 신현영 “元 부인, 의료인으로서 자격 의심스러워···있을 수  없는 과오”한준호 “최소한의 예의 지켜야···元 부인 발언은 국민 선택 폄훼한 것”[서울경제]     신현영 더불어민주당 원내대변인 / 서울경제DB더불어민주당이 25일 원희룡 국민의힘 대선 예비 후보의 부인 강 씨가 이재명 민주당 후보를 두고 “남의 고통이나 피해에 전혀 관심이 없다”며 “소시오패스의 전형”이라고 발언한 것에 대해 “의료 윤리와 정치적 도의를 모두 망각한 행위”라고 비판하며 “국민 앞에 사죄하라”고 요구했다.신현영 민주당 원내대변인은 이날 서면브리핑을 통해 “원 예비 후보가 의료 윤리를 명백히 위반한 부인의 행동을 사죄하기는 커녕 적반하장의 태도로 일관해 비난 여론이 확산되고 있다”고 지적했다. 신 대변인은 “원 예비 후보의 부인은 제대로 된 진료를 하지 않고 본인의 단편적인 인상을 바탕으로 대중 앞에서 공공연히 이야기했다. 의료인으로서 자격이 의심스럽다”며 “신경정신과학회에서도 우려가 나온 상황”이라고 목소리를 높였다. 그는 “이는 중견 정치인의 가족으로서 있어서는 안 될 과오”라며 “자신의 전문상을 정치적으로 악용해 여당 대선 후보에게 잘못된 꼬리표를 달고자 한 것으로 직업윤리를 지키며 매일 환자를 위해 애쓰는 일선 의사들의 명예에 흠집을 낸 것”이라고 꼬집었다. 앞서 강 씨는 한 매체의 유튜브 채널에서 이 후보에 대해 “소시오패스다. 정신과적으로는 안티 소셜이라고 한다”고 말해 논란이 됐다. 정신과 의사인 강 씨가 자신이 직접 진료하지 않은 대상에 대한 의학적 소견을 밝힌 것이 적절하지 않다는 이유에서다.한준호 민주당 원내대변인 역시 이날 논평을 내고 “이 후보에 대한 야당의 선 넘은 발언이 이어지고 있다”며 “여당 대선 후보에 대한 최소한의 예의를 지켜 달라”고 촉구했다. 한 대변인은 “이 후보가 성남시장을 연임하고 경기도지사에 당선된 것은 국민의 손으로 직접 선출한 검증된 대표라는 의미”라며 “(강 씨의 발언은) 국민 다수의 선택을 폄훼하고 거부하는 일”이라고 강조했다. 그는 “국민의힘은 이 후보를 비방하기에 앞서 대장동 국민의힘 게이트나 윤석열 검찰의 선거개입 게이트부터 돌아봐야 한다”며 “아무리 국민의힘이 국정감사에서 별 소득을 얻지 못했다고 하지만 원색적이고 근거없는 비난에 나서야 되겠느냐”고 따져 물었다. ]","['도의적 윤리적으로 누가봐도 문제있어보임 욕설은 정말... 내가 형수라면 용서할수없음...', '김여정이  삶은 소대가리라고  한나라의 대통을  깔아뭉갤때좀  사과하라고 해보지 그러셧어요', '', '', '마스크나 똑바로 써라', '이재명 인간 말종, ㅅㅅㅇ패스 맞네~~~ 형수 ㅆㅎㄴ아~ 맞네~~~', '공적인 인간에게 대한 전문의  평가인데 뭐가 잘못???  이거는 국민이 알권리다... 정신병자를 대통령으로 뽑을순 없잖아...', '지네 맘에 안들면 의사 소견도 바꿀려고 하네. 팔 부러졌는데도 다리 부러졌다고 할 놈들일세', '민좌당과 문죄인..모두 소시오패스..소시오패스 눈에는 소시오패스가 정상..지들 이상하다고 하면 미친듯히 덤벼드는 특성을 가지고 있음', '강씨야  말로 소시오패스!!', '', '한쌍의 바퀴벌레, 잘 봤습니다~', '본인이 정신과의사라면 지금 하는말이 남푠한데 도움이 안될꺼라는걸 알지 않을까? 또 개인적인 소견을 그렇게 진짜인듯 남을 상처내며 떠들고 다닌다면 의사자격 박탈해야 되지 않을까? 의사인데...', '이재명이 실제 소시오패스인지 아닌지는 여기서 별로 중요하지\n않음. 대선 후보로 준비중인 정치인의 아내가 의사란 전문성을 이용하여 상대 후보에게 진료 없이 일방적인 “진단”을 내렸다는 게 문제임. 이건 의료든 정치든 윤리적으로 상당히 큰 문제. 왜냐? 막말로 이게 별 탈 없이 넘어간다면 이제 이걸 악용하는 무리가 생기겠지. 이재명 측 의사 지인: 원희룡 심각한 분노조절장애, 윤석열: 심각한 이중인격 장애 등등… 그런 혼탁한 정치판을 보고 싶습니까?', '의사 아닌 나도 알겠다', '의사가 정확한 진단 내렸구만 뭘.', '사죄는 무슨 진실을 말한건데', '', '', '', '너희는 국민에게 석고대죄하라', '소시오패스... 참 많이 정중하게 비유하신것 같은데... 누구처럼 욕은 안했잖아요?', '', '부인에  대한 잘못된 발언, 사실상 과한 욕에대하여 무조건 감싸며 흥분하는 원후보. 대통령 자격없음. 사과할줄 모르고 적반하장, 옹색한 변명, 아주 꼴불견이구만!', '', '만진당이 윤리와 도의를 논하는 건 언어도단이다', '돈많이.받아쳐먹었나.죄인.죄명인데?', '의사인 분이 유명인에 대해 함부로 말하는 것은 심각한 문제이다. 이게 괜찮다고 한다면 많은 의사가 방송에 나와 막말할거아닌가. 나라면 저런의사한테 절대 진료받지 않을 것. 내 증상을 함부로 떠들고 댕길테니까.', '전 언론이 나서서 원희룡 부인만 보도하네... 국민을 바보로 아냐? 형수 보x 찢어버린다는 욕설한 사람이 그럼 정상 보통사람임?', '대통령후보라는  놈한테  \n개인적  소견을  말하는 것이   \n뭐가   문제냐  \n싸이코를   싸이코라  말하는 것이\n뮈가  문제냐고  \n\n대통령 후보는  공인이다\n모든  질문에  답해야  할 의무가  있다\n\n난 싸이코 패스가  아닙니다\n난   아랫도리  점도 없습니다  라고  증명해  보여야한다   \n알겟냐', '욕이  어때서? 엄니한태  함부로하는데 욕이 대순가! 의사라는 여폔네가ㅡㅡㅡ말을 쌈부로 쯔ㅡ저의사한태 진료 으찌받나 미서웟', '', '좌파들은 팩폭 당하면 발끈한다. ㅋㅋㅋ', '', '목아지.밝싶다?죄인.재명', '원희룡 부부가 싸이코네~공부만 잘했다지만 인성은 낙제~', '의사로서  자격이 의심됨', '형수 욕설하는 건 도의적으로 문제없규 그치..?\n\n상상도 못할 욕설인데말이야', '재명이가 이상하긴해~~~섬득한웃음.']",http://www.mdilbo.com/detail/SexeuZ/656456,https://n.news.naver.com/mnews/article/011/0003977193?sid=100
2021.10.26.,민중의소리,,"홍준표, 시행도 안 된 중대재해처벌법 폐지 공약에...시민사회 “희생 망각했...",,,https://www.vop.co.kr/A00001601117.html,http://www.interview365.com
2021.10.25.,헤럴드경제,,"與, 원희룡 향해 “의료윤리·도의 모두 망각한 ‘부부의세계’…보기 흉한 부...",,,http://news.heraldcorp.com/view.php?ud=20211025000874,http://www.mdilbo.com
2021.10.19.,뉴스1,,“어업인 생존권 사수 본분 망각하는 수협…역할 부족”,,,https://www.news1.kr/articles/?4465906,http://www.vop.co.kr
2021.10.20.,파이낸셜뉴스언론사 선정,,"민주, '대장동 환수금 10%' 주장 경실련에 ""시민단체 본분 망각""맹폭",,,http://www.fnnews.com/news/202110201152176393,http://www.heraldbiz.com/
2021-10-25 15:42:01,연합뉴스언론사 선정,정치,"윤석열, '전두환 옹호' 논란…""헌법정신 망각"" 주자들 맹공","[ ‘사이코패스’ 발언 두고 신경전 계속신현영 “사죄 커녕 적반하장식 태도”“元 부인, 의료인으로서 자격 의심돼”    국민의힘 대권주자인 원희룡 전 제주지사. [연합][헤럴드경제=유오상 기자] 이재명 더불어민주당 대선후보를 향해 “소시오패스”라고 비난한 원희룡 전 제주지사의 부인과 이를 옹호한 원 전 지사를 향해 민주당이 “있어서는 안 될 ‘부부의세계’이자 보기 흉한 부창부수(婦唱夫隨)”라며 강하게 비판했다.신현영 민주당 원내대변인은 25일 “(원 전 지사가) 의료윤리를 명백하게 위반한 부인의 행동에 대해 사죄는커녕 오히려 적반하장식의 태도로 일관하고 있다”라며 “원 전 지사와 부인은 국민 앞에 사죄하라”고 논평했다.신 대변인은 “원 전 지사의 부인은 의사로서의 윤리조차 망각한 발언으로 물의를 빚었다. 제대로 된 진료를 하지 않고 본인의 단편적인 인상을 바탕으로 대중 앞에서 공공연하게 이야기했다”라며 “의료인으로서 자격이 의심스럽다. 의료계, 신경정신과학회에서도 우려가 나온 상황”이라고 지적했다.이어 “자신이 갖고 있는 전문성을 정치적으로 악용해 여당 대선 후보에게 잘못된 꼬리표를 달고자 했다. 엄격한 직업윤리를 지키며 매일 환자를 위해 애쓰고 있는 일선 의사들의 명예에 흠집을 냈다”고 말했다.부인의 발언을 옹호하며 비판 수위를 높인 원 전 지사를 향해서는 “책임을 져도 부족한 상황에 원희룡 전 지사는 부인을 감싸고 돌기 바쁜 모양새다. 급기야 한 라디오 생방송에 출연해 부인의 잘못을 지적하는 상대 패널에게 고성을 지르며 방송에 지장을 초래했다”라며 “과오 앞에 반성하고 진정으로 사과할 줄 아는 넉넉한 품까지는 기대할 수 없더라도, 오히려 큰 소리를 지르고 국민과 청취자를 무시하는 정치인이라면 외면 받게 되는 것이 당연하다”고 했다.원 전 지사 부부를 향해 “있어서는 안 될 ‘부부의 세계’이며 참으로 보기 흉한 부창부수”라고 지적한 신 대변인은 “원 전 지사와 부인은 정치 욕심에 눈이 멀어 저지른 의사윤리위반을 반성하고 국민 앞에 진심으로 고개 숙여 사죄해야 할 것”이라고 덧붙였다.앞서 원 전 지사 부인은 지난 20일 한 유튜브 방송에서 “(이 후보는) 자기 편이 아니면 아무렇게 대해도 전혀 죄책감을 느끼지 않는 듯 답변한다. 주변 사람들을 괴롭게 하는 것이 소시오패스의 전형”이라고 언급했다.공개 석상에서 여당 대선후보를 향해 “사이코패스”라고 언급한 데 대해 민주당은 즉각 “막말”이라며 원 전 지사의 사과를 요구했지만, 원 전 지사는 최근 한 라디오 인터뷰에서 “아내와 결혼할 때 평생 어떤 경우에도 아내 편에 서기로 서약했다. 그렇기 때문에 아내의 발언도 전적으로 지지하고, 그에 따른 책임도 같이 질 것”이라며 “사과할 일이 아니다”라고 반박했다. ]","['부인을 지키지 못하는 인간이 나라를 어떡해 지키냐고 눈을 부라리고 얘기하더만...나라는 우리가 지킬테니 넌 그냥 부인만 지켜라...', '', '원씨 마누라  관상보니 전원주 닮은게 입이 방정이겠더라 ㅋ', '', '', '어편네 지킬려고 그랬데. 어디갔다놔도 아무도 안건드릴 쌍판이더만. ㅋ', '원희룡이 ㅋㅋㅋ 사람 다시봄 ㅋㅋ 진짜 떠라이 같더라 ㅋㅋㅋㅋ 마누라를 생각하면 마누라를 정치판이 끌어들이지 말았어야지 ㅋㅋ', '윈씨너는 분노장애가 있다 부인한테 치료받아라', '어짜피 국짐당 대선후보 감도 않되는 자가 왜이럴까? 정치생명을 노이즈 마케팅으로 윤짜장 줄서려고 하잖아. 마누라도 이판사판으로 막나가는게 눈에 보이고... 이런 자의 말로는 철수. 존재감 무.', 'ㅁㅊㅂㅂ', '어차피 국짐 쩌리', '가족일이라면 잘 잘못을  구분못 하고  눈을 부라리고 따지고 흥분하니  저런사람이 대통령 가족이 다 해먹겠다  \n 이중인격 소시오**는 당신들', '', '', '노무현 표절하면 지도 지지율 오를줄알았나보지??? ㅋㅋㅋㅋ', '', '맘에 안들어', '', '원씨 제일웃기고 수준을 알게 해준 결정적인말.. \n자기 아내도 못지키면서 어떻게 나라를 지키겠습니까?...  이대목에서 빵 터졌음... 자기딴에는 옛날 노무현이  유세할때 했던 유명한 그렇다면 내 아내를 버려야겠습니까? 이거 흉내낸거잖아..완존 웃겼어.ㅎㅎㅎㅎㅎㅎㅎㅎ', '', '대한민국 수준하고는 ㅠㅠ\n이죄명이랑 원희룡이 비교대상이냐?\n저런 쓰레기 똥물판에 섞여야하는 원지사님 부부\n대한민국 ㅠㅠ', '전원주 인상\n입도띄어나와', '사고 수준이 윤석렬 밑에 있는 듯~ 국짐 후보들은 정신감정부터 먼저 하는게 맞지않을까?', '아내의 편에 서기로 했다는것은 이게 아닌거 같은데 모지리 ㅋㅋ 쭉 감싸 주세요 ㅎㅎ', '민주당이 이런말하니 죠낸 웃기다ㅋㅋㅋㅋ', '', '']",http://yna.kr/AKR20211019152400001?did=1195m,https://n.news.naver.com/mnews/article/016/0001903647?sid=100
