Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.02.24.,위클리오늘,,"[전문] ""의왕도시공사와 노조를 강력 규탄한다…공기관의 본분과 책임 망각""",,,http://www.weeklytoday.com/news/articleView.html?idxno=558510,http://www.weeklytoday.com
A19면 1단,세계일보,,[설왕설래] 망각과 ‘말빚’,,,http://www.segye.com/content/html/2023/02/17/20230217513515.html?OutUrl=naver,http://www.segye.com
2023-02-17 23:54:06,브릿지경제,오피니언,[브릿지 칼럼] 고통과 망각이라는 명약,"[        이태원 압사 참사 같은 큰일을 겪으면 외상후스트레스장애(PTSD)가 남는다. 사고 현장에 있지 않은 이들조차 공포와 불안감을 느낀다. 끔찍한 경험을 기억하는 탓이다. 하지만 시간이 지날수록 망각의 과정을 통해 안 좋은 기억은 흐릿해진다. 슬프고 아픈 경험을 잊을 수 있다는 건 축복이다.  스콧 스몰 미국 컬럼비아대 교수는 책 ‘우리는 왜 잊어야 할까’에서 “인지가 형성되기 위해선 기억과 균형을 이룬 망각이 반드시 필요하다”고 강조한다. 우리 뇌에 ‘기억하기 위한’ 도구가 내장돼 있듯 ‘망각하기 위한’ 도구도 애초에 들어 있고, 우리가 의식하지 못할 때에도 끊임없이 기능하고 있다고 주장한다. ‘정상적 망각’은 꼭 필요하다는 것이다.     망각이 정상적이라면 선택적인 기억도 정상적인 것일까. 법영상분석 전문가 황민구 박사는 “100% 옳은 것만은 아닌 인간의 기억을 믿지 않는다”고 말한다. ‘계곡 살인’, ‘어금니 아빠 살인’, ‘고유정 전남편 살인’ 등 숱한 사건의 영상분석을 한 전문가다. 인간의 뇌는 선택적 기억을 하기 쉽다. 스스로 조작을 하기도 한다. 자신에게 유리한 쪽으로만 계속 생각하다 보면 있는 일도 없는 일이 돼 버린다. 그래서 황 박사는 사람의 기억보다 폐쇄회로(CC)TV를 더 믿고 CCTV를 ‘천 개의 목격자’라고 부른다.  정치권 인사들이야말로 선택적 기억의 달인들이다. 말로 흥하면 말로 망하는 법. 말과 글이 얼마 가지 않아 그대로 ‘빚’으로 되돌아온다. 한때 ‘조적조(조국의 적은 조국)’라는 말이 유행했다. 조국 전 민정수석이 공직을 맡기 전 각종 사회 이슈와 관련해 책과 인터뷰, 사회관계망서비스(SNS)로 남긴 숱한 글과 말이 조 전 수석을 찌르는 흉기로 쓰였다.  더불어민주당 이재명 대표가 ‘말빚’을 치를 때인가 보다. 검찰이 구속영장을 청구하면서 국회의원 불체포특권이 논란이다. 그는 지난 대선 때 ‘일하는 국회, 민의를 제대로 반영하는 국회’를 목표로 불체포특권 폐지 등을 공약으로 내세웠다. 박근혜 전 대통령을 향해선 “법 앞에 평등함을 증명하기 위해 체포영장을 발부해 강제 수사해야 한다”고도 했다. 장삼이사에게 ‘웅변은 은이요, 침묵은 금’이라는 격언을 일깨워준 것만으로 갚을 수 있는 빚일지 의문이다. ]",[],https://www.viva100.com/main/view.php?key=20230208010002212,https://n.news.naver.com/mnews/article/022/0003784694?sid=110
2023.02.05.,골프한국,,[방민준의 골프세상] 골프의 설렘은 망각에서 나온다!,,,http://golfhankook.hankooki.com/news/articleView.html?idxno=20005337,http://www.viva100.com
2023.02.26.,경기일보,,의왕 백운발전委 “공기관 본분 망각… 도시公·노조 규탄”,,,https://www.kyeonggi.com/article/20230226580134,http://www.golfhankook.com
2023.02.21.,뉴스1,,민주당 통영시의회 의원 “의장 역할 망각한 김미옥 의장 규탄”,,,https://www.news1.kr/articles/4959995,http://www.kyeonggi.com/
2023-02-26 15:31:01,데일리안,사회,[D:이슈] 피해자 고통은 망각…다시 불붙은 연예계 학폭 이슈,"[          의왕 백운밸리 전경. 경기일보DB      의왕 백운밸리발전통합위원회가 의왕도시공사 노조의 신사옥 건립촉구 성명서 발표(경기일보 21일자 10면)와 관련, “시민의 공기관으로서의 본분과 책임을 망각한 의왕도시공사와 의왕도시공사 노조를 규탄한다”며 반발하고 나섰다.   의왕 백운밸리발전통합위원회(이하 위원회)는 보도자료를 통해 “의왕도시공사 직원들이 좋은 환경에서 일 잘하는 것을 반대할 시민들이 아니다. 공공기여 사업을 마무리하고 정당하고 적정하게 배당금을 지급받아 사옥을 짓는다면 누가 반대하느냐”며 “중요한 공공 기여 사업이 진행되지도 않고 있고 백운밸리 주민은 대중교통과 학교, 병원 등 필수시설 부족에 고통받고 있는데 불법 조기 배당을 하고 그 돈으로 사옥 건립부터 한다는 것은 타당하지 않다”고 주장했다.   이어 “도시공사는 주민을 위한 도시개발사업에 공적 책임을 다해야 하는 의무를 지니고 있다”며 “백운밸리 주민을 허위, 왜곡, 비방, 교묘한 여론 형성, 폭언을 일삼는 음해세력 및 집단 등으로 매도해 백운밸리 주민들에게 씻을 수 없는 상처를 입혔다”고 덧붙였다.   그러면서 “도시공사는 백운밸리를 성공시킨 주체가 아니고 공적 책임도 망각하고 주민 피해를 가중시키고 있는 주체”라며 “현재까지 도시공사에 의해 막대한 피해를 입고 있으면서도 인내하면서 요청하고 최소한의 정당한 주장과 행동을 하고 있는 백운주민을 철저히 무시하고 협박하는 도시공사에 대해 엄중 경고한다”고 밝혔다.   의왕도시공사 노조는 앞서 지난 22일 성명서를 통해 “2011년부터 좁고 오래된 열악한 환경에서 매년 1억3천만원에 달하는 임차료를 내면서 월세살이를 하고 있다”며 “해당 지역 일부 주민은 비난과 폭언 등을 일삼으며 의왕도시공사가 백운밸리 주민의 권리를 강탈하고 자신들이 누려야 할 것을 빼앗으려 한다며 여론몰이를 하고 있다”고 주장했다. ]",[],https://www.dailian.co.kr/news/view/1206609/?sc=Naver,https://n.news.naver.com/mnews/article/666/0000004719?sid=102
2023.02.23.,불교닷컴,,"""습관·욕심으로 내 안에 불성이 있는 것 망각""",,,http://www.bulkyo21.com/news/articleView.html?idxno=55042,http://news1.kr/
2023-02-21 15:25:35,동아일보,사회,통일부 “김여정 궤변에 개탄…정세 악화 책임 망각”,"[ “2022 결산검사위원으로 경험 없는 초선의원 선정”의회 사무직원 인사권 놓고 집행부와 갈등    21일 경남 통영시청 브리핑룸에서 더불어민주당 통영시의회 의원단이 기자회견을 열고 있다.2023.02.21/뉴스1 ⓒ News1 강미영 기자(통영=뉴스1) 강미영 기자 = 경남 통영시 집행부와 시의회가 의회 사무직원 인사권을 놓고 갈등을 빚은데다 의회 운영 미숙으로 시의회 내부에서 반발이 나오고 있다.21일 더불어민주당 통영시의회 의원들은 기자회견을 열고 “의장의 역할을 망각한 김미옥 의장을 규탄한다”며 “협치와 화합의 리더십을 보여줘야 할 의장이 의회 권위를 스스로 무너뜨리고 있다”고 비판했다.김 의장은 전날 제222회 통영시의회 임시회 1차 본회의에서 2022회계연도 결산검사위원으로 노성진·김희자 시의원과 전문가 5명을 선임했다.민주당 의원단은 “집행부가 제출한 2023년 사업과 예산안을 면밀하게 심의하지 못했음에도 김 의장은 2022년 결산검사위원을 자당(국민의힘) 초선 및 비례의원으로 선정했다”며 “경험 없는 초선의원을 선정함으로써 제대로 된 결산 심의를 어렵게 했다”고 주장했다.이들은 지난해 12월 시와 시의회가 인사권을 두고 마찰했던 사안을 언급하며 “김 의장은 의회 권위를 지키지 못한 최초의 의장이기도 하다”고 말했다.이어 “지방자치법 개정으로 지방의회 소속 사무직원 인사권은 의장에게 부여됐으나 천영기 통영시장은 인사권을 압박했고 김 의장은 권리와 책임을 다하지 못하고 결국 굴복했다”며 “인사권 갈등과 관련한 문제를 의원과 소통하지 않고 같은 당 정점식 국회의원이 중재하며 마무리하는 일이 생겼다”고 지적했다. 그러면서 “의회를 무시한 천 시장의 인식도 문제지만 시민의 편에 서지 않고 역할을 제대로 못한 김 의장의 책임도 크다”며 “김 의장은 시장의 협박에 굴복했고 그 부끄러움은 의회가 떠안았다”고 비판했다. 의원단은 “공과 사를 구별 못 하고 의회 역할을 망각한 김 의장은 각성해야 할 것”이라며 “의회가 의회의 역할과 권한, 책임을 다하지 못할 때마다 시민에게 알리겠으며 국외연수를 비롯 의장 주도의 행사를 보이콧하겠다”고 말했다.   ]",[],https://www.donga.com/news/Politics/article/all/20230219/117970765/2,https://n.news.naver.com/mnews/article/421/0006643655?sid=102
2023.02.10.,텐아시아,,"유연석, 문가영과 망각의 언덕에서 재회X열린결말...""별 거 아닌 거 하는 게 ...",,,https://tenasia.hankyung.com/tv/article/2023021073264,http://www.dailian.co.kr/
