Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.04.27.,매일신문,,"망각, 내일을 살 수 있게 하는 힘, 송영욱 작품전 영천 시안미술관",,,http://www.imaeil.com/sub_news/sub_news_view.php?news_id=17754&yy=2018,http://www.imaeil.com/
2018-04-27 00:10:46,동아일보,사회,[신문과 놀자!/피플 in 뉴스]에빙하우스와 망각 곡선,"[     송영욱 작 ‘망각에 대한 감사’[김태진 기자] 2014년 4월. 일어나지 말아야 할 사건이 일어났다. 사건에 대한 기억은 개인과 사회가 담을 수 없는 아픔으로 진행되고 있다. 만약 모든 기억을 온전히 저장해야 한다면, 기억의 무게로 인해 우리는 과연 현재를 덤덤히 지탱하며 내일을 살아갈 수 있을까. 송영욱 작품전이 영천 시안미술관에서 6월 30일까지 이어진다. 시안미술관의 청년작가 공간지원사업으로 열리고 있는 이번 작품전을 관통하는 주제는 ‘망각에 대한 감사’다. 개인이 기억을 어떻게 형성하는지, 그 기억이 우리 삶에 어떤 모습으로 존재하는지 관심을 가져왔다는 작가의 ‘기억과 망각에 대한 이야기’다. 작가가 “기억의 축적이 한 인간을 형성하는 어떤 것이라면 망각은 내일을 살 수 있게 하는 힘인 듯하다”고 할 정도로 망각에 방점을 둔 작품들이다. 이번 전시를 통해 펼쳐진 공간은 일종의 안식처다. 작가는 “전시장을 찾은 관람객이 잠시나마 그들의 기억을 되짚어 보고 스스로를 안아 줄 수 있기를 기원한다”고, “그리고 기억을 떠나보내길 바란다”고 했다. 문의 054)338-9391~3.ⓒ매일신문 - www.imaeil.com   ]",[],http://news.donga.com/3/all/20180418/89661682/1,https://n.news.naver.com/mnews/article/088/0000534922?sid=102
2018.04.03.,폴리뉴스,,"[유창선 칼럼] 4.3 이후 70년, 기억과 망각의 싸움",,,http://www.polinews.co.kr/news/article.html?no=351449,http://www.donga.com/
2018-04-18 03:02:29,중도일보,사회,"‘김영주 고용노동부 장관, 장관으로서 책무 망각한 거 아닌지’","[    [동아일보]    “4월은 가장 잔인한 달/죽은 땅에서 라일락을 키워 내고/기억과 욕망을 뒤섞고/잠든 뿌리를 봄비로 깨운다/겨울은 오히려 따뜻했었다.” T S 엘리엇(1888∼1965)의 장편시 황무지(1922년)에 나오는 구절입니다. 사랑하는 사람을 잃은 마음을 표현한 시라는 주장이 있습니다. 그가 사랑한 사람(장 베르드날)이 제1차 세계대전 참전 중 4월에 죽었는데, 4월은 어김없이 찾아오고 온 세상은 눈부신 생명들로 되살아나고 있다면, 그에게 4월은 잔인한 달이겠지요.  잔인한 기억은 잊고 싶겠지만, 잊어서는 안 되는 것도 있습니다. 4월 16일은 세월호 참사 4주년이었습니다. 기억할수록 아픔이 더해 오지만 그날을 잊지 않기 위한 추모의 발길이 온종일 이어졌습니다. 4년이 지났음에도 불구하고 세월호의 진실은 바다 깊이 잠긴 채 시간은 그날로 멈춰 섰습니다. 노란 리본이 흩날리는 팽목항의 4월 역시 가장 잔인한 달입니다. 학생들에게는 또 다른 의미에서 4월이 잔인한 달입니다. 시험을 마주하기 때문이지요. 오죽하면 학생들은 개나리의 꽃말을 중간고사라 할까요. 학생들은 공부한 내용을 까먹지 않기 위해 갖은 애를 씁니다. 그렇지만 그게 그리 쉬운 일은 아닙니다. 독일 심리학자 헤르만 에빙하우스(1850∼1909·사진)의 망각 곡선 이론에 따르면, 인간의 기억은 시간의 제곱에 반비례한다고 합니다. 학습 후 10분이 지나면 망각이 시작되어 1시간 뒤 50%, 하루가 지나면 67%, 한 달 후엔 80%를 잊어버린다고 합니다.  인간은 본래 망각의 동물이라고 하지만, 망각의 정도가 심한 경우도 있습니다. 지난주 어느 야당 대표는 전직 대통령 탄핵에 적극 반대했던 인사들을 지방선거 후보로 영입했습니다. 당시 그 당이 탄핵에 찬성했던 사실을 기억하는 사람들은 당혹스러울 겁니다. 박근혜 전 대통령에 대한 형사 재판 1심 선고 직후 야당 대표는 ‘국민의 사랑을 받았던 공주를 마녀로 만들어 버렸다’며 박 전 대통령을 감쌌습니다. 탄핵 당시 ‘춘향이인 줄 알았더니 향단이였다’고 말하며 탄핵된 대통령을 출당 조치한 장본인이 불과 5개월 만에 망각한 겁니다.  작년 5월 19대 대선에 출마한 후보들은 올해 지방선거와 개헌 국민투표를 동시에 실시하기로 여러 차례 약속했습니다. 그런데 어느 야당은 느닷없이 개헌을 지방선거 이후로 미루자고 주장하고 있습니다. 이 정도 망각이라면 에빙하우스의 이론을 뛰어넘는 수준입니다. 정치인들의 손바닥 뒤집기 식 망각을 바라보는 국민들은 그저 어리둥절합니다.  보통 과거를 부끄러워하는 자가 망각을 쉽게 합니다. 위안부 원죄를 잊고 싶어 하는 일본이 그렇습니다. 과거는 망각한다고 지워지지 않습니다. 망각에 의해 진실이 은폐되지도 않습니다. 잊어야 할 것이 있고 잊지 말아야 할 것이 있는 법입니다. 대한항공 ‘땅콩 회항 사건’을 망각하는 순간 또 다른 안하무인과 갑질이 반복될 겁니다. 잊지 말아야 할 것들까지 쉽게 잊는 것은 아닌지 되돌아보게 됩니다.  4월은 참 곡절이 많은 달입니다. 제주의 4월 3일은 유채꽃마저 슬프게 만든 날입니다. 4월 11일은 나라 잃은 우리 민족이 이국땅에 임시정부를 수립한 날입니다. 내일은 목숨 걸고 독재의 사슬을 끊어낸 민주 혁명의 날 4·19입니다. 활짝 핀 4월의 꽃들은 우리에게 슬픔이기도 하고 분노이기도 하고 희망이기도 합니다. 잊을 수 없는 4월은 그렇게 또 흘러갑니다.　박인호 용인한국외국어대부설고 교사▶ 동아일보 단독 / 동아일보 공식 페이스북▶ 핫한 경제 이슈와 재테크 방법 총집결(클릭!)ⓒ 동아일보 &amp; donga.com, 무단 전재 및 재배포 금지   ]",[],http://www.joongdo.co.kr/main/view.php?key=20180429010012829,https://n.news.naver.com/mnews/article/020/0003141135?sid=102
2018.04.13.,노컷뉴스,,"""소비자와의 공존 망각""…시민단체들, CGV에 뿔났다",,,http://www.nocutnews.co.kr/news/4954222,http://www.polinews.co.kr/
2018.04.11.,광주드림,,[김찬곤의 말과 세상]상상력은 기억과 망각 속에서 태어난다,,,http://www.gjdream.com/v2/section/view.html?news_type=920&uid=486792,http://www.joongdo.co.kr
2018.04.24.,인천일보,,"[6 13 풍향계] 이민근 ""안산시민 고통 망각 제종길 반성 촉구""",,,http://www.incheonilbo.com/?mod=news&act=articleView&idxno=808114,http://www.nocutnews.co.kr
2018-04-13 12:33:05,뉴시스,사회,'기억하거나 망각하는' 아츠로 테루누마,"[ 13일 CGV 명동역 앞 기자회견서 영화관람료 가격인상 철회 촉구[CBS노컷뉴스 유원정 기자]    한국소비자단체협의회 등 시민단체 회원들이 13일 오전 서울 중구 CGV 명동역 앞에서 기자회견을 열고 'CJ CGV 영화 관람료 인상'을 철회 촉구 기자회견을 하고 있다. (사진=박종민 기자)CJ CGV(이하 CGV)의 영화관람료 인상 후폭풍이 만만치 않다. 참여연대에 이어 이번에는 한국소비자단체협의회(강정화 회장)와 11개 회원단체가 CGV를 규탄하고 나섰다.이들 시민단체는 13일 서울 중구 CGV 명동 앞에서 CGV의 영화관람료 인상 철회 촉구 기자회견을 열었다.시민단체들은 CGV가 영화관람료 인상 이유로 밝힌 '소비자 물가 상승률 대비, 영화관람료가 적정하게 인상되지 않았다'는 주장에 대해 ""CGV가 설정한 2010년부터 2017년까지 살펴보면 소비자 물가 상승률은 13%이고, 평균 영화관람료 상승률은 1.98%이므로 그들 입장에서는 억울할 수도 있다""면서 ""하지만 분석 기간을 2013년부터 2017년까지로 설정해보면 전혀 다른 이야기가 나온다. 2013년부터 2017년까지의 소비자 물가상승률은 5.0%이지만 평균 영화관람료 상승률은 9.9%""라고 지적했다.CGV 재무재표에 드러난 600억 원의 투자손실을 영화관람료 인상으로 메우려 하는 것이 아니냐는 비판도 이어졌다.시민단체들은 ""CGV의 2017 손익계산서 상에 따르면, 선물 옵션 등 파생상품 투자로 인한 손실이 530억, 투자지분증권손상차손이 84억 원 발생됐다. 사실 CGV의 영화관람료 가격인상은 2014년과 2016년에 이미 이루어졌기 때문에 그에 따라 매출액은 계속 증가하고 있다""고 이야기했다.이어 ""하지만 오히려 영업이익은 지속적으로 감소하고 있는 의아한 결과를 보며 600억 원의 투자 손실 발생을 떠올릴 수밖에 없다. 결국 CGV는 그들의 투자손실을 만회하고자 영화 관람료를 또 다시 인상하는 것 아닌지, 그들 기업이 만든 엄청난 손실을 소비자에게 떠넘기겠다는 심산으로 보인다""고 반문했다.    한국소비자단체협의회 등 시민단체 회원들이 13일 오전 서울 중구 CGV 명동역 앞에서 기자회견을 열고 'CJ CGV 영화 관람료 인상'을 철회 촉구 기자회견을 하고 있다. (사진=박종민 기자)마지막으로 이들은 경쟁 멀티플렉스 영화관 업체들의 줄줄이 인상을 우려하며 CGV의 영화관람료 인상 철회를 요구했다.시민단체들은 ""독과점 구조의 전형을 띄고 있는 국내 상영시장에서 48.7%의 점유율을 차지하는 CGV의 이번 영화관람료 인상은 이전 사례에 비춰 볼 때 다른 상영관들의 도미노 식 가격인상을 불러올 가능성이 높다""고 말했다.그러면서 ""소비자를 기업이 제시하는 대로, 조종하는 대로 따라가기만 하면 되는 대상으로 모욕할 의도가 아니라면 CGV는 영화관람료 인상안을 당장 철회해야 한다. 시장 이득을 독점하면서도 소비자와의 공익과 공존을 망각하고 있는 CGV는 더 이상 자신들의 투자손실 등의 문제를 소비자에게 전가하지 않도록 해야한다""고 강조했다. 앞서 CGV는 지난 6일, 11일부터 영화관람료를 1천원 인상한다고 발표했다. CGV에 이어 롯데시네마 역시 13일, 19일부터 영화관람료를 1천원 인상하기로 결정했다. 다음은 CGV 영화관람료 인상 철회 촉구 기자회견 전문.  CJ CGV는 2018년 4월 11일 영화관람료를 1,000원 인상하였다. 약 10%에 달하는 인상폭이다. CJ CGV는 임차료 인상, 관리비 증가, 시설 투자비 증가를 인상의 요인으로 들었다. CJ CGV가 가장 크게 말하는 영화관람료 인상 이유는 소비자 물가 상승률에 대비하여 영화관람료가 적정하게 인상되지 않았다는 것이다. 그러나 2~3년마다 CJ CGV의 영화관람료 인상을 경험했던 소비자들은 그러한 주장이 적절한 자료 분석을 통한 것인지 의구심이 든다.먼저 CJ CGV는 2010년부터 2017년이라는 기간을 설정하였다. 이 기간으로 살펴보면 소비자 물가 상승률은 13%이고, 평균 영화관람료 상승률은 1.98%이므로 참으로 그들의 입장에서는 참으로 억울할 수도 있다고 하지만 분석 기간을 2013년부터 2017년까지로 설정해보면 전혀 다른 이야기가 나온다. 2013년부터 2017년까지의 소비자 물가상승률은 5.0%이지만 평균 영화관람료 상승률은 9.9%이다. 이러한 결과의 차이에 우리 소비자들은 아연실색할 수밖에 없다. 아무리 둘러대기 급했어도 CJ CGV의 이번 설명은 소비자를 그들이 조종하는 대로 알아서 따라오도록 만들기 위한 꼼수에 지나지 않는다.우리가 더욱 주목할 수밖에 없었던 부분은 CJ CGV의 재무제표에서 드러난 600억 원의 투자손실이었다. CJ CGV의 2017 손익계산서 상에 따르면, 선물 옵션 등 파생상품 투자로 인한 손실이 530억, 투자지분증권손상차손이 84억 원 발생되었다. 사실 CJ CGV의 영화관람료 가격인상은 2014년과 2016년에 이미 이루어졌기 때문에 그에 따라 매출액은 계속 증가하고 있다. 하지만 오히려 영업이익은 지속적으로 감소하고 있는 의아한 결과를 보며 600억 원의 투자 손실 발생을 떠올릴 수밖에 없다. 결국 CJ CGV는 그들의 투자손실을 만회하고자 영화 관람료를 또다시 인상하는 것 아닌지 그들 기업이 만든 엄청난 손실을 소비자에게 떠넘기겠다는 심산으로 보인다.독과점 구조의 전형을 띄고 있는 국내 상영시장에서 48.7%의 점유율을 차지하는 CJ CGV의 이번 영화관람료 인상은 이전 사례에 비추어 볼 때 다른 상영관들의 도미노 식 가격인상을 불러올 가능성이 높다. 이미 5년 사이 세 번이나 가격을 인상한 CJ CGV는 그것에 대해 소비자들과, CGV 이용자들과 얼마나 소통을 하고 공감을 하려 했는지 외식물가, 대중교통 등 여러모로 가격 인상이 이어지는 가운데 CJ CGV의 이번 인상안은 시기도, 상황도, 근거도 납득이 어려운 부분이 많다. 한국소비자단체협의회는 CJ CGV의 영화관람료 인상안 철회를 요구한다. 소비자를 기업이 제시하는 대로, 조종하는 대로 따라가기만 하면 되는 대상으로 모욕할 의도가 아니라면 CJ CGV는 영화관람료 인상안을 당장 철회하여야 한다. 다시 한번 강조하지만 시장 이득을 독점하면서도 소비자와의 공익과 공존을 망각하고 있는 CJ CGV는 더 이상 자신들의 투자손실 등의 문제를 소비자에게 전가하지 않도록 해야 한다.  2018년 4월 13일 소비자교육중앙회, 한국여성소비자연합, 한국YWCA연합회, 한국소비자연맹, 소비자시민모임, 한국소비자교육원 한국YMCA전국연맹, 녹색소비자연대, 소비자공익네트워크, 한국부인회총본부, 대한어머니회중앙연합회       ▶ 이시각 주요뉴스▶ 기자와 카톡 채팅하기▶ 노컷뉴스 영상 구독하기ywj2014@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지   ]","['기업과의 공존 망각한 정부는 생각안하냐?', '아니 문재앙에게 가서 따져라 왜 엄한데 가서 따지냐', '', '', 'cgv 안가면 되짆아.  영화 안보면 되짆아. 기업인데 이렇게 하는건 쫌 아님. 보지 맙시다', '느그재앙이 최저시급 천원넘게 올린걸 생각해야지', '문재인 최저임금인상으로 물가가 오르네 영화보러 못가겠다 나라 경제 폭망이다', 'CGV 영화관에 이어 롯네시네마도 영화관람료를 1000원을 인상한다는게 말이나 되냐?CGV 영화관에 이어 롯데시네마도 영화관람료 인상 당장 철회하라.']",http://www.newsis.com/view/?id=NISI20180423_0014018181,https://n.news.naver.com/mnews/article/079/0003089971?sid=102
2018.04.16.,천지일보,,"[인터뷰] ""망각의 대가는 가혹… 세월호 침몰 원인 밝혀야""",,,http://www.newscj.com/news/articleView.html?idxno=512209,http://www.gjdream.com
2018.04.10.,국민일보,,"민주당 “한국당, 제 할 일을 망각하고 지방선거용 ‘표’만 계산하는 모양새...",,,http://news.kmib.co.kr/article/view.asp?arcid=0012269068&code=61111111&cp=nv,http://news.itimes.co.kr
