Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.07.31.,뉴시스,,"로댄스프로젝트, 8월 '프로젝트-망각' 공연",,,http://www.newsis.com/view/?id=NISX20170731_0000055256&cID=10701&pID=10700,http://www.newsis.com
2017-07-31 10:34:41,오마이뉴스,생활/문화,"세상 모든 차별에 저항한 삶, 고 박종필 감독을 기억하며","[     【서울=뉴시스】 노정식 '마력'. 2017.07.31. (사진 = 도미넌트 에이전시 제공) photo@newsis.com 【서울=뉴시스】 이재훈 기자 = 춤으로 거짓된 기억과 망각 속에 숨은 진실을 파헤치는 작품이 선보인다. 31일 공연기획사 도미넌트 에이전시에 따르면 안무가 노정식이 이끄는 로댄스프로젝트(Roh Dance Project·RDP)의 '프로젝트-망각'이 오는 8월 19~20일 대학로예술극장 대극장에 오른다.2012년과 2014년 각각 초연한 '마력의 눈동자'와 '메모리 - 스톰 클라우드(Memory-Storm Cloud)'를 새로운 버전으로 엮은 공연이다.'2013 서울국제안무페스티벌' 그랑프리 수상작인 '마력의 눈동자'는 유럽 주요 현대무용제 중 하나인 리투아니아 아우라페스티벌에 초청돼 피날레를 장식했다. 가장 RDP 다운 작품이라는 평을 받는 작품으로, 간결한 색채와 움직임이 인상적이다. 국제현대무용축제(모다페)와 춘천마임축제 초청작이었던 '메모리 - 스톰 클라우드'는 똑같은 일상에서 비롯된 반복적인 기억으로 왜곡된 삶을 사는 현대인을 그린다. 도미넌트 에이전시는 ""RDP가 지향하고 있는 미니멀리즘과 흑백의 조화, 그리고 철학적 메시지가 뚜렷하게 나타나는 작품""이라고 소개했다. 서울문화재단의 '2017 예술창작지원 선정작'인 '프로젝트-망각'은 구성뿐 아니라 쟁쟁한 스태프들이 뭉쳐 눈길을 끈다. 신호 조명감독, 배경술 의상디자이너, 이종영 무대디자이너, 송지훈 음향디자이너, 드라마트루기 최지희 등 노 안무가와 꾸준히 합을 맞춰왔던 이들이 다시 뭉쳤다. RDP는 꾸준한 신작 발표와 전국무용제, 국립현대무용단 안무 작업 등을 통해 활발한 활동을 펼치고 있다. 지난해 신작 '거인들'로 호평 받았다. realpaper7@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002347049,https://n.news.naver.com/mnews/article/003/0008097127?sid=103
2017.07.31.,노컷뉴스,,"마지막까지 세월호 담았던 박종필 감독… ""편히 쉬세요""",,,http://www.nocutnews.co.kr/news/4823870,http://www.ohmynews.com/
2017-07-31 11:01:00,뉴시스,,"극단 신세계 '망각댄스', 7월은 '씨랜드 청소년 수련원'",[],[],http://www.newsis.com/view/?id=NISX20170728_0000054037&cID=10701&pID=10700,https://n.news.naver.com/mnews/article/047/0002157721?sid=106
2017.07.24.,메디파나뉴스,,"의협 ""보건소장 의사 우선 철폐, 메르스 교훈 망각""",,,http://medipana.com/news/news_viewer.asp?NewsNum=204548&MainKind=A&NewsKind=5&vCount=12&vKind=1,http://www.nocutnews.co.kr
2017-07-31 13:21:14,헤럴드경제,생활/문화,‘물난리 속 외유’ 충북도의원 2명 추가귀국…“책무 망각 사죄”,"[ [현장] 광화문 광장에서 치러진 인권사회장[CBS노컷뉴스 김수정 기자]    지난 28일 오후 4시, 강릉요양원에서 별세한 故 박종필 감독의 인권사회장이 31일 오전 10시, 광화문 광장에서 열렸다. 사진은 故 박 감독 장례식 자료집 (사진=김수정 기자)많은 사람들이 휴가를 시작하는 7월 마지막 주, 세상의 시선에서 비껴가 있는, 가장 낮은 사람들을 비췄던 영상활동가 박종필 감독이 숨을 거뒀다. 급히 꾸려진 장례위원회는 내심 걱정했다. 휴가가 시작되는 주말에 장례를 준비하면서 고인의 마지막 가는 길에 얼마나 많은 사람들이 함께해 줄 수 있을까 염려했다. 그러나 생전에 박 감독을 한 번도 보지 못했을 시민들까지 마음을 모아 주었고, 유가족들의 동의하에 인권사회장을 준비할 수 있었다. 아침부터 비가 내리던 31일 오전 10시, 서울 광화문 광장에서 '차별에 저항한 영상활동가 故 박종필 감독 인권사회장'이 열렸다. 세월호 참사 이후부터 초유의 국정농단 사태를 거치면서 최근 몇 년 간 고인이 가장 많이 발걸음했을 장소에서, 많은 시민들이 그를 배웅하기 위해 모였다.누가 부르거나 시키지 않아도, 한 대의 카메라가 아쉬웠던 현장에 늘 나타났다는 고인은 평생 빈민과 장애인 인권에 대해 탐구했고, 간암 진단 이후 카메라를 내려놓기 직전까지는 세월호와 촛불 광장을 담았다. 고인이 꾸준히 시선을 던졌던 현장에서 만났던 활동가들, 다큐멘터리스트들, 유가족이 각자 기억하는 박종필 감독에 대한 이야기를 풀어냈다. 장애인들에게는 '금관예수'였고, 다큐멘터리스트들에게는 살가운 선배이자 스승이었으며, 세월호 가족에게는 은인이었던 사람이었다.    고인의 사진 앞에 흰 국화가 놓여 있다. (사진=김수정 기자)""나는 이 사회에서 거절당한 사람, 배제되고 소외된 사람이다. 그래서 나의 하늘과 벌판은 얼어붙었고 나의 태양은 빛을 잃었다. 휠체어를 밀고 가야 하는 거리는 거대한 장벽이었다. 그 장벽에 갇혀 나는 추웠고 어두웠고 외로웠고 배가 고팠다. 그래서 나는 지하철로로 내려가 가는 지하철을 막았다. 세종문화회관 앞 도로에서 나를 태우지 못하는 버스를 쇠사슬로 묶었다. 한강대교를 6시간 기었다. 권력과 자본이 불평등하게 점유한 공간마다 점거했다. 어디서 왔는지 나와 같이 얼굴 여윈 사람들과 무엇인가를 찾아 헤맸다. 너무 곤욕스럽고 외로워서 외쳤다. 오 주여, 이제 우리와 함께 하소서. 우리가 절규한 그 자리에 주님은 없었고, 박종필 감독의 카메라가 있었다. 박종필 감독의 카메라는 가볍게 스치는 영상이 아니라 얼굴 여윈 사람들, 외로운 사람들, 가난한 사람들의 삶이 되어 주었다. 절규가 되어 주었고 웃음이 되어 주었고 이야기가 되어 주었다. (중략) 장애인 운동 현장에서 가난한 사람들의 공간에서 세월호의 망각과 기억 속에서 차별에 저항하는 모든 사람들에게 이 땅에서 살 만한 가치가 있고 가장 소중한 존재임을 기록해 주었다. 그것이 박종필 감독의 카메라이고 다큐였다. 그래서 박종필 감독은 나에게 금관예수이다.""_ 박경석 전국장애인차별철폐연대 상임대표""박종필 감독의 장애인권 3부작 DVD 작업을 할 때, DVD가 출시됐는데 표지 인쇄가 잘못돼서 제 이름 한 줄만 빠져 버렸다. 괜찮다고 했는데도 미안해하더니 박 감독은 결국 제 이름만 다시 인쇄해서 일일이 딱지를 붙여줬다. 박종필 감독은 그런 사람이었다. 수고한 사람을 잊지 않았다. 그런 선배라서 저는 박종필 감독이 부르면 어디라도 갔다. (중략) 그는 '세월호를 만났다. 세월호는 나에게 마지막 기회일지도 모른다'고 했다. 차별받고 소외된 사람들 곁에서 늘 카메라를 들고 있었던 박종필 감독의 마지막 선택지는 4.16연대, 세월호 가족들 옆이었다. (중략) 그러다 지성 아버님(안산 단원고 2학년 1반 문지성 학생 아버지)께 남긴 말을 들었다. 기력이 다한 몸으로 한 단어 한 단어를 힘겹게 뱉으며 박종필 감독님은 이렇게 말했다고 한다. '형, 우리는 뭐하는 사람이지? 우리가 뭐하는 사람이지? 우리는 감동을 주어야 하는 사람이야.' 종필 선배, 당신의 삶은 제게 감동을 주었다. 지성 아버님께 남긴 말을 제게 준 유언으로 삼겠다. 감동을 주는 사람이 되겠다.""_ 류미례 독립영화 감독""박 감독, 기억나시는가. 영상 작업을 하며 어려울 때마다 영상 작업의 노하우를 전수하여 줬고, 끝까지 실무적 지원을 해 달라고 떼 아닌 떼를 쓴 적도 많았고 또한 대중들 앞에서 박 감독을 가리키며 그에게 영상 작업을 배웠노라고 당당히 이야기하던 추억들을. 그뿐인가. 돌이켜 보면 술자리도 함께 많이 했더군. 술은 안 마시지만 술자리에서 빠지지 않는 주제로, 사각지대에서 차별과 멸시를 받고 있는 사람들의 어려운 삶의 이야기, 이런 사회적 관점을 홈리스들과 활동가, 시민이 서로 바라보는 시각의 차이를 어떻게 극복하고 협치할 수 있을지를 서로 언쟁도 있었지. (중략) 이제 모든 고통을 뒤로 하고 편안한 잠자리로 쉬시게. 그리고 이 세상, 아직 희망은 있다는 것, 희망을 놓지 않기 위해 많은 분들이 노력한다는 것, 저승에서도 꼭 기억하고 계시게. 나 또한 (당신이) 모든 걱정 다 떨치고 행복한 삶이 되시길 기도하겠네. 그리고 지금도 당신, 박종필 동지를 사랑한다네.""_ 임재원 홈리스행동 집행위원    전명선 4·16 가족협의회 공동대표가 추도사를 하고 있다. (사진=김수정 기자)""박종필 감독님과 같은 운동가를 잃게 된 것은 우리 모두에게 커다란 아픔이자 손실이 아닐 수 없다. 사회운동가로서 영상을 통해 활동해 온 박종필 감독님은 우리 세월호 가족들에게는 은인이시다. 박종필 감독님은 정의를 위해 헌신하고 희생한 인물로서 세월호 가족과 함께 진실규명을 위해 싸우다 순직하신 것이라고 감히 말씀드리겠다. 박근혜 정부가 세월호 가족과 진실을 원했던 국민들을 탄압했던 시기에, 박종필 감독은 4.16연대 미디어위원회 감독님들과 함께 망각을 강요하는 박근혜 정부에 맞서 수없이 많은 영상을 제작했다. (중략) 박종필 감독님은 세월호 가족에게 거리에 나서야 하는 낯선 사회운동을 무한한 인간애를 통해 함께할 수 있도록 알려준 우리의 스승이었다. 저는 박종필 감독님의 헌신과 희생은 바로 사회운동가 분들이 말하는 것처럼 민중에 대한 사랑 속에서 출발했다는 것을 깨닫게 되었다. 박종필 감독님은 자신을 비추기보다 우리 모두를 비추고자 했다. 이제 우리가 그를 비추는 증거자가 되어야 될 것이다. 더욱 크게 살아내겠다. 박종필 감독님, 부디 영면하소서. 끝까지 기억하고 함께하겠다.""_ 전명선 4·16연대 공동대표""감독님께서는 반차별 장애인운동가라는 것을 너무나 자랑스러워했다. 그 운동 속에서 차별받던 사람이 인간으로 거듭나는 그러한 과정들, 세상들이 조금씩 바뀌어 나가는 운동을 지켜보면서 너무 자랑스러워 하셨다. 이제는 저희가 감독님께서 그 운동을 자랑스러워했던 것처럼, 그 길들을 잘 따라가야 하겠다는 생각을 하고 있다. 마지막으로 감독님은 세월호 가족 분들에 대한 이야기를 아주 많이 하셨다. (중략) 이제 세월호 아이들을 만나러 갈 수 있겠다고 말씀하셨고 만약에 하늘나라가 있다면 거기서 아이들을 만날 수 있냐고 물어보셨다. 아마 그렇게 보고 싶어 했던 두수 형, 그리고 수없이 많이 돌아가셨던 동지들, 그리고 세월호의 아이들은 감독님의 바람대로 지금쯤 하늘에서 함께하고 계시리라 생각한다. 그렇게 믿고 싶다. 마지막 가시는 순간까지 올곧게 살아야 된다고 정직하게 살아야 된다고 자신에게 카메라를 들도록 허락해 준 사람에게 최선을 다하고 진실해야 된다고 했던 분.""_ 송윤혁 다큐인 활동가""고인이 우리 곁을 떠난 지도 이제 나흘째다. 앞으로 종필이는 서서히 우리의 기억 속에 희미해질 거다. 그러나 절대로 잊혀서는 안 될 것이 있다. 제 동생 종필이가 해 왔고 추구했던 그 가치들은 계속 진행되어야 하는 것이다. 이제 그 확고하고 신념에 찬 가치들을 여기 많은 사람들이 이어줄 거란 확신을 가진다. (중략) 다정한 오빠였고 듬직한 동생이었던 그리고 우리의 아들이자 형제였던 사랑하는 박종필의 영원한 안식에 함께 배웅해 주신 여러분들에게 다시 한 번 머리숙여 감사드린다. 박종필은 허전하지 않을 것이다. 외롭게 가지 않았다. 감사하다.""_ 유가족 박종섭 씨    故 박종필 감독의 형 박종섭 씨가 유족을 대표해 인사하고 있는 모습 (사진=김수정 기자)故 박종필 감독은…1968년 4월 19일 서울 출생. 추계예대 미술학부 판화 전공. 졸업 후 사회운동을 고민하던 중 1998년 독립다큐 제작 집단 '다큐인'을 설립했다. 장애인 복지와 빈민 문제는 고인의 화두였다. 'IMF 한국, 그 1년의 기록', '끝없는 싸움-에바다', '장애인이동권투쟁고보서-버스를 타자!', '장애인도 노동자다', '거리에서', '시설장애인의 역습', '뉴스타파 목격자들: 우리는 홀로 설 수 없나요?', '4·16 프로젝트: 망각과 기억' 등 다수 작품을 연출했다. 2015년부터는 4·16연대 미디어위원회에 참여, 2기 위원장으로 팀을 이끌었다. 2016년부터는 박근혜정권퇴진 비상국민행동에 참여해 광화문 광장을 지켰다. 고인의 마지막 현장은 목포신항이었다. 4·16 가족협의회 선체기록단으로서 세월호가 올라온 그날부터 함께 했다. 평생을 가난하고 차별받는 이들의 친구로서 영화와 영상을 통해 연대했던 고 박종필 감독은 2017년 7월 28일 간암으로 투병 중 강릉요양원에서 운명했다.eyesonyou@cbs.co.kr저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지   ]","['당신의 피눈물 나는 헌신과 사랑으로 이루어진 모든것들에 감사드립니다!!', '삼가 고인의 명복을 빕니다.', '평안한 안식과 영면을 기원합니다~', '삼가 고인의 명복을  빕니다', '삼가 고인의 명복을 빕니다..', '']",http://news.heraldcorp.com/view.php?ud=20170723000002,https://n.news.naver.com/mnews/article/079/0002995285?sid=103
2017.07.24.,뉴데일리,,"오제세 의원 “최병윤 도의원, 공직자 책임 망각”",,,http://www.newdaily.co.kr/news/article.html?no=351810,http://www.newsis.com
2017-07-28 16:55:29,YTN,생활/문화,"[현장영상] '외유성 연수' 충북도의원 ""책무 망각, 부적절 언행 사죄""","[     【서울=뉴시스】 '망각댄스_세월호편'. 2017.07.28. (사진 = 극단 신세계 제공) photo@newsis.com 【서울=뉴시스】 이재훈 기자 = 김수정 연출이 이끄는 극단 신세계의 거리극 장기프로젝트 '망각댄스_세월호편'이 이달에도 이어진다. '망각댄스_세월호편'의 4탄인 '씨랜드 청소년 수련원'은 오는 29일 오후 2시 서울 한성대입구역 7번 출구에서 출발해 화성야자수마을 캠핑장, 한국어린이안전재단을 답사하는 1박2일의 여정을 떠난다. 사전에 신청한 관객 10명과 함께 진행된다. 화성 씨랜드 청소년수련원 화재사고는 1999년 6월30일 경기 화성군 서신면 백미리에 있는 청소년 수련시설 씨랜드 청소년수련원에서 화재가 발생, 취침 중이던 유치원생 19명 등 23명이 숨지고 6명이 부상당한 사고다. 불법 증축에 똬리를 튼 사회 비리, 안전점검 관리 소홀 및 주먹구구식 보수, 골든타임을 날려버린 무능한 대처, 관계자들의 솜방망이 처벌 등 한국 사회의 구조적인 문제점이 고스란히 드러난 사건이었다. 극단 신세계는 관객들과 함께하는 1박2일 24시간 여름캠프 형태의 이번 공연을 통해 과거 참사를 기억하고 희생자들을 추모하는 시간을 갖는다. 극단 신세계는 고통을 외면하지 말고 고통을 직면해야 참사가 반복되지 않는다는 판단으로 이번 프로젝트 '망각댄스_세월호편'을 진행하고 있다. 지난 4월부터 1탄 성수대교, 2탄 대구지하철, 3탄 삼풍백화점 공연을 마쳤다. 서울문화재단 2017 서울거리예술창작센터 창작지원사업에 선정된 작품이다.  realpaper7@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.ytn.co.kr/_ln/0103_201707230017068637,https://n.news.naver.com/mnews/article/003/0008094660?sid=103
2017.07.25.,팩트TV,,"송영길 ""빈소 망각하고 정말 죄송""…장례식장 기념사진 사죄",,,http://facttv.kr/facttvnews/detail.php?number=19404&thread=21r02,http://www.medipana.com
2017.07.21.,YTN,,"자유한국당 충북도의원 3명 제명...""본분 망각·막말 일벌백계""",,,http://www.ytn.co.kr/_ln/0101_201707212216078105,http://www.heraldbiz.com/
