Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.03.30.,서울경제,,"교육부 일본에 즉각 시정 요구, ""역사적 잘못 망각하고 또다시 고통 주는 행위...",,,http://www.sedaily.com/NewsView/1RX6JJI8K2,http://www.sedaily.com
2018-03-30 13:48:01,세계일보,세계,약속 중요성을 망각한 그들…'단원고 기억교실'에도 유사 노쇼,"[    [서울경제] 일본의 고등학교 검정교과서에 ‘독도는 일본땅’ 기술이 늘어난 것과 관련해 교육부가 유감을 표명하고 즉각 시정을 일본에 요구하고 나섰다.교육부는 24일 성명을 내고 “(일본의 검정결과에 대해) 깊은 실망과 유감을 금할 수 없다”며 “일본의 조치를 강력히 규탄하며 즉각 시정할 것을 요구한다”고 발표했다.이어 “검정에 합격한 고등학교 사회과 교과서에는 일본 제국주의 침략역사에 대한 내용은 은폐축소하고 대한민국 고유영토인 독도를 ‘일본영토’이며 ‘한국이 불법점유하고 있다’는 내용이 포함돼 있다”며 “일본이 과거 침략전쟁을 통해 이웃국가들의 주권과 인권을 심각하게 침해했던 역사적 잘못을 망각하고 또다시 이웃나라에 고통을 주는 행위”라고 말했다.교육부는 “일본은 왜곡된 교과서와 그 근간이 되는 학습지도요령의 잘못된 부분을 즉각 시정해 국제사회의 책임 있는 일원으로서 미래를 살아가야 할 학생들에게 이웃 국가에 대한 존중과 평화의 중요성을 가르칠 것을 촉구”한다고 밝혔다.또한 “대한민국 교육부는 일본의 역사왜곡과 독도에 대한 어떠한 도발에도 단호히 대응한다는 방침에 따라 왜곡된 교과서를 바로잡을 때까지 교육·외교·문화적 총력을 다 할 것임을 분명히 밝힌다”고 전했다./장주영기자 jjy0331@sedaily.com[서울경제 바로가기]이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]블록체인의 모든 것, 서울경제 Decenter [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지   ]","['대마도는 한국땅이고 일본이 불법점거 하고 있다고 우리도 주장하자', '정은아! 핵 한발 아베 아갈에 쳐 넣어버려라! 어차피 일본 전체가 우리땅이라서 저딴 앓는 소리가 이해는 가는데, 지겹도록 시끄럽다. 정은아! 핵은 같은 민족에게 쏘는게 아니다. 일본에 한발 쏘고, 다음은 3.1절 태극기 집회에 일장기 들었던 늙은 틀딱들 아갈에 쏴버려라!!', '대체 일본놈들은 왜숨쉬는거야?ㅡ.ㅡ 일부러 남들괴롭히는맛에사나', '원숭이들 촛불집회 어떻게 되가고 있니', '중국한테두 미세먼지 시정요구점 해라 제발 목아파 뒤지겄다.', '', '원숭이들은 답이 없다 ...........', '""국방부는 독도에서 방어훈련 한번하고,대마도로 전투기 한번 출격시켜라"".', '동북공정은 왜 안말하니?', '아베야 똥이 많이 마렵구나 마땅하게 쓸 카드도 없고 대외적으로는 북한한테까지 무시당하고 대내적으로는 국민들한테 무시당하고 그래서 들어올린카드가 왜곡교과서냐?ㅋㅋ 뭐 놀부심보처럼 그냥 막 밉냐 모지리야', '미국인정하에  독도에 사드 해군기지 만들면 끝 아무말 못할것임', '시정하란다고 일본 놈이 언제 시정했나?\n웃음다 한국 정치님....', '맨날  시정요구만  하나....\r\n이제  지겹다\r\n일본이  가장 아파하는 곳을 비례해서 대응 하라', '속이 다 시원하다..지난 10년간 말도 못하던 정부하곤 다르네...', '', '선전포고하자 전쟁해!!!', '저것도 주장하고 수시도 언능 없애라', '']",http://www.segye.com/content/html/2018/03/29/20180329005594.html?OutUrl=naver,https://n.news.naver.com/mnews/article/011/0003257802?sid=104
2018.03.26.,연합뉴스,,"""본분 망각한 성직자 회개하고 쇄신해야""…염 추기경 부활메시지",,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20180326073700005&did=1195m,http://www.segye.com
2018-03-30 08:02:02,매일경제,사회,"변호사 명의 빌려줘 수억원 챙긴 변호사 7명 유죄 확정…대법 ""변호사로서 본...","[    세월호 참사 희생자 학생들의 흔적을 보존하려 재작년 11월 경기도 안산교육지원청 별관에 ‘단원고 4·16 기억교실(기억교실)’이 문을 연 가운데 방문 단체 중 일부가 특정 시간에 오기로 약속하고서도 나타나지 않거나 정해진 시간을 훨씬 넘겨 오는 사례가 있는 것으로 확인됐다.29일 기억교실 측에 따르면 이날 오후 1시쯤 오기로 한 서울의 A중학교가 오후 2시로 1시간이나 방문을 늦추고도 예정된 시각에 모습을 드러내지 않았다. 기억교실에 올 학생들과 담당교사를 맞이하려 현장에 나온 희생자 학생 어머니 B씨는 2시간 가까이 기다리자 결국 속이 상한 표정을 지었다.    세월호 참사 희생자 학생들의 흔적을 보존하려 재작년 11월 경기도 안산교육지원청 별관에 ‘단원고 4·16 기억교실’하루에 적게는 1팀에서 많게는 4~5팀까지 기억교실을 다녀가지만, 일부가 사전에 약속한 시간에 나타나지 않는 일이 벌어지고 있었다.기억교실의 한 관계자는 “지난해에도 비슷한 사례가 몇 번 있었다”며 “희생자 학생 엄마들이 개인 시간을 내 돌아가며 기억교실 찾는 이들을 안내하지만, 그들이 온종일 이곳에 있는 것으로 일부가 생각해 이런 일이 생기는 것 같다”고 말했다.A중학교는 약속시간을 훨씬 넘겨 다녀간 것으로 파악됐다.아예 오지 않는 건 아니지만, 단체 측이 시간을 정해놓고 나타나지 않는 모양새만 놓고 보면 최근 몇 년 사이 사회문제로 부각한 ‘노쇼(No-Show)’ 느낌이다. 특히 주말에는 여러 단체가 오는데 이 중 하나라도 약속시간을 어긴다면 기억교실 전체 일정이 뒤엉킬 수밖에 없다.기억교실 차원을 벗어나 사회 구성원 간에 시간을 약속하고서도 지키지 않는 모습을 거듭 생각해볼 필요가 있다.한편 A중학교의 한 관계자는 “방문 지연과 관련해 별다른 이야기를 듣지는 못했다”며 “내일(30일) 담당교사에게 직접 확인해보시라”는 말과 함께 해당 교사 자리 연락처를 알려줬다.안산|글·사진=김동환 기자 kimcharr@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 ]",[],http://news.mk.co.kr/newsRead.php?year=2018&no=198563,https://n.news.naver.com/mnews/article/022/0003261771?sid=102
27면 2단,서울신문,,"“성직자 성추행, 사제 본분 망각한 행태”",,,http://www.seoul.co.kr/news/newsView.php?id=20180327027042&wlog_tag3=naver,https://www.yna.co.kr/
2018-03-26 11:20:44,뉴제주일보,생활/문화,대규모 학살 현장...망각-기억 갈림길에 서다,"[     염수정 추기경[천주교 서울대교구 제공](서울=연합뉴스) 김희선 기자 = 천주교 서울대교구장 염수정 추기경이 최근 논란이 된 성직자들의 성추행과 관련, ""사제의 본분을 망각한 행태""라고 비판하면서 교회 전체, 특히 성직자들의 정화와 쇄신이 필요하다고 강조했다.    염 추기경은 부활절(4월1일)을 앞두고 26일 발표한 부활 메시지에서 ""현재 우리 사회의 어둠과 혼란의 원인은 우리 자신에게 있다""며 ""부활하신 주님께 빛을 청하기에 앞서 우리는 잘못을 뉘우치고 용서를 청해야 할 것""이라고 밝혔다.    염 추기경은 오랫동안 상처로 억눌려있던 이들이 억울함을 호소하며 내는 목소리에 교회도 귀를 기울이고 함께 치유의 길을 찾아가야 하지만 ""유감스럽게도 일부 성직자들의 잘못된 행동으로 오히려 약한 이들에게 깊은 상처를 입혔다""며 이는 ""사제의 본분을 망각한 행태""라고 지적했다.     염 추기경은 ""이 모든 것을 하느님께서 교회, 특히 성직자들에게 회개와 참회를 통해 새롭게 되라는 메시지를 주신 것으로 겸허히 받아들인다""면서 ""교회가, 특히 성직자들이 먼저 회개하고 쇄신할 수 있도록 각고의 노력을 기울여야 할 것""이라고 강조했다.    염 추기경은 또 남북정상회담과 관련, ""남북 정상이 열린 마음으로 대화에 임해 70년이 훌쩍 넘은 분단의 상처를 딛고, 소통과 협력의 새 시대를 열어가기를 기도하자""고 당부하면서 ""한반도를 둘러싼 주변 국가도 반목보다는 평화의 여정에 적극 동참해 한반도에 평화가 강물처럼 넘쳐흐를 수 있게 되기를"" 기원했다.    염 추기경은 오는 31일 오후 8시 서울 명동 성당에서 열리는 '부활 성야 미사'에서 부활 메시지를 낭독한다    hisunny@yna.co.kr▶연합뉴스 채널 구독 500분께 스타벅스 커피 쏩니다▶기사제보 및 문의  ▶내 생활에 흥이나는 최신 트렌드 ]",[],http://www.jejuilbo.net/news/articleView.html?idxno=81504,https://n.news.naver.com/mnews/article/001/0009982054?sid=103
2018.03.31.,머니투데이,,"[이호준의 길위의 편지]여행, 그 위험했던 순간들",,,http://news.mt.co.kr/mtview.php?no=2018033015242725041,http://www.mk.co.kr/
2018-03-28 14:41:03,가톨릭평화방송·평화신문,사회,‘제주 4·3’ 암흑과 망각 속에 묻어둬선 안돼,"[    사무장에게 변호사 명의를 빌려주고 돈을 받은 혐의로 재판에 넘겨진 변호사들에게 대법원에서 유죄가 확정됐다.대법원 3부(주심 민유숙 대법관)는 변호사법 위반 혐의로 기소된 조모 변호사(46)와 강모 변호사(48)의 상고심에서 각각 징역 1년에 집행유예 2년, 징역 6월에 집행유예 1년을 선고한 원심 판결을 확정했다고 28일 밝혔다.같은 혐의로 재판에 함께 넘겨진 권모 변호사(45) 등 5명에게는 벌금 500만~2500만원이 선고됐다. 또 변호사 명의를 빌린 사무장 박모 씨(45)와 남모 씨(55)에게는 각각 징역 1년 6월에 집행유예 2년과 징역 1년에 집행유예 2년이 선고됐다.재판부는 ""원심이 변호사법과 명의대여에 관한 법리를 오해한 잘못이 없다""고 밝혔다.변호사법 제34조 제3항은 '변호사가 아닌 자로부터 법률사건·법률사무의 수임을 알선받거나 이러한 자에게 자기의 명의를 이용하게 해선 안 된다'고 규정하고 있다.판결문에 따르면 조 변호사 등은 2013~2015년 사무장에게 자신의 변호사 명의를 빌려준 대가로 적게는 600만원, 많게는 1억 3600여만원 상당의 돈을 받은 혐의를 받았다. 박씨와 남씨는 변호사 대신 사건을 처리하고 수임료 명목으로 각각 4억1800여만원, 2억7700여만원을 받은 혐의다.앞서 1·2심은 변호사들에 대해 ""변호사로서 본분을 망각한 채 사익을 얻기 위해 명의를 빌려줬다""며 유죄로 판단했다. 이어 ""변호사 제도에 대한 사회적 신뢰를 저해하는 중대한 범죄로 법률시장의 건전한 거래질서를 확립하기 위해서 엄벌할 필요가 있다""고 밝혔다. 박씨 등에 대해선 ""개인회생 사건이 간단한 업무에 해당한다고 하더라도 법률사무""라며 유죄를 인정했다. [성승훈 기자]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]",[],http://www.cpbc.co.kr/CMS/newspaper/view_body.php?cid=715540&path=201803,https://n.news.naver.com/mnews/article/009/0004123384?sid=102
2018.03.29.,시사IN,,세상에 ‘그냥 엄마’는 없다,,,http://www.sisain.co.kr/?mod=news&act=articleView&idxno=31436,https://www.seoul.co.kr
2018-03-27 03:39:38,민생당,생활/문화,[논평] 홍준표 대표는 정녕 입마개가 필요한 것인가?,"[    [서울신문]천주교 서울대교구장 염수정 추기경이 성직자들의 성추행과 관련, “사제의 본분을 망각한 행태”라고 엄중히 비판하며 교회 전체의 정화와 쇄신을 강조했다.    염수정 추기경연합뉴스염 추기경은 부활절(4월1일)을 앞두고 26일 발표한 부활 메시지에서 “현재 우리 사회의 어둠과 혼란의 원인은 우리 자신에게 있다”고 밝혔다. 이어 “유감스럽게도 일부 성직자들의 잘못된 행동으로 오히려 약한 이들에게 깊은 상처를 입혔다. 사제의 본분을 망각한 행태”라고 지적했다.염 추기경은 “교회가 특히 성직자들이 먼저 회개하고 쇄신할 수 있도록 각고의 노력을 기울여야 할 것”이라고 덧붙였다.염 추기경은 또 남북정상회담과 관련, “남북 정상이 열린 마음으로 대화에 임해 70년이 훌쩍 넘은 분단의 상처를 딛고, 소통과 협력의 새 시대를 열어 가기를 기도하자”고 당부하면서 “한반도를 둘러싼 주변 국가도 반목보다는 평화의 여정에 적극 동참해 한반도에 평화가 강물처럼 넘쳐흐를 수 있게 되기를” 기원했다. 염 추기경은 오는 31일 오후 8시 서울 명동 성당에서 열리는 ‘부활 성야 미사’에서 부활 메시지를 낭독한다안동환 기자 ipsofacto@seoul.co.kr▶  재미있는 세상[나우뉴스] ▶ [인기 무료만화] [페이스북]ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지   ]",[],https://n.news.naver.com/mnews/article/517/0000004316?sid=123,https://n.news.naver.com/mnews/article/081/0002902878?sid=103
