Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.05.30.,인사이트,,'러시아 스파이'였는데 사람 너무 좋아해 임무 망각하고 바다에서 노는 벨루가,,,https://www.insight.co.kr/news/440067,http://www.insight.co.kr
2023.05.27.,대전일보언론사 선정,,"""괴담선동"" vs ""국가 존립 망각"" 여야 부처님 오신 날에도 정쟁",,,http://www.daejonilbo.com/news/articleView.html?idxno=2066285,http://www.daejonilbo.com/
2023-05-27 17:35:01,MBN,정치,[김주하의 '그런데'] 보는 눈 없다고 채용 세습,"[     윤관석(왼쪽)·이성만 의원. 사진=연합뉴스부처님 오신 날인 27일에도 여야는 정쟁을 멈추지 않은 채 공방을 펼쳤다. 더불어민주당은 이날 일본 후쿠시마 원전 오염수 방류와 관련해 ""정부·여당이 '방사능 괴담' '제2의 광우병 파동'을 언급해 호도하는 것은 국민 불안을 조롱하는 행태""라고 비판했다. 권칠승 수석대변인은 이날 국회 브리핑에서 ""일본 국민도 납득하지 못하는 오염수 방류를 정부·여당이 옹호하는 것은 국가의 존립 목적을 망각한 것""이라고 했다. 권 수석대변인은 ""자신들의 실정을 덮기에 모자랐는지 '이전 정부에서 후쿠시마오염수가 문제 없다고 했다'는 왜곡까지 일삼고 있다""고 주장했다. 그러면서 ""정부는 후쿠시마 오염수의 홍보 대사를 자처하는 것이 아니라면 납득할 수 있는 방법으로 안전성을 입증하라. '일본 자민당과 협치하려는 것이냐' '윤석열·기시다 공동정부인 줄 알겠다'는 국민의 비판이 들리지 않느냐""고 목소리를 높였다. 반면 국민의힘은 일본 후쿠시마 원전 오염수 방류 문제와 관련, 더불어민주당이 '괴담선동'에 나섰다며 반격했다. 김민수 대변인은 이날 논평을 통해 ""주요 7개구(G7)은 국제원자력기구(IAEA)의 '오염수 방류가 문제없다'는 판단을 존중한다는 합의문을 내놨다""며 ""민주당은 과학이 아닌 괴담 선동으로 국제사회에 웃음거리를 선사하고 있다""고 주장했다. 그는 ""민주당은 자국 전문가가 참여한 국제원자력기구 안전성 검증과 대한민국 시찰단의 현장 점검 결과가 나오기도 전에 '무조건 반대' 입장을 정하고 괴담을 유포하며 국민 불안 조성에 총력을 기울이고 있다""고 비판했다. 이어 ""반일 감정을 부추기는 괴담 선동으로 민주당 '쩐당대회' 돈 봉투와 김남국 코인 사건에 쏠려있는 국민 시선을 후쿠시마 오염수로 돌리겠다는 것""이라고 주장했다. 한편 국민의힘은 더불어민주당을 향해 '돈 봉투 전당대회' 의혹으로 더불어민주당을 탈당한 윤관석·이성만 의원의 체포동의안이 6월 임시국회 첫 본회의에서 표결이 이뤄질 전망 가운데 비판 수위를 높이기도 했다. 김민수 대변인은 ""민주당은 국회의원 불체포특권과 헤어질 결심이 돼 있나""며 ""그동안 민주당은 국회의원 불체포특권과 관련해 '내 편 무죄, 네 편 유죄'를 외치며 민주당판 내로남불 행태를 보여왔다. 민주당 스스로 '언터처블 치외법권 정당'임을 선언한 것이나 다름없다""고 지적했다. 김 대변인은 그러면서 ""그간 본회의에서 처리한 국회의원 체포동의안 표결 사례를 보면 민주당은 이번에도 국민에 대한 신의를 배신하고 자당 의원들의 방패막이를 자처할 가능성이 높다""며 ""지난해 12월 노웅래 의원과 지난 2월 이재명 대표 체포동의안 부결이 이를 방증한다""고 비판했다. 그는 ""'불체포특권 폐지'는 민주당이 지난 대선 때 국민과 했던 약속이었다. 하지만 이 약속은 쇼에 불과했음이 드러난 지 오래""라며 ""민의의 전당을 오염시킨 민주당의 국민 배신은 본당의 멸망을 자초하는 길임을 기억하길 바란다""고 했다.   ]","['사라져라 더불어선동당~', '가해자는 않하겠다는데 해달라고 온갖 아양을 떨고 있는 피해자 대통령 그리곤 피해자 국민들하고 싸우려는 대통령이 있는 대한민국이 과연 제대로된 나라 인가? 2찍들 대답해봐라', '사라져라 국짐 윤석렬 매국노당', '']",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4934046,https://n.news.naver.com/mnews/article/656/0000052357?sid=100
2023.05.29.,OBS,,[앵커포커스] '무소불위' 선관위…본연의 임무 망각?,,,http://www.obsnews.co.kr/news/articleView.html?idxno=1400370,http://www.mbn.co.kr
2023-05-31 20:11:01,코메디닷컴언론사 선정,사회,﻿자꾸 깜빡깜빡… 건망증 심해지는 뜻밖의 원인들,"[    저승 앞에 흐르고 있다는 '망각의 강' 레테.   저승에 가려면 이 강을 건너야 하는데, 강을 건너는 순간 이승에서의 모든 시름과 기억, 추억은 모두 잊게 된다고 합니다.   그래서 레테에는 진실을 감추고 은폐한다는 의미도 담겨있죠.- 영화 '부당거래'(2010)""호의가 계속되면은 그게 권리인 줄 알아요.""  인간은 망각의 동물이라고 했던가요.    이 대사처럼 자신들이 누렸던 특혜를 '특권'인 줄 아는 집단이 있습니다.  중앙선거관리위원회 간부들의 자녀 특혜 채용 의혹이 눈덩이처럼 커져 이젠 11명이 됐죠.  당시 선관위 행동강령엔 '4촌 이내 친족이 직무 관련자면 기관장에게 신고해야 한다'고 돼 있었지만, 박 사무총장만 해도 이런 의무를 아예 몰랐다고 합니다.  사무총장은 장관급인데 그럼 자신이 누릴 권리는 알고, '의무'는 몰랐다는 게 되죠.  얼마나 좋은 보직이길래 선관위 일을 가업으로 이으려고 했던 걸까….  공직사회에서 선관위는 '꿀' 직장이라 불립니다.  큰 선거가 없는 해엔 업무 강도가 낮고 헌법기관이라 아무나 손대지 못하며 승진 속도도 빠른 편이기 때문입니다.  결국 박 총장과 송 차장이 사퇴 의사를 밝혔지만, 선관위는 ""징계성 면직이 아니라 의원면직(본인 의사에 따른 면직)""이라고 국회에 보고했습니다.  ""사퇴와 상관없이 진상을 철저히 규명하고, 징계 또는 수사 요청 등 합당한 모든 조치를 취하겠다""고 발표해 놓고는, 실제론 징계 없이 '명예 퇴진'으로 마무리 짓겠다는 거였죠.  '공무원 비위사건 처리규정'에 따르면 내부 감사, 조사가 진행 중인 공무원은 임의로 의원면직을 할 수 없는데, 헌법상 독립기구인 선관위는 예외 기관으로 돼 있거든요.   선관위는 이 와중에 또, 이 같은 '특권'을 활용하려 든 겁니다.  그럼 이들은 연금 삭감도 피할 수 있고, 다른 공직에 재임용 될 수도 있거든요.  공분이 일자 징계성 면직을 하겠다고 하지만, 국민을 바보로 아는 걸까요.  그동안 선관위는 독립기관이란 이유로 외부 감시와 견제를 피해 왔습니다.  하지만, 국가 선거를 총괄하는 헌법기관의 청렴성과 공정성이 흔들린 만큼 더 이상은 두고 볼 수 없습니다.  '망각의 강'을 건넌다면 그 다음은 죽음뿐 아니겠습니까.  김주하의 그런데, 오늘은 '보는 눈 없다고 채용 세습' 였습니다. ]","['선관위해체하라.', '선관위만 있겠니?ㅎ']",https://kormedi.com/?p=1593072,https://n.news.naver.com/mnews/article/057/0001746159?sid=102
A28면 1단,중앙일보,,"[김소연의 시인이 사랑한 단어] 심보선, ‘인중’",,,https://www.joongang.co.kr/article/25166501,http://www.obs.co.kr/
2023.05.24.,SBS,,"윤 대통령 ""민노총 행태, 용납 어렵다""…""헌법 가치 망각""",,,https://news.sbs.co.kr/news/endPage.do?news_id=N1007203131&plink=ORI&cooper=NAVER,https://www.kormedi.com/
2023-05-29 20:32:01,매일신문,생활/문화,[청라언덕] 님아 그 강(망각)을 건너지 마오,"[     망각의 빈도가 잦다면 좀 더 신중하게 그 원인을 분석해볼 필요가 있다. [사진=클립아트코리아]휴대폰을 차에 놓고 내린다거나 자주 잊어버린다면? 나이 들수록 자꾸 깜빡깜빡하는 일이 반복되면 혹시 치매가 오는 건 아닐까 걱정이 된다. 무언가 하려고 했던 일을 잊어버리는 것은 정상적인 현상이다. 하지만 망각의 빈도가 잦다면 좀 더 신중하게 그 원인을 분석해볼 필요가 있다. 잦은 망각이 곧 치매는 아니므로 걱정하지 말고, 우선 아래와 같은 건망증의 원인을 살펴보도록 한다.◆ 만성 질환이 부르는 뇌 기능 저하당뇨, 고혈압, 고콜레스테롤 등 뇌의 혈액 공급에 영향을 미치는 질환은 생각이나 기억이 차단되는 원인이 될 수 있다. 갑상선 기능 저하증, 비타민 결핍, 호르몬 불균형 등도 기억력 문제와 연관이 있을 수 있다. 고령층의 경우 요로감염증으로 일시적으로 정신적 혼동을 경험하는 사례들도 보고된다. 비타민 결핍은 비타민을 충분히 보충해주는 것만으로도 개선 가능하므로, 주치의와 상의하고 뇌기능을 회복할 수 있는 방법을 찾도록 한다.    [사진=클립아트코리아]◆ 스트레스로 인한 기억력 감소스트레스는 정보를 암기하는 뇌의 기능을 방해한다. 순간의 긴장감이나 일시적인 스트레스로 나타난 망각은 일회성에 그치겠지만, 만성화된 보다 심각한 스트레스는 스트레스를 받는 동안 분비되는 호르몬에 장기간 노출시키면서 뇌에 보다 큰 영향을 미친다. 이로 인해 기억력과 일의 효율성이 떨어지고, 기억력이 더욱 나빠지는 악순환이 반복될 수 있다. 따라서 스트레스는 만성화가 되지 않도록 조기 관리가 필요하다.◆ 기억력에 영향 미치는 약물 복용특정 약물 복용으로 깜빡깜빡하는 빈도가 늘었다면, 약물 리스트를 점검해보는 것이 좋다. 특히 항콜린제는 기억력과 관련된 부작용을 일으킬 수 있다. 일부 항히스타민제, 위장약, 근육경련치료제, 우울증약 등도 항콜린 작용을 통해 기억력에 영향을 줄 수 있다. 또한 혈압약, 진정제, 진통제 등의 리스트도 체크해보는 것이 좋다. 이런 경우 전문의 상담을 통해 대체 약물을 고려해볼 수 있다.    [사진=클립아트코리아]◆ 과도한 음주로 기억력 감퇴과음을 하면 필름이 끊기기 쉽다는 점은 누구나 잘 알고 있는 사실이다. 그런데 관련 연구에 따르면, 흥미롭게도 술이 깬 상태에서 해독 과정 중에도 일시적으로 기억력과 사고력이 나빠진다는 점이 발견되었다. 과음을 즐기는 사람이라면 기억력을 정상적으로 회복하는데 몇 주에서 몇 달이 걸릴 수도 있다.◆ 우울증이 부르는 집중력 저하걱정, 불안, 우울 등으로 어려운 시간을 보내고 있다면 당장 눈앞에 놓인 일에 집중하기 힘들어진다. 정신이 다른 곳에 쏠린 상태에서 처리한 일들은 지각하지 못한 상태에서 했기 때문에 잊어버리기 쉽다. 우울증은 뇌의 일부분을 개조시켜 특정 뇌 영역의 크기나 기능에 변화를 일으킬 수 있다. 이러한 뇌 영역은 기억력을 다루는 부분, 특히 집중력이나 문제해결능력과 연관될 수도 있다.◆ 수면 부족과 숙면 장애매일밤 8시간씩 침대에 누워있는다고 해서 수면이나 휴식의 질이 높다고 말할 수는 없다. 특히 숙면을 취하는 시간이 짧은 사람은 기억력에 문제가 발생할 수 있다. 잠을 자는 시간도 중요하지만, 잠의 질 역시 중요하다는 것. 다행인 것은 기력 회복을 위한 짧은 낮잠을 통해서도 어느 정도 회복이 가능하므로, 피곤할 때는 잠깐씩 눈을 붙이는 것이 좋다. ]","['정신적 스트레스가 기억력감퇴', '스트레스 때문인가..직장다닐때 최고는 핸즈폰대신 리모콘들고 출근한거..결혼해서 레전드뽑는다면  냉장고에 핸드폰 넣어놓고 분실신고하고 새핸폰사고 일주일만에 찾은거랑 마트간다고 차를 가져갔는데 담날 출근할려보니집앞억  차가없음...경찰에 신고하고 경찰오고 진술서인가 뭐쓰고 집에와서 생각하니 마트에 차놓고 집까지 걸어옴 진짜 최악이였네요~~ 담당경찰 선생님께 전화해서 찾았다고 죄송하다고 ..뇌검사까지 했는데 이상무...진짜 스트레스는 만병의 근원인가 봅니다 ..', '매운거 많이 먹어도 치매걸린다고함', '', '1차 원인은 스트레스고 2차 원인은 공복때 에너지  공급 감소다......치료는 간식을 챙겨먹고.....장기적으로 스트레스 호르몬을 제어하는 방법을 공부해라....이미 여러 책이 나와있다.']",https://news.imaeil.com/page/view/2023052400142924165,https://n.news.naver.com/mnews/article/296/0000066255?sid=103
41면 1단,국민일보,,[이정미 박사의 성경 속 이야기] 거듭나지 아니하면,,,https://news.kmib.co.kr/article/view.asp?arcid=0924304176&code=23111311&cp=nv,https://www.joongang.co.kr
2023-05-31 00:36:00,스포츠조선,오피니언,"코드쿤스트, '최애 배우' 천우희 등판에 현실 ♥열애 망각..부끄러움에 입틀막...","[       김소연 시인           신체를 시의 주요한 모티브로 데려온 적 없는 시인은 없을 것이다. 얼굴과 얼굴을 특징짓는 이목구비, 머리카락 같은 것은 너무 자주 사용해왔고 계속해서 새롭게 사용되어 화수분과도 같다. 누군가는 발뒤꿈치를 통해 고단한 노동의 시간을 담을 수 있고, 누군가는 손가락에 투사된 심리를 꺼낼 수 있다. 신체의 구석구석을 시에 데려와 우리의 감각을 환기하고 인간을 바라보는 관점을 재정의하곤 한다.          일러스트 = 김지윤 기자 kim.jeeyoon@joongang.co.kr            태아에게 지혜를 전한 후 망각하고 태어나라는 뜻으로 인중에 손가락을 갖다 대고 쉿 하는 천사가 등장하는 시가 있다. 심보선의 ‘인중을 긁적거리며’이다. 이 시를 처음 읽었을 때 나는 ‘인중’을 시에서 처음 본 것 같았다. 이미 어떤 시인이 사용한 적이 있을 수 있겠지만, 처음 본 듯한 느낌처럼 이 단어가 사용되었다는 점이 놀라왔다. 우리의 신체에, 그것도 얼굴의 정중앙에 인중이 버젓하게 자리 잡고 있다는 것을 그다지 신경 쓰지 않아 오다가 이 시를 읽고 있으면 세로로 폭 패인 자신의 인중이 무척이나 신경 쓰이기 시작한다. 너무나 익숙한 나머지 신경도 안 쓰는 것들을 이따금 시인은 처음처럼 우리 앞에 오롯하게 드러낸다. 시인이 시를 통해 독자에게 전달하고 싶은 가장 중요한 욕망 중 하나일 것이다.      내가 획득해 온 지혜를 전생의 것인 양 망각한 채로 무념이 살아가다, 불현듯 황망해질 때가 있다. 나의 망각이 어리석게도 지혜를 방치해두고 있었을 뿐 지혜는 나를 한 번도 떠난 적 없다는 듯이 내 앞에 한발 늦게 도착할 때가 있는 것이다. 반면, 내가 갈망하고 소원해온 어떤 것이 이미 눈앞에 와 있었다는 것을 뒤늦게 알아채고 소스라치는 순간 또한 있다. ‘천사가 차가운 손가락을 입술로부터 거두’는 순간. 심보선은 이런 소스라침은 ‘홀로 깨달을 수 없다 / 언제나 누군가와 함께’여야 한다고 말한다. 누군가와 함께일 때에야 비로소 유의미해진다고 한다.      김소연 시인   ]",[],http://sports.chosun.com/news/ntype.htm?id=202305250100199520025964&servicedate=20230525,https://n.news.naver.com/mnews/article/025/0003283761?sid=110
