Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.12.30.,세계일보,,"""모모랜드 '뿜뿜' 홈쇼핑에서도 잘 나가네~!""",,,http://www.segye.com/content/html/2018/12/30/20181230001071.html?OutUrl=naver,http://www.segye.com
2018.12.31.,비즈니스포스트,경제,"네이버, 인공지능 검색버튼 '그린닷'으로 쇼핑검색 강화","[    올 한해 홈쇼핑 방송에서 가장 많이 사용된 배경음악은 걸그룹 모모랜드의 '뿜뿜'이었다.    GS홈쇼핑은 지난 1월부터 12월10일까지 자사 홈쇼핑 채널에 삽입된 배경음악 1만여 곡의 방송횟수를 집계한 결과, 모모랜드 '뿜뿜'이 700회 이상 선곡돼 1위를 차지했다고 30일 밝혔다.엘리스의 'POW POW'가 2위를 차지했으며, 트와이스의 'WHAT IS LOVE', 구구단의 'CHOCOCO' 등이 뒤를 이었다.특히 모모랜드는 '뿜뿜'외에도 'BAAM'을 6위권에 올려놓았고, 트와이스도 'WHAT IS LOVE'외에 'HEART SHAKER(8위)'와 'HO!(10위)'등 3곡을 10위권 안에 올리며 인기를 증명했다.김현주 기자 hjk@segye.com 사진=네이버뮤직 화면 갈무리ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보 ]",['이 노래 잼있더라......'],http://www.businesspost.co.kr/BP?command=article_view&num=108390,https://n.news.naver.com/mnews/article/022/0003329920?sid=101
2018.12.31.,아이뉴스24,,"[오늘의 유통 단신]롯데홈쇼핑, 나눔 바자회 열어 外",,,http://www.inews24.com/view/1148563,http://www.businesspost.co.kr/
2018.12.31.,머니S,,샤넬·루이비통도… 쇼핑 채널로 떠오른 ‘인스타그램’,,,http://moneys.mt.co.kr/news/mwView.php?no=2018122604128056193,http://www.inews24.com/
2018.12.29.,이코노믹리뷰,경제,네이버의 꽃 “이름을 불러주세요”,"[    [아이뉴스24 장유미기자] ◆롯데홈쇼핑, 송년 나눔 바자회 열어롯데홈쇼핑이 지난 28일 연말을 맞아 서울 잠실 롯데월드타워 특설매장을 비롯한 아름다운가게 서울 지역 28개 매장에서 '롯데홈쇼핑과 함께하는 2018 송년 아름다운하루 나눔 바자회'를 진행했다.이번 바자회에는 기부 물품이 1만5천여 점 기증됐다. 롯데홈쇼핑 샤롯데봉사단은 특설매장에서 물품 진열 및 안내, 판매 등 자원봉사에 나섰다. 당일 수익금은 사회적기업 지원 기금으로 쓰여진다.또 롯데홈쇼핑은 단독 브랜드 'LBL(Life Better Life)', '다니엘에스떼' 등을 비롯해 '프리미엄 패딩', '기능성 슈즈', '프리미엄 구스이불' 등 기부품목을 다양화 해 방문객들에게 뜨거운 호응을 얻었다.◆신세계인터, '엠포리오 아르마니' 남성 단독 매장 오픈 신세계인터내셔날이 수입·판매하는 '엠포리오 아르마니'가 이달 신세계백화점 강남점에 남성 단독 매장을 새롭게 오픈했다.이번 남성 전용 매장은 엠포리오 아르마니 브랜드 고유의 현대적인 라이프 스타일을 표현했으며 의류부터 슈즈, 가방 등 다양한 제품을 한 눈에 둘러볼 수 있도록 공간을 구성했다. 이곳은 런던의 본드 스트리트 매장과 홍콩의 채터 하우스 매장에 이어 전 세계에서 세 번째로 오픈한 새로운 콘셉트의 매장이다.    매장은 25평(76m²)규모다. 고급 소재로 마감된 화이트 색상의 벽, 유리처럼 투명한 받침대, 메탈 행거, 나무 소재의 바닥, 밝은 빛을 발하는 테이블이 서로 조화를 이루며 빛과 그림자의 향연을 펼친다. 또 이번 남성 매장에서는 엠포리오 아르마니의 남성 컬렉션을 다양하게 만나볼 수 있다.◆롯데월드 어드벤처, 30주년 기념 이벤트 실시내년에 30주년을 맞는 롯데월드 어드벤처가 이를 축하하기 위해 다양한 이벤트를 진행한다. 30주년 슬로건 '메이크 어 미라클(Make a Miracle)'을 바탕으로 선보이는 이번 축제에서는 30주년 기념 대형 조형물, 메인 퍼레이드 리뉴얼, 30주년 리미티드 에디션 등이 선보여진다.롯데월드 어드벤처는 30주년을 기념해 다음달 말 세계 최초 100인승 VR 시뮬레이터 'XR 어드벤처 : 어크로스 다크'도 처음 공개한다. 광활한 우주 모험을 그리는 블록버스터급 시네마형 VR 어트랙션으로, 롯데월드는 기존 어드벤처 4층에 위치한 '다이나믹 시어터'를 대대적으로 리뉴얼해 최첨단 VR 콘텐츠로 재탄생시켰다.◆세븐일레븐, '사골 떡만두 한그릇 도시락' 출시편의점 세븐일레븐이 다가오는 새해를 맞아 1인 가구를 겨냥해 '사골 떡만두 한그릇 도시락'을 출시했다.    세븐일레븐 '사골 떡만두 한그릇 도시락'은 오랜 시간 푹 끓여 깊은 맛을 낸 진한 사골육수에 떡, 왕만두, 당면이 푸짐하게 구성된 상품이다. 특히 CJ 비비고의 고기왕교자, 김치왕교자 두 가지 맛을 모두 담아 보다 다양한 맛을 즐길 수 있도록 했다. 또 떡만둣국과 곁들여 먹을 수 있는 아삭한 식감의 생겉절이를 별도 용기에 담아 함께 구성했다.◆위메프, '11데이' 진행위메프가 다음달 1일부터 11일까지 '위메프 11데이'를 진행한다. 위메프는 2019년 첫 특가데이를 기념해 1일부터 4일까지 위메프 1천111 포인트와 1천111원 할인쿠폰을 지급한다.1일과 2일 오전 11시 ~ 오후 12시 59분, 오후 10시 ~ 오후 11시 59분에 두 차례 포인트 지급권을 다운 받을 수 있다. 지급권을 받은 후 1원 이상 구매하면 1천111 포인트가 적립되고, 위메프 내에서 현금처럼 사용 가능하다.3일과 4일에는 같은 시각에 1천111원 할인쿠폰을 받을 수 있다. 할인쿠폰은 일부상품을 제외한 '11데이' 말머리가 붙은 상품에 1천111원 이상 구매 시 적용된다.1111포인트와 할인쿠폰 지급권은 네이버 검색창에서 '위메프 11데이'를 입력한 후 검색결과 상단에 보이는 11데이 배너를 클릭하면 다운받을 수 있다. 포인트와 할인쿠폰은 한 ID당 각각 1번씩 받을 수 있다.장유미기자 sweet@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶아이뉴스TV에서 부동산 고수를 만나보세요.[ⓒ 아이뉴스24 무단전재 및 재배포 금지] ]",[],http://www.econovill.com/news/articleView.html?idxno=352930,https://n.news.naver.com/mnews/article/031/0000476928?sid=101
2018.12.28.,이데일리,,VM웨어 솔루션과 네이버 기술합친 클라우드 새 상품 출시,,,http://www.edaily.co.kr/news/newspath.asp?newsid=03125846619443112,https://www.moneys.co.kr/
2018.12.25.,조선비즈언론사 선정,,"중장년층, 신선식품, 에어팟...올해 온라인 쇼핑 트렌드 봤더니","[     인스타그램 ‘쇼핑 컬렉션’ 기능/사진=인스타그램 @머니S MNB, 식품 외식 유통 · 프랜차이즈 가맹 &amp; 유망 창업 아이템의 모든 것전자상거래(이커머스) 시장 규모가 급증하면서 국내 소비시장이 발빠르게 모바일, 온라인화되고 있다. GS홈쇼핑, 롯데홈쇼핑과 같은 국내 홈쇼핑 업체들은 모바일몰을 주력 채널로 키우고 있다. 오프라인 유통채널만을 보유하던 백화점과 편의점도 모바일 플랫폼을 통해 고객과의 접점을 늘리고 있다. 지마켓, 옥션, 인터파크 등의 오픈마켓과 쿠팡, 티몬으로 대표되는 소셜커머스 역시 모바일시장의 영향력 확대를 목표로 내세운다. 가장 주목해야 할 점은 네이버와 카카오, 인스타그램과 같은 소셜미디어 플랫폼이 쇼핑 기능을 적극 확대하고 있다는 것이다. 특히 인스타그램과 같이 젊은층 사용자를 대거 보유하고 있는 글로벌 소셜미디어 플랫폼이 최근 적극적으로 이커머스 시장에 뛰어들었다. 앞으로 전세계 전자상거래 시장의 경쟁이 더욱 치열해질 것으로 보인다. ◆사진만 누르면 쇼핑까지 KT 자회사 나스미디어가 국내 개인용 컴퓨터와 모바일 이용자를 대상으로 주요 서비스 이용 행태를 분석한 ‘2018 인터넷 이용자 조사’(NPR)에 따르면 가장 많이 이용하는 소셜미디어는 페이스북이었다. 그러나 이용률이 1년간 가장 많이 성장한 소셜미디어는 인스타그램이었다. 인스타그램 이용률은 51.3%로 전년보다 14.9%포인트 증가했다. 반대로 페이스북과 트위터, 네이버 밴드, 카카오스토리의 이용률은 전년보다 소폭 하락했다.나스미디어에 따르면 인스타그램의 약진은 여성과 20~30대 이용률 증가에 기반한다. 여성이 가장 많이 이용하는 소셜미디어는 인스타그램(59.7%)으로 페이스북 이용률(59.4%)을 넘어섰다. 또 20대와 30대의 인스타그램 이용률도 각각 74.0%와 61.3%를 기록하며 1위인 페이스북 이용률(76.8%, 62.3%)에 바짝 다가섰다. 인스타그램은 이미지 중심으로 운영되기 때문에 비주얼 커뮤니케이션을 선호하는 10대들 즉 밀레니얼 세대에게도 소구력이 매우 강하다. 인스타그램은 다른 소셜미디어 보다 상업적 측면이 도드라진다. 다른 사람이 올린 사진을 자유롭게 볼 수 있고, 특히 해시태그(#)를 이용한 검색을 통해 다른 이용자가 올린 같은 주제의 사진을 모아 찾아볼 수도 있다.최근 이러한 비주얼적인 요소와 밀레니얼 세대들 사이에서 폭발적인 인기를 끌고 있다는 장점을 내세워 이커머스 시장에 발을 들였다. 지난해 5월 미국에서 출시된 쇼핑 기능을 국내에 도입한 것이다. 인스타그램 쇼핑 기능의 차별화된 장점은 ‘간편한’ ‘개인맞춤형’ 쇼핑이 가능하다는 점이다. 과거에 고객에게 제품에 대한 자세한 정보를 전달하려면 일일이 DM으로 연락해야 하는 등 불편한 점이 많았지만, 이젠 쇼핑 태그가 붙은 브랜드의 신상품 소식 등은 피드에서 바로 확인 가능하다. 사진 속 모델이 입은 옷의 이름과 가격을 스마트폰 액정을 한번 터치하는 것만으로 알 수 있고, 자세한 정보와 구매 페이지 이동도 가능하다. ◆ 국내 브랜드 넘어 해외브랜드국내에서는 빈폴, 이니스프리 등 여러 기업들이 쇼핑 기능을 적극 활용하고 있으며 특히 시각적 이미지가 중요한 뷰티 및 패션 분야에서 활용이 두드러진다. 쇼핑 기능에 대한 별도 수수료가 없기 때문에 대기업뿐만 아니라 쥬얼리, 가구 소품, 공예품, 식품 등 다양한 분야의 업체 및 소상공인들도 이커머스 웹사이트 트래픽 증대를 위해 쇼핑 기능을 사용하고 있다.     에잇세컨즈 쇼핑 인 스토리/사진=인스타그램지난해 9월에는 ‘쇼핑 인 스토리’(Shopping in Stories) 기능을 출시해 쇼핑기능을 강화했다. 스토리는 24시간이 지나면 사라지는 게시물로 매일 전 세계 4억명 이상의 사용자들이 인스타그램 스토리를 사용할 정도로 높은 인기를 얻는 기능이다. 이에 따라 인스타그램은 사용자들이 평소에 즐겨 이용하는 스토리 플랫폼에서도 한 번의 클릭으로 간편하게 제품 정보를 확인하고 구매할 수 있도록 했다. 인스타그램은 지난해 6월부터 라네즈, 에잇세컨즈 등 국내 기업들과 협업해 한국에서 쇼핑 인 스토리 기능을 테스트했다. 베타 테스트에 참여한 라네즈 마케팅팀 이은영 팀장은 “인스타그램의 쇼핑 기능이 스토리에 적용되면서 고객들에게 일방적으로 제품 이미지를 노출하는 것이 아닌 양방향 소통이 가능해졌고, 소셜 미디어에서 매력적으로 보이는 콘텐츠에 대한 인사이트를 얻을 수 있었다”며 “테스트 기간 동안 쇼핑 게시물 클릭 수가 증가하는 것을 확인했다. 인스타그램 쇼핑 기능이 앞으로 브랜드의 매출과 고객들의 쇼핑 경험에 어떠한 변화를 가져올지 기대된다”고 말했다.    검색 및 둘러보기 페이지 쇼핑채널/사진=인스타그램에잇세컨즈 관계자 역시 ‘쇼핑 인 스토리’ 기능에 대해 “인스타그램 스토리는 직접적이고, 즉각적으로 콘텐츠를 확산하면서 매출을 유도할 수 있는 장점이 있다”며 “인스타그램이 쇼핑 기능을 통해 이미지 위주의 플랫폼을 넘어 매출로 이어지는 채널로 거듭나면서 패션 업계에서 인스타그램 이용이 더욱 중요해졌다”고 말했다.해외 반응도 뜨겁다. 특히 에르메스, 샤넬, 루이비통 등 콧대 높은 명품 브랜드들이 인스타그램 쇼핑기능을 적극 활용하고 있다. 이들은 브랜드 비즈니스 계정을 운영하면서 신제품 화보를 올리는가하면 인스타그램의 라이브 방송 기능을 이용해 파리와 밀라노 등지에서 열리는 런웨이를 실시간으로 공개하기도 한다.     피드에 적용되는 ‘쇼핑 인 비디오’ 기능/사진=인스타그램지난해 11월엔 새로운 쇼핑 기능 3가지를 추가했다. 쇼핑 태그가 붙은 여러 제품 중 맘에 드는 제품의 상세 정보를 확인 후 ‘저장하기’ 아이콘을 누르면 해당 제품을 컬렉션 폴더에 담을 수 있고, 피드 내 동영상 게시물에도 쇼핑 태그를 추가할 수 있다. 비즈니스 계정 프로필의 구매하기 탭 구성을 제품 카달로그와 같은 형식으로 재단장하기도 했다. 인스타그램은 앞으로도 이용자들의 피드백을 반영한 지속적인 기능 업데이트를 통해 쇼핑 기능을 강화해나갈 예정이다. 인스타그램은?    인스타그램은 사진과 영상 공유를 통해 전 세계 사람들과 소통할 수 있도록 돕는 비주얼 커뮤니케이션 플랫폼이다. 현재 국내에서만 1000만이 넘는 계정이 인스타그램을 사용하고 있으며, 전 세계적으로는 10억 이상의 계정이 활동한다. 인스타그램은 이용자들이 사랑하는 가족 및 친구들과의 관계를 강화하고 각자의 관심 분야에 더 큰 열정을 느낄 수 있도록 지원하겠다는 미션 아래 운영되고 있다. ☞ 본 기사는 &lt;머니S&gt; 제573호(2019년 1월1~7일)에 실린 기사입니다.김설아 기자 sasa7088@mt.co.kr&lt;저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지&gt;▶ 고수들의 재테크 비법 ▶ 박학다식 '이건희칼럼'  ]",[''],http://biz.chosun.com/site/data/html_dir/2018/12/24/2018122402069.html,https://n.news.naver.com/mnews/article/417/0000367225?sid=004
2018.12.27.,한국경제,,"견미리, 홈쇼핑 방송 중단 한다더니…2주 만에 등장",,,https://www.hankyung.com/entertainment/article/201812277439H,http://www.econovill.com/
2018.12.29.,월간중앙,,[신년기획 플랫폼 혁명(3)] ‘플랫폼 제국’ 꿈꾸는 카카오와 네이버,,,http://jmagazine.joins.com/monthly/view/324162,http://www.edaily.co.kr/
2018.12.29.,이데일리,IT/과학,[2018결산]정치·사회 이슈에 매몰된 포털..네이버 ‘드루킹’ 카카오 ‘카풀...,"[ ‘VMware on Ncloud CBT’ 오픈 및 IaaS 상품 포트폴리오 강화하이브리드 클라우드로의 손쉬운 전환을 돕는 VMware on Ncloud 서비스 CBT 오픈[이데일리 김현아 기자]네이버 비즈니스 플랫폼(대표 박원기)이 자사 서비스인 네이버 클라우드 플랫폼에서 신규 상품인 ‘VMware on Ncloud’의 클로즈드 베타 서비스를 진행하고, IaaS(Infrastructure as a Service) 상품 포트폴리오를 강화한다.    ‘VMware on Ncloud’는  VM웨어 솔루션과 네이버 클라우드 플랫폼의 인프라 기술을 통합한 서비스다. 자체 데이터센터와 시스템을 보유한 사업자가 손쉽게 하이브리드 클라우드 환경을 구축할 수 있도록 도움을 준다.‘VMware on Ncloud’를 통해, 사용자는 네이버 클라우드 플랫폼의 강력한 보안성을 확보하며, VMware의 검증된 DR 솔루션을 통해 ‘프라이빗 클라우드’보다 안전한 보안 환경에서 데이터를 저장하고, 빠르고 쉬운 재해복구 서비스를 경험할 수 있다. 해당 CBT는 내년 2월까지 네이버 클라우드 플랫폼 홈페이지에서 신청할 수 있다.네이버비즈니스플랫폼은 오픈소스 이커머스 플랫폼으로 널리 알려진 ‘Magento’ 설치형 서비스 상품을 추가하고, 대규모 데이터 이전에 용이한 ‘Data Teleporter’ 서비스를 콘솔 상에서도 이용할 수 있도록 하는 등 IaaS 상품군 강화를 위한 업데이트를 진행했다. ‘Magento’ 설치형 서비스를 통해 사용자는 Linux, Apache, MySQL, PHP, Magento 설치 프로세스를 원클릭으로 시작할 수 있어 손쉽게 쇼핑몰 서비스를 클라우드 상에서 구축할 수 있다. 콘솔로 사용이 가능해진 ‘Data Teleporter’서비스는 매니지드 서비스로만 사용 가능했던 기존의 사용환경에서 벗어나 고객이 직접 데이터를 클라우드로전환할 수 있다.NBP 한상영 리더는 “데이터센터와 클라우드 플랫폼 간의 데이터를 안정적으로 보관할 수 있는 보안성을 두루 갖춘 상품에 대한 고객의 니즈가 있었다”며 “‘VMware on Ncloud’를 비롯해 추가 업데이트 된 IaaS상품들은 고객들이 안전하면서도 편리하게 클라우드 인프라를 구축하는 데 큰 도움이 될 것”이라고 말했다.네이버 클라우드 플랫폼은 100개 이상의 상품 라인업을 확보함은 물론, 국내 최초 공공기관 SaaS 보안 인증을 획득하고, 클라우드 사업자 최초로 의료정보보호시스템인증을 받는 등 다수의 보안 기술 인증을 보유하고 있다. 한국은행, 코레일, 중앙선거관리위원회 등 민감한 정보를 다루는 공공 및 금융 분야에서도 다양한 고객사를 확보하고 있다.김현아 (chaos@edaily.co.kr)네이버에서 이데일리 [구독하기▶]빡침해소! 청춘뉘우스~ [스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]","['네이버 클라우드는 화웨이 서버에서 돌아가고 있다고...', '']",http://www.edaily.co.kr/news/newspath.asp?newsid=01512086619443440,https://n.news.naver.com/mnews/article/018/0004281491?sid=105
