Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.11.21.,중도일보,,"경기도, 어린이·노인 보행사고 '사고다발 위험 구간' 예측 완료보고회",,,http://www.joongdo.co.kr/web/view.php?key=20221121010006458,http://www.joongdo.co.kr
2022.11.30.,뉴스제주,,"제주시, 노인 생활안전사고 예방 지원 홍보 강화",,,http://www.newsjeju.net/news/articleView.html?idxno=383979,http://www.newsjeju.net/
2022.11.20.,대경일보,,대구시 5년간 보행 교통사고 65세 이상 노인 사망률 높아,,,https://www.dkilbo.com/news/articleView.html?idxno=382681,http://www.dkilbo.com
T10면 1단,중앙SUNDAY,,[준비 안 된 ‘노인공화국’] “브레이크·엑셀 헷갈려” 65세 이상 운전자 교...,,,https://www.joongang.co.kr/article/25118855,https://www.joongang.co.kr/sunday
2022-11-19 00:42:01,광주일보,사회,"담양경찰, 노인복지관 어르신 사고 예방 교육","[  ━   SPECIAL REPORT           지난 8일 경남 남해군 비탈길에서 발생한 승용차 추락 사고 현장. [사진 경남소방본부]           지난달 18일 경북 영덕의 한 휴게소에서 80대 운전자 A씨가 몰던 차량이 행인들을 덮쳐 3명이 중경상을 입었다. A씨는 경찰조사에서 “브레이크와 액셀을 헷갈렸다”고 진술했다. 지난 8일 경남 남해 용문사 인근 비탈길에서 발생한 승용차 추락 사고의 운전자도 70대 고령이었다. 철제펜스를 뚫고 나간 차량이 6m 아래로 추락해 탑승자 5명 중 3명이 사망했고, 2명은 중상을 입었다.      노인운전자 사고가 증가하고 있다. 도로교통공단에 따르면 가해운전자가 만65세 이상인 노인운전자 사고는 2012년 1만5190건에서 지난해 3만1841건으로 10년간 2배 이상 늘었다. 지난해 발생한 교통사고 20만3130건 중 15.7%에 달한다. 사망자만 매년 700~800명이다. 지난해 교통사고 사망자 2916명 중 709명(24.3%)이 노인운전자 사고로 목숨을 잃었다. 국내 운전면허소지자 3373만명 중 노인운전자 비율인 11.9%보다 높은 수치다.      운전자가 고령일수록 피해가 심각해질 가능성이 높다. 지난해 노인운전자 사고를 연령별로 세분화하면 65~69세 운전자 1만5612건, 70~74세 9019건, 75~79세 4735건 등 고령일수록 사고가 감소했다. 반면 치사율은 65~69세에서 1.8%, 70~74세 2.1%, 75~79세 3%로 높아졌다. 85세 이상 운전자 사고의 치사율은 4.7%에 달했다.      이 사실은 운전자보험 손해율에서도 드러났다. 양정숙 의원실(무소속)이 금융감독원 등으로부터 받은 자료에 따르면 운전자 연령대가 높아질수록 국내 14개 손해보험사의 운전자보험 손해율은 급격히 증가했다. 50대 이하는 54.2%로 양호했지만 60대 64.5%, 70대 78.1%에 이어 80대 이상은 무려 263.9%에 이르렀다. 고령운전자가 운전자보험 손해율을 끌어올리고 있다는 분석이 나오는 배경이다.      고령운전자 사고의 근본적인 원인은 나이 자체다. 나이가 들면 자연스럽게 인지능력이 떨어지고 교통사고로 이어질 여지가 많다. 시력도 줄어든다. 실제로 지난해 노인운전자 사고의 법규위반사항은 운전미숙 등 안전의무 불이행이 1만6979건(53.3%)으로 가장 많았다. 그 다음으로 신호위반(11.7%), 안전거리 미확보(10.9%) 등이 뒤를 이었다.      그럼에도 불구하고 고령운전자는 2019년 334만명에서 지난해 402만명으로 증가하고 있다. 고령인구가 많아지고 있는데다 은퇴 후 생계를 위해 운송업에 진출하는 사례도 상당하기 때문이다. 각 지자체에서 교통비, 지역상품권 등으로 면허 반납을 유도하는 ‘면허증 자진반납제도’를 운영하고 있지만 최근 3년간 반납률은 2%로 저조하다.      자가용을 대체할 대중교통이 부족한 지역에 거주하거나 생계가 직결된 사례를 고려하면 운전면허 반납만이 능사가 아니라는 지적도 제기된다. 양 의원은 “면허제도 강화나 면허 자진반납제도 등의 운전 통제와 관리를 위한 제재 수단보다는 고령자를 위한 교통 환경 개선 논의가 필요하다”고 말했다.   ]",['어차피 코로나가 위중증 사망으로 해결해주어서 이런기사 나는일도 없어질거다!!!! 코로나 위중증 사망자수 오미크론때보다 배로 폭증해서 하루에 삼풍백화점 규모 넘어서는것은 물론 대한민국이 전세계적으로 코로나 위중증 사망자수 1등할필요가 있다. 또한 올해 전체 사망자수도 최소 경북포항인구 49만명 넘어서야 함은 물론 빨리 한해 사망자수 일본을 추월할필요가 있다.^^'],http://www.kwangju.co.kr/article.php?aid=1669043700745793138,https://n.news.naver.com/mnews/article/353/0000043614?sid=102
2022.11.30.,충북일보,,"충주경찰서, 노인 보행사망사고 예방 캠페인",,,https://www.inews365.com/news/article.html?no=742031,http://www.kwangju.co.kr/
2022.11.22.,보안뉴스,,어린이·노인 보행사고 다발 위험 구간 예측 등 데이터 상시 분석 서비스 구축,,,http://www.boannews.com/media/view.asp?idx=111806&kind=,http://www.inews365.com
2022.11.16.,NSP통신,,"고양署, 독거노인 등 ‘교통약자’ 교통사고 예방 활동 전개",,,http://www.nspna.com/news/?mode=view&newsid=604497,http://www.boannews.com
19면 1단,강원도민일보언론사 선정,,보행 교통사고 사망자 절반 이상이 '노인',,,http://www.kado.net/news/articleView.html?idxno=1154643,http://www.nspna.com/
2022.11.15.,경기일보,,"[사설] 늘어나는 노인 교통 사고, 관심 더 갖자",,,https://www.kyeonggi.com/article/20221115580200,http://www.kado.net/
2022.11.14.,경기일보,,사고 증가하는데... 경기 8개 기초지자체 ‘노인보호구역 개선사업’ 무관심,,,https://www.kyeonggi.com/article/20221114580175,http://www.kyeonggi.com/
2022.11.16.,충북일보,,"충주 노은면 지사협, 노인 안전사고 예방사업 추진",,,https://www.inews365.com/news/article.html?no=739835,http://www.inews365.com
2022.11.12.,머니S언론사 선정,,보행 교통사고 사망자 줄었지만… 노인 사고가 절반 넘어,,,http://moneys.mt.co.kr/news/mwView.php?no=2022111115480643494,https://www.moneys.co.kr/
2022-11-12 05:05:00,이데일리,생활/문화,보행 교통사고 사망자 중 65세 이상 노인 절반 이상,"[     최근 보행자 교통사고가 줄어든 것으로 나타났다. 사진은 기사 내용과 무관함. /사진=이미지투데이 최근 보행자 교통사고가 꾸준히 줄어들었지만 노인 사고 비중은 절반을 넘어선 것으로 나타났다.12일 도로교통공단에 따르면 최근 5년(2017~2021년) 보행 교통사고 사망자수는 6575명, 부상자는 21만4247명으로 보행자 교통안전에 각별한 주의가 요구된다.최근 5년 보행 교통사고 사망자수는 연평균 11.7% 감소추세인데 지난해 보행 교통 사망자는 1018명으로 5년 평균 1315명보다 297명(22.6%) 감소했다.보행 교통사고 사망자는 주말을 앞둔 금요일에 1048명(15.9%), 시간대는 오후 6시부터 저녁 8시 사이에 1032명(15.7%)으로 가장 많이 발생한 것으로 나타났다. 사망자 중 12세 이하 어린이는 1.6%(103명)인 반면 65세 이상 노인은 무려 56.6%(3720명)로 전체 보행사망자의 절반 이상을 차지했다.특히 횡단보도 외 횡단 중 보행사망자는 32.6%(2144명)였으며 이 중 65세 이상 노인이 63.1%(1353명)로 노인 보행자의 횡단보도 외 횡단 중 사고에 대한 교통안전 대책이 시급하다는 지적이다.    최근 5년 연도별 보행 교통사고 사망자 추이 /자료제공=도로교통공단 초등학생 보행사망자의 경우 학년이 낮을수록 교통사고 사망자가 많았는데, 하교시간대인 오후 4~6시에 가장 많아 저학년 하굣길 보행 교통안전지도 강화가 필요하다.최근 3년(2019~2021년) 우회전 차에 의한 교통사고로 사망한 보행자는 213명, 부상자는 1만2604명으로 나타났으며 횡단보도를 건너다 사망한 보행자가 43.7%(93명)로 가장 많았다.고영우 도로교통공단 교통AI빅데이터융합센터장은 ""교통약자인 보행자 교통사고가 감소추세인 것은 고무적이나 노인 보행자 교통사고 비중이 여전히 높아 교통안전대책 마련이 시급하다""고 말했다.  ]",['노인들이 무개념 무단횡단 젤 많이함'],http://www.edaily.co.kr/news/newspath.asp?newsid=01679366632524736,https://n.news.naver.com/mnews/article/417/0000868681?sid=103
2022.11.08.,충청뉴스,,"대전 동구, 노인일자리 등 참여자 안전사고 예방대책 회의",,,http://www.ccnnews.co.kr/news/articleView.html?idxno=275115,http://www.edaily.co.kr/
