Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.01.28.,뉴시스,,"한컴로보틱스, 멘큐와 실버케어 로봇 개발",,,http://www.newsis.com/view/?id=NISX20210128_0001321210&cID=13001&pID=13000,http://www.newsis.com
2021-01-28 11:17:31,아시아에이,경제,"[아시아에이-산업] 롯데건설, 실버주택 단위평면 개발","[ 홈서비스 로봇의 실버케어 비즈니스 위한 업무협약 체결""노인의 인지 재활과 치매 예방 효과를 극대화해 나갈 것""    ▲전동욱(왼쪽) 한컴로보틱스 대표와 강영진(오른쪽) 멘큐 부회장[서울=뉴시스] 이진영 기자 = 한글과컴퓨터그룹 계열사이자 지능형 로봇 전문기업 한컴로보틱스가 실버케어 로봇 개발에 나선다.한컴로보틱스는 경기도 용인시 처인구 본사에서 전동욱 한컴로보틱스 대표와 강영진 멘큐 부회장이 참석한 가운데 홈서비스 로봇의 실버케어 비즈니스를 위한 업무협약을 체결했다고 28일 밝혔다.양사는 차세대 실버케어용 인지재활 로봇을 공동 개발하기로 협의하고, 한컴로보틱스의 홈서비스 로봇 ’토키‘에 고령자의 음성 데이터를 반영하여 AI 기술을 고도화하는 한편, 뇌 기능 향상과 인지 재활, 치매 예방 효과가 있는 멘큐의 치매 예방 솔루션 ’브레인닥터‘도 적용한다는 계획이다.멘큐는 2016년 설립된 휴먼케어 플랫폼 개발 스타트업이다. 멘큐와 국내 치매 전문가와 공동 개발한 두뇌 훈련 프로그램 ‘브레인닥터’는 치매환자에게 주의 집중력, 시공간 능력, 기억력, 집행능력, 언어능력, 계산능력, 소리인지력 등 7가지 인지능력을 체계적으로 개발시켜주고, 중증 이상 치매 환자를 위해 초급부터 상급까지 5단계로 두뇌학습이 가능하다.양사는 향후 보건소와 치매안심센터 등 관련 기관들과도 협력하여 ‘토키’를 통해 사용자의 인지, 심리 상태를 지속해서 모니터링함으로써, 노인들의 원격진단, 학습, 교육이 가능한 비대면케어 서비스 플랫폼 구축까지 협력을 확대해 나갈 예정이다.멘큐 관계자는 “한컴로보틱스와 협력을 통해 로봇을 이용한 재활 의료기기 분야에 진출함으로써 노인의 인지 재활과 치매 예방 효과를 극대화해 나가겠다”고 말했다.한컴로보틱스 관계자는 “고령화에 따른 사회 구조의 변화로 로봇을 활용한 실버케어 산업의 잠재력은 무궁무진하다”며, “유아부터 노인까지 전 세대를 아우르는 다양한 콘텐츠 확보에 집중, 로봇의 활용도를 더욱 넓혀 나가겠다”고 말했다.한편, 한컴로보틱스가 CES 20201을 통해 공개한 홈서비스 로봇 ’토키2’는 AI 기술로 음성인식, 사물인지 및 인물식별이 가능하고, 음성합성 기술을 통해서 부모님의 목소리로 책을 읽어줄 수 있다. 또한, 사람과의 대화 및 상호교감 기능을 바탕으로 다양한 교육 콘텐츠를 탑재함으로써 비대면 시대에 학습 보조제로서의 가능성을 제시, 미국 오토위크의 ‘CES 2021 주목할만한 10대 제품’에 선정되는 등 많은 관심을 받았다.☞공감언론 뉴시스 mint@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기&lt;ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지&gt;   ]",[],http://www.asiaa.co.kr/news/articleView.html?idxno=18819,https://n.news.naver.com/mnews/article/003/0010317470?sid=101
A23면 1단,한국경제,,"국민연금, 美 실버레이크 테크펀드에 출자",,,https://www.hankyung.com/finance/article/2021012648201,http://www.asiaarts.net
2021.01.27.,경인매일,,"검증된 실버 케어 파트너 케어닥(caredoc), 본격적인 어르신 전문 안심 케어 ...",,,http://www.kmaeil.com/news/articleView.html?idxno=262744,http://www.hankyung.com/
2021-01-26 17:22:31,패션비즈,경제,"K2그룹, 메디컬실버·듀얼보아 등 소재 경쟁력 높인다","[ 2억~3억달러 규모국민연금이 미국 사모펀드(PEF) 운용사 실버레이크가 조성한 첨단 기술기업 투자 펀드에 출자했다.26일 금융투자업계에 따르면 국민연금은 최근 실버레이크가 결성한 200억달러(약 22조원) 규모 신규 펀드인 ‘실버레이크 파트너스 6호’에 출자했다. 출자 규모는 2억~3억달러 규모로 알려졌다. 이번 펀드엔 국민연금을 비롯해 텍사스교직원퇴직연금(TRS), 오하이오교직원퇴직연금(STRSO) 등 미국의 대형 연기금들이 참여했다. 국민연금은 2017년 실버레이크가 150억달러로 조성한 5호 펀드에도 출자한 적이 있다.실버레이크 6호 펀드는 글로벌 테크기업을 바이아웃(인수 후 매각)하는 것이 주된 전략이다. 반도체, 소프트웨어, 클라우드컴퓨팅을 비롯해 사이버보안, 전자상거래, 여행 및 운송, 의료 등 광범위한 분야에 걸쳐 기술 주도권을 보유한 기업에 투자할 계획이다. 운용자산이 750억달러(약 83조원)에 달하는 실버레이크는 토마브라보, 비스타에쿼티 등과 함께 기술기업 투자의 명가로 꼽힌다. 이 회사는 알리바바, 구글웨이모, 지오플랫폼, 디디추싱, 소파이, 펠로톤 등 글로벌 기술 기업에 투자해왔다. 격투기 리그인 UFC, 영국 프로축구팀 맨체스터시티 등 스포츠산업 투자에도 정통하다.국민연금은 최근 대형 테크펀드 참여를 확대하고 있다. 지난해엔 178억달러 규모로 조성된 토마브라보의 대표 펀드인 ‘토마브라보 펀드 14호’에, 2019년엔 비스타에쿼티가 조성한 ‘비스타에쿼티파트너스 펀드 7호’에 출자했다.황정환/차준호 기자 jung@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 &amp; hankyung.com, 무단전재 및 재배포 금지   ]",[],http://www.fashionbiz.co.kr/TN/?cate=2&recom=2&idx=182393,https://n.news.naver.com/mnews/article/015/0004489951?sid=101
2021.01.13.,MTN,,"실버 케어 플랫폼 '케어닥', 신용보증기금 퍼스트펭귄 선정",,,https://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2021011313081572726,http://www.kmaeil.com/
2021.01.12.,전남일보,,"박정수 교수, 13일 '제7차 광주 인공지능 산업포럼' 강연",,,https://www.jnilbo.com/view/media/view?code=2021011215280474146,http://www.fashionbiz.co.kr
2021.01.12.,청년일보,,"[금일 산업계 주요기사]지난해 판매 친환경차 80%가 '하이브리드'... LG전자,...",,,http://www.youthdaily.co.kr/news/article.html?no=58960,http://mtn.mt.co.kr
A20면 1단,한국경제,,"정성필 대표 ""배달형 외식·가정간편식에 집중…커지는 키즈·실버 시장 잡을...",,,https://www.hankyung.com/economy/article/2021011104351,http://www.jnilbo.com
2021.01.06.,미디어펜,,"건설업계, 유튜브 '실버버튼' 열풍…인기 영상은?",,,http://www.mediapen.com/news/view/590453,http://www.youthdaily.co.kr/
2021.01.06.,동아일보,,"실버엘리베이터코리아 “스마트 제균 시스템 ASel, NEP 인증 획득”",,,https://www.donga.com/news/article/all/20210106/104797106/2,http://www.donga.com/
2021-01-06 15:29:18,비욘드포스트,IT/과학,"노인복지 산업의 새 바람…세컨드라이프, 국내 최대 규모 실버타워 런칭","[      실버엘리베이터코리아(대표 서은교)는 자사 ASel(에이셀)이 최근 신제품 인증(New Excellent Product·NEP)을 획득했다고 6일 밝혔다.산업통상자원부 산하 국가기술표준원이 주관하는 NEP는 국내에서 최초로 개발된 기술 또는 이에 준하는 대체 기술을 적용한 제품을 인증하고, 제품의 초기 판로를 지원 및 기술개발을 촉지하기 위한 제도다.실버엘리베이터코리아에 따르면 ASel은 엘리베이터용 스마트 제균 시스템이다. 253.7nm 파장의 자외선(Ultra Violet)을 조사하여 엘리베이터 실내에 부유하거나 벽 등에 부착한 바이러스나 박테리아를 살균하고, 플라스마(Plasma) 이온클러스터가 공기 중의 악취 분자나 미생물 등에 흡착하여 이를 분해하는 원리를 이용해 탈취 살균 작용을 한다. ASel은 최근 ‘2020 NEP’획득 외에 특허청 기술 특허도 취득하며 기술력을 인정받았다.    ASel은 사물인터넷(IoT) 기술을 적용했다. 주로 화학약품을 이용한 기존 엘리베이터 방역 시스템과는 달리, IoT-UV 기반의 ASel은 화학 잔여물로 인한 2차 감염 발생의 위험성을 낮추는데 도움을 줄 수 있다. 원격관리와 자동화 시스템을 통해 엘리베이터 비 운행 시간대에 스스로 멸균 작업을 실시함으로써 방역과 2차 감염원 예방을 동시에 할 수 있도록 설계했다는 것.업체 측은 NEP 인증을 계기로 병원, 관공서, 기업사옥 등 다중 이용시설에서 관련 문의가 이어지고 있다면서 지난 6월 한마음창원병원에 이어 얼마 전 대한법률구조공단의 엘리베이터에도 ASel을 설치했다고 전했다. 이어 NEP 인증 획득으로 조달청을 통한 관공서 공급 자격을 취득하였으므로 공공기관을 비롯한 다중시설을 대상으로 ASel 보급 확대를 적극적으로 추진할 계획이라고 덧붙였다.  박해식 동아닷컴 기자 pistols@donga.com▶ 네이버에서 [동아일보] 채널 구독하기▶ 증발에 운다…그렇게 부모가 되지 못했다▶ “말이 안 통해”… 극과 극이 만난다면?ⓒ 동아일보 &amp; donga.com, 무단 전재 및 재배포 금지   ]",[],http://www.beyondpost.co.kr/view.php?ud=2021011109410295496cf2d78c68_30,https://n.news.naver.com/mnews/article/020/0003330709?sid=105
2021.01.07.,매일경제,,산업통상부로부터 NEP 인증받은 실버엘리베이터코리아가 선보이는 스마트한 방...,,,http://news.mk.co.kr/newsRead.php?no=19030&year=2021,http://www.beyondpost.co.kr/
2021.01.03.,아시아투데이,,"[2021 신년사] 정현복 광양시장 ""일자리·관광산업·삶의 질 향상 핵심 추진할...",,,https://www.asiatoday.co.kr/view.php?key=20210103010000237,http://www.mk.co.kr/
