Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.09.26.,브라보마이라이프,,최신 실버테크ㆍ고령친화산업의 현주소 한눈에,,,https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13983,http://bravo.etoday.co.kr
2022.09.21.,한국경제언론사 선정,,'5명중 1명꼴' 시니어 세상 온다…전방위로 확산하는 실버산업 [긱스],,,https://www.hankyung.com/economy/article/202209203078i,http://www.hankyung.com/
2022-09-21 03:02:01,한국강사신문,경제,"한양사이버대학교 실버산업학과 엔딩코디네이터 수료식, 12주 과정 대장정 마...","[ 국내 실버산업 2030년 168조원 규모로 성장 전망케어링, 300억원 규모 시리즈 A 투자를 받아한국시니어연구소, 케어네이션, 케어닥 등 요양 서비스 스타트업이 기사는 프리미엄 스타트업 미디어 플랫폼 한경 긱스에 게재된 기사입니다.최근 인기리에 방영 중인 쿠팡플레이 시트콤 '유니콘'의 배경은 좌충우돌 스타트업 '맥콤'이다. 유니콘(기업가치 1조 이상 비상장 기업)을 꿈꾸는 맥콤은 급증하는 노령 인구를 겨냥해 시니어 대상 데이팅 앱을 주력 아이템으로 선정한다. 시력이 좋지 않은 시니어를 고려해 플랫폼을 개발할 때 글자 크기, 이용자 경험 및 이용자 환경(UX·UI) 등을 고려하는 모습이 흥미를 끈다.    쿠팡 오리지널 드라마 '유니콘' 유튜브 공식 예고 영상 캡쳐.실제로 맥콤처럼 기존의 시니어 산업에 정보기술(IT), 인공지능(AI) 등 다양한 신기술을 결합한 '실버테크' 분야의 존재감이 커지고 있다. 최근 국내 실버테크 스타트업 중 유니콘 전 단계인 '예비 유니콘'에 등극하는 사례도 등장했다. 각양각색의 실버 서비스를 제공하는 스타트업도 잇따라 생겨나는 추세다. 한국무역협회에 따르면 국내 실버산업 시장 규모는 2020년 72조원에서 2030년 168조원 규모로 성장할 전망이다. 시니어 시장 겨냥해 100억 매출21일 스타트업 업계에 따르면 이달 초 시니어 돌봄 서비스를 제공하는 케어링이 300억원 규모의 시리즈 A 투자를 받으며 '예비 유니콘'(기업가치 1000억 원 이상)에 등극했다. 투자에는 LB인베스트먼트, KB인베스트먼트, NH벤처투자, 교보증권 등이 참여했다. 케어링은 보건복지부가 선정한 예비 사회적 기업에도 해당한다. 예비 사회적 기업 중에서는 최초로 1000억 원 이상의 기업 가치를 인정받아 업계의 주목을 끌기도 했다.    케어링은 몸이 불편해 요양보호등급을 받은 노인들을 대상으로 요양보호사를 매칭해주고 요양보호사들이 방문해 돌볼 수 있는 서비스를 제공한다. 방문목욕, 방문간호, 복지용품사무소와 자체 요양보호사 교육원을 운영 중이다. 설립 2년 만인 지난해 112억 원의 매출을 기록했고 현재 2000명이 넘는 노인들을 돌보고 있다.회사는 이번 투자를 계기로 커뮤니티케어(통합재가)로 사업을 확장해 토탈 시니어 케어 플랫폼으로 도약할 예정이다. 커뮤니티케어는 돌봄이 필요한 이들이 살던 곳에서 통합적인 케어를 통한 건강한 노후를 보내도록 주거, 보건, 의료, 돌봄 등을 제공하는 사회 서비스 정책을 말한다. 정부는 고령인구 증가세에 따라 2019년 ‘커뮤니티케어’를 중요 정책과제로 설정한 바 있다.케어링은 이러한 정부 기조에 맞춰 지역 단위 방문요양 업체를 인수하고, 지역 거점 센터를 활용해 로컬 시니어 인프라를 확장하겠다는 로드맵을 가지고 있다. 최근 '케어링 커뮤니티센터'라는 자회사를 설립해 지역 거점 요양시설 설립에 나섰다. 케어링 관계자는 ""대다수의 시니어는 특정 병원, 센터에 들어가기보다는 기존에 거주하는 곳에서 케어를 받고 싶어한다""며 ""라이프 스타일을 영위하는 형태의 케어를 받도록 할 것""이라고 설명했다. 요양서비스 업계 DX 나선다 케어링 외에도 한국시니어연구소, 케어네이션, 케어닥 등이 요양서비스를 주력으로 하는 주요 스타트업으로 꼽힌다. 요양·간병 매칭뿐 아니라 생활돌봄 서비스, 방문재활운동, 방문요양돌봄센터 등 전반적인 시니어 라이프를 케어하는 서비스를 지향하고 있다.한국시니어연구소는 ‘인류의 건강한 100세 시대를 연구하는 곳’을 내걸며 2019년 설립됐다. 낙후된 재가요양서비스의 디지털 혁신(DX)을 강화하겠다는 취지로 지난 7월 최고디지털혁신책임자(CDxO)라는 직함을 신설하고 삼성전자 출신 서재민 CDxO를 영입했다.2018년 설립된 케어닥은 '시니어 돌봄 대중화'를 목표로 한다. 최근 10호점을 돌파한 방문요양센터 직영점을 발판 삼아 전문 돌봄 서비스를 전국으로 확대해 나갈 계획이다. 올해 4분기 내 전국에 8개 파트너점을 개설할 예정이며, 오는 2024년까지 전국 각지에 100개점을 여는 것이 목표다.케어네이션도 지난 7월 바이오 전문 벤처캐피탈 데일리파트너스로부터 투자를 유치했다. 지난해 160억원대 투자 유치에 이어 최근 추가 투자로 누적 투자금이 235억 원에 이른다. 2013년 설립된 케어네이션은 병원 의료 및 간병 분야에 실무 노하우 전문 인력을 중심으로 서비스 고도화에 주력하는 중이다. 전방위로 확산하는 실버산업한국의 빠른 고령화는 실버테크 시장의 성장 가능성을 높이고 있다. 통계청은 오는 2025년 국내 전체 인구 중 20%가 고령인구가 되는 초고령사회에 진입할 것으로 예측했다. 5명 중 1명꼴로 시니어가 되는 셈이다.상황이 이렇다 보니 돌봄 산업 외에도 여가, 쇼핑 등 실버세대를 겨냥한 서비스가 다양화하고 있다. 미스터마인드는 AI 돌봄 로봇을 개발해 노인의 정서적 케어와 정신건강 이상 징후를 파악하고 있다. 전북, 울산 등 지방자치단체에 말동무 로봇을 제공하며 노인의 정신건강 관리를 돕고있다.에이티랩(ATLab)은 저시력자와 시각장애인, 나아가 시력이 떨어진 노인을 위한 솔루션을 개발했다. 앱을 통해 스마트폰 화면 속 글자를 확대해주고, 음성으로 읽어준다. 로쉬코리아는 액티브 시니어 여가 큐레이션 플랫폼 시소를 운영한다. 5060세대를 위한 여가 커뮤니티로 문화, 여가, 취미 관련된 콘텐츠를 온라인으로 소개하고 오프라인 체험으로 연계한다.    라탄 공예 클래스를 듣는 시니어 고객. 로쉬코리아 제공최근 패스트벤처스로부터 시드 투자를 유치한 바인드도 있다. 이 회사는 50~60대 중장년층을 겨냥한 레저·스포츠 플랫폼 '애슬러'를 운영한다. 애슬러는 액티비티 용품, 스포츠 패션 아이템 등을 제공한다.업계 관계자는 ""실버산업이 성숙해지면서 시니어의 수요가 세분화·다양화되고 있다""며 ""돌봄, 헬스케어로 대표되던 기존의 분야 외에도 쇼핑, 여가 등 전방위로 확대되는 추세""라고 말했다. ]",['믿을 수 있게 보건복지부에서 직영해라. 정부기관에서 해야 믿음이 가고 정부보조금도  세지 않을 것 같다.'],http://www.lecturernews.com/news/articleView.html?idxno=107436,https://n.news.naver.com/mnews/article/015/0004752176?sid=101
2022.09.07.,베이비뉴스,,"한양사이버대학교 실버산업학과, 대한민국 문화경영대상 실버산업교육 대상 수...",,,https://www.ibabynews.com/news/articleView.html?idxno=107654,http://www.lecturernews.com
2022.09.30.,건설타임즈,,'고령화 시대' 실버층을 잡아라.…병원 등 실버산업 활성화,,,http://www.constimes.co.kr/news/articleView.html?idxno=234595,http://www.ibabynews.com
2022.09.26.,국토일보,,"""진화하는 '실버타운'에 노후 생활도 고급스럽게""… 롯데건설 'VL르웨스트' 홍...",,,http://www.ikld.kr/news/articleView.html?idxno=261538,http://www.constimes.co.kr
2022.09.22.,시사저널이코노미,,"'보증금 9억·월세 5백만, 대기자 줄서'···건설업계 실버타운 눈독",,,http://www.sisajournal-e.com/news/articleView.html?idxno=290675,http://www.ikld.kr
2022.09.20.,아주경제,,"'실버' 잡아야 '금맥' 캔다...건설업계, 새 먹거리는 '실버주택'",,,https://www.ajunews.com/view/20220920140634293,http://www.sisajournal-e.com
2022.09.27.,전자신문,,[DCC입주기업 인터뷰] 디지털 취약계층을 위한 실버 스마트 케어 전문 기업 '...,,,https://www.etnews.com/20220927000193,http://www.ajunews.com
2022.09.11.,뉴데일리,,'실버'에 꽂힌 건설사들…고령층 특화 주거서비스 봇물,,,https://biz.newdaily.co.kr/site/data/html/2022/09/08/2022090800075.html,http://www.etnews.com
