Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.04.27.,뉴스프리존,,국민연금공단 '독거노인 후원 사업' 추진,,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=464410,http://www.newsfreezone.co.kr/
19면 1단,매일신문,,[사설] 노인 기초연금 대상 줄이고 지급 액수 늘려야,,,https://news.imaeil.com/page/view/2023041417265181646,http://www.imaeil.com/
2023-04-15 05:01:07,서울신문,오피니언,“기초연금 저소득 노인에게 더 많이 주자”,"[    현재 65세 이상 노인 가운데 소득 하위 70%에 매달 일괄 지급하는 기초연금을 소득에 따라 차등 인상하자는 제언이 국회 연금개혁특별위원회에서 나왔다. 기초연금을 30만 원에서 40만 원으로 일괄 인상하기보다는 차등 지급 기준을 만들어 하위 계층에 더 주자는 것이다.세계적으로 기초연금은 모든 노인에게 지급하는 보편 유형, 소득이나 연금과 비례해 소득이 부족한 노인에게만 지급하는 선별 유형이 있다. 소득 하위 70%에 일괄 지급하는 우리나라는 이 두 유형을 혼합한 것이라고 할 수 있다.우리나라는 국민 2천200만 명이 국민연금에 가입해 있고, 900만 명 정도가 퇴직연금에 가입해 있다. 연금 제도가 미흡해 보편적으로 기초연금을 일괄 지급하는 몇몇 나라와는 상황이 다른 것이다. 소득 수준이 천차만별임에도 하위 70%에 일괄 지급하는 것은 비합리적이다. 월 30만 원은 어떤 노인에게는 있어도 그만 없어도 그만인 용돈이고, 어떤 노인에게는 최소한의 생활비도 되지 않는다. 일괄 지급이 일견 공정해 보일지 몰라도 재정 효율성과 거리가 멀고, 노인 빈곤 해소라는 제도 목적에도 부응하지 않는다.노인 기초연금을 현재 30만 원에서 40만 원으로 인상하자는 것은 윤석열 대통령 대선 공약이고, 정의당도 찬성한다. 더불어민주당은 10만 원 인상과 함께 지급 대상을 현재 소득 하위 70%에서 전체로 확대하자고 주장한다. 민주당 주장은 내년 총선에서 표를 얻겠다는 포퓰리즘일 뿐 빈곤 노인과 국가 재정 어디에도 도움이 되지 않는다. 일괄 지급으로 정부의 재정 부담은 늘지만 빈곤층 노인들의 생활 개선에는 별 도움이 되지 않기 때문이다.우리나라에서 현재 소득이 빈곤선 이하인 노인은 전체 노인 인구 중 38%이다. 노인 기초연금 제도가 빈곤 상황을 개선하자는 데 목적이 있는 만큼 기초연금이 절실한 저소득 노인을 겨냥해, 액수를 인상하는 것이 바람직하다. 기초연금 제도를 지속적으로 운용하기 위해서라도 지급 대상자 정비와 액수 차등화가 꼭 필요하다. 일부에서 '형평성'을 이유로 일괄 지급을 주장하지만 노인 기초연금 제도는 형평성보다는 사회안전망에 초점을 맞춘 제도다. 형평성을 이유로 차등화할 수 없다면 기초연금 제도 자체를 없애야 한다. ]","['고액 연금수령자을 제외하고 모든 노인께 지급함이 적정하다고 생각됩니다.', '모든노인께 소득에 따라 차등지급하기 바랍니다.', '무슨 이유로는 국가에 특별히 기여함이 없음에도 대한 민국 노인이라고  혜택을 계속 주어진다면 젊은이들도 이런 혜택을 노력하지 않는다.\n지금 조금 가진 사람보다 아무 재산이 없으면 훨씬 편하고 혜택이 많이 주어진단다.']",https://www.seoul.co.kr/news/newsView.php?id=20230413009007&wlog_tag3=naver,https://n.news.naver.com/mnews/article/088/0000809017?sid=110
A10면 TOP,매일경제,,"""노인 70% 받는 기초연금, 40%로 줄여야""",,,https://www.mk.co.kr/article/10711016,https://www.seoul.co.kr
2023-04-13 05:04:05,백세시대,사회,"[백세시대 / 세상읽기] ""노인 모두에 기초연금 지급 가능할까""","[ 국회 연금특위 공청회 제안기초연금 40만원으로 인상 필요2025년 소득하위 40%만 40만원일괄 인상보다 하위계층 더 지급보험료·급여 따른 3대 방안 제시기초·국민연금 연계 감액 폐지를    월 최대 32만원인 기초연금을 40만원으로 인상하되 지금처럼 소득 하위 70% 노인 모두에게 지급하지 말고 저소득 노인에게 더 많이 주자는 제안이 나왔다.김수완 국회 연금개혁특별위원회 민간자문위원은 12일 열린 연금특위 공청회에서 “기초연금을 40만원으로 인상할 필요성이 인정되나 일괄적 인상보다는 빈곤 격차 완화를 위해 하위계층에 더 주는 방식을 고려해야 한다”고 주장했다.김 위원은 “예를 들어 내년에는 소득 하위 70%에 기초연금 35만원을 주되 2025년에는 소득 하위 40%에만 40만원을 주고, 2026년에는 금액을 더 올려 소득 하위 40%에 50만원을 주는 방안을 고려할 수 있다”고 설명했다. 목표 수급률 70%를 맞추려다 보니 기초연금이 절실하지 않은 노인에게도 지급되고 있어 선택과 집중을 해야 한다는 것이다.그는 “국민기초생활보장 혜택을 받으려고 저소득 노인 일부가 기초연금 신청을 포기하는 사례가 있다”면서 “이를 참작해 목표 수급률 70%를 채우도록 선정기준액을 설정하다 보니 실제 제시되는 기초연금 대상 선정 기준이 소득 하위 70% 선보다 약간 높은 상황”이라고 지적했다.김 위원은 국민연금 보험료와 급여 수준에 따라 기초연금을 재설정한 세 가지 시나리오도 제시했다. ▲현재 수준만큼(소득대체율 40%) 국민연금을 받고 보험료를 15% 이상으로 올리고선 기초연금은 소득 하위 50~60%의 노인에게 지급하는 1안 ▲지금보다 연금을 더 많이 받고(소득대체율 50%) 그만큼 보험료를 더 내되 기초연금 지급 대상은 소득 하위 30~40%로 축소하는 2안 ▲보험료율을 9%로 유지하되 국민연금 소득대체율을 지금보다 내리고 기초연금은 소득 하위 80~100%에 주는 3안 등이다.이 중 3안은 기초연금을 거의 모든 노인에게 지급하는 보편적 제도로 개편하는 대신 소득대체율을 낮춰 국민연금을 축소하는 것으로, 국민연금과 기초연금의 지위를 역전시키는 방안이다.국민연금에 오래 가입할수록 기초연금을 깎아서 주는 ‘기초·국민연금 가입 기간 연계 감액’ 조항은 폐지하자고 제안했다. 연계 감액의 도입 취지가 흐려지고 있다는 이유에서다.국민연금 연계 감액 제도를 이해하려면 먼저 소득재분배 기능이 있는 ‘A값’에 대해 알아야 한다. 국민연금 급여액은 전체 가입자의 3년간 월평균 소득(A값)과 가입자 본인의 월평균 소득(B값)을 기준으로 산출한다. 전체 가입자 평균소득을 적용하면 평균소득 이하인 저소득 가입자는 실제 노후에 받을 연금액이 자신이 낸 보험료에 비례해 산출한 연금액보다 많아지게 된다.기초연금액도 A값을 적용해 산출하기 때문에 국민연금과 기초연금을 모두 받는 저소득자는 소득재분배 기능 중복으로 이중 혜택을 받게 된다. 따라서 국민연금 가입 기간이 길어 혜택을 많이 받을수록 기초연금을 깎아야 한다는 게 국민연금 연계 감액 제도의 취지다.하지만 김 위원은 “지난해 기준으로 280만명이 기초연금과 국민연금을 동시에 받았고, 이 중 44만 2000명이 국민연금 연계 감액을 적용받아 매달 평균 7만 4502원을 덜 받고 있다”며 “대상자가 많지 않은 데다 기초연금 급여가 국민연금 A값의 12% 수준으로 유지된다고 가정할 때 앞으로 연계 감액의 재정 절감 효과는 크지 않을 것”이라고 전망했다.   ]","['기초연금은 국민세금이다ㆍ차별하지말고 65세 이상 전국민에게 모두 지급해라', '자꾸 저렇게 개념없는 소리를 한다. 연금은 누구나 동일하게, 저소득층은 정부가 저소득층 지원을 따로해야지.', '그 돈 어디서 나오나.모두에게지급해라..헛소리하지말고..', '', '없는 사람에게 더주자 이런 것은 기초연금에는 해당사항이 없다는 것을 모르는구나. 국가예산상황에 따라서 주는 것이 기초연금이다. 그런데 문재앙이가 싹 털어쳐 망쳐놓으니까 기초연금이고 뭐고 다 절단난거다. 발갱이의 무차별 예산 집행은 지금이라도 수사를 해야한다. 모든 공적연금 박살. 돈이란 돈은 다 긁어 망쳤다. 빚더미로 조져 놓으니까 국가경제 복지경제 서민경제 까지 모든 것이 무너지더라. 이런 문재앙 대못을 왜 모르는가? 답답하다. 다 망친거다. 그래도 발갱이를 찍냐? 쓸 돈이 없고 빚만 남은 문재앙.', '국민연금 누가 내냐 에혀', '노령인구는 계속 증가한다. 현재의 젊은이 들이 감당할수 없는 지경 까지 온다  미래를 보고 정책이나 대안을 찾자.  이런 미친 방식은 절대 아님', '우리 연금하고 세금 말고 의원들 세비 받지 말고 무보수로\n하고 주세요.\n어째 기초 연금 받으시는 분이 더 많이 받나요.\n기존에 연금 부었던 분들은 아예 받지도 못할까봐 덜덜 떨어야 하고', '소득하위 50프로는 40~  나머지는 30으로 ~~~ 전국민 다줘라~', '', '노인 전체에 주는게 맞는거 같네요.', '현금살포   이젠  그만좀해라\n  나라빚이  얼마인지   알고나    씨부리라ᆢ', '', '아부자가 그지됐음! 니가 먹여살려라! 왜 내돈으로 주라는겨!', '줄려면 다주고 주려면 아주 어려운 사람만 줘라!! 젊어 놀고 먹은 사람들까지 먹여살려야하니?', '노인네들 진짜 이중적이다 ㅋㅋㅋ 느그들이 기업 챙기는 개념대로 말해줄까? 65세 될때까지 돈 안모으고 뭐함? 자본주의 시장경제 시스템에 따라 걍 도태되면 됨 국가한테 해달라하지 말고 폐지라도 주워서 홀로 살아야지 세금축낼거임?', '참 거꾸로 가고 있네…. 더 줘도 부족할판에…']",http://www.100ssd.co.kr/news/articleView.html?idxno=97399,https://n.news.naver.com/mnews/article/081/0003353363?sid=102
2023.04.10.,SK브로드밴드,,[B tv 한빛뉴스] '노인 100% 기초연금 확대방안' 토론회 열려,,,http://ch1.skbroadband.com/content/view?parent_no=24&content_no=59&p_no=155235,http://www.mk.co.kr/
2023-04-12 17:40:07,OBS,경제,"연금공단, 독거노인지원센터에 3억 8천만 원 후원","[ 국회 연금개혁특위 제안고령화에 수급자 매년 급증8년 만에 435만→612만명""수급 대상 확 줄이는 대신소득에 따라 차등 지급을""    기초연금액을 40만원으로 인상하되 현재 소득 중상위 계층 노인까지 받는 방식에서 소득·자산에 따라 수급 대상자와 수급액을 차등화해야 한다는 전문가 의견이 나왔다. 고령화로 기초연금 수급자가 급격히 늘어나는 데다 노령층 빈곤 문제가 개선된 상황에서 소득 하위 70%인 노인에게 일괄 지급하는 현행 제도는 수명을 다했다는 것이다.12일 김수완 강남대 사회복지학과 교수는 국회 연금개혁특별위원회가 개최한 '기초연금 발전 방향 공청회'에서 이같이 밝혔다. 김 교수는 연금특위 산하 민간자문위원회 소속이다.김 교수는 ""기초연금 목표 수급률 70%를 폐지하고 노인의 소득·자산 수준 향상을 감안한 합리적 (수급) 기준이 필요하다""며 ""기초연금액을 40만원으로 인상하고 소득 계층별로 차등하는 방안을 제안한다""고 밝혔다.현재 기초연금법상 매년 보건복지부 장관은 65세 이상 노인 중 소득 하위 70%가 기초연금을 받도록 소득인정액을 공표하고 노령층은 소득수준을 계산해 수급 신청을 하도록 한다. 올해 인정액은 1인 가구 기준 월 소득이 202만원으로, 소득이 이보다 낮으면 신청 시 매달 32만3180원을 받는다. 문제는 목표 수급률을 70%로 고정하고 수급액도 소득 분위에 관계없이 동일하도록 설정하다 보니 애초 취지에 맞지 않게 지급되면서 재정만 고갈시킨다는 것이다. 특히 인구 고령화로 수급자 수와 이에 따른 재정 규모가 매년 커지고 있다. 2014년 수급자 수는 435만명이었지만 지난해엔 612만명으로 40.6% 넘게 늘었다. 국민연금연구원에 따르면 기초연금에 들어간 재정은 올해 약 22조원에서 2030년엔 40조원까지, 2040년엔 78조원까지 커진다.상대적으로 소득이 높은 노인이 기초연금을 수급하는 경우도 적지 않다. 최저 소득 계층은 국민기초생활보장 혜택을 받기 위해 기초연금 신청을 하지 않은 경우가 있는데, 노인 10명 중 7명이 기초연금을 받도록 목표를 설정해 70% 소득선을 넘어선 노인층도 수급이 가능하기 때문이다. 김 교수는 ""기초연금 신청 포기자를 빼고 70%라는 기준을 채울 수 있도록 선정 기준액이 정해져 선정 기준이 실제 소득 하위 70% 선보다 높다""고 했다.여기에 기초연금 도입 당시보다 노인 빈곤율이 개선돼 현재의 '보편적 지급'이 적절한 방식이 아니라는 지적도 나온다. 노년층 상대빈곤율은 2013년 48.4%에서 2021년 37.7%로 10.7%포인트 줄었다.김 교수는 윤석열 정부 대선 공약인 기초연금 40만원 증액을 추진할 경우 소득 계층별로 차등 지급하는 방안을 제안했다. 내년엔 소득 하위 70%인 노인에게 35만원을 지급하되 2025년엔 소득 하위 40%에게 40만원을, 2026년엔 소득 하위 40%에게 50만원을 지급하는 식이다.아울러 목표 수급률 70% 기준을 폐지하고 기준중위소득을 수급 기준으로 설정하는 방식을 제안했다. 즉 기초연금 수급 대상을 현행보다 낮추되 노인 빈곤이란 정책 목표에 집중하는 '부조형 연금' 개혁이 필요하다는 주장이다. ]","['', '솔직히 젊었을 때 준비안한 사람은 굶어봐야 하고 쪽방 냉골에서 자 봐야 한다...열심히 준비한 개미 노인이나 배짱이 노인이 같다면 누가 아끼고 노력하고 준비하겠냐??', '', '모든연금법을 재정비하고 복지도 새로운판을짜야한다', '대국민 사기극 국민연금 당장 폐지하라!', '노인들 대다수가 윤석열 지지잔데, 어김없이 선제타격하네. 이래도 윤찍 할거임?', '', '지난정부때  1000조씩 쓸때는 아무도 이런말 하지도않았다.600조쓰는 현정부에게 악재만 남겨논 문가는 대체 뭘했는지?', '기초연금 폐지하고 하위 1프로만 지급해라.', '노인분들 윤석열뽑아서 따닷하실듯', '잘하고 있다\n    줄이고 어려운 사람 급한 사람들에게 집중해야한다', '', '노인 돈좀 주지마라. 젊었을때 뭐하고 살았길래 돈이 없어? 지하철공짜도 없애버려. 공짜로 지하철타고 다니면서여기저기 시위쳐다니는거 꼴보기 싫다', '2찌기들 좋ㅈ은 소식이죠', '90세 부터 기초연금 지급하여 세금 절약하자~~', '주던거 뺏기가 보통 힘든게 아닐건데...   똥똥파리똥뺏지들아 너희들은 왜 평생연금 받고 자빠졌냐!!!  너희부터 토해내고 빼던지 말던지 해야 먹히는거다~', '어르신들도 뽑은 책임지셔야죠. 당신들이 뽑은 정부입니다. 인생의 좋은 경험이라고 생각하세요.', '무슨 개혁을 여기서 빼서 저쪽에 주는 그런걸 왜 하는 겁니까? 노인분들이 더 달라고 합니까? 그게 점점 발전하고 더 복지를 늘리는 겁니까?', '윤씨 뽑아서  고생한다  ㅊ', '노인이 너무많다. 좀 어찌 안되나?', '젊은 세대를 위해서라도 지금 많이 좀 줄여야 하는디', '줄이는게 아니라 폐지해야 한다 문어벙이 중국몽과 북돼지식 복지로 늙으나.젊으나 공짜에 ㅢ쳐 날뛰게 만들었다 유럽 미 일 수출 증가로 나라는 점차 안정화 되가는데 이제 국민이 정신 차려야 할때다 무분별한 복지 전면 폐지하라 젊어서 실컷 처놀고 나이가 벼슬이냐 공짜 지하철에 노령연금에 이런것만 아껴도 나라 부강해 진다 요즘 주69시간도 일 못한다는거 보면 어벙이 정신 나간 정책이 민도를 100년 후퇴시켰다 세계 제일 부지런한 민족이 가장 나태해진 국민이 됐다', '열심히 노력하고 공부해서 연봉 잘받으면 뭐하냐 ㅡ 세금 도적놈들한테 세금 많이 뜯겨 ㅡ 이제 노인때는 연봉높으니까 적게 준다고??? 에라이 그냥 받지말고 주지마!!!!!! 이 도둑놈들아', '돈많은사람은 주지마라', '잘한다...지지층 선제타격.ㅋㅋㅋ', '줬다 뺐는겨?  처음부터 안준거랑 주다가 뺏는거는  느낌부터 다를 껀데', '', '자업자득이다 틀니들아 투표의 대가를 치러라 ㅋㅋ', '', '이래놓고 2찍 틀딱들은 전정권 탓하겠지?? 국짐당으로 정치하는게 제일 만만했어요~ 뭘해도 기레기가 빨아줘/ 개돼지들은 두들겨 패도 좋다고 꿀꿀거려/ 뇌물을 받고, 성범죄를 저질러도 꼴페미들/사법카르텔들은 장님처럼 닥치고 있고~ 참 쉽죠?', '지금 70%지급도 노인빈곤율 OECD최저인데 더줄인다고 더늘리지는 못하지만 줄이면.빈곤노인은 어쪄라고~~\n복지는 보편화 해야지 지금도 극빈층은 의료비 주거비 지원해주고 생계비도 주는데\n기초년금도 그들만 주자면 그건 아니지요~', '중도층을 위한 정책은 내도, 어차피 나라팔아먹어도 찍어준다는 층은 배려 대상이 못되지... 기업, 부동산, 부유층들 감세해준거 결국 세우는 부족하니 복지도 날리고 싶은데 어디부터 손을 댈지는 뻔한거지']",http://www.obsnews.co.kr/news/articleView.html?idxno=1395992,https://n.news.naver.com/mnews/article/009/0005115632?sid=101
2023.04.09.,인천일보,,"고영인 의원, 노인들과 함께 기초연금 보편지급 방안 모색",,,http://www.incheonilbo.com/news/articleView.html?idxno=1189070,http://www.100ssd.co.kr
2023.04.21.,서울이코노미뉴스,,국민연금이 대출을...노인 8만5723명 10년간 4409억원 빌려써,,,http://www.seouleconews.com/news/articleView.html?idxno=71682,http://ch1.skbroadband.com/
2023.04.03.,노컷뉴스,,"노인·여성 등 '연금유니온' 출범…""더 내고 소득대체율은 유지해야""",,,https://www.nocutnews.co.kr/news/5921002,http://www.obs.co.kr/
