Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.10.31.,뉴스1,,치매요양병원 위탁기간 갱신 제한…김기영 도의원 발의,,,http://news1.kr/articles/?3139285,http://news1.kr/
2017-10-31 13:40:40,아시아경제,사회,"성동구, 온 마을 치매 극복 나서","[     김기영 충남도의원© News1(충남=뉴스1) 심영석 기자 = 충남도의회는 김기영 의원(자유한국당·예산2)이 대표 발의한 ‘충남도 치매요양병원 설치 및 운영조례 전부개정조례안'을 오는 6일 열리는 제300회 정례회에서 심의한다고 31일 밝혔다.개정안은 도립 치매요양병원과 관련, 법령과 불일치한 내용을 해소하고 부합하지 아니한 내용을 현실에 맞도록 고치는 것이 핵심이다. 개정안에는 위탁기간을 5년으로 하되, 한번만 갱신할 수 있도록 했다. 기존 수탁자의 경영능력 등을 감안해 기간을 연장 또는 단축할 수 있도록 한 규정을 한 번만 갱신하도록 변경한 것이다.김 의원은 “청양, 부여 등 10여개 시·군이 초고령화사회로 접어들었다”며 “최근 급증하고 있는 치매환자들이 가정에서 소외되거나 가족 간 갈등을 조장하고 있어 이를 위한 전문적인 치료와 요양시설이 더욱 확충되도록 노력하겠다”고 강조했다.한편 충남도의 도립치매요양 병원은 서산의료원과 홍성의료원에 위탁해 각각 54병상과 61병상을 운영하고 있다.yssim1969@▶ 뉴스1 [Book] 오픈! 실천 핀테크!▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.asiae.co.kr/news/view.htm?idxno=2017103107041823597,https://n.news.naver.com/mnews/article/421/0003022012?sid=102
2017.10.30.,뉴시스,,옥천 치매안심센터 건립 예정지,,,http://www.newsis.com/view/?id=NISI20171030_0000060691,https://www.asiae.co.kr/
2017-10-31 07:13:22,연합뉴스,사회,"치매 독거노인, '1대1 시민후견'으로 돕는다","[ 성동구치매지원센터 치매노인 2800여명 등록?관리, 기억친구 4819명 양성... 치매안심마을 제1호 금호2·3가동, 치매극복 선도모델로 발전시켜 확산 계획 [아시아경제 박종일 기자] 지난해 말 기준 국내 치매환자수를 69만명으로 추정, 치매환자 부양가족수는 270만명, 치매환자 1명 부양에 필요한 생산 가능 인구는 57명, 치매 환자 1명당 필요한 연간 조호비용은 2033만원 이라고 한다.성동구(구청장 정원오)는 치매를 더 이상 개인 문제가 아닌 지역이 함께 극복 해야 할 사회적 문제로 인식, 지역사회와 함께 치매 예방과 관리, 치매 극복을 위한 환경조성에 힘쓰고 있다. 2007년 개소한 성동구치매지원센터는 지역내 치매노인 2800여명을 등록?관리하고 있으며, 치매예방지킴이 양성, 치매 조기검진, 치매 의료비 지원, 등급 외 경증 치매노인을 돕는 지역주민 대상 ‘기억키움학교’, 정상 어르신 대상 ‘두근두근 뇌운동 인지건강프로그램’, ‘신체활력체조교실’운영 등을 통해 치매 사전예방에도 노력하고 있다. 이런 지역주민들의 적극적인 참여와 노력으로 성동구치매지원센터 제1기 치매전문자원봉사단 ‘치매예방지킴이’로서 10년간 봉사하고 있는 신옥분 자원봉사자(성동구 성수1가제2동 거주)가 지난 10월에 열린 ‘제21회 노인의 날’ 행사에서 대통령 표창을 수상했다.     신옥분 자원봉사자 대통령 표창 수상 현재 성동구에서는 치매예방지킴이 53명이 활동하고 있으며, 거동이 불편한 치매독거어르신 가정을 방문, 인지건강프로그램을 운영, 치매 중증화를 예방, 병원동행과 투약관리 및 식사수발, 말벗 등 치매어르신들 정서를 지지하고 필요한 자원을 전달하는 역할을 한다. ‘기억키움학교’는 서울시 11개구가 운영하고 있으며, 광희중과 성수중 전교 학생 등 2010년부터 ‘기억키움학교’ 교육을 이수한 ‘기억친구’는 4819명으로 치매에 대한 올바른 이해를 바탕으로 치매환자와 가족을 따뜻한 마음으로 도와주는 역할에 대해 교육한다.또 성동구는 온 마을이 함께 치매를 극복하는 환경 조성을 목표로 치매안심마을을 운영하고 있다. 지난 6월 제1호로 금호2?3가동을 치매안심마을로 지정해 마을 통장, 지역 기관 종사자, 종교시설 등 지역 주민을 ‘기억친구’로 양성하고 있다. 특히, 금호2?3가동에 위치한 금호동성당과 금호교회는 신자 등 150여명이 치매교육에 참여해 기억친구로 활동하고 있으며, 금호동성당은 구에서 인증하는 첫번째 ‘치매안심 인증기관’으로 11월 협약식을 앞두고 있다. 정원오 성동구청장은 “치매는 환자 본인의 아픔도 크지만 돌보는 가족 구성원들의 삶의 질 마저 크게 떨어뜨리는 질병”이라며“고령화 사회를 진입한 한국에서도 치매에 대한 지역사회의 관심과 함께돌봄이 필요한 시기로 치매환자와 가족모두 건강한 삶을 누릴 수 있는 지역환경을 조성하기 위해 노력하겠다”고 밝혔다.     금호2.3가동 주민센터에서 치매극복선도기관 현판식구는 지난 18일 금호2?3가동 주민센터에서 치매극복선도기관 현판식을 가졌다. ‘치매극복선도기관’이란 보건복지부 중앙치매센터에서 인증하고, 기관의 구성원이 치매 교육에 참여하고 치매인식개선 활동에 적극 동참하는 기관으로, 치매환자와 가족이 안심하고 생활할 수 있는 치매 친화적인 문화를 조성하기 위한 치매인식개선 사업 일환이다.박종일 기자 dream@asiae.co.kr▶ 양낙규의 '군사이야기'▶ 2017아시아여성리더스포럼 ▶ #아시아경제 페이스북&lt;ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지&gt; ]",[],http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20171029020600004&did=1195m,https://n.news.naver.com/mnews/article/277/0004106965?sid=102
A30면 TOP,매일경제,,"강동완 조선대 총장 인터뷰 ""조선대를 치매연구 메카로""",,,http://news.mk.co.kr/newsRead.php?year=2017&no=721181,http://www.newsis.com
2017-10-30 09:03:18,경기일보,사회,[인천시론] 나도 치매?,"[     【옥천=뉴시스】이성기 기자 = 충북 옥천군은 치매 환자와 가족에게 양질의 보건의료 서비를 제공하기 위해 내년 말까지 치매안심센터를 신축할 계획이라고 30일 밝혔다. 사진은 치매안심센터가 들어설 옥천읍 금구리 가화쌈지공원의 지난 27일 현재 모습이다.2017.10.30(사진=옥천군 제공) sklee@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1408912,https://n.news.naver.com/mnews/article/003/0008254615?sid=102
2017.10.31.,서울경제,,"정찬민 용인시장, 흥덕고 학생 인터뷰요청 수용···40분간 치매정책 대화",,,http://www.sedaily.com/NewsView/1OMIN5OY8M,https://www.yna.co.kr/
2017-10-30 06:00:05,MBN,사회,몸 속 청소기 ‘오토파지’ 스위치를 켜라! 치매 정복에 청신호 켜질까...,"[    서울시, '독거어르신 시민후견인단' 출범     [연합뉴스TV 제공]    (서울=연합뉴스) 박초롱 기자 = 치매를 앓고 있는 김 모(75) 씨는 남편과 일찍 사별한 뒤 홀로 장사를 해 재산을 모았다.     수년 전 나타나기 시작한 치매 증세가 악화해 지금은 자녀조차 알아보지 못할 정도가 됐지만, 자녀들은 재산 다툼만 할 뿐 김씨를 요양원에 방치해두고 있다.    이에 공직에서 퇴직한 이 모(63) 씨가 후견인이 돼 김 씨에게 필요한 생필품을 대신 구입하고, 병원비·요양비·세금 등 지출을 관리해 주고 있다. 김씨가 다른 요양원으로 옮길 때는 입원 계약도 대신 해줬다.    서울시는 고령 인구 증가와 함께 독거노인 문제가 사회 문제로 떠오른 데 따라 한국치매협회와 협약을 맺고 '독거어르신 시민후견 사업'을 한다고 30일 밝혔다.     이 사업은 독거노인과 시민후견인을 1대1로 연결해주는 것이다. 후견 계약을 맺고 변호사 공증을 한 뒤 통장 관리, 생활 지원 등을 하게 된다.    서울시는 지난 6월부터 25개 구청을 통해 후견이 필요한 독거노인 117명을 찾았다. 이와 함께 사회참여 의지가 높은 50대 이상 은퇴자들을 시민후견인으로 선발했다.    서울시와 한국치매협회는 오는 31일 오후 2시 한국프레스센터에서 '독거어르신 시민후견인단' 발대식을 열고 시민후견제 출범을 알린다.     이성은 서울시 인생이모작지원과장은 ""50대 이상 은퇴세대가 복지 사각지대에 놓인 독거어르신을 돌보며 보람을 찾고, 독거어르신에게는 꼭 필요한 서비스를 지원해 어르신 복지의 질을 높이겠다""고 말했다.     chopark@yna.co.kr기사 문의(기사 제목을 꼭 알려주세요) 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!) ]","['나쁜인간들이 불쌍한 사람들 등쳐먹지 않도록 제도를 철저히 해야할듯 일대일보단   두명씩? 그리고 찾아가는 사람도 위험에 노출되지 않도록 일대일보단 두명씩 조를 짜는것이 나을듯', '역시 문대통령 덕에 세상이 좋아집니다*^^* 고독사걱정은 없겠네요', '']",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00007&news_seq_no=3375530,https://n.news.naver.com/mnews/article/001/0009644291?sid=102
2017.10.30.,연합뉴스,,"""결혼 등 친밀 관계, 치매 위험 60%↓""",,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20171030045400009&did=1195m,http://www.mk.co.kr/
2017-10-31 17:14:15,서울신문,사회,치매 예방은 50대부터… ‘기억 튼튼’ 강서,"[ 유전자 정보 빅데이터 활용 내년 치매진단 기술 상용화`10-10 전략` 본격 가동 졸업생 10% 대학원 보내 글로벌인재로 육성 추진     '조선대=치매 연구 메카.'강동완 조선대 총장은 31일 '대학의 사회적 가치 창출'을 강조했다.치매 연구를 통해 광주를 국제도시로 만드는 데 조선대가 역할을 하겠다는 것이다. 조선대가 운영 중인 '치매국책연구단'은 2013년 정부의 '치매 조기 진단기술 개발 국책사업'에 선정돼 출범했다.연구단은 7000건의 초정밀 MRI 뇌 영상과 6000건의 한국인 등 유전체 정보를 보유하고 있다. 강 총장은 ""뇌 영상과 유전자 정보를 빅데이터화해 치매를 조기 진단하는 모형을 만들어 내년에 상용화할 예정""이라고 말했다. 정부와 지자체로부터 연구비 276억원을 확보했다.얼마 전 연구단은 미국의 알츠하이머 전문 연구기관인 '미국 알츠하이머병 유전학 컨소시엄(ADGC)'과 업무협약을 체결했다. 협약식을 위해 알츠하이머병 유전학 분야 권위자인 ADGC 연구책임자 린지 패럴 보스턴 의대 교수가 조선대를 찾았다. 강 총장은 ""글로벌 네트워크를 만들어 11월 아시아치매컨소시엄 회의를 개최할 예정""이라고 말했다. 강 총장은 이와 함께 '조선대 설립정신'을 회복하겠다고 말했다. 조선대는 지방 최초의 사학이자 한국 최초의 민립대학(民立大學)으로 1946년 설립됐다. 설립정신은 '민족국가 수립에 기여할 지역사회의 인재 양성'이다. 강 총장은 이를 '조선대 르네상스'라고 불렀다. 먼저 교육부가 30일 결정한 임시 이사체제 전환에 대해 환영의 뜻을 나타냈다. 조선대 법인 이사회는 2월 25일 임기가 만료돼 8개월 동안 부존재 상태가 계속됐다.강 총장은 ""전 이사진은 이해관계가 다른 집단이 모여 통합적인 비전을 제시하지 못했다""면서 ""운영만이 아닌 책임을 지는 이사진이 파견돼야 한다""고 말했다.강 총장은 이어 '4차 산업혁명에 맞는 미래교육 모형'을 만들겠다고 말했다. 과거에는 전공 중심의 수직교육이었다면 앞으로는 창의·도전·함께형 교육을 통해 인재를 육성해야 한다고 밝혔다.국제화에 대응하는 인재를 키우겠다고도 말했다. 강 총장은 ""졸업생 중 10%를 대학원에 진학시키고 이 중 10%는 국제사회에 진출할 수 있는 역량 있는 인재로 만들겠다""고 말했다. 이를 '텐(10)-텐(10)'이라고 불렀다. 4차 산업혁명과 남북 통일 시대에 대비해 각 분야의 리더를 키우겠다는 것이다.강 총장은 학생들에게 'DESIGN(디자인)'을 강조했다. 학생들에게 자기 스스로 디자인하라는 뜻이다. 구체적으로 D는 Data(데이터 중심), E는 Empowerment(책임), S는 Smart service(스마트 서비스), I는 Insight(통찰), G는 Global(국제화), N은 Networking(인적네트워크 형성)을 갖춰야 한다는 것이다.입학도 고교 3년생과 성인으로 나누기로 했다. 특히 성인들을 위해 '미래사회융합대학'을 열었다. 정원이 140명이다. 강 총장은 ""지식과 기술 주기가 갈수록 짧아져 평생교육 체제를 통해 새로운 교육을 받아야 한다""고 말했다.청년 일자리 확충에 대해서는 ""중소기업이 연구형 일자리 창출에 적극 나서야 한다""고 말했다. 강 총장은 ""강소기업으로 거듭나기 위해서는 기술개발이 필요하고, 학생들은 양질의 일자리를 구할 수 있는 대책""이라고 덧붙였다.[광주 = 박진주 기자]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]",[],http://www.seoul.co.kr/news/newsView.php?id=20171031012027&wlog_tag3=naver,https://n.news.naver.com/mnews/article/009/0004039770?sid=102
