Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.07.31.,조선비즈언론사 선정,,와인이 4900원...쿠팡 맞선 정용진의 초저가 승부 '에브리데이 국민가격',,,http://biz.chosun.com/site/data/html_dir/2019/07/30/2019073002105.html,http://biz.chosun.com/
2019.07.31.,아이뉴스24,경제,"이마트, 상시적 초저가로 '쿠팡' 견제 나선다","[ 이마트(139480)가 상품을 30~60% 저렴한 가격에 판매하는 ‘에브리데이 국민 가격’을 진행한다고 31일 밝혔다. 대량 매입을 하거나 원가 구조를 개선해 상품 가격을 크게 낮춘 것이 특징이다.     이마트는 에브리데이 국민가격 상품으로 와인, 다이알비누 등 30여 개 상품을 선보인다. 스페인에서 수입한 ‘도스코파스 레드블렌드’와 칠레에서 수입한 ‘도스코파스 까버네쇼비뇽’의 가격은 각각 4900원으로 시세 대비 약 60% 저렴하다.이마트는 또 다이알비누와 바디워시를 각각 35%, 50% 저렴한 가격에 선보인다. 이외에도 식품 건조기는 국내 유명 브랜드 대비 약 55% 저렴한 3만9800원에, 일렉트로맨 TV는 브랜드 TV보다 40% 저렴한 가격에 판매할 예정이다.이갑수 이마트 사장은 ""이번에 선보이는 상시적 초저가 상품은 지난 26년간 이마트의 상품 개발 역량을 총집결한 유통구조 혁신을 통해 탄생한 상품""이라며 ""연내 300개, 향후 500개로 초저가 상품을 늘릴 계획""이라고 말했다.[안소영 기자 seenrun@chosunbiz.com]chosunbiz.com   ]","['이마트 롯데마트  한달에 두번 쉬는제도 정말 없어져야할 제도이다. 마트는 마트대로 손해이고 소비자는 불편감수하면서 전날 장을 보거나 비싼 동네 가게 가야한다. 대기업이면 다 악이냐? 싸게 팔면 선이다.  그리고 마트 쉰다고 전통시장 가는 사람 거의 없다보면 된다. 전통시장이 좋았으면 평소에 줄곧 이용했겠지..  다떠나서 마트와 시장 기울어진 운동장없이 서로 경쟁해야 나아지지..', '기업이 국민 피빠는 재앙이보다 훨 낫네', '', '']",http://www.inews24.com/view/1198070,https://n.news.naver.com/mnews/article/366/0000439756?sid=101
2019.07.31.,파이낸셜뉴스,,"쿠팡, '북포라이프 1주년 쿠팡도서 상반기 어워즈' 오픈",,,http://www.fnnews.com/news/201907310911470089,http://www.inews24.com/
2019.07.31.,IT조선,경제,[오늘의 온라인 쇼핑] 7월 31일 G9 뷰티용품·쿠팡 북포라이프·스마일페이 휴...,"[ 원가구조 혁신 통해 상시적 초저가 상품 선봬…향후 500여 개 출시[아이뉴스24 장유미 기자] 이마트가 올해 초부터 장바구니 물가안정을 위해 진행해오던 '국민가격 프로젝트'를 더 강화해 쿠팡 등 온라인 쇼핑몰과 본격 경쟁에 나선다.이마트는 올 초 정용진 부회장이 신년사에서 밝힌 스마트한 초저가 상품인 '에브리데이 국민가격'을 다음달 1일 선보인다고 31일 밝혔다.앞서 정 부회장은 신년사를 통해 유통 시장에서 중간은 없다""며 ""가치 소비에 중점을 둔 스마트 컨슈머 때문에 결국 시장은 '초저가'와 '프리미엄' 두 형태만 남게 될 것""이라고 강조한 바 있다.이에 이마트는 올 초부터 초저가 정책인 '국민가격 프로젝트'를 진행했다. '에브리데이 국민가격'은 이를 더 강화한 저가 정책이다.'에브리데이 국민가격'은 철저한 원가분석을 바탕으로 근본적인 유통구조 혁신을 통해 상시적 초저가 구조를 확립한 상품으로, 동일 또는 유사한 품질 상품에 비해 가격은 30~60% 가량 저렴하며 한 번 가격이 정해지면 가격을 바꾸지 않는다.     [사진=이마트]이마트는 이번에 1차로 와인, 다이알 비누 등 30여 개 상품을 선보인 후 올해 200여 개를 시작으로 순차적으로 상품을 늘려 향후 500여 개까지 초저가 상품을 확대 할 계획이다.이마트가 상시적 초저가 상품을 선보이는 이유는 과거와는 차원이 다른 효율적 소비를 하는 '스마트 컨슈머'가 등장하고 국내 유통시장에 온·오프라인을 막론한 치열한 가격이 전쟁이 벌어지고 있는 상황에서 업의 본질인 '가격경쟁력'을 강화하기 위해서다.이에 올해 초부터 '상시적 초저가' 상품을 만들기 위한 대대적 프로젝트에 돌입한 이마트는 가장 우선적으로 상품군별 고객의 구매빈도가 높은 상품을 선정한 후 해당 상품에 대해 고객이 확실히 저렴하다고 느끼는 '상식 이하의 가격'을 '목표가격'으로 설정했다.또 목표가격 설정 후 이마트는 상품 원가 분석을 통해 기존과는 전혀 다른 원가구조를 만들기 위한 유통구조 혁신을 진행했으며, 이를 바탕으로 지속적이고 상시적 운영이 가능한 초저가로 '애브리데이 국민가격' 상품을 론칭했다.이마트가 이번에 선보인 초저가 상품의 원가구조 혁신 방법은 ▲대량매입 ▲프로세스 최적화 ▲신규 해외 소싱처 발굴 ▲업태간 통합매입 통한 원가 낮추기 ▲부가기능·디자인·패키지 등을 간소화 해 원가 낮추기 등 크게 5가지다.이마트 관계자는 ""유통업체들은 원가를 낮추기 위해 협력업체로부터 평소에 비해 5~10배 가량의 물량을 추가로 매입한다""며 ""하지만 이번에는 수십에서 수백배의 대량매입을 통해 가격을 획기적으로 낮췄다""고 설명했다.이를 통해 이마트는 이번에 스페인과 칠레 와이너리로부터 수입해 초저가 와인으로 선보이는 '도스코파스 레드블렌드'와 '도스코파스 까버네쇼비뇽' 2종을 기존 가격 대비 약 60% 저렴하게 판매한다.기존에 이마트가 해외 와이너리로부터 와인을 수입하는 경우 단일 품목 와인의 평균 수입 개런티 수량은 평균 3천병 가량이었던데 반해 이번에는 평소대비 약 300배가 넘는 100만 병 와인을 개런티해 가격을 크게 낮췄다.이갑수 이마트 사장은 ""이번에 선보이는 상시적 초저가 상품은 지난 26년간 이마트의 상품 개발 역량을 총 집결한 유통구조 혁신을 통해 탄생한 상품으로, 국내 유통시장에 초저가 상품에 대한 새로운 기준을 제시한 측면에서 큰 의미가 있다""며 ""향후에도 보다 철저한 원가 분석을 통한 원가구조 혁신을 통해 다양한 상시적 초저가 상품을 지속적으로 출시 할 것""이라고 말했다.장유미기자 sweet@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶아이뉴스TV에서 부동산 고수를 만나보세요.[ⓒ 아이뉴스24 무단전재 및 재배포 금지] ]",[],http://it.chosun.com/site/data/html_dir/2019/07/31/2019073100786.html,https://n.news.naver.com/mnews/article/031/0000503232?sid=101
2019.07.31.,매일경제,,"쿠팡, 순방문자수 하락…도대체 왜",,,http://news.mk.co.kr/newsRead.php?year=2019&no=584629,http://www.fnnews.com/
2019.07.29.,뉴데일리,경제,"쿠팡, 헬스·건강식품 카테고리 개편","[               쿠팡에서 올 상반기에 가장 많이 판매된 도서는 뭘까.  쿠팡은 '북포라이프' 카테고리 1주년을 기념해 '쿠팡도서 상반기 어워즈'를 진행한다고 31일 밝혔다.  올 상반기 쿠팡에서 가장 많이 판매된 도서들을 카테고리별로 모아 소개한다. 소설·시·에세이, 가정·살림, 건강·취미, 자기계발, 인문도서 등 등 9개의 대표 카테고리로 나눠 부문별 판매량 1위부터 50위 도서들을 확인할 수 있다.  '북포라이프'는 책과 트렌드를 함께 제안하는 라이프스타일 테마관이다. 상반기 가장 많이 팔린 도서에는 소설·시·에세이 카테고리 베스트셀러인 혜민스님의 '고요할수록 밝아지는것들', 나태주 시인의 '꽃을 보듯 너를 본다' 등이 있다.  이병희 쿠팡 시니어 디렉터는 ""'북포라이프' 카테고리가 꾸준히 새로운 테마를 선보이며 1주년을 맞이해 고객 차원에서 '쿠팡도서 상반기 어워즈'를 진행하게 됐다""며 ""앞으로도 '북포라이프'와 같이 고객 구매 편의성을 높일 수 있는 다양한 카테고리를 새롭게 선보일 계획""이라고 말했다.   yjjoe@fnnews.com 조윤주 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ 클릭해, 뉴스 들어간다 [뉴스쿨] ▶ 세상에 이런일이 [fn파스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지   ]",[],http://biz.newdaily.co.kr/site/data/html/2019/07/29/2019072900129.html,https://n.news.naver.com/mnews/article/014/0004269990?sid=101
2019.07.29.,이데일리,,"DPC, 쿠팡서 '프리미엄 선스크린 UV 클리어 스틱' 81% 할인",,,http://www.edaily.co.kr/news/newspath.asp?newsid=03050406622559440,http://it.chosun.com/
2019.07.31.,컨슈머타임스,,일본기업? 쿠팡·다이소 진실은?,,,http://www.cstimes.com/?mod=news&act=articleView&idxno=311612,http://www.mk.co.kr/
2019.07.24.,JTBC언론사 선정,경제,"쿠팡, 오류로 전 상품 주문불가…모두 '품절'로 표시","[      쿠팡이 최근 순방자수가 하락해 일본 불매운동 영향이 아니냔 분석이 나오고 있다.31일 닐슨코리안클릭에 따르면 지난달 4주차 쿠팡의 PC·모바일 통합 순방문자수는 840만4115명으로 최근 10주 동안 가장 낮은 수치를 기록했다. 전주와 비교하면 13.9% 하락했다.이달 들어 회복하는 듯했던 쿠팡의 방문자수는 첫 주 이후 매주 하락해 7월 3주차엔 908만3703명을 보였다. 이는 한 달 전인 6월 3주차에 비해 7.5% 떨어진 수치다. 이커머스 업계는 최근 한일관계 경색으로 일본 투자를 받은 쿠팡이 브랜드 이미지에 일부 타격을 받은 것으로 보고 있다. 쿠팡이 재일교포인 손정의 소프트뱅크 회장의 소프트뱅크 비전펀드로부터 약 30억 달러(약 3조5460억원)의 투자를 받았단 이유에서다.일본기업 논란이 일자 쿠팡은 지난 17일 ""쿠팡은 우리나라에서 설립돼 성장했고 사업의 99% 이상을 한국 내에서 운영한다""며 ""일자리 창출에 크게 기여해 국내에서 2만5000명의 일자리를 만들어 냈다""고 밝힌 바 있다. 한편, 같은 기간 경쟁사인 11번가와 위메프, 티몬 등은 순방문자수가 증가세를 보였다. 이달 3주차 티몬의 순방문자수는 517만9593명으로 지난달 같은 기간 대비 6.1% 증가했고, 위메프는 659만1593명으로 3.5% 뛰었다. 11번가의 순방문자수는 990만4858명으로 2.7% 상승했다.[디지털뉴스국 배윤경 기자]▶네이버 메인에서 '매일경제'를 받아보세요▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]","['쿠팡이용하면 일본에 유통시장 내주는거임\n생각이 있는 분이라면 이용하지 마세요!', '쿠팡 언제까지 한국기업 탈쓰고 언플하는지 두고 보자 알 사람은 이미 다들 일본자금으로 만들어진지 다안다...\n국민을 끝까지 개돼지로 보는 쿠팡 물러가라!!', '', '물러가라 쿠팡', '손정의가 3조5천원땜에 요즘 잠을 못자네~~ 쿠팡 불매로 일본돈 불려주지 말자~', 'KB금융의 외국인 지분은 70%에 육박하고, 삼성전자와 네이버도 60%에 달하지만 30%~40%의 한국인지분이 있는 회사고 쿠팡은 한국지분1%도 없다는 것이 큰차이 입니다', '쿠팡 뿌리는 일본 맞지 왜 아니라고 할까?  그냥 정면돌파해라 우리 일본자본 맞는데 편리하다고~', '', '일본자본에 군대도 안간 미국 시민권자 대표로 있다 말다했지', '일본자본으로 만들어진 미국회사 쿠팡, 가미가제처럼 자살공격으로 우리나라 유통시장 다 죽인다. 불매합니다!', '기레기야. 똑바로 기사써라. 미국 LCC 100프로 지분. 한국 지분은 1도 없는게 어떻게 한국 기업이야?', '', '', '쿠팡 쪽바리거지 솔까 똑똑한 사람들은 기사 조금만 찾아봐도 다 알지^^ 다이소 때 처럼 뒷통수 맞기 싫거든~ㅋㅋㅋㅋㄱ', '답답하다. 잘알지도 못하면서 아는척 애국자인척', '상식적으로 생각해라. 쿠팡이 일본기업이 아니라는 이유가 타당한지 아닌지', '이 ㅁㅊ아\n쿠팡이 왜 일본꺼냐\n이것으로 한국인들이 얼마나 편하고 그리고 얼마나 많은 사람이 먹고 사는데\n어차피 니들은 쿠팡으로 돌아온다\n그 편안함을  잊지 못할거다 나도 그렇지만ㅠ']",http://news.jtbc.joins.com/article/article.aspx?news_id=NB11855596,https://n.news.naver.com/mnews/article/009/0004401830?sid=101
2019.07.24.,조선일보언론사 선정,,"쿠팡, 전 상품 '품절' 오류...회사 측 ""원인 파악 중""",,,http://news.chosun.com/site/data/html_dir/2019/07/24/2019072400889.html?utm_source=naver&utm_medium=original&utm_campaign=news,http://www.newdaily.co.kr/
