Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.08.31.,아주경제,,[이커머스 쇼핑정보] 위메프·티몬 1~2일 초특가대전...쿠팡 ‘베이비페어’,,,http://www.ajunews.com/view/20190831135900566,http://www.ajunews.com
2019.08.29.,이데일리,,"""질주하는 쿠팡…한국판 아마존 기능 수행중""",,,http://www.edaily.co.kr/news/newspath.asp?newsid=01580966622592240,http://www.edaily.co.kr/
2019.08.28.,위키트리,경제,"최대 76% 할인… 쿠팡, 6800개 육아용품 한자리에 모아 ‘베이비페어’ 개최","[     [이데일리 김재은 기자] 쿠팡의 독보적인 성장세가 두드러지고 있다. 물류 내재화에 따른 로켓배송 등 마케팅 효과 덕이라는 분석이다. 지난 7월 쿠팡의 쇼핑앱 사용자수가 1160만명으로 3월에 비해 5.9% 증가했다. 위메프, 11번가 등의 사용자수가 되레 줄었고, G마켓도 1%미만 증가율을 보인데 비하면 유일하게 견조한 성장세를 보인 것이다. 유승우 SK증권 연구원은 29일 “쿠팡이 여전히 공격적인 마케팅 활동을 벌이다 보니 다른 이커머스업체들 대비 성장세가 두드러진다”며 “쿠팡의 상반기 결제금액 추정치도 전년동기대비 64%나 급증하며 사실상 질주에 가까운 성장을 보여줬다”고 설명했다. 와이즈앱에 따르면 지난 7월 한달간 쇼핑 앱을 이용한 사용자는 총 1871만명으로 지난 3월 1866만명에 비해 0.2% 증가했다.11번가의 7월 앱 사용자는 607만명으로 3월대비 6.5% 줄었고, 위메프는 11.4% 감소한 480만명을 기록했다. G마켓은 0.9% 증가한 440만명이었다. 이에 비해 쿠팡은 5.9% 증가한 1160만명으로 집계됐다.7월 앱순위에서 쿠팡은 3월대비 4계단 상승한 11위를 기록했고, 11번가와 위메프는 각각 2계단, 9계단 하락했다. 유 연구원은 “최근 비전펀드 2호와 관련해 쿠팡이 추가 투자를 받을 수 있을지에 대해 의구심이 팽배한 가운데 쿠팡은 한국판 아마존으로서의 기능을 어느정도 잘 수행해나가고 있다는 것을 꾸준히 보여주고 있다”고 분석했다. 상반기 결제금액 추정치도 옥션/G마켓은 전년동기대비 0.7% 감소, 11번가 9% 감소, 티몬과 위메프가 각각 11.6%, 18% 증가한 데 비해 쿠팡은 64%나 증가했다. 그는 “쿠팡이 아마존과 달리 사업 초기부터 물류를 내재화했기 때문에 로켓배송을 필두로 한 마케팅 효과가 빛을 발하는 것”이라고 진단했다.김재은 (aladin@edaily.co.kr)네이버 홈에서 ‘이데일리’ 뉴스 [구독하기▶]꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]","['', '11번가 쿠팡 둘다 쓰고있는데 11번가는 가격은 쿠팡하고 비슷한데 허접한 상품이 많고 배송비까지 붙어서 요새는 로켓배송까지 되는 쿠팡 쓰는중', '쿠팡이 좋긴 좋더라.. 사스가 손정의가 보는 눈이 있어..', '손정의  갠히투자했겠냐   나도 쿠팡만 시킨다 배송이제일 편해서', '', '', '알바를 사람으로 취급하지 않는 회사 마지막이 보인다 근무환경 완전 더러운 회사']",http://www.wikitree.co.kr/main/news_view.php?id=458082,https://n.news.naver.com/mnews/article/018/0004456355?sid=101
2019.08.27.,지디넷코리아,,"쿠팡, 추석 기획전 진행…로켓와우 회원은 추가 할인",,,http://www.zdnet.co.kr/ArticleView.asp?artice_id=20190827111750,http://www.wikitree.co.kr
2019.08.26.,디지털타임스,,"쿠팡, 가을 패션 위크 진행…40개 브랜드 최대 70% 할인",,,http://www.dt.co.kr/contents.html?article_no=2019082602109932060002&ref=naver,https://zdnet.co.kr/
2019.08.30.,글로벌이코노믹,IT/과학,"[글로벌-Biz 24] “日시장 장악한 아마존, 한국 진출 못하는 진짜 이유는 쿠팡...","[    기획전 다음달 15일까지 진행(지디넷코리아=김민선  기자)쿠팡은 다음달 15일까지 추석 기획전을 진행하며, 특히 로켓와우클럽 회원에겐 추가 할인 해준다고 27일 밝혔다.쿠팡은 다음달 15일까지 진행하는 추석 기획전에서 교자상, 제수용품부터 효도 가전, 국내외 여행상품까지 추석과 관련된 모든 상품을 한곳에 모았다. ‘선물관’, ‘준비관’, ‘여행관’, ‘로켓프레시’ 등 카테고리로 나뉘어졌다.이밖에도 ‘나홀로 즐기는 명절’ 테마관을 추가로 오픈해 혼자 명절을 보내는 ‘혼추족’을 위한 조리가 간편한 음식부터 게임, 독서 등 힐링 관련 상품, 홈케어 상품들을 제안한다.    로켓와우클럽은 쿠팡의 프리미엄 멤버십 서비스로 지난해 10월 출시됐다. 주문금액에 제한없이 하나만 구매해도 무조건 무료배송 받을 수 있으며, 신선식품 새벽배송 ‘로켓프레시’, 로켓상품 새벽 또는 당일 배송 ‘와우배송’ 등을 이용할 수 있다.로켓와우클럽 회원들은 다음달 14일까지 매일 오전 7시부터 시작하는 '골드박스 1일특가' 기획전을 통해 스팸, 쿠첸, 동원 등 유명 브랜드 상품들을 할인된 가격에 구매할 수 있다.또한 다음달 3일까지 로켓와우클럽에 가입한 회원을 대상으로 추첨을 통해 최대 1천만원의 쿠팡캐시를 지급한다.윤혜영 쿠팡 시니어 디렉터는 “추석을 맞아 로켓와우멤버 고객들을 위해 더 많은 혜택을 드리고자 기획전 내에 추가 이벤트를 구성하게 됐다”며 “추석 기간 중에도 로켓배송 상품을 주문하면 다음 날 받아볼 수 있고 로켓프레시는 오전 7시 전까지 받을 수 있어 바쁜 추석 준비에도 도움을 줄 수 있다”고 말했다.김민선 기자(yoyoma@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' / ▶ 지디넷코리아 ‘이슈진단+’  ▶ 네이버 채널에서 ‘지디넷코리아’를 구독해주세요  ]",[],http://www.g-enews.com/ko-kr/news/article/news_all/201908301517094697aca1a8c21a_1/article.html,https://n.news.naver.com/mnews/article/092/0002169141?sid=105
22면 1단,헤럴드경제,,이커머스 시장 주춤한데…쿠팡만 ‘로켓질주’,,,http://news.heraldcorp.com/view.php?ud=20190828000377,http://www.dt.co.kr/
2019.08.22.,아시아경제,경제,"쿠팡, '가을맞이 가구 페어' 최대 60% 할인","[    [디지털타임스 김아름 기자] 쿠팡은 오는 9월 8일까지 2주간 '2019 가을 패션 위크' 기획전을 진행한다고 26일 밝혔다.이번 기획전은 가을 시즌을 앞두고 가을 신상품 및 추천 상품을 2500개 모아 선보인다. 여성/남성/유아동 의류, 신발, 스포츠패션 등 제품을 8개 테마로 분류해 고객 쇼핑 편의성을 높였다. 라코스테, 벤시몽, 엘렌주얼리, 키즈레시피 등 13개 유명 브랜드 상품을 모은 '브랜드관'도 함께 운영한다.이번 기획전에선 4차에 걸쳐 특가에 만나볼 수 있는 40여개 브랜드 상품을 선보인다. 가을 신상품부터 지난 시즌 이월 상품까지 최대 70% 할인된 가격으로 구매 가능하다. 케네스레이디, 리스트, 디스커버리, 네파, 아디다스, 휠라 등 인기 브랜드 상품들을 만나볼 수 있다.티파니 곤잘레스 쿠팡 시니어 디렉터는 ""가을이 다가오면서 변하는 계절에 맞는 상품을 찾는 고객의 니즈가 증가해 이번 기획전을 준비했다""며 ""로켓배송 패션상품의 경우 일부 상품군을 제외하고 구입 후 30일내 무료 교환, 반품 가능해 더욱 편리하게 구매할 수 있다""고 말했다.김아름기자 armijjang@dt.co.kr    쿠팡이 오는 9월 8일까지 가을 패션 위크를 진행한다. &lt;쿠팡 제공&gt;     디지털타임스 기획 : [ ] 에게 고견을 듣는다 / [연중기획] 풀뿌리상권 살려내자네이버 채널에서 '디지털타임스'를 구독해주세요. ]",['다이소 정리 http://naver.me/51BJ50vc\n쿠팡 정리 https://m.blog.naver.com/bearis/221594986253'],https://view.asiae.co.kr/article/2019082210211591208,https://n.news.naver.com/mnews/article/029/0002548578?sid=101
2019.08.26.,뉴스1,,"노원구, 내달 2일 쿠팡 등 참여 '여성 일자리 박람회'",,,http://news1.kr/articles/?3704062,http://www.g-enews.com/
2019.08.28.,딜사이트,,[이커머스 진단] 물류로 흥한 쿠팡…성공조건 역시 '물류',,,https://www.paxnetnews.com/articles/51727,http://www.heraldbiz.com/
