Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2019.04.30.,서울파이낸스,,"위메프 ""쿠팡보다 비싸면 2배 보상""···최저가전쟁 가세",,,http://www.seoulfn.com/news/articleView.html?idxno=341522,http://www.seoulfn.com/
2019.04.30.,데이터뉴스,,"쿠팡, 매출원가율 83.2%…업계 ‘톱’",,,http://www.datanews.co.kr/news/article.html?no=102890,http://www.datanews.co.kr/
2019.04.29.,녹색경제신문,,"""생필품도 30% 할인해 쿠팡하자""... 쿠팡, '인기 생필품 할인전' 진행",,,http://www.greened.kr/news/articleView.html?idxno=104922,http://www.greened.kr/
2019.04.29.,에너지경제,,"'이베이·쿠팡·신세계'...이커머스, 배송 전쟁 ‘2라운드’",,,http://www.ekn.kr/news/article.html?no=429238,http://www.ekn.kr
2019.04.29.,매일경제,,나에게만 쿠팡 할인쿠폰 문자메시지가 온다고?,,,http://news.mk.co.kr/newsRead.php?year=2019&no=270920,http://www.mk.co.kr/
2019.04.28.,아시아경제,경제,"동방, 쿠팡풀필먼트서비스 수혜 기대","[ 하루배송 다음은 개인화 서비스…이커머스, `차별화 전략` 심화    [각 사 로고 = 매경DB]하루배송, 새벽배송 등 배송 속도에 열을 올렸던 이커머스 업체들이 맞춤형 할인쿠폰과 상품 추천 등 개인화 서비스에 집중하고 있다. 맞춤형 할인쿠폰은 상대적으로 적은 마케팅 비용으로 구매 도달률을 높이는 타깃 마케팅 효과가 크고, 개인화 추천 서비스는 실질적인 매출 증대 효과가 있단 게 업체들의 설명이다.29일 이커머스 업계에 따르면 지난해부터 쿠팡은 문자메시지 수신에 동의한 이용자를 대상으로 맞춤형 할인쿠폰을 발급하고 있다. 예를 들어, 쿠팡 웹 페이지나 앱에서 가전제품을 검색한 이력이 있거나 가전제품을 주문하지 않고 장바구니에 담아뒀다면 개인화 서비스 일환으로 이들에게만 가전제품 할인쿠폰을 문자메시지를 통해 지급한다.할인쿠폰은 쿠팡이 제시한 웹주소로 들어가 로그인을 해야만 받을 수 있으며, 유효기간 만료 후엔 재발급이 불가능하다. 쿠팡 카카오톡 플러스친구나 쿠팡 이벤트쿠폰 페이지 등 타 마케팅 채널로는 지급되지 않는다. 최근엔 삼성전자 에어드레서나 건조기, 공기청정기 등을 구매 시 쿠팡 판매가에 5%를 추가로 할인 받을 수 있는 '삼성전자 5% 할인쿠폰'이 일부 이용자에게 발급됐다. 이전엔 쿠팡캐시 이벤트 등이 열렸다.쿠팡에 따르면 문자메시지 마케팅은 이용자 빅데이터를 활용해 특정 발송 기준(로직)에 따라 실시하는 단발성 이벤트로, 특정 기간에 한해 운영한다.이 같은 문자메시지 타깃 마케팅에 대표적인 곳은 마켓컬리다. 마켓컬리는 장바구니 쿠폰, 특정상품 할인쿠폰 등을 개인 또는 단체에게 시시때때로 지급한다. 앞서 일부 이커머스 업체들도 장기미사용고객(휴먼고객)이나 신규고객 등을 대상으로 할인쿠폰을 지급해왔지만, 개인별 할인쿠폰을 주된 마케팅 방식으로 활용하는 것은 마켓컬리가 선도적이었다. 이에 따라 문자메시지를 통한 마켓컬리 앱 유입률도 꾸준히 상승하고 있다. 마켓컬리 관계자는 ""많은 쿠폰을 발행한다고 해도 해당 이용자에게 필요한 쿠폰이 아니라면 결국 서비스를 이용하지 않는다""며 ""유사한 성향을 가진 고객 집단을 분류해 맞춤형 할인쿠폰 등 개인화된 혜택을 제공하고 있다""고 설명했다. 티몬도 최근 딥러닝 기술을 적용한 개인화 추천 서비스 '포유(For You)'를 내놨다. 구매 습관과 패턴, 클릭 이력에 따라 이용자를 17가지 취향으로 나눠 14가지 로직을 통해 상품을 추천한다. 상품별 구매주기를 분석해 재구매 알림 서비스도 제공한다. 서브 메뉴가 아닌 단독 메뉴로 구성해 비중을 높였으며, 올해 하반기부터 본격 적용한다.앞서 네이버 역시 인공지능(AI)기반의 쇼핑추천기술인 에이아이템즈(AiTEMS)를 활용해 개인의 관심사와 선호도에 따라 상품을 추천하는 포유(FOR YOU) 시범 서비스를 내놨다. 네이버에 따르면 지난해 에이아이템즈 고도화 이후 일평균 클릭수가 6개월만에 약 27% 증가했으며, 올 상반기 내 확대적용할 예정이다.11번가는 이용자가 구매할 것으로 예상되는 상품을 알고리즘을 이용해 가장 살 것 같은 시간에 모바일 알림을 보내는 리마인드 서비스를 운영한다. 유사한 제품을 이미 구매했거나 최근에 장바구니 리마인더 알림을 받았다면 알림 메시지를 보내지 않아 앱 알림 피로도를 낮춘 것이 특징이다. 장바구니 상품이 여러 개일 경우 이용자가 가장 매력을 느낄 상품만 로직을 통해 먼저 추천한다. 11번가에 따르면 올해 들어 지난달까지 '고객 맞춤형 장바구니 알림' 서비스를 시범 운영하면서 월 평균 10억원이 추가로 결제되는 등 개인화 서비스가 효과를 보고 있다.이커머스 업계는 이용자의 친밀도와 쇼핑 편의성을 높인단 점에서 개인화 서비스가 더욱 확대될 것으로 보고 있다. AI와 딥러닝, 스마트러닝 등 최신 IT기술 적용 사례도 늘고 있다. 다만, 일각에서는 자칫 정보와 서비스 편향 가능성이 있단 우려가 나온다. 개인화 서비스가 확대되는 만큼 피싱 주의도 요구된다.이커머스 업계 관계자는 ""개인별 할인쿠폰의 경우 업체는 마케팅 비용을 줄일 수 있고 이용자는 나만의 특별한 서비스를 받는단 기분을 느낄 수 있지만 특정 소비자에게만 할인쿠폰이 지급돼 일부 반발도 가능한 만큼 타겟팅에 신중할 필요가 있다""고 말했다.[디지털뉴스국 배윤경 기자]▶네이버 메인에서 '매일경제'를 받아보세요▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]",[],http://view.asiae.co.kr/news/view.htm?idxno=2019042818445347402,https://n.news.naver.com/mnews/article/009/0004347002?sid=101
A4면 TOP,매일경제언론사 선정,,로켓배송·감성배달…쿠팡 `新물류` 온오프라인 경계 허문다,,,http://news.mk.co.kr/newsRead.php?year=2019&no=270357,https://www.asiae.co.kr/
2019.04.26.,인사이트,경제,"쿠팡, 인기 패션브랜드 시즌별 상품 로켓배송, 와우배송으로 받는다","[    [아시아경제 박형수 기자] 전자상거래(e커머스) 시장에서 당일 배송 경쟁이 치열해지면서 풀필먼트 투자가 늘고 있다. 풀필먼트는 온라인 유통 산업에서 고객의 주문에 맞춰 물류센터에서 제품을 찾아 포장하고 배송까지 하는 일련의 프로세스다. 빠른 배송이 e커머스 핵심 경쟁력으로 꼽히면서 물류 전문업체 동방에 대한 실적 개선 기대감도 커지고 있다.28일 금융투자업계에 따르면 동방 주가는 올해 들어 47.8% 상승했다. 같은 기간 코스피가 6.8% 오른 것을 고려해도 시장 대비 수익률은 41.0%포인트에 달한다. 동방은 해상과 육상 물류 전문 업체다. 포스코 전담 물류 업체로 성장했다. 현재는 육상·해상·3자물류 등 다양한 물류 사업을 하고 있다. 지난해 매출액 5264억원, 영업이익 142억원을 기록했다. 전년 대비 매출액은 12.6% 늘었으나 영업이익은 2.7% 감소했다. 올해 들어 동방은 쿠팡에 입점한 판매자 상품을 쿠팡의 물류창고로 운송하는 역할을 하기로 했다.김재윤 KTB투자증권 연구원은 ""기존 홈플러스익스프레스 외에도 쿠팡을 3자물류(TPL) 신규 고객으로 확보했다""며 ""쿠팡과 520억원 규모의 간선물류 계약을 체결했다""고 설명했다.이어 ""e커머스 시장 확대에 따른 수혜를 기대한다""며 ""업황 악화로 부진했던 중량 사업부도 카자흐스탄 유전 기자재 운송 프로젝트 물량을 확보하며 회복하고 있다""고 덧붙였다.유승우 SK증권 연구원은 ""쿠팡의 로켓와우클럽은 와우클럽 회원에게 쿠팡 자체상품을 빠르게 배송해주는 서비스""라며 ""쿠팡풀필먼트서비스는 쿠팡에서 거래하는 제 3셀러의 상품을 빠르게 배송해줄 수 있는 근간""이라고 분석했다. 아울러 ""동방이 밀크런 운송 방식의 선두주자라는 점에서 쿠팡풀필먼트서비스 수행 능력이 탁월하다""며 ""홈플러스와의 오랜 계약으로 다져진 신선물류 노하우는 중장기적으로 쿠팡의 로켓프레시 사업과 연계해 추가적인 계약을 기대할 수 있다""고 강조했다.박형수 기자 Parkhs@asiae.co.kr▶ 네이버 메인에 '아시아경제' 채널 추가하기▶ 재미와 신기 '과학을읽다' ▶ 자산관리최고위과정 모집&lt;ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지&gt;   ]",[],https://www.insight.co.kr/news/224644,https://n.news.naver.com/mnews/article/277/0004458067?sid=101
22면 TOP,서울신문,,구조조정 vs 경영 전문화… 쿠팡의 변신,,,https://www.seoul.co.kr/news/newsView.php?id=20190426022020&wlog_tag3=naver,http://www.mk.co.kr/
2019.04.26.,CEO스코어데일리,경제,"쿠팡, 이자부담 매년 가중…'좀비기업' 오명 지속","[ 新유통전쟁 / 민정웅 인하대 물류전문대학원 교수온라인쇼핑 소비자들은제품 가격·주문 조건보다배송 시간 더 중요시해쿠팡 2월 카드결제액 1조원오프라인 강자 이마트와 비슷적자구조 탈피가 남은 과제◆ 명예기자리포트 /上 신유통 전쟁 불당긴 쿠팡 ◆      한국의 아마존을 꿈꾸는 쿠팡은 `감성배달` 등 새로운 시도로 한국 유통산업에 새바람을 일으키고 있다. 온라인으로 영토를 넓히는 신세계·롯데 등 기존 유통업체들도 쿠팡의 움직임에 주목하고 있다. [연합뉴스] 유통시장 대결 구도에서 쿠팡이 경쟁자들과의 차별화를 위해 가장 많은 노력을 기울이고 있는 영역은 배송 서비스다. 온라인 시장의 서비스 품질에 관한 많은 연구에 의하면 소비자들은 주문의 조건이나 가격 혹은 주문 정확성보다도 빠른 시간 내에 제품을 받아볼 수 있는 적시성에 방점을 찍고 있다. 유통업체들은 오프라인 시장에서도 제품의 당일배송을 전면에 내세우며 서비스 차별화를 시도하고 있다.물류서비스를 통해 유통 시장을 석권한 아마존은 물류 서비스의 내재화를 통한 배송 경쟁력 강화를 위해 공격적으로 인프라스트럭처를 확보하고 있다. 2월 현재 아마존은 2만여 대의 밴과 1만여 대의 컨테이너 트럭, 50대의 보잉 767 수송기, 연간 5000여 개의 컨테이너, 허브공항을 포함해 미국 내에서만 390여 개 1310만㎡에 이르는 물류시설을 보유하고 있다. 이렇게 내재화된 인프라를 이용해 아마존은 다양한 배송 서비스를 제공한다. 프라임 회원에게 기본으로 제공하는 3일 배송 서비스인 아마존 프라임을 비롯해 당일배송 서비스, 2시간 배송(프라임 나우) 서비스, 일요일 배송, 아마존 플렉스(일반인이 배송에 참여하는 서비스), 신선식품 배송, 아마존 로커, 정기 배송, 자동주문 배송, 일괄주문 중량배송(프라임 팬트리) 등 10가지 이상의 서비스를 제공한다.       아마존의 이러한 노력은 가격 할인에 의한 고객 확보가 아닌, 배송을 통한 고객 확보 전략이다. 배송을 통한 고객 전략은 경쟁사들이 모방하기 어려운 경쟁 강화(Lock-in) 요소로 작용하고 있다. 다만 이러한 배송 서비스 제공 전략은 직매입 상품의 경우 매출의 26%가량을 운송비 및 창고비용으로 지출함으로써, 아마존의 수익성에는 부담을 주고 있는 실정이다. 국내에서 아마존의 물류 전략을 벤치마킹하고 있는 쿠팡의 경우 로켓와우 회원 및 1만9800원 이상 구매 고객에게 로켓배송을 제공하고 있는데, 사입 재고에 대한 직접 배송 서비스인 로켓배송을 통해 국내 온라인 유통 시장을 잠식하고 있다. 로켓배송 서비스는 피크타임에 분당 1000건 이상의 주문이 접수되는 것으로 알려져 있으며, 배송 가능 상품군도 2018년 1월 취급 품목(SKU) 200만여 개에서 12월에는 500만개로 확대됐다. 로켓배송은 쿠팡의 배송 전문 자회사인 CLS(Coupang Logistics Service)를 포함한 약 4000명의 배송인력을 통해 제공되며, 생산성 측면에서 보면 1인당 약 250박스 제품을 하루에 배송하는 것으로 업계에서는 추정하고 있다. 쿠팡의 배송인력 규모는 CJ대한통운의 1만6000여 명에 비하면 규모가 작지만, 6000여 명의 택배기사로 물량을 처리하는 롯데글로벌로지스나 한진에 비해 결코 작지 않은 규모다. 아울러 1인당 일일 배송량도 CJ대한통운의 300박스보다는 작지만 170여 박스를 배송하는 롯데나 한진보다 훨씬 높은 생산성을 보이고 있다. 쿠팡은 마켓컬리의 샛별배송과 유사한 신선식품 배송 서비스인 로켓프레시 서비스도 제공하고 있는데, 밤 12시까지 주문된 2000여 개의 신선식품을 오전 7시까지 배송하고 있다. 2018년 8월에는 아마존 플렉스와 같은 개념의 서비스인 쿠팡 플렉스를 개시했는데, 배송 대리점 역할을 하는 쿠팡 캠프(Camp)의 피크 시 문제를 해결하기 위해 도입됐다. 최근까지 일평균 4000명의 지원자가 제품을 배송하고 있는 것으로 알려졌다. 창고 관련 인프라는 CFS(Coupang Fulfillment Service)를 통해 운영 중인 20여 개의 풀필먼트센터로 구성돼 있으며, 이곳에서 간선차량을 통해 지역별 쿠팡 캠프로 제품을 배송하고 있다.  쿠팡의 대규모 적자는 쿠팡의 비즈니스 모델이 지속 가능한지에 대한 의구심을 불러일으키고 있다. 단순 계산해 보면 비전펀드로부터 받은 추가 투자금 2조원도 2년 안에 소진될 전망이다. 쿠팡은 성장을 위해서는 투자가 필요하기 때문에 적자로 우려할 이유는 없다는 입장이다. 유통업계에서는 외부로부터의 추가 투자 유치, 상장, 인수·합병 등을 통한 '출구전략'이 논의된다. 이베이코리아는 경기도 백암에 위치한 물류센터에서 아마존의 FBA(Fulfillment by Amazon)와 유사한 개념을 도입한 스마일배송을 제공하고 있다. 전담배송 서비스인 스마일배송은 2014년 시작된 이래 현재 10여 대의 전담차량을 활용하여 강남 4구에 익일 배송 서비스를 제공하고 있다. 웹이나 모바일로 주문된 제품이 물류센터에서 당일 픽업된 이후 서울시 인근에 위치한 간선허브터미널로 운송되고, 운송된 제품은 당일 새벽 전담차량에 실려 오후 시간까지 배송이 완료된다. 온라인 유통업체들의 공격적인 배송전쟁에 위기감을 느낀 오프라인 업체들도 대형마트를 중심으로 배송 서비스를 강화하고 있다.▶네이버 메인에서 '매일경제'를 받아보세요▶뉴스레터 '매콤달콤' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]","['한국인들에겐 딴건 몰라도 빠른건 최고다!! 나도 사실 몇천원 차이 안나면 로켓시킨다', '반나절 택배는 정말 신개념이다. 쿠팡은 11시 59분에 시켜놓으면 다음날에 문앞에 놔주고 사진과 시간도 알려줘서 정말좋다. 쿠팡 vip에 과금되도 쓸 가치가 충분한거같다.', '', '당신은 로켓배송을 하는 쿠팡맨~ \n백종원은 요리하는 쿡방맨~\n나는 군대가는 국방맨~', '쿠팡 최대주주가 100조원 손정의 펀드다. 매출 20조가 목표이니, 다들 긴장하라고. 4~5년간 출혈경쟁이닷', '플렉서들 개당 단가가 너무하다. 기본적으로 쿠팡은 다른곳보다 얼마씩 더 비싸다. 근데 배송하는 플렉서에게 안간다. 그리고 적자라 한다. 지들 인프라구축하는데 돈들어간거지.. 플렉서 더줘라 개당 몇백원이 뭐냐? 심야도 2000 원은 줘야지 반 주는게 말이되냐 자기차로 자기가   기름넣고 노동하는데 5시간 해도 5만원 겨우 주는게 말이되냐?  자동차 이용료밖에 안되고 노동비는 안주냐?', '네이버가 쿠팡 어떻해 이기나. 포털업체가 배송업체를 이긴다? ㅋㅋ. 이미 쿠팡은 미래가 되어버렸다. 적자가 중요한게 아냐. 손정의 펀드가 100조다. 문제는 2호, 3호가 온다는거지. 쿠팡  아무도 못이긴다.', '로켓배송은 정말 신세계 ㅋㅋ', '직장생활해서 장 볼 시간도 피곤하고할때\n 로켓배송은 어플로도 슥 담고 시킬수있어서 몇년째\n이용중~ 배송기사님께 항상 감사하고있습니다', '다좋은데 직원들은 죽어나겠지', '배송만 빠르면 전부?', '쿠팡은 써보면 써볼수록 너무 맘에 든다. 정말 신세계나 롯데는 느껴야할듯..', '배송 정확한게 얼마나 편리한지 느끼고 난뒤부터는  일반판매자 위탁하는 온라인몰들보다 조금 더 가격부담해도 빠르고 정확하게 배송하는 쿠팡에서 왠만하면 주문한다....일욜까지도 배송해주는데 깜놀..집에 재고 쌓아둘 필요없어 좋다', '인간들 꼴 보기 싫은 스타일 아님 돈  더 주는 상황에 돈이 좀더 필요한 안스러운처지 아님  불면증 스타일   등등 이아닌 일반인 보고 새벽배송 강제로 하라면 좋겟냐?  쓰레기 쉐이들아 너가 밤12시에 일혀봐라    어쩔수없는경우로만 한정짓자   노동자 신분 고만좀 우려먹어라 이 잘난 민주주의탈을 뒤집어쓴 신양아치들아', '', '당일 주문 당일 배송도 아닌데 빨라봤자지..']",http://www.ceoscoredaily.com/news/article.html?no=54812,https://n.news.naver.com/mnews/article/009/0004346837?sid=101
