Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.07.30.,뉴시스,,"국토부, 고령자복지주택 사업 대상지 7곳 선정",,,http://www.newsis.com/view/?id=NISX20230730_0002395599&cID=10401&pID=10400,http://www.newsis.com
2023-07-30 11:01:08,노컷뉴스,경제,"고흥군, 사회복지시설 갖춘 고령자 복지주택 건립 확정","[ 경기 포천·부천, 강원 화천·횡성, 충북 증평, 충남 홍성, 전남 고흥임대주택·사회복지시설 결합 고령자복지주택 710가구 공급추진    고령자복지주택 개념도(사진 제공=국토부) *재판매 및 DB 금지[서울=뉴시스] 고가혜 기자 = 국토교통부가 '고령자복지주택'의 2023년 제1차 사업 대상지 7곳을 선정했다. 국토부는 사업제안 공모를 통해 경기도 포천시⋅부천시, 강원특별자치도 화천군⋅횡성군, 충청북도 증평군, 충청남도 홍성군, 전라남도 고흥군 등 총 7곳에 총 710가구 규모의 사업 대상지를 선정했다고 30일 밝혔다.고령자복지주택은 거동이 불편한 고령자 등의 주거안정을 위해 무장애설계가 적용된 임대주택과 사회복지시설을 함께 조성하는 사업으로, 2027년까지 총 5000가구 공급을 목표로 적극 추진하고 있다.이번 사업 대상지 선정을 위해 국토부는 임대주택 규모, 사업비 분담방안, 사회복지시설 설치·운영계획 등에 대한 지자체 등 공공주택사업자 제안, 현장조사 및 평가위원회를 통한 입지⋅수요 등 종합적인 검토를 거쳤다.그 결과 지자체 제안 지구 6곳(590가구)과 한국토지주택공사(LH) 제안 지구 1곳(부천 대장 A-12BL 120가구)이 선정됐다.지자체 제안 지구 6곳은 각각 경기 포천시(100가구), 강원 화천군(60가구)⋅횡성군(100가구), 충북 증평군(80가구), 충남 홍성군(100가구), 전남 고흥군(150가구)다. 이번에 선정된 지자체들은 사업시행자(LH)와 사업비 분담금 등 구체적인 사항을 협의해 협약 체결 후, 주택건설사업계획 승인 등 사업추진 절차에 돌입한다.김광림 국토부 공공주택정책과장은 ""초고령사회 진입에 대비해 이번에 선정된 7곳이 지역 사회 내에서 주거와 복지를 종합 지원하는 고령자 주거복지 플랫폼으로 활용될 것으로 기대한다""며 ""하반기 제2차 공모에도 많은 지자체의 관심을 부탁드린다""고 밝혔다. ]",[],https://www.nocutnews.co.kr/news/5986175,https://n.news.naver.com/mnews/article/003/0012003643?sid=101
2023.07.31.,이로운넷,,경기포천 등 고령자복지주택 사업 대상지 7곳 선정,,,https://www.eroun.net/news/articleView.html?idxno=35636,http://www.nocutnews.co.kr
2023-07-31 08:47:01,뉴스1,사회,"'고령화율 전국 최고' 고흥군, 고령자 복지주택 공모 선정","[ 국토부 고령자 복지주택 공모 선정…국비 192억 확보더불어민주당 김승남 국회의원(전남 고흥·보성·장흥·강진)은 ""고흥군이 2023년 국토교통부 고령자 복지주택 공모사업 대상지로 최종 선정돼 국비 192억 3천만 원을 확보했다""고 31일 밝혔다.     고흥 고령자 복지주택 조감도. 김승남 의원실 제공고령자 복지주택 사업은 초고령 사회에 대비해 주거와 의료, 돌봄, 여기 등 복지서비스를 동시에 누릴 수 있는 어르신 맞춤형 특화 주거플랫폼을 조성하는 사업이다. 지난 2019년부터 올해까지 전국 72개 지역이 사업 대상지로 선정됐으며 전남에서는 2019년 영암군, 2021년 완도군 등 2개 지역에서 사업이 이뤄지고 있다. 이에 전체 인구 6만 1542명 중 65세 이상 고령인구가 43.6%(2만 6845명)에 달하는 고흥군에서도 고령자 복지주택 건립이 필요하다는 의견이 제기돼 왔다. 특히 고흥군은 고흥남계 국민임대주택 대기자가 30명에 달하는 등 고령자 복지주택 입주 수요가 충분한 것으로 확인됐다. 김 의원은 공영민 고흥군수 등과 협의해 고흥군 도양읍 용정리에 물리치료실과 공동식당, 이·미용실, 카페, 옥상정원 등 연면적 1800㎡ 규모의 사회복지시설을 갖춘 고령자 복지주택 150호를 건립하는 사업계획을 수립하는 한편, 국토교통부와의 지속적인 협의 등 고흥군 고령자 복지주택 건립을 위해 노력해 왔다. 김승남 의원은 ""고흥군에 고령자 복지주택이 건립되면 입주자들은 물론 인근에 거주하는 어르신들도 맞춤형 건강관리 서비스를 제공받을 있다""며 ""고령자 복지주택이 지역사회 통합돌봄의 거점이 되도록 힘쓰겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn ]",[],https://www.news1.kr/articles/5125320,https://n.news.naver.com/mnews/article/079/0003796651?sid=102
2023.07.27.,아시아경제언론사 선정,,"노동계 불참 경사노위, ‘초고령사회 고용·임금 개혁안’ 만든다",,,https://view.asiae.co.kr/article/2023072708215219358,http://www.eroun.net
2023.07.31.,CTS,,[소셜] 사회ㅣ‘초고령사회 계속 고용 연구회’ 발족,,,http://www.cts.tv/news/view?ncate=&dpid=306358,http://news1.kr/
2023-07-30 15:54:43,뉴스핌,사회,"복지부, 2025년 초고령사회 임박…120만명 노인 일자리 창출","[ 국토교통부 공모사업 대상지 선정으로 예산 192억 확보물리치료실 등 복지시설 갖춘 주택 150호 건설    고흥군청 전경.(고흥군 제공)/뉴스1 ⓒ News1(고흥=뉴스1) 최성국 기자 = 전국에서 고령화율이 가장 높은 전남 고흥군에 '고령자 복지주택' 150호가 들어선다.김승남 더불어민주당 국회의원(전남 고흥·보성·장흥·강진)은 30일 ""전남 고흥군이 2023년 국토교통부 고령자 복지주택 공모사업 대상지로 최종 선정됐다""고 밝혔다.고흥군은 해당 사업으로 확보된 192억3000만원의 예산을 고령자 복지주택 150호 건립 등에 투입할 계획이다.고령자 복지주택은 초고령 사회에 대비해 주거와 의료, 돌봄, 여가 등 복지서비스를 동시에 누릴 수 있는 어르신 맞춤형 특화 주거 건립 사업이다.고흥군 등은 도양읍 용정리에 물리치료실과 공동식당, 이·미용실, 카페, 옥상정원 등을 갖춘 연면적 1800㎡ 규모의 주택을 건설하는 계획을 수립했다.고흥군은 전체 인구 6만1542명 가운데 2만6845명(43.6%)이 만 65세 이상이다.특히 기초생계·의료급여 수급자는 3198명, 차상위계층 1687명, 국가유공자 450명 등 공공임대주택 입주 대상계층이 6163명에 달한다. 그러나 임대주택 공급이 원활하지 않아 문제가 돼 왔다.김승남 의원은 ""고흥군에 고령자복지주택이 건립되면 고령자복지주택 입주자들은 물론 인근에 거주하는 어르신들도 맞춤형 건강관리 서비스를 제공받을 수 있게 된다""며 ""향후 다른 중앙부처 사업과의 연계를 통해 지역사회 통합돌봄의 거점이 될 수 있도록 힘쓰겠다""고 말했다.   ]",[],http://www.newspim.com/news/view/20230727000601,https://n.news.naver.com/mnews/article/421/0006961303?sid=102
2023.07.27.,연합뉴스,,저출산·고령사회위원회 브리핑,,,https://www.yna.co.kr/view/PYH20230727141100013?input=1196m,https://www.asiae.co.kr/
2023-07-27 10:27:01,동양일보,경제,"음성군, 초고령사회 노인복지 강화··· '어르신이 행복한 도시' 조성 박차","[ 27일 초고령사회 계속고용 연구회 발족학계 위주로 고용·임금 개혁안 우선 마련2025년 초고령사회 되는데 방안 없어""노동계 불참 안타까워, 노동개혁은 국가현안""노동계 불참으로 파행을 거듭하고 있는 경제사회노동위원회가 전문가들을 불러 모아 초고령사회에 대비한 고용·임금 개혁안을 만든다. 급속한 고령화로 논의가 시급한데 노동계의 참여를 무작정 기다리고 있을 수는 없어서다. 우선 학계를 위주로 별도의 안을 만들고 추후 노사에 제시해 관철시키겠다는 전략으로 풀이된다.경사노위는 27일 ‘초고령사회 계속고용 연구회’를 발족하고 첫 회의를 열었다. 연구회는 이영면 동국대 교수와 김덕호 경사노위 상임위원이 공동 좌장을 맡았다. 위원으로 노동시장·노동법·사회복지 학계 전문가 8명과 기획재정부·고용노동부·보건복지부 관계자 3명이 참여했다.    한국노총이 경사노위 참여 중단을 선언한 다음날인 지난달 8일 서울 용산구 대통령집무실 앞에서 김동명 위원장이 발언하고 있다. [이미지출처=연합뉴스]연구회 목표는 ‘초고령사회를 대비한 고용·임금시스템 방안 마련’이다. 첫 의제로는 고령층 계속고용, 원활한 재취업, 직업훈련 등을 다루기로 했다. 특히 계속고용 문제는 임금체계 개편과 연계해 논의할 예정이다. 이는 올해 초 정부가 경사노위에 직접 ‘초고령사회에 대비한 계속고용 문제를 다뤄달라’고 요청한 데 따른 것이다.애초 경사노위는 노사정이 참여하는 논의체를 만들 예정이었지만 학계 중심 연구회로 방향을 틀었다. 한국노총은 김준영 금속노련 사무처장의 과잉진압을 이유로 지난달 7일 경사노위 참여를 중단했다. 7년 5개월 만의 불참 선언으로 경사노위는 주요의제를 논의하지 못하고 있다. 경사노위 측은 “사회적 논의가 어렵게 돼 우선 전문가 중심으로 연구회를 발족해 논의를 시작하게 됐다”고 설명했다.고령화 속도가 심각한 상황도 연구회 발족에 영향을 미쳤다. 통계청에 따르면 한국은 2018년 고령사회에 진입했고 7년 뒤인 2025년에는 초고령사회로 진입할 예정이다. 단기적으로는 생산연령인구 감소에 따른 인력난이, 중·장기적으로는 잠재성장률 하락과 노년부양비 증가가 우려되고 있다. 연금과 사회보장비 등 복지 문제와 겹치면서 세대 간 갈등이 커질 수 있다는 경고도 나오는 상황이다.소속 위원들은 빠르게 늘어날 고령층을 노동시장에서 효율적으로 활용할 대책이 나와야 한다고 입을 모았다. 이 교수는 “급속한 고령화는 노동력 부족과 미래세대의 노년 부양비 부담, 국가 재정 등에도 부정적 영향을 미친다”면서 “고령층이 지식과 경험을 살려 노동시장의 핵심 인력으로 자리매김할 수 있도록 관련 방안을 마련하는데 학계 및 관련 전문가들의 깊이 있는 논의가 어느 때보다 필요하다”고 말했다.노동계 참여를 촉구하는 목소리도 나왔다. 김 상임위원은 “노동계가 경사노위 참여를 중단하고 있는 것은 안타까운 일이 아닐 수 없다”면서 “경사노위는 지속해서 사회적 논의를 할 수 있도록 당사자들을 설득해 나갈 것”이라고 밝혔다. 그러면서 “초고령사회에 대비하고 노동시장의 낡은 법제를 바꾸는 일은 매우 시급하고 절실한 국가적 현안”이라고 강조했다. ]","['노동계가 왜  심판을 하는지 이해불가. 하느님? 부처님?', '노동계를 껴안는 노력 먼저해야\n학계만으로는 뜬구름일뿐\n이미 답은 다 알고 있으니']",http://www.dynews.co.kr/news/articleView.html?idxno=715072,https://n.news.naver.com/mnews/article/277/0005292324?sid=101
2023.07.29.,KBS,,“고령 소비자 피해 막아라”…복잡한 계약서 한눈에,,,https://news.kbs.co.kr/news/view.do?ncd=7735954&ref=A,http://news.cts.tv
