Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.03.31.,세계일보언론사 선정,,"‘저출산·고령화’ 北, 합계출산율 1.9명… 고령 인구도 10%",,,http://www.segye.com/content/html/2022/03/31/20220331512755.html?OutUrl=naver,http://www.segye.com
2022-03-31 14:52:03,뉴시스언론사 선정,정치,초고령 사회 골다공증성 골절 예방책 머리 맞댄다,"[         사진=뉴스1    대북제재 장기화와 신종 코로나바이러스(코로나19) 여파로 경제난을 겪는 북한이 저출산과 고령화 현상을 겪는 것으로 나타났다.   31일 유엔인구기금(UNFPA)의 ‘세계 인구 현황 2022’ 보고서에 따르면 북한의 합계출산율(한 여성이 평생 낳을 것으로 기대되는 평균 출생아 수)은 1.9명으로 집계됐다.   이는 북한 여성 1명이 평생 자녀를 채 2명도 낳지 않는다는 의미로, 인구 유지를 위해 필요한 합계출산율인 2.1명에 미달한다.   전 세계 합계출산율이 2.4명, 최빈개발도상국의 출산율이 3.8명인 것을 감안하면 현격히 낮은 수치다.   북한의 인구증가율은 2020년부터 2025년까지 연평균 0.4%에 그칠 것으로 추산됐다.   고령화 현상도 나타났다. 북한의 총인구는 2600만 명으로 집계됐다. 이 중 만 65세 이상 인구 비율이 10%다.   유엔은 만 65세 이상 고령 비율이 7% 이상이면 고령화 사회, 14% 이상이면 고령 사회, 20% 이상이면 초고령화 사회로 분류한다.   북한은 1980년대까지만 하더라도 산아제한 정책을 펼쳤지만, 1990년대 ‘고난의 행군’ 등을 거치는 등 먹고 살기가 힘들어지면서 생산인구 감소로 이어졌다.   북한 경제구조는 농업 등 노동집약적 산업 비중이 큰 데, 노동력 감소는 경제 성장에 악영향을 미치게 된다.   한편 2022년 북한 출생아의 기대여명은 남성의 경우 69세, 여성은 76세로 예상됐다. 이는 한국의 남성 기대여명인 80세, 여성 기대여명 86세와 큰 차이를 보였다. ]","['', '', '한국 걱정하라니까? 0.8', '저출산 해결책으로 재정 투입하는 획일적 방식은 겉핧기로 효과가 없다.\n진정한 원인이자 해결점은 부모와 자녀에게 행복감을 높여주는게 핵심이다. 국가적인 불평등, 양극화, 집값 거품, 학교 폭력, 기득권의 불합리와 욕심, 주입식 교육 제도 등 불행을 목격하며 살아온 부부가 자녀에게 동일한 불행을 격게하지 않으러는 것이 저출산의 주요 원인이다. 이부분이 빠진 재정투입 대책은 효과 없으며, 오직 사회의 신용 회복과 거짓말 세상 탈피만이 행복과 저출산에 유일한 해결책이다.', '남 걱정할때냐', '공산주의니 강제로  낳게 할수도 있음. 한 가구당 자녀 셋만들기 운동. 이런거 할수도. 빨갱이들이 뭐든 못하겠누', '부칸나라는   애낳으라고해도  안낳는다', '고려인 다 모셔옵시다 조선족은 중국 애국자들이에요 제외']",http://www.newsis.com/view/?id=NISX20220329_0001812215&cID=10201&pID=10200,https://n.news.naver.com/mnews/article/022/0003681661?sid=100
2022.03.30.,국민일보,,"가평군, 적극적인 ‘저출산·고령사회 대응정책’ 눈길",,,http://news.kmib.co.kr/article/view.asp?arcid=0016924399&code=61121111&cp=nv,http://www.newsis.com
2022-03-29 15:23:21,스트레이트뉴스,사회,"보험업계, 고령화 시대 시니어 보험 부각","[ 기사내용 요약대한내분비학회, 내달 7일 골다공증 관리 정책 토론회""초고령화 시대 급증하는 골다공증성 골절 예방 대비""신현영 의원실과 공동주최, 정부·전문 학회 정책 논의    [서울=뉴시스]대한내분비학회는 ‘초고령사회 건강정책 점검 1탄 – 골다공증 정책 개선 토론회’를 내달 7일 오후 서울 워커힐 호텔 비스타 홀에서 국회 보건복지위원회 소속 더불어민주당 신현영 국회의원과 공동 개최한다. (자료= 대한내분비학회 제공) 2022.03.29[서울=뉴시스] 백영미 기자 = 오는 2025년 우리나라 국민 5명 중 1명이 65세 이상인 초고령 사회에 진입할 전망인 가운데 정부와 학회가 골다공증성 골절 예방을 위한 실효성 있는 정책을 마련하기 위해 머리를 맞댄다. 대한내분비학회는 ‘초고령사회 건강정책 점검 1탄 – 골다공증 정책 개선 토론회’를 내달 7일 오후 서울 워커힐 호텔 비스타 홀에서 국회 보건복지위원회 소속 더불어민주당 신현영 국회의원과 공동 개최한다고 29일 밝혔다.이번 토론회는 초고령화 시대를 앞두고 국민 건강 관리를 위한 골다공증 진단, 치료 지속, 골다공증성 골절 예방을 위한 실효성 있는 정책 논의에 초점을 맞췄다. 김대중 대한내분비학회 보험이사(아주대 의대 내분비대사내과 교수), 이유미 대한골대사학회 총무이사(연세대 의대 내분비내과 교수), 김광균 대한골다공증학회 총무이사(건양대 의대 정형외과 교수)가 골다공증성 골절 예방과 관련된 현안을 발표하고 정책을 제언한다. 오창현 보건복지부 보험약제과 과장은 골다공증 치료 환경 개선을 위한 정부의 노력과 향후 계획을 공유한다.조동찬 SBS 의학전문기자, 이은영 한국환자단체연합회 이사, 백기현 대한내분비학회 대사성골질환연구회 회장(가톨릭대 여의도성모병원 내분비내과 교수)이 패널로 참여한다. 골다공증은 신체 노화에 의해 골밀도가 감소하면서 뼈의 강도가 약해지고 골절의 위험이 증가하는 대표적인 노년기 질환 중 하나다. 초고령 사회 진입을 앞두고 우리나라에서 골다공증 환자는 꾸준히 증가하는 추세다. 골다공증은 특별한 증상이 없어 환자들이 모르는 경우가 많지만 골절이 발생하면 통증, 장애가 발생하거나 합병증으로 사망에까지 이를 수 있어 지속적인 치료가 필요하다. 신현영 의원은 “초고령 사회 진입을 앞두고 골다공증성 골절 예방을 위한 치료환경 개선 등을 비롯해 노인질환에 실효적인 정책이 수립·실행돼야 한다”면서 “국회에서도 현장의 목소리에 귀 기울이고 정책적인 소통에 최선을 다하겠다”고 말했다.유순집 대한내분비학회 이사장은 “이번 정책토론회에서 초고령화 시대 골다공증성 골절 예방과 치료를 위한 매우 구체적이고 실효성 있는 정책 방안이 마련되길 바란다”면서 “국민 건강을 수호하고 향상시킬 수 있는 정책적 대안을 제시할 수 있도록 노력하겠다”고 강조했다． ]","['몸뚱아리보다  정신을 고쳐야 되는데 , 목숨만 길어봤자  보기흉한 노인만  창궐할 뿐이다. 너무 심하게 늙은 노인은  무섭기까지 하더만 이런 긴 노인시간  정말 좋은거 맞나?  나이가 어느정도 지나면 죽어야 되는지 조차 모른다는데  오래사는게 얼마나 큰 문제인데, 의사들 수입을 위해 목숨만 길게 붙어있으면 사람답나?! 묻고싶다.']",https://www.straightnews.co.kr/news/articleView.html?idxno=207522,https://n.news.naver.com/mnews/article/003/0011090566?sid=102
2022.03.31.,한국경제,,[AI뉴스레터]고령화 직면한 日 산업 현장…'구원투수'된 AI,,,https://www.hankyung.com/it/article/202203301973i,http://www.kmib.co.kr/
2022-03-30 22:59:01,부산일보,사회,"부산 서구, 동아대 사회과학대와 ‘고령친화도시’ 조성 위해 팔걷고 나서","[     경기 가평군은 ‘결혼-임신-출산-육아’의 선순환 구조가 확립되고 주민의 삶의 질을 향상을 위해 ‘부모가 행복한 가평, 아이가 신나는 가평’을 슬로건으로 저출산·고령사회 대응정책을 적극적으로 추진하고 있다고 30일 밝혔다. 가평군은 저출산·고령사회에 대응하기 위해 크게 5가지 분야인 ‘행복한 결혼, 건강한 임신·출산 지원’ ‘아동 돌봄·양육 지원 강화’ ‘다자녀 가구를 위한 혜택 증진’ ‘청년인구 유입 및 노인건강 지원’ ‘주거안정지원 및 정주여건 개선’을 중심으로 전 부서에서 각 분야의 지원 정책을 추진하고 있다.특히 지난해 하반기 전세자금에서 매입자금으로 확대 시행돼 큰 호응을 얻은 신혼부부 주거자금 대출이자 지원정책은 올해부터 상반기, 하반기 두 번에 걸쳐 추진해 청년부부들의 주거자금 부담완화에 큰 도움이 될 것으로 보인다. 또한 초등학교 입학 지원금 지원 정책은 올해 3월부터 처음 시행돼 관내 초등학교에 최초로 입학하는 가정에 지원되고 있다.이 외에도 결혼·출생가구 여가드림 사업, 출산가구 축하목 지원, 임신부 산전 진찰 교통비 지원, 출산가구 및 다자녀 가구 상하수도 요금 감면, 어린이 놀이시설 안전점검, 아이돌봄 서비스 지원, 다자녀가구(2자녀 이상) 임대 농업기계 감면, 휴양숙박시설 다자녀가구 감면, 도시민 귀농귀촌을 위한 교육 프로그램 운영, 관외전입가구 지하수 사용가구 하수도 사용료 감면 등 실생활에 도움이 될 수 있도록 다양한 분야에서 맞춤형 인구정책을 추진하고 있다.가평군은 이 같은 정책이 많은 주민에게 알려져 실질적인 혜택을 받을 수 있도록 정책소개 및 홍보 리플렛을 제작해 배부하고, 가평군 홈페이지에 지난해 말 인구정책 통합메뉴를 개설해 알리고 있다. 특히, 지난 3월부터는 군정 소식지에도 시기별 인구정책 소개와 함께 관내 아기들의 탄생소식을 알리는 글을 게재하는 등 다각적인 플랫폼을 통해 적극적인 홍보에 나서고 있다.가평군 관계자는 “군에서 추진하고 있는 정책들이 군민의 실생활에서 활용될 수 있도록 보다 세심하게 추진하기 위한 다각적인 노력을 기울일 것”이라며 “앞으로도 군민들의 의견을 적극 수렴하여 군민이 필요로 하는 정책을 지속적으로 개발하고 저출산 및 지역소멸 위기를 극복하기 위해 적극적으로 노력하겠다”고 밝혔다.   ]",['내가 그 지원 거이 다받았는데 \n실질적으로 \n가평에 필요한거 \n소아과. 산부인과 .응급실\n여가드림 이라고 자라섬 이용권주는데 \n하나 물어봅시다 \n1살도 안된 애대리고 캠핑가라고 하는건지 \n축하목 이게 진짜 짜증나는데 \n어머니가 같다버리라고함 \n차라리 기저귀를 지원해줘라 \n산전진찰교통비 . 돈주지말고 산부인과를 만들어 달라고요 \n아이돌봄 서비스 이거 문의하면 한숨부터나옴 \n나머지 혜택이라는게 과연 받을일이있는건지 \n우리집은 농사도 안짓는데 \n이게  생색내기용 지원인듯 쓸말이 많타'],http://www.busan.com/view/busan/view.php?code=2022033017314756703,https://n.news.naver.com/mnews/article/005/0001515613?sid=102
2022.03.29.,서울경제,,"""내 나이가 어때서"" 96세 초고령 환자, 강남세브란스서 잔위암 치료 성공",,,https://www.sedaily.com/NewsView/263LU4AUTQ,http://www.straightnews.co.kr
2022.03.30.,아주경제,,"""고령화 시대"" 시니어 세대를 위한 복합단지 '라우어' 주목",,,https://www.ajunews.com/view/20220330145556078,http://www.hankyung.com/
2022-03-31 06:04:01,쿠키뉴스,IT/과학,초고령화 시대 급증하는 골다공증성 골절 예방 대비,"[ 히타치물류의 '데이터 혁신'짐 지연 발생률 20% 감소다케나카 공무점, AI에 적극인력 배치 AI로 효율화    일본 히타치물류의 물류센터. 히타치물류 제공.일본의 물류·건설 산업 현장에 데이터와 인공지능(AI) 기반 ‘효율화 바람’이 불고 있다. 초고령 사회로 접어든 일본에서 젊은 일손이 부족해지자, 신기술들이 자리를 메워내는 모습이다. 데이터 기반 항로 분석을 통해 최적 경로를 찾아내거나, 공사 인력을 AI로 배치해 인력과 비용 소모를 줄이려는 시도가 이어지고 있다.히타치물류가 대표적이다. 공급망 데이터 전체를 시각화한 ‘SCDOS’ 시스템을 개발했다. 100개 해운사의 과거 3년 치 운항 실적 데이터베이스(DB)를 분석해 지연이 적은 최적 항로를 찾는 기술을 만들었다. 해당 시스템을 이용한 화주 업체들은 불필요한 인력 소모를 줄이고 짐의 지연 발생률이 약 20% 감소시켰다는 설명이다.물류업체 야마토홀딩스는 최근 미국 스타트업 ‘프로젝트44’에 투자를 진행하기도 했다. 육·해·공 수송 데이터를 AI가 분석하고, 짐의 정확한 도착시간을 예측하는 기술을 보유한 곳이다. 지난해 글로벌 투자은행(IB) 골드만삭스가 2억200만달러(약 2447억원) 규모 시리즈E 유치에서 리드 투자자로 참여하며 주목을 받은 기업이기도 하다. 야마토홀딩스는 프로젝트44의 솔루션으로 인력이 적은 중소 물류 기업을 지원할 수 있는 서비스를 본격화할 예정이다.건설 현장의 변화도 가파르다. 일본의 대형 건설사인 다케나카 공무점은 AI 활용에 적극이다. 다케나카 공무점의 일본 내 직원 수는 8000명, 현장 협력 업체를 포함하면 3만 명이 넘는다. 그럼에도 연간 400~500개 공사 현장을 소화해 내기엔 인력이 부족한 상황이다. “베테랑 사원들의 경험 법칙만으로는 한계”라는 직원들 의견이 계속되자, 회사 측은 미국 아마존웹서비스(AWS)와 AI 시스템 개발을 진행했다. 과거 5년간의 건설 현장 데이터를 학습한 AI는 적절한 인력 배치를 통해 투입 비용을 25%까지 감소시켰다.업체들이 앞다퉈 데이터와 AI 기술 확보에 나서는 배경엔 일손 부족에 대한 위기감이 있다. 일본은 세계적으로 고령화가 가장 빠르게 진행되는 국가로 꼽힌다. 일본 총무성 집계에 따르면 오는 2024년 일본의 자국 내 평균 연령은 50세를 넘어설 예정이다. 65세 이상 인구는 오는 2040년 3명 중 1명에 달할 전망이다.우치야마 야스노부 릿쿄대 AI연구과학과 교수는 “최근 AI는 머신러닝만을 가르키는 개념으로 자리 잡고 있는데, 인력 배치에 쓰이는 수리 최적화 기술에 대한 개념적 구별과 연구가 늘면 AI 도입이 더 확대될 것”이라고 전했다.이시은 IT과학부 기자 ]",[],http://www.kukinews.com/newsView/kuk202203290189,https://n.news.naver.com/mnews/article/015/0004680179?sid=105
2022.03.31.,식품저널 foodnews,,"푸른가족 '죽 프리믹스' 등 5개사 12개 제품, 고령친화우수식품 지정",,,http://www.foodnews.co.kr/news/articleView.html?idxno=96271,http://www.busan.com/
