Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.08.31.,머니S언론사 선정,,"고령화로 20년간 실업률 0.4%포인트↓… ""청년 구직자 줄었다""",,,http://moneys.mt.co.kr/news/mwView.php?no=2021083113588074411,https://www.moneys.co.kr/
2021-08-31 15:03:20,서울경제,경제,고령자 채용하고 지원도 받는 ‘고령자 계속고용장려금’,"[     /사진=이미지투데이우리나라 실업률이 고령화 여파로 지난 20년간 하락한 것으로 나타났다. 반면 올 상반기 실업률은 2008 금융위기 때보다 높았다.한국은행은 31일 '인구구조 변화를 반영한 조정 실업률 추정' 조사통계월보를 통해 인구구조 변화를 반영한 DFM(Dynamic Factor Model) 조정 실업률을 추정한 결과 지난 20년간 인구구조 변화로 인해 실업률이 0.4%포인트 하락했다고 밝혔다.청년층이 급격하게 감소한 영향이다. 우리나라는 현재 고령 사회로 2025년엔 65세 이상 인구 비중이 20% 이상인 초고령사회로 접어든다. 2002~2020년 동안 50세 이상 비중은 23%에서 42%로 두 배 가까이 커졌지만 청년층 비율은 23%에서 15%로 줄었다. 취업할 사람 자체가 줄어 실업률이 감소한다는 것이다.반면 올 1분기 DFM 조정 실업률은 4.6%로 2010년 1분기 글로벌 금융위기 시기 실업률(4.0%)보다 0.6%포인트 높았다. 고령화로 인한 실업률 하락에 비해 신종 코로나바이러스 감염증(코로나19) 충격이 더 컸던 셈이다.오삼일 한국은행 고용분석팀 차장은 ""인구 고령화가 실업률 하방 요인으로 작용했지만 지난 10년간 실업률은 추세적으로 상승했다""며 ""고령층과 여성의 경제 활동 참여 확대, 경제구조가 변화 등 노동 시장 자체 요인이 인구구조 변화보다 실업률을 끌어내리는 데 더 큰 영향을 줬다""고 평가했다.한편 보고서는 인구 비중 변화만을 고려하면 실업률이 0,5%포인트였던 지난 20년에 비해 다가올 20년은 0.6%포인트 낮아질 것이라 전망했다. 앞으로 고령화가 더욱 심해지면 실업률을 끌어내리는 하방 압력이 커질 수 있어 향후 인구구조 변화가 더욱 빠르게 진행될 수 있기 때문이다. 실업률을 결정짓는 요인으로는 인구구조와 함께 경제활동 참여 변화, 수요와 공급 불일치 등이 있다. ]",[''],https://www.sedaily.com/NewsView/22QEIDCUPL,https://n.news.naver.com/mnews/article/417/0000730413?sid=101
A15면 1단,한국경제,,고령화에 대세 된 상속·신탁상품,,,https://www.hankyung.com/economy/article/2021082965161,http://www.sedaily.com
2021-08-31 17:38:04,뉴시스언론사 선정,경제,"국민 60% ""우리나라 당면과제는 저출산·고령화""","[ [고령자 계속고용장려금 Q&amp;A] 지난 8월 지급대상 및 요건 완화돼정년 이후 재고용 기한 3개월에서 6개월로 연장 개정계속고용제도 시행일부터 5년 이내 정년 도래자로 지급대상 확대    이미지=이미지투데이[서울경제] 고령화 사회를 앞두고 신중년들이 은퇴 이후에도 계속 일할 수 있는 사회를 만드는데 일조하고자 만들어진 제도가 있다. 바로 고령자 계속고용장려금 제도다. 이 제도는 고용연장 지원을 위해 2020년에 도입됐다. 만약 우선지원대상기업이나 중견기업이 정년을 연장 혹은 폐지하거나 정년 후 재고용하는 계속고용제도를 도입한 경우 계속 고용한 근로자 1인당 월 30만원을 최대 2년까지 지원받을 수 있다. 고용노동부는 더 많은 고령 근로자가 이 제도의 혜택을 받을 수 있도록 최근 지급대상과 요건을 완화했다. 달라진 고령자 계속고용장려금을 Q&amp;A 형식으로 풀어봤다.- 기업이 계속고용제도관련 지원을 받으려면 제도 도입 이전 1년 이상 정년제도를 운영해야만한다?“기존에는 고령자 계속고용장려금 지급 규정에 따라 장려금을 지원받으려면 제도 도입 이전 1년 이상 정년제도를 운영해야 했다. 그러나 계속고용제도 도입 이후 1년 이상 계속고용한 경우에 지급하려는 취지를 고려해 이번 규정 개정시 관련 요건을 삭제했다. 또한, 정년 이후 근로자를 재고용할 때 3개월 이내 재고용해야 했으나, 정년 이후 재충전의 시간을 갖은 후 재고용되기를 원하는 근로자가 많은 현실을 고려해 재고용 기한을 6개월로 개정했다.”- 5인 이하 사업장의 경우 2명 이내만 지원받을 수 있다?“이번 규정 개정을 통해 과거 5인이하 사업장의 경우 2명(피보험자수의 20%) 이내의 지원한도를 10인미만 사업장은 3명(피보험자수의 30%)으로 상향 조정했다.”- 고령자 계속고용장려금의 지급대상이 확대됐다고 하던데.“개정 전에는 지원기간 기준일부터 2년 이내 정년 도래자만 받을 수 있었다. 다시 말해 계속고용제도 시행일 이후 1년이내 최초 정년도래 근로자의 정년 다음날부터 장려금을 지원받을 수 있었지만, 기준일 확인이 어려운데다 형평성 문제가 제기됐다. 그래서 기준을 계속고용제도 시행일로 바꿨다. 따라서 취업규칙 개정 등을 통해 계속고용제도를 도입해 시행한 날부터 5년 이내 정년 도래자는 계속고용장려금을 지급 받을 수 있다.”- 계속고용장려금의 지급기간은 어떻게 되나.“과거 사업자 기준으로 지원기간 기준일부터 2년까지 지급받을 수 있었다면, 이젠 근로자별로 계속고용된 날부터 2년간 지급이 가능해졌다.” ]",[],http://www.newsis.com/view/?id=NISX20210825_0001559720&cID=13001&pID=13000,https://n.news.naver.com/mnews/article/011/0003956798?sid=101
2021.08.31.,스포츠Q,,"KB국민은행, 고령화 사회 맞춤 통합 상속설계 서비스",,,http://www.sportsq.co.kr/news/articleView.html?idxno=431594,http://www.hankyung.com/
2021-08-29 17:39:03,한겨레,경제,“4차 산업혁명·고령화 발맞추는 직업교육 책임질 것”,"[ 국민銀 '자산승계 서비스' 출시국민은행은 세대 간 안정적인 자산 이전을 위한 상속설계 브랜드인 ‘KB 위대한유산’을 29일 선보였다.기존 상속·증여 관련 신탁상품과 전문 상담을 포괄하는 종합 자산승계 서비스다. 국민은행에 소속된 관련 전문가 집단이 ‘위대한유산’ 신탁 가입자를 대상으로 위탁자와 사후 수익자의 연령, 재산 상황, 가족관계 등을 고려해 세무·법률, 부동산, 가업승계 컨설팅 상담과 서비스를 종합적으로 제공한다는 설명이다.국민은행이 상속·증여 관련 브랜드를 만든 것은 노령인구가 크게 늘어나고 있어 성숙한 상속문화를 만들어가야 한다는 취지에서다.은행 관계자는 “고령화사회에 진입하고, 가족 구성도 달라지면서 상속인도 기존 직계가족이 아니라 학교, 공익법인 등으로 다양화하고 있다”고 설명했다.통계청이 지난해 말 발표한 ‘내·외국인 인구전망 2017~2040년’에 따르면 2020년 국내 65세 이상 고령인구 비중은 14.1%다. 2025년이 되면 65세 이상 인구가 전체의 20%가 넘는 ‘초고령사회’가 도래할 전망이다. 이에 발맞춰 은행들도 다양한 상속·신탁 관련 상품을 내놓고 있다.우리은행은 올초 신탁부 산하에 ‘뉴트러스트팀’이라는 조직을 만들었다. 기존 신탁부 산하에서 유언대용신탁 등 상속 관련 신탁 업무를 담당하던 인력을 한데 모아 상품과 서비스를 고도화하고 있다.국내 대형은행 중에선 신한은행과 하나은행이 상속 신탁 서비스에서 ‘리딩뱅크’에 속한다는 평가다. 하나은행은 지난 8일 신탁 자산관리 플랫폼인 ‘100년 리빙트러스트 센터’에서 비대면 상담서비스를 시작했다. ]",[],https://www.hani.co.kr/arti/society/schooling/1009762.html,https://n.news.naver.com/mnews/article/015/0004597451?sid=101
2021.08.30.,CNB뉴스,,부산연구원 “엑스포 유치·초고령 대비 등 위해 ‘자율주행’ 도입 필요”,,,http://www.cnbnews.com/news/article.html?no=508132,http://www.newsis.com
2021-08-25 13:35:17,라이센스뉴스,경제,"'고령화 시대 초점'…KB국민은행, KB위대한유산 출시","[ 기사내용 요약유한킴벌리, 고령사회 인식조사 발표고대 고령사회연구센터와 공동 실시    [서울=뉴시스] 고령사회 인식조사 결과. (표=고려대학교 고령사회연구센터 제공) 2021.08.25. photo@newsis.com[서울=뉴시스] 배민욱 기자 = 국민 10명 중 6명은 우리나라가 당면한 가장 중요한 과제로 저출산·고령화를 꼽았다. 유한킴벌리와 고려대학교 고령사회연구센터가 지난달 전국 만 20~69세 성인 남녀 565명을 대상으로 실시한 고령사회 인식조사 결과다. 95% 신뢰수준에 표본오차는 ±4.12%p다.25일 유한킴벌리에 따르면 저출산·고령화(60.5%)에 이어 양극화(22.3%), 기후위기(9.0%), 인구감소(6.2%), 저성장(1.9%)도 중요 과제로 이름을 올렸다. 통계청은 2026년을 전후해 65세 이상 인구가 20%를 넘어서는 초고령사회로 진입할 것으로 전망하고 있다.고령화에 대한 인식과 준비를 묻는 조사에서 우리 미래에 고령화가 중요하다는 인식이 매우 높았다. 반면 고령화에 대한 준비는 현격한 수준으로 낮게 나타났다. 특히 일자리를 비롯한 노후의 경제적 준비와 대응은 매우 부족하다고 평가했다. 저출산·고령화 문제 해결을 위한 가계·기업·정부의 역할과 관련해서도 조사가 실시됐다. 가계의 역할로는 노후준비(61.6%), 제2의 삶에 대한 준비(23.1%), 다른 세대에 대한 이해와 포용(10.1%) 등이 꼽혔다. 정부에 대해서는 기초노령연금 등 노인빈곤 문제 해소 노력(42.9%), 신혼부부 주거안정 도모(24.1%), 출산인센티브 마련(17%) 등에 대한 기대가 있었다. 기업에는 정년보장 등 근로 안정화(41.6%), 고령친화경영(34.6%), 유연근무제 도입(19.5%) 등을 기대하는 것으로 나타났다. 고려대 고령사회연구센터와 유한킴벌리는 고령화인식지수도 최초로 개발했다. 고령화인식지수는 ▲가계의 고령화 인식도 ▲기업의 시니어 비즈니스 투자 의지 ▲정부의 고령화 대응 정도 ▲국민들의 기업과 정부에 대한 고령화 대응 관련 니즈(needs)를 주요 측정 지표로 삼아 정부와 국민, 기업의 의지, 노력 등이 종합적으로 고려될 수 있도록 설계됐다. 시행된 고령화인식지수는 고연령으로 갈수록 뚜렷하게 상승하는 경향이 나타났다. 고령화인식조사를 기준점(100)으로 앞으로 조사될 지수가 100을 상회할수록 긍정적으로 전환된다고 해석할 수 있다. 유한킴벌리 관계자는 ""고령화는 현실이고 우리 사회의 모든 주제들이 가능한 모든 노력들을 기울여야만 하는 시대""라고 말했다. 연구책임을 맡은 고려대학교 고령사회연구센터의 김광석 본부장은 ""저출산·고령화 현상이 국민들이 인식하는 최우선의 정책과제가 됐다""며 ""기업은 시니어 비즈니스를 중요한 경영전략으로 삼아야 한다""고 강조했다. ]","['결혼식 규제부터 완화 시켜주고 출산율 운운해주시길...', '이 모든게 다 여성가족부 때문입니다 여성가족부가 출산반대 운동 하고 있습니다', '저출산 문제가 해결되면 왠만한 문제가 해결된다는것', '재인아. 임기초에 저출산 마지막 골든타임이라며?? 출산율1명대 박살내고 이제 0.8명대도 위태로운데. 코로나 방역으로 결혼식 규제하고. 저출산에 대해서 뉴스에서 이렇게 떠들고 국민 60%넘게 가장 최우선 과제로 걱정하는데 어떻게 관심도 없고 입하나 뻥긋안하냐?? 그러면 아프간 난민 데리고온다고 의리를 지킨다는 둥..\n네가 그러고도 대통령이냐??', '', '저출산 고령화는 답없음. 이대로 나라 소멸', '', '대통령 후보라는놈들도 저출산대책에 대해서 크게 관심을 안 보인다 아니 진짜 비상사태인데 왜 관심이 없냐', '지금 결혼식 하는 사람들 죄인 만들어 놓고 저출산 운운하나...?', '국민여러분 힘들지만결혼하고 자녀도 낳고삽시다,..\n그렇게 해야해요.,  한민족혈통을 보존하고 지키기 위해서 반드시 해야 합니다. .. 그래야 고령화 저출산 극복할 수 있어요.. \n우리는 할 수 있습니다..', '', '', '', '', '저출산, 고령화가 문제인건 아는데 부동산은 계속 쳐 올리고 싶지?']",http://www.lcnews.co.kr/news/articleView.html?idxno=23529,https://n.news.naver.com/mnews/article/003/0010682547?sid=101
2021.08.30.,대한경제,,"[시론] 저출산·고령화, 막을 수 없다면 연착륙하라",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202108251750106360574,http://www.sportsq.co.kr
2021.08.24.,연합뉴스,,"""국민 60%, '저출산·고령화' 당면 시급과제로 인식""",,,http://yna.kr/AKR20210824094200004?did=1195m,http://www.hani.co.kr/
