Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.09.29.,서울경제,,[시그널]소프트뱅크벤처스 '新엘도라도'로 실버산업 낙점,,,https://www.sedaily.com/NewsView/22RNJLK3ZZ,http://www.sedaily.com
2021-09-29 15:50:06,세계비즈,경제,"한양사이버대학교 실버산업학과, 한국엔딩라이프지원협회와 상호협력 MOU 체결","[ 해시드벤처스와 한국시니어연구소에 200억 투자고령 사회 가속화에 바이오·헬스케어로 투자 확대    [서울경제] 소프트뱅크벤처스가 정보통신기술(ICT)에 이어 새로운 주요 투자처로 실버산업을 점찍고 스타트업 등에 대한 투자를 확대해 주목된다. 전 세계적으로 인구 고령화가 가속화하면서 그간 투자에 소극적이었던 바이오·헬스케어 분야로 투자 지평을 넓히는 모습이다.29일 벤처투자 업계에 따르면, 소프트뱅크벤처스는 해시드벤처스와 함께 실버테크 스타트업인 '한국시니어연구소'에 약 200억 원을 투자할 방침이다. 소프트뱅크벤처스와 해시드벤처스가 각각 100억원을 투자하는 방안이 유력하다. 해시드벤처스의 김서준 대표는 소프트뱅크벤처스 파트너를 겸하고 있어 두 회사가 공동으로 투자 결정을 내리는 데 일조한 것으로 전해졌다.이번 시리즈A 투자 유치에서 한국시니어연구소는 500억원 이상의 기업가치 평가를 받은 것으로 알려졌다. 올해 초에는 본엔젤스벤처파트너스, 스프링캠프, 패스트벤처스 등으로부터 9억 원의 시드 투자를 유치한 바 있다.2019년 6월 설립된 한국시니어연구소는 종합 실버케어 플랫폼 구축을 목표로 하고 있다. 서울대 종교학과를 졸업한 이진열 대표가 창업자이자 최대주주다. 한국시니어연구소는 65세 이상 노인을 대상으로 국가 공인 요양보호사를 파견하는 방문요양센터를 직영으로 운영 중이다. 방문요양센터 업무 자동화 솔루션 '하이케어', 요양보호사 구인구직 알림 서비스인 '요보사랑'도 주요 서비스다.ICT 전문 투자사를 표방해 온 만큼 소프트뱅크벤처스는 그간 바이오·헬스케어 등 실버 산업 투자에는 소극적이었다. 소프트뱅크벤처스의 대표적 투자 자산으로 볼 수 있는 당근마켓, 블랭크코퍼레이션, 수아랩 등이 이 같은 범주에서 크게 벗어나지 않았다.하지만 소프트뱅크벤처스가 최근 들어 실버산업 관련 투자를 늘리고 있어 벤처캐피탈 업계가 주시하는 분위기다. 올 들어 소프트뱅크벤처스는 미국의 아리아제약(소분자 질병 치료), 인도네시아 '알로닥터(의학 정보 서비스)' 등에 투자를 늘린 바 있는데 한국시니어연구소를 투자 파트너로 추가 하면서 실버산업에 투자 비중을 높이겠다는 의지를 거듭 피력했다. ]","['[시그널]소프트뱅크벤처스 \\""新엘도라도\\""로 실버산업 낙점, 기사 잘 보았습니다. 여러분! 더치트를 확인하시면 도움될 수 있으니 참고하세요. https://thecheat.co.kr']",http://www.segyebiz.com/newsView/20210929512010?OutUrl=naver,https://n.news.naver.com/mnews/article/011/0003967435?sid=101
2021.09.27.,경상일보,,"[기고]저출산, 청년인구의 탈울산, 여성일자리 확충의 열쇠는 실버산업",,,http://www.ksilbo.co.kr/news/articleView.html?idxno=913768,http://www.segyefn.com
2021.09.13.,KOTRA해외시장뉴스,,2021년 중국 실버산업 정보,,,http://news.kotra.or.kr/user/extra/kotranews/bbs/linkView/jsp/Page.do?dataIdx=190428,http://ksilbo.co.kr
2021.09.08.,아주경제,,[늙어가는 대한민국] 스마트 뉴실버세대… 실버산업도 디지털화,,,http://www.ajunews.com/view/20210907231247553,https://dream.kotra.or.kr/kotranews/index.do
2021.09.02.,미디어펜,,"국내 제약사, 의료재단 넘어 '실버산업' 넘본다",,,http://www.mediapen.com/news/view/660308,http://www.ajunews.com
2021.09.05.,아시아투데이,,"문영국 코리아잡앤잡 대표, 스마트 병원 앱 '실버노트' 개발",,,https://www.asiatoday.co.kr/view.php?key=20210905010002245,http://www.mediapen.com
2021.09.10.,한국경제TV,,"“4차 산업혁명 시대, 차세대 한국형 e-welfare 논의”",,,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202109100112&t=NN,http://www.asiatoday.co.kr
2021.09.03.,KOTRA해외시장뉴스,,"중국의 은발경제(银发经济), 유망산업은?",,,http://news.kotra.or.kr/user/extra/kotranews/bbs/linkView/jsp/Page.do?dataIdx=190316,http://www.wowtv.co.kr/
2021-09-10 10:32:34,한국무역신문,사회,"디지털서울문화예술대 실버문화경영학과 학과장 조경훈 교수, '제8회 한국고령...","[ 한국사회복지협의회, 제22회 사회복지의 날 맞아 정책토론회    한국사회복지협의회(회장 서상목)는 7일(화) 제22회 사회복지의 날을 맞아 정부세종청사 대강당에서 정책토론회를 개최하였다. 이날 토론회는 코로나19 방역수칙을 준수하여 현장 참석한 청중 없이 한국사회복지협의회 공식 유튜브 채널인 ‘나눔채널 공감’을 통해 생중계되었다. 토론회에서는 정보통신기술(ICT) 발전에 따른 사회 전반에 걸친 디지털 전환(digital transformation) 현상과 사회복지서비스 디지털화를 살펴보고, 4차 산업혁명 시대 ‘차세대 한국형 e-welfare’가 추구해야 할 방향과 세부 전략을 모색하였다. 김민석 국회 보건복지위원장과 양성일 보건복지부 1차관이 축사를 하였으며, 핀란드 사회보건부 장관과 국립보건복지연구개발센터 원장을 역임한 바푸 타이팔레(Vappu Taipale) 박사의 기조강연이 마련되었다. e-welfare 분야 최고 권위자로 인정받는 타이팔레 박사가 핀란드 e-welfare 발전과정을 설명하고 차세대 한국형 e-welfare 구축을 위한 과제를 제시하여 온라인 시청자들로부터 긍정적인 반응이 잇달았다.기조강연에 이어 진행될 주제발표 또한 흥미로운 구성으로 눈길을 끌었다. 서상목 한국사회복지협의회 회장이 좌장을 맡아 주제발표와 토론을 진행하였으며, 강충경 ㈜펩스젠 대표이사, 이윤정 경인여자대학교 간호학과 교수, 박영란 강남대학교 실버산업학과 교수, 한은희 한국사회보장정보원 연구센터 부연구위원, 장영신 한국사회복지협의회 정책연구실장, 이상구 복지국가소사이어티 운영위원장이 참석하였다. 각각의 토론자는 e-welfare와 관련된 여섯 가지 주제(보건과 복지의 연계, 스마트 의료 및 보건, 스마트 복지, 데이터 활용, e-welfare 전달체계와 거버넌스, 차세대 한국형 e-welfare 모델)에 대해 순서대로 발표하였다. 토론 과정에서는 4차 산업혁명에 따른 첨단 ICT의 발전과 활용, 코로나19 이후 심화된 디지털 격차 해소 방안, 포용적 복지국가 구현을 위한 e-welfare 거버넌스 구축 전략 등 우리 사회가 당면한 현안을 분석하고 미래 지향적인 시사점을 도출하는 열띤 논의가 이어졌다.토론자들은 차세대 한국형 e-welfare 시스템을 구축하기 위한 거점기관인 스마트복지센터(가칭) 설치 및 운영의 필요성에 공감하였으며, 한국사회복지협의회를 중심으로 민관이 협력하여 지역사회에 기반을 둔 e-welfare 전달체계와 거버넌스를 구축해야 함을 제언했다. 서 회장도 이에 화답하여 구체적이고 실질적인 변화를 도출할 수 있도록 한국사회복지협의회도 최선을 다할 것이라 말했다.한편, 민간사회복지조직 및 시설의 대표기관인 한국사회복지협의회는 4차 산업혁명시대 급변하는 사회환경 변화 속에서 사회복지 현장과 복지서비스의 디지털 전환을 지원하고 전 국민의 디지털 포용을 실현하기 위해 지속적으로 노력해 나갈 계획이다. ]",[],https://www.weeklytrade.co.kr/news/view.html?section=1&category=160&item=&no=75649,https://n.news.naver.com/mnews/article/215/0000983909?sid=102
2021.09.01.,국제신문,,"도우미 로봇, 메타버스 여행…노인 돌봄문제 발상 바꾸자",,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20210901.22006006157,http://www.kookje.co.kr/
2021.09.24.,머니S,,"아모르파티 요양원, 어르신들 자동욕조장치, 저온찜질방에 푹 빠져",,,http://moneys.mt.co.kr/news/mwView.php?no=2021092309298025017,https://www.moneys.co.kr/
2021-09-24 20:03:00,부산일보,경제,"[인터뷰] 코리아잡앤잡 문영국 대표 ""언택트 시대, 온택트 간병문화 이끌 것""","[    프리미엄 실버케어 요양원 ‘아모르파티’는 오랜 시간 체계적인 준비 끝에 지난해 비즈니스 모델로 완성된 고품격 요양원이다. 최근 준공된 경기도 용인시 처인구에 200인실 규모의 요양원을 새롭게 오픈한 가운데, 수원시 영통구 신동에 400인실을 모두 1인~2인실로 설계해 프리미엄 요양원으로서 주목을 받고 있다. 그 밖에 수도권을 중심으로 9개시 도시에 추가 오픈을 앞두고 있다.아모르파티 관계자는 ""3년간에 걸쳐서 철저하게 준비했다""라며 ""노인에 대한 가치와 철학을 구현하기 위해서 세계 제1의 노인복지 국가인 일본 요양원과 실버산업 및 박람회 등을 수차례에 걸쳐 탐방했다""고 밝혔다. 또 ""일본의 경우 요양원은 1인 시설이 많고, 생활실에는 입소 전 집에서 쓰던 화장대, 옷장 등 작은 가구와 액자와 소품을 가져와서 실제 어르신 본인 집 같은 느낌을 주고 있다는 것과 최근에는 애완견 등 반려동물과 함께 지낼 수 있는 요양원도 늘어나는 추세""라고 덧붙였다.    이외에도 ""노인들을 위한 욕조와 온천 문화도 발달되어 있음을 확인하고, 이런 것들을 취합 벤치마킹을 통해 한국인 정서와 가족문화를 접목하여 한 차원 높은 설계로 재탄생된 것이 프리미엄 실버케어 요양원 아모르파티""이라고 강조했다.특히, 일본에서 수입한 최첨단 자동욕조 장치는 어르신과 요양보호사 모두를 만족시킨다. 입욕은 어르신들에게 위험할 수 있고 몸이 불편한 어르신들을 요양보호사 혼자서 목욕을 시키기는 쉽지 않은 일이기 때문이다. 자동욕조 장치는 침실에서 휠체어를 타고 와서 휠체어에 앉은 상태로 그대로 앞쪽으로 밀고 들어가면 자동적으로 짧은 시간 내에 목욕을 할 수 있도록 설계돼 있어 요양보호사들이 큰 힘 들이지 않고 어르신들을 자주 씻겨드릴 수 있다. 이처럼 자동욕조 장치의 인기가 높아지자 요양원 개원을 희망하는 원장들이 아모르파티를 선택하는 중요한 기준이 되기도 한다.  이 밖에 아모르파티 내부는 어르신들의 최애 시설만으로 다양하게 갖추어져 있다. 어르신들에게 가장 인기 있는 시설 중 하나인 ‘편백나무 불가마 저온찜질방’은 천연 항균 물질 피톤치드가 함유된 편백나무로 설계한 것으로 어르신의 건강과 안전을 우선적으로 고려했다. 고급스런 분위기로 디자인된 ‘청담동 미용실’, 고전 영화를 통해 과거를 추억하고 화제의 영화도 감상할 수 있는 ‘피카디리 극장’ 등 문화생활을 위한 내부 시설과 재활 기기도 주목받고 있는 시설중에 하나이다.아모르파티 관계자는 “아모르파티는 어르신과 원장님, 요양보호사 등 구성원 모두가 만족하는 모델을 지향하며, 부모님과 떨어져 살아야 하는 가족들도 안심하게 느끼는 한국형 실버케어 요양원을 목표로 하고 있다”라며, “고급 아파트 브랜드들이 릴렉스 한 생활을 하는 느낌을 주면서 성장하듯, 향후 선진국 한국 요양원의 표준이 되는 프리미엄 요양원 시공 브랜드로서의 성장을 목표로 한다”고 말했다.또한 그는 브랜드 가치를 높이기 위해 트로트 ‘아모르파티’의 원곡 가수인 김연자 씨를 광고모델로 선정했고, TV드라마 협찬 및 PPL 광고도 진행하고 있다. 브랜드 인지도와 이미지가 높아지면서 개원을 희망하는 원장들의 문의도 이어지고 있는데, 비영리사업인 만큼 어르신에 대한 공경과 봉사 마인드를 가진 분들에게만 시공을 해주고 있다.  ]",[],http://www.busan.com/view/busan/view.php?code=2021090214150954564,https://n.news.naver.com/mnews/article/417/0000737652?sid=101
