Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023-08-31 18:01:30,뉴시스언론사 선정,['사회'],"서초구, 방배2동 공원·산책로에 '치매 안심마을' 조성","[ 치매예방수칙 안내 게시판 등 연말까지 설치    [서울=뉴시스]서울 서초구가 65세 이상 독거노인 비율이 가장 높은 방배2동 공원·산책로 등 3곳에 '치매 안심마을 환경'을 조성한다고 31일 밝혔다. (사진=서초구 제공). 2023.08.31. photo@newsis.com[서울=뉴시스] 조현아 기자 = 서울 서초구가 65세 이상 독거노인 비율이 가장 높은 방배2동 공원·산책로 등 3곳에 '치매 안심마을 환경'을 조성한다고 31일 밝혔다.해당 지역은 방배2동 도구머리 공원·산책로와 어린이 공원 등이다. 지역 주민들이 공원과 산책로를 걸으면서 자연스럽게 치매 예방 정보를 안내받도록 한다는 계획이다.구는 치매예방수칙 안내 게시판, '치매예방 3·3·3 수칙' 등 치매 관련 정보를 송출하는 로고젝터(바닥에 문구를 투영해주는 장치), 센서형 치매 관련 음성안내 보조 장치 등을 연말까지 설치할 예정이다.이후 주민들을 대상으로 치매예방수칙 안내 게시판 등의 인증사진을 제출하면 모바일 상품권을 제공하는 이벤트와 야외 힐링 프로그램 등을 운영할 계획이다.이번 사업은 지난달 보건복지부의 '2023년 치매안심마을 우수 선도사업' 공모에서 선정된 데에 따른 것이다. 이에 구는 국·시비로 사업비 4665만원을 연말까지 지원받는다.구는 지난 2018년 내곡동을 시작으로 2020년 양재1동을 '치매안심마을'로 지정해 운영하고 있다. 지난 3월 내곡동과 양재1동은 보건복지부 지정 '우수 치매안심마을'로 선정된 바 있다.전성수 서초구청장은 ""앞으로도 치매예방 및 치료관리에 꼭 필요한 보건·의료 및 복지서비스를 제공해 치매로부터 안전한 도시, 치매가 있어도 안심할 수 있는 서초를 만들어 나가겠다""고 말했다． ]",[],http://www.newsis.com/view/?id=NISX20230831_0002433798&cID=10201&pID=10200,https://n.news.naver.com/mnews/article/003/0012062703?sid=102
2023-08-30 18:14:14,파이낸셜뉴스,['경제'],"LG전자 ""폐배터리 모아 미혼모·독거노인 도와요""","[     최근 LG전자 청소기사업담당 하건호 상무, 구세군 두리홈 한부모가족지원센터 여운자 원장, 한국환경산업기술원 김용국 본부장, 자원순환사회연대 김미화 이사장(왼쪽부터)이 기념촬영을 하고 있다. LG전자 제공 LG전자가 무선청소기 폐배터리 수거 캠페인을 통해 모은 기금으로 무선청소기 코드제로 A9S를 구입해 사회취약계층에 기증했다.   30일 업계에 따르면 LG전자는 최근 미혼모 복지시설인 '구세군 두리홈 한부모가족지원센터'에 무선청소기 10대를 전달했다. 또 독거노인 등 취약계층에게 무료급식을 제공하는 '신사종합사회복지관'에도 무선청소기를 추가 기증했다.   LG전자는 지난해부터 폐배터리를 수거해 희유금속을 재활용하는 '배터리턴' 캠페인을 3회째 진행했다.   LG전자에 따르면 이번 3회차 캠페인에 참여한 고객은 1만7000명 이상이다. 지난해부터 올해까지 이 캠페인을 통해 무선청소기 폐배터리 수거에 참여한 고객은 3만명이 넘는다.   ]",[],http://www.fnnews.com/news/202308301813556474,https://n.news.naver.com/mnews/article/014/0005064792?sid=101
2023-08-31 18:07:01,부산일보,['경제'],"동서발전, ‘웰-다잉교육’으로 독거어르신 아름다운 마무리 지원","[ 10회에 걸쳐 독거어르신 160명 대상…마음진단·심리상담 등 제공    지난 30일 울산시 중구 함월노인복지관에서 진행된 '마음돌봄-아름다운 정리' 지원식에서 오기호 함월노인복지관장(왼쪽)과 신용민 동서발전 사회공헌부장이 기념 사진을 찍고 있다. 동서발전 제공한국동서발전(주)(사장 김영문)는 지난 30일 오후 2시 울산 중구 함월노인복지관에서 어르신이 자신의 전 생애를 되돌아보며 인생의 마지막을 준비해 갈 수 있도록 ‘마음돌봄-아름다운정리’ 지원식을 진행했다고 31일 밝혔다.동서발전은 울산 중구지역 독거노인 160명을 대상으로 디지털 스트레스 지수 측정과 심리상담·케어 프로그램을 오는 9월부터 11월까지 매주 1회씩(총 10회) 제공한다.동서발전은 어르신 마음돌봄 교육인 ‘나의 인생노트 만들기 프로젝트’를 통해 어르신들이 ‘웰-다잉(Well-Dying)’을 이해하고 존엄한 삶의 마감을 준비하며 죽음에 대한 불안을 줄여 심리적 안정을 찾을 수 있도록 지원할 예정이다. 웰-다잉(Well-Dying)은 살아온 날을 아름답게 정리하는 평안한 삶의 마무리를 의미한다.신용민 동서발전 사회공헌 부장은 “어르신들이 주도적이고 존엄한 삶을 아름답게 마무리하는 준비시간이 되었으면 한다”면서 “복지사각지대에 놓여 있는 독거노인을 위한 지속적인 지역사회 돌봄 사회공헌활동을 이어 나가겠다”고 말했다.한편, 동서발전은 지난 6월 울산 중구지역 어르신 100가구에 온열질환 및 무더위 대비를 위한 ‘시원한 여름나기 침구세트’를 전달하는 등 지역사회 내 도움과 관심이 필요한 어르신을 위한 사회공헌 사업을 이어 나가고 있다. ]",[],https://www.busan.com/view/busan/view.php?code=2023083118063357838,https://n.news.naver.com/mnews/article/082/0001230012?sid=101
2023.08.31.,충청매일,[],"충남 공주시 반포면, 독거 노인 대상 '사랑의 점심' 봉사",[],[],https://www.ccdn.co.kr/news/articleView.html?idxno=933386,http://www.ccdn.co.kr
2023.08.31.,경남도민신문,[],진주 천전동 지사협 독거노인 주거환경개선 봉사,[],[],http://www.gndomin.com/news/articleView.html?idxno=364395,http://www.gndomin.com/
2023.08.31.,전북도민일보,[],"금암노인복지관, 손뜨개 봉사단 사랑의 냄비받침 나눔 행사",[],[],http://www.domin.co.kr/news/articleView.html?idxno=1438159,http://www.domin.co.kr
2023-08-29 11:00:20,머니투데이언론사 선정,['경제'],내년 생계급여 月 최대 21만원 인상…노인일자리 103만명 공급,"[ [2024년도 예산안]    내년 기초생활수급자가 받는 생계급여(최저생계비)가 월 21만원(4인가구 기준) 남짓 오른다. 생계급여 수급 대상도 4만가구 확대된다. 노인 일자리는 사상 첫음으로 100만개를 넘는다. 저소득 청년의 생계 지원을 위해 '천원의 아침밥' 사업을 확대하고 대중교통요금을 할인해주는 'K-Pass(패스)'도 도입한다. ━생계급여 역대 최대 13.2% 증가…수급선정기준도 중위소득 32%로 확대━29일 정부가 발표한 '2024년도 예산안'에 따르면 기초생보 급여액 인상 등 수급자의 최저생활 보장 강화를 위해 내년 7조5411억원의 생계급여 예산이 투입된다.우선 생계급여를 올해보다 13.2% 인상한다. 4인 가구 기준 올해 월 162만원에서 내년 월 183만4000원으로 오른다. 인상폭(21만3000원)은 지난 문재인정부 5년간(2017~2022년) 총 인상액(19만6000원)보다 크다.생계급여 수급자를 정하는 잣대인 '기준 중위소득'도 '기준 중위 소득'의 30%에서 32%로 확대한다. 2015년 제도 설계후 처음이다. 3만9000가구가 수급 대상에 새로 편입된다. 또 의료급여 부양의무자 기준을 손본다. 중증장애인 부양의무자 기준을 폐지해 3만5000명이 새로 의료급여 혜택을 받게 된다. 새로 편입된 의료급여 수급자는 연간 34만원의 의료비용 절감 혜택을 보게 된다.━노인일자리 14만7000명 더 늘린다…100만곳 돌파━    내년 노인 일자리 100만명 시대가 열린다. 올해 대비 14만 7000명 늘린 103만명의 노인 일자리를 만든다. 노인 인구 1000만명 시대를 맞아 10%에겐 일자리를 제공한다는 의미다. 2018년 이후 동결됐던 노인일자리 수당도 2만~4만원(7% 수준) 인상한다. △공익형(월 27만원→월 29만원) △사회서비스형(월 59만4000원→월 63만4000원) 등이다.기초연금 지급 인원도 665만명에서 700만6000명으로 확대하고 지급액을 월 32만3000원에서 33만4000원으로 올린다. 거동이 불편한 독거노인 5만7000명을 위한 돌봄서비스도 월 16시간에서 20시간으로 확대한다.━K-패스 도입, 교통비 부담 최대 53% 줄여준다━출퇴근 교통비 부담을 최대 53% 줄여주는 교통카드인 K-Pass를 내년 7월 도입한다. 기존 알뜰교통카드의 불편을 개선했다. 21회 이상 이용시 교통비의 20~53%를 지원해주는데 월 최대 60회까지 할인 혜택을 받을 수 있다. 매 이용 때마다 △일반인 300원 △청년 450원 △저소득층 800원의 할인이 적용된다. 일반인은 연 21만6000원, 청년은 연 32만4000원, 저소득층은 연 57만6000원 한도까지 지원된다.또 국가기술자격시험 응시료를 50% 감면해 청년들의 생활비, 취업 준비료 부담을 완화한다.아울러 노후 산업단지에 청년이 선호하는 복합문화센터 100개소와 아름다운 거리 60개소를 확충하고 기숙사형 오피스텔과 카페 등 편의시설을 조성하는 이른바 '산리단길 프로젝트'도 시행한다. 산단 근무·정주여건을 개선해 청년층의 근무 기피를 막겠다는 복안이다.━최중증 발달장애인 '24시간 1대1 전담 맞춤형 돌봄서비스' 전국 확대 시행━장애인에 대한 국가보호 강화를 위해 관련 예산을 올해 5조8000억원에서 내년 6조3000억원으로 늘린다. 이를 통해 중증장애인에 대한 활동지원 서비스 대상을 12만4000명으로 확대하고 최중증장애인 돌봄에 대한 가산급여 시간을 월 152시간에서 195시간으로 확대한다.특히 자해나 타해 등 도전적 성향으로 가정에서 돌보기 힘든 최중증 발달장애인의 경우 24시간 1대1 전담 맞춤형 돌봄 서비스를 전국적으로 확대 시행한다. 주간돌봄의 경우 그룹형 1대1 사업을 통해 1500명, 개별 1대1 사업으로 500명을 지원한다. 24시간돌봄의 경우 1개소에서 시범 운영되던 사업을 전국 17개소로 확대 시행한다. 이를 위해 총 3567억원의 예산을 투입한다.다문화 가정 지원을 위해선 사회적 격차 완화를 목표로 168억원의 예산을 편성해 저소득 다문화 가정 자녀 6만명에 교육활동비를 신규 지원한다. 부모 및 자녀에 대한 맞춤형 직업훈련도 확대한다.또 저소득 한부모 양육비 지원대상을 기준중위소득 60% 이하에서 63% 이하로 확대하고 고교 재학 자녀까지 확대하는 등 3만 2000명을 추가로 지원한다.취약 소상공인 12만명의 경영 부담도 완화한다. 저리 정책자금 대환대출, 고효율 냉난방기 기기 보급, 고용보험료 지원 등 정책 패키지를 통해 최대 연 500만원 수준의 경영 부담을 덜어준다는 계획이다.아울러 취약계층의 자립 기반 확충을 위해선 저소득 가구 아동의 목돈 마련을 지원하는 '디딤씨앗통장' 가입 연령을 내년부터 0~17세로 확대한다. 지원 대상도 생계·의료급여 수급 가구에서 주거·교육급여까지 포함한 전체 기초수급 가구로 넓힌다. 자립준비청년 자립수당은 2년 연속 10만원 인상해 매월 50만원을 지급한다. ]","['헐~\n노인일자리 \n노인의 나라\n우짜노 \n우리 젊은이들은 결혼도 늦어져 \n출산율 저조해 \n멀쩡한 노인들 집에 가사지원에 물품지원.기초수급까지', '졸라 노인이고 싶다.', '보호자에게 용돈받기 또는수급비받기 수급비받는게더나는데 보호자계속평생줄수도없는데 본인도살아야하는데 사각지대불쌍하고. 수급자 좋은것다', '이건 너무 퍼주네.', '4 격차없는 다문화라니. ,\n    지금도 많이 누린다 다문화는', '할배들 돈 퍼주는거 없애고 그 돈으로 젊은이들 결혼,취업 장려를 해야 국가가 미래가 있지 안그래도 줄어드는 젊은이들 세금 빨아서 할배들 부양만 해서는 멸망뿐임 그리고 할배들 맨날 발갱이 복지 욕하더니 지들 돈 준다고 하면 욕 안하고 조용한거 보소 ㅋㅋㅋ 이렇게 발갱이인 할배들이 맨날 나라 걱정 하는척 하면서 발갱이 욕을하는데 역겹지 않을수가 없잖아???', '백만 노인 일자리.........이젠 하다하다 저딴걸 자랑이라고 써놓았네 이번 정권은 진짜 제정신이 아니다']",http://news.mt.co.kr/mtview.php?no=2023082909484321596,https://n.news.naver.com/mnews/article/008/0004931089?sid=101
2023.08.31.,대경일보,[],고령의 독거 노인 온정의 후원 물품 나눠,[],[],https://www.dkilbo.com/news/articleView.html?idxno=412398,http://www.dkilbo.com
2023.08.31.,전라일보,[],"장수군사회복지협의회, 독거노인 3가구 생필품 전달",[],[],http://www.jeollailbo.com/news/articleView.html?idxno=703697,http://www.jeollailbo.com
2023.08.30.,브레이크뉴스,[],"진천군, 독거노인 365일 안전 확인 및 응급상황 신속 대응",[],[],http://www.breaknews.com/984544,http://www.breaknews.com
