Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.06.17.,폴리뉴스,,"[한국리서치] 희망은퇴연령 20·30연령층은 59세, 60대 이상은 72세",,,http://www.polinews.co.kr/news/article.html?no=490183,http://www.polinews.co.kr/
2021.06.11.,브라보마이라이프,,금융권 40세 은퇴 시대…프리시니어도 인생 2막 준비해야,,,http://bravo.etoday.co.kr/view/atc_view.php?varAtcId=12276,http://bravo.etoday.co.kr
2021.06.10.,미주중앙일보,,연방의회 은퇴플랜 혜택 확대 추진,,,http://www.koreadaily.com/news/read.asp?art_id=9432284,http://koreadaily.com
23면 TOP,한국일보,,"30대 3명 중 2명 ""자산 충분하면 조기 은퇴 하고파""[여론 속의 여론]",,,https://hankookilbo.com/News/Read/A2021053115490002746?did=NA,http://www.hankookilbo.com/
2021-06-03 04:31:08,이투데이,사회,[노동후진국 대한민국] 은퇴는 60세인데 연금은 65세,"[ 조기은퇴와 직장인의 부수입 창출 활동에 관한 조사    파이어족. 게티이미지뱅크직장인이라면 누구나 사직서를 품고 회사를 다닌다고 한다. 최근 경제적 자유를 찾고 은퇴를 일찍 하려는 파이어족(Financial Independence, Retire Early)의 등장도 눈여겨볼 만한 사회적 현상 중 하나다.한국리서치 ‘여론 속의 여론’ 연구팀은 조기은퇴를 하고 싶은 직장인은 부수입 창출 활동을 할 것이라는 가설을 세우고 지난달 7~10일 만 18세 이상 성인 남녀 1,000명을 대상으로 부수입 창출과 조기은퇴에 대한 인식과 행태 그리고 경제적 상황, 생애주기, 개인의 성향에 대해 조사했다.조기은퇴, 마음은 원하지만 현실적이지 않아얼마나 많은 사람들이 조기은퇴를 희망하고 있을까? 희망 은퇴 연령을 물어본 결과, 20대와 30대의 평균 은퇴 희망 연령은 모두 59세였고, 40대는 이보다 높은 64세였다. 청년층과 분리되는 50대, 60대의 경우 평균 은퇴 희망 연령은 각각 66세, 72세로 점점 늦어지는 양상이었다. 20대 중에서는 11%만이, 30대에서는 14%만이 40대 이전에 은퇴를 하고 싶다고 답했다. 이러한 결과만을 놓고 보면 젊은층에서는 조기은퇴가 아직까지 보편적인 정서는 아닌 것처럼 보인다.그런데 은퇴에 필요한 경제적 자산을 갖췄을 경우 조기은퇴를 하고 싶은지 물어본 결과는 달랐다. 20대의 58%, 그리고 30대의 67%가 자산이 충분하면 40대 혹은 그 전에 은퇴를 하고 싶다고 답했다. 반면 50대 이상에서는 경제적 자산을 충분히 갖췄더라도 조기은퇴를 하지 않았을 것이라는 응답이 더 높았다.20대와 30대의 평균 희망 은퇴 연령이 59세였던 것과 비교해 보면, 아직 본격적인 경제활동을 시작하지 않았거나 경제활동 초반기인 20대와 30대가 심적으로는 조기은퇴를 희망하나, 현실적 조건이 뒷받침되지 않아 조기은퇴를 하지 못하고 60세까지 일해야 한다고 생각하는 것으로 보인다.조기은퇴 후 가장 하고 싶은 것, '배우고 싶은 것 배우기'그렇다면 왜 조기은퇴를 하고 싶을까? 충분한 자산이 생기면 조기은퇴를 할 의향이 있는 응답자를 대상으로 은퇴하고 싶은 이유를 알아본 결과, 모든 연령대에서 ‘스트레스 받지 않으려고’, ‘편안한 삶을 살 수 있어서’, ‘새로운 도전을 하고 싶어서’ 등이 높은 응답을 받았다. 조기은퇴를 하고 싶은 이유는 ‘밥벌이’라는 현실적인 문제에 대한 고민 없이, 스스로 하고 싶었던 일에 도전할 수 있기 때문인 것으로 해석할 수 있다. 이를 반영하듯, 조기은퇴 후 가장 하고 싶은 일로는 ‘배우고 싶은 것 배우기’를 꼽은 응답이 69%로 가장 많았고 세계여행(57%), 원하는 시간에 하고 싶은 노동하기(51%) 등이 뒤를 이었다.반면 경제력이 뒷받침되는데도 불구하고 조기은퇴를 하고 싶지 않은 이유로는 ‘회사에 다니면 규칙적인 생활을 할 수 있기 때문’이라고 응답한 사람이 71%로 가장 많았고, 전반적인 회사생활에 만족해서(52%), 회사에서 주는 일정한 수입에 만족해서(42%) 등이 그 뒤를 이었다.    파이어족. 게티이미지뱅크직장만족도 낮을수록 조기은퇴 의향 높아충분한 자산을 모으더라도 어떤 사람은 조기은퇴를 선택하는 반면, 그렇지 않은 사람도 있다. 어떤 사람이 조기은퇴 의향이 높을까? 임금근로자만 놓고 보면 현 직장의 만족도가 조기은퇴 의향에 영향을 미치는 것으로 보인다. 연봉, 근무시간, 복지혜택 등에 대한 만족도가 낮을수록 조기은퇴하겠다는 응답이 높았고, 현 업무와 적성이 일치하지 않는다고 답한 응답자도 조기은퇴하겠다는 비율이 높았다.개인주의적 성향이 강한 사람, 상대적 박탈감이 큰 사람일수록 조기은퇴 의향이 높은 점도 눈에 띈다. 자신이 속한 조직 및 동료에 대한 관심보다는 나 자신에 대한 관심이 높은 사람이 조직생활을 더 빨리 끝내고 싶어할 것이다. 주변 사람과 비교했을 때 박탈감을 느끼고, 주변 사람이 번창하는 것을 보면 화가 나는 사람일수록 ‘남들보다 빠르게 큰 돈을 모으고, 남은 여생을 남보다 더 편하게 보내는 것’을 목표로 삼는 것은 당연해 보인다.부수입 창출 활동에 관심 있다 86%조기은퇴를 하려면 뜨거운 마음이 있어야 하지만 차가운 현실에도 부딪히게 마련이다. 과연 사람들은 조기은퇴를 하기 위해 실질적인 행동을 하고 있을까? 조기은퇴를 위해선 충분한 자산을 갖추어야 하고, 이를 위해 자연스럽게 다양한 수익 창출 활동을 하게 되지 않을까?전체 응답자의 86%는 부수입 창출에 관심이 있는 것으로 나타나, 관심도는 매우 높았다. 임금근로자 중에서도 87%가 부수입 창출에 관심이 있다고 답했다. 하지만 실제 부수입 활동을 하고 있다고 답한 임금근로자는 전체의 38%에 그쳤다. 부수입 창출 활동에 대한 관심에 비해서는 비교적 낮은 수치이다. 20대와 30대 임금근로자 중에서도 42%만이 부수입 창출 활동을 하고 있다고 답해, 실제 관심에 비하면 낮았다.부수입 창출 활동 안 하는 이유, 정보 없고 에너지·시간 부족해서조기은퇴를 희망하지만 경제적 이유로 하지 못한다면, 부수입 창출 활동을 통해 소득을 늘리고 있어야 할 것 같은데, 왜 그렇지 않은 것일까? 부수입 창출 활동을 안 하는 임금근로자에게 그 이유를 물어본 결과 ‘정보가 없어서’라는 응답이 60%로 가장 많았고 '직장 생활을 하기에도 에너지가 부족해서'(52%), '야근 때문에 시간이 없어서'(37%)가 뒤를 이었다. 반면 '부수입 창출에 관심이 없어서'라는 응답은 13%에 그쳤다. 직장 생활에 쏟는 에너지와 시간이 역설적으로 직장 밖에서의 수익 창출 활동을 가로막는 장애물이 되는 것이다.한편 부수입 창출 활동을 하는 임금근로자가 주로 하는 부수입 창출 활동으로는 주식이나 가상화폐, 부동산 등 투자활동이라는 응답이 71%로 가장 많았고, 배달 등 육체노동(22%), 비정규 프리랜서 노동(21%), 블로그·유튜브 운영을 통한 인터넷 광고수익 창출(16%) 등이 뒤를 이었다.20대부터 40대까지는 충분한 경제적 자산만 갖추어진다면 조기은퇴를 하겠다는 의향이 높았다. 하지만 은퇴하기에 충분한 자산을 모으기란 현실적으로 어렵다. 직장에서의 수입 외에 부수입 창출 활동에 관심은 많지만, 정보 부족과 고된 직장생활이 발목을 잡는다. 조기은퇴와 풍족한 은퇴 생활은 앞으로도 오랫동안 ‘꿈’으로 남을 가능성이 높아 보인다.김재현 한국리서치 여론 1본부 대리최은정 한국리서치 여론 1본부 인턴연구원▶내가 먹는 한끼 밥상, 탄소 얼마나 나오나▶생수병 '절취선 라벨' 환경의 적이라고요?▶한국일보닷컴 바로가기 ]","['뭐 새삼스럽게. 옛날에도 그랬다. 다 현실이 그걸 받쳐주지 않아서 월급쟁이로 살아간것이지.', '우리나라 파이어족들은 자산이 얼마가 있어야 은퇴를 한다고 할까요? 아마도 힘들게 모은 자산이 없어질까봐 뭐라도 해야하지 않나? 하며 또 다시 전전긍긍하게 되지 않을까요? 아니면 더 늘리고 싶어하게 되지 않을까요?', '']",https://www.etoday.co.kr/news/view/2035870,https://n.news.naver.com/mnews/article/469/0000608442?sid=102
2021.06.17.,플래텀,,"40대 후반, 제대로 은퇴준비 하는 법",,,https://platum.kr/archives/164626,http://www.etoday.co.kr
2021.06.07.,머니투데이,,5년간 지뢰 71개 찾았다…영웅쥐 '마가와' 은퇴,,,http://news.mt.co.kr/mtview.php?no=2021060717061792062,http://platum.kr
2021.06.07.,CIO Korea,,IT 커리어 후반부의 복병 ‘연령 차별’··· 중년층의 생존법은?,,,http://www.ciokorea.com/news/196539,http://www.mt.co.kr/
2021-06-07 20:31:00,연합뉴스,세계,"""창당 100주년 시진핑 후계자 안보여 지도체계 흔들릴 수도""","[    [머니투데이 소가윤 기자]     /사진=트위터 캡처5년 동안 캄보디아에서 냄새로 땅속 지뢰 71개를 찾아낸 아프리카도깨비쥐 '마가와'가 영광스러운 은퇴를 한다.5일(현지시간) 영국 가디언 등에 따르면  벨기에 비영리단체 아포포 측이 ""지뢰 수색에 가장 훌륭한 성과를 냈던 아프리카도깨비쥐 마가와가 은퇴한다""고 밝혔다. 마가와가 아직까지는 건강하지만 은퇴 연령이 가까워져 속도가 느려졌기 때문이다.아포포는 아프리카도깨비쥐를 훈련해 폭발물을 찾아내는 프로그램을 운영하고 있다. 마가와가 활동했던 캄보디아뿐 아니라, 짐바브웨, 앙골라, 모잠비크 등 전쟁을 겪은 나라에 아프리카도깨비쥐를 투입해 지뢰를 찾아내 제거하고 있다.아프리카도깨비쥐는 먹이를 땅속에 파묻었다가 다시 냄새를 맡아 그 위치를 찾아내는 습성이 있는데 아포포가 이 습성을 이용한 것이다.훈련을 받은 쥐가 땅속에서 화약 냄새를 맡으면 그 자리에 멈춰 서서 소리를 내 훈련사에게 그 위치를 알리는 방식이다.마가와는 2014년 탄자니아에서 태어나  2016년 캄보디아의 북서부 시엠레아프로 이주해 폭탄 탐지 활동을 시작했다. 그는 지금까지 투입된 아프리카도깨비쥐들 중에서 가장 훌륭한 성과를 보여줬다.아포포 측은 ""마가와는 14만1000㎡에 이르는 지역을 무장해제 시켰으며 이는 축구장 20여 개와 맞먹는 넓이""라며 ""71개의 지뢰와 38개의 불발탄을 냄새로 제거했다""고 말했다.또 마가와는 지난해 영국의 한 수의사 자선단체로부터 '용맹스럽고 헌신적인 임무를 한 동물을 위하여'라는 글씨가 새겨진 금메달을 수상하기도 했다. 단체 역사상 이 상을 받은 30여 마리 동물 중 쥐는 마가와가 처음이다.한편 아프리카도깨비쥐는 다 자라도 몸무게가 1.5㎏을 넘지 않아 지뢰 사이를 걸어 다닐 수 있고 지뢰를 밟아도 안전하다.소가윤 기자 skyblue0322@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 &lt;저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지&gt;   ]","['헐,1.5킬로', '나보다 낫네... 하', '']",http://yna.kr/AKR20210625128800074?did=1195m,https://n.news.naver.com/mnews/article/008/0004598332?sid=104
2021.06.24.,연합인포맥스,," 골드만 뉴욕 인턴들, 마스크 벗고 자유롭게 어울려",,,http://news.einfomax.co.kr/news/articleView.html?idxno=4154151,http://www.ciokorea.com
