Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.07.30.,뉴시스언론사 선정,,'방역 피해' 병원·약국·복지시설에 3341억 손실보상금 지급,,,http://www.newsis.com/view/?id=NISX20210730_0001532359&cID=10201&pID=10200,http://www.newsis.com
2021-07-30 11:55:29,뉴스핌,사회,"월성본부, 양남면 시장서 농산물 구입 복지시설 전달","[ 개산급 2986억원, 폐쇄·업무정지 355억원 등    [서울=뉴시스]박미소 기자 = 의료진들이 14일 오후 서울 광진구 국립정신건강센터의 신종 코로나바이러스 감염증(코로나19) 확진자 전용 음압 병동에서 업무를 보고 있다.2021.01.14. misocamera@newsis.com[서울=뉴시스] 김남희 기자 = 정부가 코로나19 방역 과정에서 피해를 본 의료기관과 사업장에 총 3341억원의 손실보상금을 지급한다. 보건복지부 중앙사고수습본부(중수본)는 지난 27일 손실보상심의위원회에서 '코로나19 치료의료기관 16차 개산급 및 6차 손실보상금 지급' 안건이 심의·의결됐다고 30일 밝혔다. 이번 16차 개산급은 의료기관 286곳에 총 2986억원이 지급된다. 감염병전담병원 등 치료의료기관 160곳에 2711억원, 선별진료소 126곳에 275억원을 각각 지급한다. 치료의료기관 개산급 2711억원은 치료병상 확보에 따른 보상이 2625억원(96.8%)과 코로나19 환자 치료로 인한 일반환자 진료비 감소 보상 86억원(3.2%)이다.중수본은 지난해 4월부터 매월 코로나19 사태로 경영난에 빠진 병원에 잠정 손실에 대한 개산급을 지급하고 있다. 개산급은 손실이 최종 확정되기 전 잠정적으로 산정한 손실 또는 그 잠정 손실의 일부를 어림셈으로 계산한 금액을 말한다. 보상 항목은 ▲정부·지방자치단체 지시로 병상을 비웠으나 환자 치료에 사용하지 못한 병상 손실 ▲환자 치료에 사용한 병상에서 발생한 손실 ▲코로나19 환자 외 일반환자 감소나 생활치료센터 진료 지원으로 인한 진료비 손실 ▲운영 종료된 감염병전담병원의 의료부대사업 손실과 회복기간 손실이다. 그간 1~15차까지 누적 지급액은 2조678억원이다.중수본은 코로나19 대응 과정에서 피해를 그 밖의 사업장 7934곳에 대해서도 총 355억원을 지급한다.의료기관 1068곳 319억6700만원, 약국 560곳 4억5000만원, 일반영업장 6277곳 28억8500만원, 사회복지시설 29곳 2억5000만원이다. 보상 대상은 코로나19 확진자 방문 등으로 '감염병의 예방 및 관리에 관한 법률'에 따라 정부·지자체의 폐쇄·업무정지·소독 명령을 받은 곳들이다.보상 항목은 소독 명령 이행을 위해 소요된 직접 비용과 명령 이행 기간 동안의 진료(영업)비 손실이다.병원·약국의 경우 8일 이상 폐쇄·업무 정지된 경우 회복기간(3~7일), 장소가 공개된 경우에는 공개일로부터 7일, 환자 진료로 의사나 약사가 감염·격리돼 휴업한 경우에는 휴업기간 동안의 진료비 손실에 대해 추가로 보상한다. 다만 각 조치의 이행 기간이 중복될 경우 중복 기간은 제외한다. 지난해 8월부터 매월 손실보상급을 지급하고 있으며, 누적 지급액은 926억원이다중수본은 향후 손실보상 산정 시 의료인력의 사기 진작 및 감염관리 노력을 격려하기 위해 지급하는 '코로나19 대응 의료인력 감염관리 지원금'을 제외하기로 했다.실제로 의료인력에게 지원되는 수당임에도 형식상 건강보험 수가로 지급해 진료비 수입에 포함돼 치료의료기관의 손실보상금이 감소되는 문제 때문이다.중수본은 ""손실보상 산정시 실질적 불이익이 없도록 개선하고 향후에도 치료의료기관이 코로나19 환자를 치료하는데 역량을 집중할 수 있도록 최대한 지원할 예정""이라고 말했다. ]","['', 'ㅈㅅ 같은 넘들 매출비교해서 400만원만주지']",http://www.newspim.com/news/view/20210730000365,https://n.news.naver.com/mnews/article/003/0010638268?sid=102
2021.07.30.,브레이크뉴스,,"한수원 월성본부, 전통시장서 농수산물 구입해 복지시설에 기부",,,http://www.breaknews.com/824123,http://www.newspim.com
2021.07.30.,뉴시스,,"㈜처갓집 경남지사, 복지시설에 삼계탕용 닭 180봉 선물",,,http://www.newsis.com/view/?id=NISX20210730_0001533068&cID=10812&pID=10800,http://www.breaknews.com
2021.07.30.,여성조선,,"이찬원 팬들, 대구 장애인 복지시설에 1350만원 물품 기부",,,http://woman.chosun.com/client/news/viw.asp?cate=C01&mcate=M1004&nNewsNumb=20210778897,http://www.newsis.com
2021-07-30 19:20:57,CNB뉴스,사회,"부산시의회, ‘복지시설 등 종사자 고충 신고센터’ 8~9월 운영","[ 경남사회복지협의회 통해 인애복지재단에    [창원=뉴시스] 홍정명 기자= ㈜처갓집 경남지사 김영팔(왼쪽 네 번째) 대표가 30일 경상남도사회복지협의회 박성욱(왼쪽 다섯 번째) 회장에게 삼계탕용 닭 180봉을 전달하고 있다.(사진=경상남도사회복지협의회 제공) 2021.07.30. photo@newsis.com[창원=뉴시스] 홍정명 기자 = ㈜처갓집 경남지사(대표 김영팔)는 30일 본사의 '의랏차차! 삼계탕-10000봉을 드립니다' 행사 동참으로 준비한 삼계탕용 닭 180봉을 경상남도사회복지협의회(회장 박성욱)에 전달했다고 밝혔다.㈜처갓집은 코로나19 장기화로 피로감이 누적된 사회복지시설 어르신들에게 보양식을 선물하는 '으랏차차! 삼계탕' 사업을 전개하고 있다.경남지사가 기탁한 후원물품은 협의회를 통해 창원 소재 '인애복지재단'에 전달된다.김영팔 대표는 ""사회복지시설 대상자들이 건강하게 여름을 나기에는 작은 양이지만 어르신들의 보양식으로 지원하게 됐다""면서 ""건강을 지키고 더위를 이기는데 도움이 되기를 바란다""고 전했다.박성욱 회장은 ""연일 계속되는 불볕더위에 보양식으로 삼계탕을 지원해주어 너무나 감사하다""면서 ""코로나19로 인해 어려운 상황에서도 나눔을 실천하는 처갓집 경남지사는 사회적 책임을 다하는 본보기라 생각한다""고 말했다.한편, 경상남도사회복지협의회는 지난 1985년 2월 발족한 이후 1991년 2월 부설 지역복지봉사센터 설치 운영, 1998년 사회복지법인 전환, 2017년 7월 경상남도사회공헌정보센터 출범 등 사회적 역할을 확대하고 있다. ]",['🐓🐔폐사했다던데...'],http://www.cnbnews.com/news/article.html?no=504143,https://n.news.naver.com/mnews/article/003/0010639337?sid=102
2021.07.30.,뉴스핌,,세종시 사랑의열매 사회복지시설 냉방비 지원,,,http://www.newspim.com/news/view/20210730000886,http://woman.chosun.com
22면 1단,매일신문,,노인여가시설 ‘영양군노인복지관’ 개관,,,https://news.imaeil.com/Society/2021072815415265294,http://www.cnbnews.com
2021.07.28.,노컷뉴스,,평생교육센터에 장애인 복지시설 건립 복지혜택↑,,,https://www.nocutnews.co.kr/news/5597421,http://www.newspim.com
2021.07.27.,뉴스1,,"증평군 문화·복지시설 확충…""주민 행복도·삶의 질 향상""",,,https://www.news1.kr/articles/?4384769,http://www.imaeil.com/
