Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.07.31.,뉴시스,,"충북도, 노인여가복지시설 방역 강화…식사·프로그램 제한 권고",,,http://www.newsis.com/view/?id=NISX20220731_0001962376&cID=10806&pID=10800,http://www.newsis.com
2022-07-31 09:52:33,전북중앙,사회,"무주농협, 사회복지시설에 쌀 1천kg 나눔","[     [청주=뉴시스] 천영준 기자 = 충북도는 31일 노인여가복지시설의 식사와 프로그램 운영 제한을 권고했다.최근 코로나19 신종 변이(BA.5) 발생에 따른 확진자와 위중증 환자, 사망자 발생 증가 추세 등 방역 상황을 고려한 조처다.이에 기존 3차 접종자만이 칸막이나 띄어앉기 준수 하에 가능했던 식사는 음료를 제외하고 제한된다.경로당이나 복지관 프로그램은 가급적 비대면 위주로 진행하도록 했다. 필요시 비말 발생이 적은 프로그램을 운영하도록 권고했다.3차 접종자에 한해 시설 이용과 3차 미접종 종사자 및 강사는 이용자 대면 금지 등의 권고는 그대로 적용한다.권고 사항은 8월 1일부터 시행한다. 각 시·군에서 확진자 발생 동향, 인접 지역 등 방역 상황을 종합적으로 고려해 자율적으로 적용하도록 했다.도 관계자는 ""노인여가복지시설이 코로나19 감염에 상대적으로 취약한 시설인 점을 고려해 보건복지부 방침에 따라 식사와 일부 프로그램 운영 제한을 권고했다""며 ""하루빨리 안전한 일상으로 돌아갈 수 있도록 도민들의 적극적인 협조를 바란다""고 말했다. ]",[],http://www.jjn.co.kr/news/articleView.html?idxno=916702,https://n.news.naver.com/mnews/article/003/0011336410?sid=102
2022.07.31.,경남일보,,김해 '강소농' 사회복지시설에 꽃다발 기부,,,http://www.gnnews.co.kr/news/articleView.html?idxno=506469,http://www.jjn.co.kr/
2022.07.28.,연합뉴스,,"[게시판] 우리금융, 사회복지시설 20곳에 쌀 4.2t 기부",,,https://www.yna.co.kr/view/AKR20220728163900002?input=1195m,http://gnnews.co.kr
2022.07.31.,경남매일신문,,(주)서호개발， 창녕 사회복지시설 아이스크림 기탁,,,http://www.gnmaeil.com/news/articleView.html?idxno=500944,https://www.yna.co.kr/
2022-07-28 17:51:11,헤럴드경제,경제,"서울시, 복지시설·관광명소에 무료 와이파이 6500대 추가 설치","[     우리금융, 사회복지시설 20곳에 쌀 4.2t 기부[우리금융그룹 제공. 재판매 및 DB 금지]▲ 우리금융그룹은 경기도 여주시에 소재한 사회복지시설 20곳에 여주 쌀 4.2t을 기증하고, 골프 특성화 학교인 여주 이포고등학교에 장학금과 훈련시설을 지원했다고 28일 밝혔다. 기부금은 KPGA 코리안투어 '우리금융 챔피언십' 대회에 출전한 선수들이 기부한 상금 일부와 갤러리 입장권, 선수 애장품 판매 등 대회 수익금을 모아 마련됐다. (서울=연합뉴스) ]",['1500만원으로 기업 홍보하지말고 내부 절도범 색출이나 잘해라 주주로써 쪽팔린다'],http://news.heraldcorp.com/view.php?ud=20220728000027,https://n.news.naver.com/mnews/article/001/0013341831?sid=101
2022.07.31.,경상매일신문,,"공군 제16전투비행단, 사회복지시설에 위문품",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=388715&part_idx=266,http://www.gnmaeil.com
2022.07.28.,메디컬투데이,,노인‧장애인 등 영양 취약계층 이용하는 소규모 복지시설에 급식 안전관리 지...,,,https://mdtoday.co.kr/news/view/1065594459933975,http://www.heraldbiz.com/
2022-07-28 07:01:01,대한급식신문,사회,"""복지시설, 급식 사각지대 오명 벗는다""","[ 청계천·시장·관광특구 등에 추가 설치지난해 2만3476대 와이파이 설치 완료    서울시는 올해 복지시설·관광명소 등에 무료 와이파이 6500대를 추가로 설치한다고 28일 밝혔다. 사진은 서울시 공공와이파이 이용 안내 스티커. [서울시 제공][헤럴드경제=김용재 기자] 서울시는 올해 유동 인구가 많은 거리와 관광명소·복지시설 등에 무료 와이파이 약 6500대를 설치한다고 28일 밝혔다.시는 과학기술정보통신부·통신사와 협력해 2011년부터 시 전역에 무료 와이파이를 구축하는 작업을 하고 있다. 특히 유동 인구가 많은 거리, 공원·하천, 전통시장, 문화·관광명소 등 시민이 즐겨 찾는 장소와 사회복지관, 버스정류장 등 복지시설을 중심으로 지난해까지 총 2만3476대의 와이파이를 설치했다.올해는 상반기에 청계천, 이태원 관광특구, 동대문 경동시장 등에 무료 와이파이 4530대를 설치했으며 하반기에 2000여대를 추가 구축할 예정이다.시는 앞으로 더 많은 지역에 공공 와이파이를 촘촘하게 설치해 시민이 언제 어디서나 고품질의 무료 와이파이를 사용하도록 하고, 어르신 등 디지털 약자를 챙기는 ‘디지털 약자와의 동행’도 실천한다는 계획이다.시가 분석한 결과 올 상반기 공공 와이파이를 신규·확대 구축한 인기 장소 216개소(2373대)의 데이터 이용량은 설치 이전보다 4~7배 증가한 것으로 나타났다. 6월 일평균 와이파이 사용량도 기존보다 2540GB(기가바이트) 늘었다.공공 와이파이 25대를 추가 설치한 경동·약령시장은 데이터 사용량이 설치 이전보다 7배 이상 늘었으며, 54대를 추가 설치한 올림픽공원 만남의광장과 평화의광장도 데이터 사용량이 4배 이상 증가했다.어르신 등 정보 소외계층이 많이 이용하는 종합사회복지관이나 장애인, 아동·청소년, 여성·다문화시설 등 복지시설 338개소(2157대)에 신규·확대 설치한 공공 와이파이도 데이터 사용량이 크게 늘었다.복지시설 등 실내 장소의 6월 일평균 와이파이 사용량은 기존보다 1만350GB 증가했고, 공공 와이파이 20대가 설치된 강동노인종합복지관은 6월 한 달간 데이터 사용량이 3만513GB에 달했다.시는 시민의 이용 편의성을 높이기 위해 공공 와이파이 이용 안내 스티커를 새롭게 제작해 부착했다. 또 가로등, 전신주 등 재질이나 표면 굴곡 때문에 스티커 부착이 어려웠던 곳에도 잘 붙는 안내 표찰을 새로 만들어 설치했다.박종수 서울시 스마트도시정책관은 “디지털 약자와의 동행을 위해 고품질의 공공 와이파이를 확충하고 적극 홍보해 시민은 물론 서울을 방문하는 관광객도 무료 와이파이를 편리하게 즐길 수 있게 하겠다”고 했다. ]",[],http://www.fsnews.co.kr/news/articleView.html?idxno=46086,https://n.news.naver.com/mnews/article/016/0002021398?sid=102
2022.07.29.,법보신문,,"선운사복지재단, 고창복지시설에 차량 3대 기증",,,http://www.beopbo.com/news/articleView.html?idxno=311311,http://www.ksmnews.co.kr
