Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.12.31.,연합뉴스,,"울버햄프턴 황희찬, 노인·아동 복지시설에 패딩 200벌 기부",,,https://www.yna.co.kr/view/AKR20221231027200007?input=1195m,https://www.yna.co.kr/
None,뉴시스,,"'장사시설 연장 운영' 서울시설공단, 복지장관 공로표창",[],[],http://www.newsis.com/view/?id=NISX20221230_0002142057&cID=10801&pID=14000,https://sports.news.naver.com/news.nhn?oid=001&aid=0013673628
2022.12.30.,뉴스1,,영동군 올해 최우수사업 '가족친화 복지시설 확충' 선정,,,https://www.news1.kr/articles/4910407,http://www.newsis.com
2022-12-30 11:15:00,뉴스핌,사회,"농협,장애인 복지시설 방문 연말 온정 나눔","[ 기사내용 요약취약계층 공영장례도 1000여건 지원    [서울=뉴시스]서울추모공원.(사진=서울시설공단 제공) *재판매 및 DB 금지[서울=뉴시스] 권혁진 기자 = 서울시설공단이 2022년 장사문화 발전 유공 우수 기관으로 선정돼 보건복지부 장관 기관 표창을 받았다고 30일 밝혔다.공단은 서울 원지동 서울추모공원과 경기도 고양시 서울시립승화원을 비롯해, 파주시 용미리 1·2묘지, 고양시 벽제 시립묘지 등 16개 장사시설을 운영하고 있다.공단은 올해 코로나19 오미크론 변이 확산에 따른 사망자 급증으로 '화장장 대란'이 일어난 상황에서 시립장사시설을 최대 24시간까지 연장 운영하는 등 비상대응체계를 구축하고 정부조치에 적극 참여한 공로를 인정받았다.또한 친환경 장례방법인 자연장지로 총 2만6500여위를 안치 중(2만1200위는 신규 조성완료)인 것과 서울시 약자와의 동행 정책에 발맞춰 무연고 사망자를 비롯한 취약계층에 대한 공영장례를 1000여건 지원한 점도 좋은 평가를 받았다고 설명했다.한국영 공단 이사장은 “이번 수상은 공단 직원들이 어려운 상황 속에서도 보다 나은 공공서비스를 제공하기 위해 성실하게 노력한 결과라고 생각한다”며 “앞으로도 서울시설공단은 시민서비스가 제공되는 현장을 모든 가치의 최우선에 두고 시민의 안전과 편리를 위해 최선을 다하겠다”고 말했다. ]",[],http://www.newspim.com/news/view/20221229000766,https://n.news.naver.com/mnews/article/003/0011618636?sid=102
2022.12.31.,시민일보,,"강남구의회, 연말 맞아 관내 복지시설 격려 방문",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160281923787134,http://news1.kr/
2022-12-30 10:14:10,이데일리,사회,"인천 서구시설공단, 이배영 복지사업단장 임명","[ 군정 성과 베스트사업 9건 뽑아    영동군 가족센터 및 육아종합지원센터 드론 촬영. (영동군 제공)(영동=뉴스1) 장인수 기자 = 충북 영동군의 올해 최우수사업으로 '가족친화 복지시설 확충사업'이 뽑혔다. 30일 영동군에 따르면 올해 군민 편의 증진과 지역발전을 이끈 군정 성과 베스트사업 9건을 선정했다. 군은 공직 내부 업무능률 향상과 사기진작을 위해 2008년부터 이 제도를 시행하고 있다.최우수사업에는 가족행복과의 '가족친화 복지시설 확충사업'이 꼽혔다. 군은 영동읍 옛 난계국악당 터에 가족센터 건립으로 사회복지 기반을 조성했다.우수 사업으로 외국인 계절근로자 도입과 농촌인력중개센터 운영 활성화로 농촌 문제를 해결한 농정과의 '농촌일손부족 해소' 사업이 선정됐다.국제협력체계를 구축한 행정과의 '필리핀 두마게티시 우호교류협력강화'와 체류형 관광기반을 조성한 힐링사업소의 '힐링관광지 문화관광거점 활성화 기반 구축'도 우수사업에 이름을 올렸다.주민복지과의 '군민과 함께 누리는 감동복지 실현', 도시건축과의 '경부선 영동가도교 확장', 경제과의 '투자유치 총력 전개', 국악문화체육과의 '영동군 3대 축제 성공 개최', 학산면의 '나눔문화 조성과 감동복지사업'은 장려상에 뽑혔다. 군 관계자는 ""부군수를 위원장으로 한 심사위원회에서 창의성, 효과성 등을 종합적으로 검토해 우수사업을 가렸다""라고 말했다.   ]",[],http://www.edaily.co.kr/news/newspath.asp?newsid=02594486632563768,https://n.news.naver.com/mnews/article/421/0006549082?sid=102
2022.12.31.,국토일보,,"한전KPS, 복지시설에 '사랑의 후원금' 전달",,,http://www.ikld.kr/news/articleView.html?idxno=267426,http://www.newspim.com
2022.12.30.,브릿지경제,,"한전KPS, 나주소재 복지시설 3곳...연말 '후원금' 전달",,,https://www.viva100.com/main/view.php?key=20221230010009539,http://www.siminilbo.co.kr
2022.12.31.,스카이데일리,,경기도사회서비스원 사회복지시설 종사자 대상 만족도 ‘96.4%’,,,http://www.skyedaily.com/news/news_view.html?ID=178098,http://www.edaily.co.kr/
2022-12-30 21:17:01,경남신문,사회,"최고농업기술명인회, 사회복지시설에 농축산물·성금","[ 민간 복지전문가 채용…전문성 강화""노인복지 특화 프로그램 발굴 노력""    이배영 인천 서구시설관리공단 복지사업단장[인천=이데일리 이종일 기자] 인천 서구시설관리공단은 30일 이배영(52) 전 인천사회복지사협회장을 복지사업단장으로 임명했다고 밝혔다. 앞서 공단은 지난달부터 복지사업단장 채용을 위한 공모를 진행했고 최근 이배영 단장을 선발했다.인천사회복지사협회 제13·14대 회장을 역임한 이 단장은 인천재능대 사회복지과 교수, 성산효대학원대 효문화학 교수 등을 지낸 복지전문가이다. 또 인천동구가족센터장을 맡아 현장활동을 하며 다양한 이론과 실무 경험을 쌓았다. 다수의 기초자치단체와 시설관리공단이 퇴직공무원에게 복지사업을 맡기고 있는 반면 서구시설관리공단은 민간 복지전문가를 채용해 전문성을 강화했다는 평가를 받고 있다.이 단장은 충남 부여 출생으로 부여고와 서울신학대를 졸업했고 숭실대와 가톨릭대에서 각각 사회복지 석사학위, 정책학 박사학위를 취득했다.그는 앞으로 서구노인복지관, 검단복지관, 연희노인문화센터, 청소년상담복지센터 등 6개 기관을 총괄 관리하며 컨설팅한다. 임기는 2년이고 최대 5년까지 평가를 통해 연장할 수 있다.이배영 단장은 “서구 노인복지 특화 프로그램을 발굴하고 고독사 등 노인 사각지대 방지를 위해 노력하겠다”며 “청소년 상담 활성화와 특화된 부모교육을 통해 청소년 문제 해결에 앞장서겠다”고 포부를 밝혔다. ]",[],http://www.knnews.co.kr/news/articleView.php?idxno=1393568,https://n.news.naver.com/mnews/article/018/0005397306?sid=102
