Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.09.30.,국제뉴스,,"용인시의회, 추석맞이 사회복지시설 방문 '사랑나눔'",,,http://www.gukjenews.com/news/articleView.html?idxno=794631,http://www.gukjenews.com/
2017.09.30.,브레이크뉴스,,"옥천군 의회, 추석맞이 복지시설 위문 방문",,,http://www.breaknews.com/sub_read.html?uid=534140§ion=sc2,http://www.breaknews.com
2017.09.30.,FPN,,"KFI, 평창군 복지시설에 나눔사랑 전파",,,http://fpn119.co.kr/sub_read.html?uid=84486§ion=sc72,http://www.fpn119.co.kr
2017.09.29.,뉴스1,,"JDC, 추석 맞아 사회복지시설 40곳에 200만원씩 전달",,,http://news1.kr/articles/?3115585,http://news1.kr/
2017-09-29 17:51:45,뉴시스,사회,"하동발전본부, 추석맞아 주변지역 복지시설 사회공헌","[     29일 제주국제자유도시개발센터(이사장 이광희·이하 JDC)가 본사에서 도내 사회복지시설 40곳에 지원될 ‘JDC 사랑의 위문금’ 8000만원을 제주특별자치도사회복지협의회에 전달하고 있다.© News1(제주=뉴스1) 고경호 기자 = 제주국제자유도시개발센터(이사장 이광희·이하 JDC)는 29일 도내 사회복지시설 40곳에 ‘JDC 사랑의 위문금’ 8000만원을 전달했다.이는 추석을 맞아 제주특별자치도사회복지협의회를 통해 도내 사회복지시설 40곳에 200만원씩 전달된 것이다.임춘봉 JDC 경영기획본부장은 “이번 사랑의 위문금 전달로 우리 이웃들이 따뜻한 추석을 보내는데 작은 힘이 됐으면 한다”면서 “앞으로도 더 많은 관심을 갖고 지속적으로 사회공헌활동을 펼칠 것”이라고 말했다.한편 JDC는 매년 설 및 추석 때마다 사회복지시설 위문 활동을 하는 등 지역사회 내에서 사랑의 나눔을 꾸준히 실천해오고 있다.uni05@news1.kr▶ 뉴스1 [Book] 오픈! 실천 핀테크!▶ 뉴스1 공채 수습기자 모집 중(~10/15)▶ 여러분의 제보를 기다립니다.제보하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.newsis.com/view/?id=NISX20170929_0000110011&cID=10812&pID=10800,https://n.news.naver.com/mnews/article/421/0002972694?sid=102
2017.09.29.,EBN,,"금호석유화학, 동절기 앞두고 장애인 복지시설 환경 개선 지원",,,http://www.ebn.co.kr/news/view/911770,http://www.newsis.com
2017-09-29 16:10:01,메디컬투데이,사회,"서울시, 사회복지시설 운영법인 인증사업 추진","[     【하동=뉴시스】김윤관 기자 = 한국남부발전(주) 하동발전본부(본부장 정연수)는 민족 고유의 명절인 추석을 맞아 26~29일까지 본부와 결연을 맺고 있는 주변지역 복지시설과 마을에서 사회공헌 활동을 전개했다. 2017.09.29. (사진=하동발전본부 제공)【하동=뉴시스】김윤관 기자 = 한국남부발전(주) 하동발전본부(본부장 정연수)는 추석을 맞아 지난 26일 부터 29일까지 본부와 결연을 맺고 있는 주변지역 복지시설과 마을에서 사회공헌 활동을 전개했다.발전본부는 주변지역 복지시설 5곳과 아동센터 6곳 등에 350만 원의 상당의 온누리 상품권을 전달하고, 복지시설 주변 환경정화 활동도 펼쳤다.또 발전소 4호기와 8호기의 장기무고장운전(LTTF) 달성으로 받은 포상금 100만 원으로 상품권을 구입해 발전소 주변지역인 금성면 장애인 협회에 전달했다. 더불어 발전소와 자매결연을 맺고 있는 금성면 명덕, 광포마을을 찾아 추석 선물세트를 각 가정에 전달했다.특히 본부 직원들은 지역경제 활성화를 위해 하동공설시장 전통 장보기 행사에 동참, 온누리 상품권 4000만 원을 구입하여 어려운 지역 전통시장에 활기를 북돋우는 활동도 진행했다. 정연수 본부장은 ""공공기관으로서의 사회적 책임을 다하고자 앞으로도 꾸준히 사회공헌활동을 시행하겠다""고 말했다. kyk@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.mdtoday.co.kr/mdtoday/index.html?no=297005,https://n.news.naver.com/mnews/article/003/0008208115?sid=102
2017.09.29.,브릿지경제,,"오산시, 2017 추석맞이 사회복지시설 방문",,,http://www.viva100.com/main/view.php?key=20170928010011681,http://www.ebn.co.kr
2017.09.29.,이투데이,,"금호석유화학, 추석 맞이 장애인 복지시설 창호 교체",,,http://www.etoday.co.kr/news/section/newsview.php?idxno=1545713,http://www.mdtoday.co.kr
2017.09.29.,아시아투데이,,"서울시, ‘사회복지시설 운영법인 인증사업’ 추진",,,http://www.asiatoday.co.kr/view.php?key=20170929010014784,http://www.viva100.com
