Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.07.31.,연합뉴스,,국토 순례하며 복지시설 찾아 봉사하는 예비사회복지사들,,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170731073400063&did=1195m,https://www.yna.co.kr/
2017-07-31 11:14:38,뉴스1,사회,"복지부, 보조금 부당집행한 사회복지시설 대거 적발","[    목원대 사회복지과 무전봉사기행…학교서 배운 내용 현장서 점검(대전=연합뉴스) 양영석 기자 = 대전 목원대 사회복지학과 학생 28명이 여름방학을 맞아 배낭을 메고 봉사활동을 하는 '무전봉사기행'에 나섰다.    목원대 사회복지과 무전봉사기행 출발[목원대 제공=연합뉴스]    31일 목원대에 따르면 학생들은 이날부터 다음 달 9일까지 경기, 강원, 전남·북, 충남·북, 인천 등 전국 농어촌에 있는 21개 사회복지시설을 돌며 봉사활동을 펼친다.    무전봉사기행은 기존의 대학생 국토순례와 사회복지시설 봉사를 통합한 개념으로, 이 대학 사회복지학과 학생들은 2005년부터 방학을 이용해 해마다 이 활동을 해 왔다.    학생들은 4명씩 한팀을 구성해 3개 복지시설을 방문, 3일간 머무르며 시설 유형에 맞게 자신들이 직접 개발한 복지 프로그램으로 봉사활동을 할 계획이다.     최윤정 목원대 사회복지과 교수는 ""학생들이 이론만으로는 농어촌 사회복지시설에 대한 관심과 이해가 부족하다고 판단돼 이런 봉사활동을 하게 됐다""며 ""학생들이 실습을 통해 현장 경험을 겸비한 사회복지사로 성장하길 바란다""고 말했다.    youngs@yna.co.kr최신 유행 트렌드 총집결(클릭!) ]","['기존의 대학생 국토순례와 사회복지시설 봉사를 통합한 개념으로, 이 대학 사회복지학과 학생들은 2005년부터 방학을 이용해 해마다 이 활동을 해오셨다니, 사회복지학과를 지망하는 학생으로서 존경스럽습니다.']",http://news1.kr/articles/?3062250,https://n.news.naver.com/mnews/article/001/0009444897?sid=102
2017.07.31.,KBS,,인건비 허위 지급 등 복지시설 위반 행위 91건 적발,,,http://news.kbs.co.kr/news/view.do?ncd=3525030&ref=A,http://news1.kr/
2017-07-31 10:42:35,뉴스토마토,사회,법인재산 빼돌린 사회복지법인·시설 적발,"[     목적과 다르게 보조금 사용(세종=뉴스1) 이진성 기자 = 보조금 등 국가예산을 부당집행한 사회복지법인 및 시설이 적발됐다.보건복지부는 최근 시·도, 국민건강보험공단, 사회보장정보원과 함께 사회복지법인 및 시설에 대한 특별 합동조사를 실시한 결과 보조금 부당사용 등 91건의 위반사례를 적발했다고 31일 밝혔다. 이번 조사대상기관은 지난해 합동조사 미실시 지역인 8개 시·도(강원, 경남, 경북, 대구, 대전, 울산, 인천, 전남) 사회복지법인 및 시설 가운데 보조금 규모와 시설유형, 현장조사 실시여부 등을 고려해 선정한 사회복지법인 15곳, 사회복지시설 29곳을 대상으로 했다.조사결과 법인 기본재산을 임의로 사용하거나 보조금을 교부목적과 다르게 사용하는 등 법인·시설운영 관련 위반이 31건으로 가장 많았고, 다음으로 회계부정이 30건, 후원금관리 16건, 종사자관리 및 기능보강이 각각 7건으로 나타났다. 총 적발된 금액은 8억3732만원이다. 복지부는 위반내용에 따라 보조금 환수 22건(4억5600만원), 법인·시설회계 간 반환 22건(3억8100만원), 과태료 2건, 행정처분 14건, 고발 6건, 시정 76건, 주의 15건 등 총 157건의 행정조치를 해당 지자체에 통보할 예정이다.jinlee@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 생생한 Real-Time 영상뉴스, 눈TV(바로가기!)▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",['이 나라에는 도둑이 너무 많은 문제야...도둑 = 대가리에 있는 개들...'],http://www.newstomato.com/ReadNews.aspx?no=769061,https://n.news.naver.com/mnews/article/421/0002867316?sid=102
2017.07.31.,뉴시스,,목원대 '사회복지시설 무전봉사기행' 출정식,,,http://www.newsis.com/view/?id=NISI20170731_0000025095,http://news.kbs.co.kr/
2017-07-31 09:36:53,YTN,사회,국고보조금 빼돌린 복지시설 등 91건 적발,"[      보건복지부는 전국 지방자치단체와 함께 사회복지법인, 시설 44곳에 대한 특별 합동조사를 벌여, 보조금 부당집행 등 모두 91건의 위반 사례를 적발했다고 31일 밝혔다.위반 사례 중에는 법인 기본재산을 임의로 사용하거나 보조금을 교부 목적과 다르게 사용하는 등의 회계부정이 가장 많았고, 후원금이나 인건비를 부당하게 사용한 경우도 다수 적발됐다. 구체적인 사례를 보면, 한 보육원은 실제 근무하지 않는 허위 종사자 앞으로 인건비(보조금) 1천718만 원을 집행한 뒤, 대표이사가 해당 급여의 일부를 빼돌린 사실이 적발됐다.또 다른 보육원은 소속 간호조무사를 법인 산하의 노인요양시설에 이중으로 근무시켰고, 한 어린이집은 원장 개인의 소송비용과 활동비에 보육료 1천10만 원을 임의로 사용했다.복지부는 이런 위반 행위에 대해 보조금 환수 22건(4억5천6백만 원), 법인·시설회계 간 반환 22건(3억8천1백만 원), 과태료 2건, 행정처분 14건, 고발 6건, 시정 76건, 주의 15건 등 총 157건의 행정 조치를 내릴 예정이라고 설명했다. 김채린▶ [저작권자ⓒ KBS 무단복제-재배포 금지]   ]",[],http://www.ytn.co.kr/_ln/0103_201707311336328258,https://n.news.naver.com/mnews/article/056/0010487680?sid=102
2017.07.31.,조세일보,,승강기안전공단 진주지역 복지시설·저소득층에 찹쌀·건고사리 기탁,,,http://www.joseilbo.com/news/news_read.php?uid=331766&class=17&grp=,http://news.etomato.com/
2017.07.31.,뉴스웨이,,"마사회 광주문화공감센터, 복지시설 2곳에 기부금 전달",,,http://www.newsway.co.kr/view.php?tp=1&ud=2017073116090325185,http://www.newsis.com
2017-07-31 10:42:53,전북일보,사회,"완산경찰서 서학파출소, 노인복지시설 방문 학대예방 교육","[     【대전=뉴시스】유순상 기자 = 목원대 사회복지학과가 31일 교내 인문대에서 '사회복지시설 무전봉사기행' 출정식을 개최한 가운데 박노권(맨앞줄 왼쪽 세번째) 총장과 학생들이 기념촬영을 하고 있다. 학생 28명은 '배낭메고 현장 속으로'이라는 주제 아래 이날부터 내달 9일까지 전국 농어촌 21개 노인·장애인 복지시설을 순회하면서 봉사활동을 벌인다.2017.07.31.(사진=목원대 제공)ssyoo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.jjan.kr/news/articleView.html?idxno=1134341,https://n.news.naver.com/mnews/article/003/0008097197?sid=102
2017.07.31.,강원도민일보,,복지시설·재해현장… 곳곳에서 헌신,,,http://www.kado.net/?mod=news&act=articleView&idxno=866385,http://www.ytn.co.kr/
