Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.01.31.,KBS,,강원도 내 노인 여가복지시설 부족…천 명당 7.2개,,,https://news.kbs.co.kr/news/view.do?ncd=5385424&ref=A,http://news.kbs.co.kr/
2022-01-31 23:34:28,매일신문언론사 선정,사회,"청송 K-water, 사회복지시설에 생필품 기부…""코로나19 이겨내요""","[               [KBS 강릉]강원도 내 노인 천 명당 여가복지시설 수가 평균 8개에도 못 미치는 것으로 나타났습니다.강원연구원은 보건복지부와 행정안전부 자료를 분석한 결과, 2016년 8.34개였던 강원도 내 노인 천 명당 여가복지시설 수가 해마다 꾸준히 줄면서 2020년 7.2개까지 감소했다고 설명했습니다.시군별 노인 천 명당 여가복지시설은 양구군이 13.6개로 가장 많았고, 속초시는 4개로 가장 적었습니다. ]",[],https://news.imaeil.com/page/view/2022012816471735033,https://n.news.naver.com/mnews/article/056/0011205172?sid=102
2022.01.31.,아시아경제,,"성북구, 노인복지시설 코로나 재난지원금 지급",,,https://view.asiae.co.kr/article/2022013107132658680,http://www.imaeil.com/
2022-01-31 08:34:01,굿모닝충청,,충북 종교시설‧아동복지시설 등 230명 확진…누적 1만5516명,"[ 전 직원이 임금 1%씩 모금, 설 명절 맞아 지역민 도울 생필품 마련    27일 K-water 청송권지사는 설 명절을 앞두고 지역 사회복지시설을 방문해 생필품을 전달했다. K-water 청송권지사 제공K-water 청송권지사(지사장 류종현)는 설 명절을 앞둔 지난 27일 코로나 19 등으로 생활에 불편을 겪는 지역주민 어려움에 조금이나마 힘을 보태고자 청송지역 사회복지시설에 생필품(200만원 상당)을 전달했다.K-water 청송권지사 직원들은 공공기관 구성원으로 사회적 책임을 다하고 소외된 이웃에게 따뜻한 희망을 전하는 나눔문화를 실천하고자, 매월 '전직원 급여 1% 나눔운동'으로 자체 '물사랑나눔펀드'를 마련해 재원으로 운용하고 있다.류종현 지사장은 ""설을 맞아 우리 직원들의 작은 정성을 전달드리니 모두 힘내시고 코로나 19로 어려운 시기에 조금이나마 도움이 되길 바란다""고 말했다.그는 ""한국수자원공사 청송권지사는 앞으로도 지역사회 나눔 문화 확산과 사회적 가치 실현에 더욱 노력하겠다""고 덧붙였다. ]","['k 거리는 대깨들 지겹다 ㅡㅡ/', '아 쪽팔리게 좋은일했다고 광고하심 ㅋㅋㅋ 몰래 했다면 칭찬받을 일인데...  어쨋건 착한일 한거니 참 잘했어요~', '', '이 기사의 핵심은 K-water 청송권지사(지사장 류종현)\n임']",http://www.goodmorningcc.com/news/articleView.html?idxno=263989,https://n.news.naver.com/mnews/article/088/0000742946?sid=004
2022.01.30.,파이낸셜뉴스,,[포커스] 고양특례시 자족시설-시민복지 강화,,,http://www.fnnews.com/news/202201301328366632,https://www.asiae.co.kr/
2022-01-31 07:15:00,뉴시스,사회,"BNK금융, 복지시설 60여곳 '사랑의 떡국떡' 3000㎏ 전달","[ 노인복지시설에 방역 관련 운영비 지원...노인요양시설 · 주야간보호시설 100만원, 노인요양공동생활가정 50만원 지원    성북구(구청장 이승로)가 코로나19 장기화로 운영에 피해를 입은 노인복지시설에 재난지원금 4350만원을 지급한다. 성북구가 노인복지시설에 재난지원금을 지급하는 것은 지난해에 이어 두 번째다.지원 대상시설은 종사자 선제검사가 의무화된 총 46개 시설로 노인요양시설 18곳, 노인요양공동생활가정 5곳, 주야간보호시설 23곳이다. 지원규모는 노인요양시설과 주야간보호시설 100만원, 노인요양공동생활가정에 50만원을 지원한다. 지원금은 방역 관련 비용으로 사용될 예정이다.이승로 성북구청장은 “코로나 장기화와 오미크론 변이 확산에 따라 노인복지시설 운영이 매우 어려운 상황”이라면서 “어르신과 모두의 안전을 위해 누구보다 철저한 방역활동에 힘쓰고 계신 점에 대해 매우 감사하며 코로나 종식의 그날까지 마음을 모아 주시길 바란다”고 말했다. ]",[],http://www.newsis.com/view/?id=NISX20220128_0001741513&cID=10899&pID=10800,https://n.news.naver.com/mnews/article/277/0005038168?sid=102
2022.01.31.,에너지경제,,"평택시의회, 설 명절 앞두고 사회복지시설 관계자 격려",,,https://www.ekn.kr/web/view.php?key=20220131010005067,http://www.goodmorningcc.com
2022.01.30.,헤럴드경제,,영주시의회 설 명절맞아 복지시설 방문해 따뜻한 정 나눠,,,http://news.heraldcorp.com/village/view.php?ud=202201300959270925225_10,http://www.fnnews.com/
2022-01-30 13:53:02,뉴스1,사회,"위니아딤채, 미혼·한부모 복지시설에 공기청정기 기부","[     이재준 고양시장. 사진제공=고양시 【파이낸셜뉴스 고양=강근주 기자】 2022년 특례시 출범과 함께 화려하게 검은 호랑이해를 출발한 고양시는 올해 자족도시 기반시설 마련에 집중한다. 복지안전망 확충을 위해 시민복지 신규 사업도 다채롭게 추진해 시민 행복을 극대화한다는 방침이다. 2050년 탄소중립사회 실천을 위해 글로벌 스탠드에 걸맞은 그린 인프라 구축에 매진한다. 이재준 고양시장은 올해를 특례시민이 누릴 수 있는 경제문화도시 조성 원년으로 삼고 있다.        고양드론앵커센터 조감도. 사진제공=고양시     대덕드론비행장. 사진제공=고양시     한국화훼농협 고양화훼유통센터 조감도. 사진제공=고양시     일산문화공원-일산호수공원 연결 녹지축 조감도. 사진제공=고양시     킨텍스 전기차 충전소. 사진제공=고양시 ◇자족도시 강화-시민문화공간 창출-그린인프라 구축   고양시 드론산업 미래를 열어줄 국내 최대 규모의 고양드론앵커센터가 오는 4월 준공할 예정이다 고양시는 작년 12월 개장한 대덕 야외비행장과 드론앵커센터를 연계해 드론산업 특구로 조성할 계획이다. 이와 함께 한국항공대-한국건설기술연구원과 협업을 통해 하늘을 나는 ‘드론택시(UAM)’ 도입도 추진한다. 센터 인근에는 화전소공원도 조성해 센터 이용객과 지역주민이 자유롭게 이용 가능한 휴식공간을 제공할 계획이다.   오는 연말 준공 예정인 수도권 화훼종합유통센터 건립도 순항 중이다. 센터는 시비 31억원 포함해 총사업비 100억원을 투입, 덕양구 관산동 일대에 연면적 2771㎡로 조성된다. 센터 건립으로 화훼산업 생산유통 기반을 안정화해 화훼농가의 소득증대와 지역경제도 활성화될 것이란 전망이다.   고양시 랜드마크 일산호수공원은 올해 대규모 리노베이션을 통해 다시 태어난다. 일산호수공원~일산문화공원으로 이어지는 녹지축 연결 사업은 작년 11월 착공, 오는 6월 준공될 예정이다. 총사업비 137억원을 투입해 일산신도시 주요 거점을 녹지공간으로 연결해 접근성을 높이고 생태기능을 강화한다.   오는 3월에는 관산동 마을공작소가 문을 연다. 벽제농협과 협약을 통해 오래된 양곡창고가 지역주민 복합문화공간으로 변신한다. 연면적 438㎡의 2층건물로 북카페-영화관-공유주방-스터디룸 등 주민공동체 및 청소년 활동공간으로 다양하게 조성된다.   고양시는 올해 탄소중립 이행을 위한 ‘그린 인프라’ 구축에 속도를 낸다. 오는 2025년까지 친환경자동차 보급 목표는 신차 등록대수에 약 20%인 2만3493대로, 올해 목표는 작년보다 2212대 많은 3756대다.   전기차 보급을 위해 민간건축물에 충전시설을 구축할 경우 지원금을 보조하며 현재 고양체육관 제3주차장에 초고속 충전기 설치를 추진 중이다. 환경부-경기도 등에서 추진하는 충전인프라 구축사업에도 참여할 계획으로 올해 급속충전기 100기 설치가 목표다.        고양청년둥지론 포스터. 사진제공=고양시     고양시 배달종사자 자문단 정담회 개최. 사진제공=고양시     이재준 고양시장 소상공인 격려방문. 사진제공=고양시     고양시 관산동 마을공작소 내부 조감도. 사진제공=고양시     철도어린이집 조감도(위-탄현역, 아래-행신역). 사진제공=고양시 ◇시민복지 안전망 더 촘촘하게…지원사각지대 해소   고양시는 올해 청년 전세금을 지원하는 ‘고양 청년둥지론’을 신규 추진한다. 지원대상은 고양시 만19세~39세 무주택 청년가구 세대주로, 5000만원 이내 대출보증 및 연 이자 2%(연 100만원 한도)를 지원한다. 총 200가구를 대상으로 1월 말부터 대상자를 모집할 계획이다. 월세 주거지원으로 한시 특별지원도 운영, 코로나19 장기화로 어려움에 빠진 청년을 대상으로 월 20만원씩 최대 12개월간 지원하며 오는 6월 대상자를 모집한다.   ‘대학생 본인부담 등록금지원 사업’도 확대 운영한다. 관련 조례 개정을 통해 일반가구(소득 1~3구간) 및 다자녀가정(셋째 이상) 대학생을 지원, 학업 등을 이유로 타 지역에 주소를 둔 경우도 지원기준을 마련할 방침이다. 올해 약 50억원을 투입해 학기별 최대 100만원, 연 최대 150만원까지 지원한다.   올해 출산가구 전월세자금 대출이자 지원 사업도 신규 추진된다. 작년 자녀를 출산한 기준중위소득 150% 이하 무주택 가구를 대상으로 전월세자금 대출 잔액의 1.8% 금액을 연 1회, 최대 100만원까지 지원한다. 한시적 양육비 지원사업도 확대한다. 대상자를 기존 기준중위소득 75% 이하에서 150% 이하로 확대, 자녀 1인당 20만원씩 9개월간 지원한다.   맞춤형 보육지원 사업 일환으로 ‘철도어린이집’을 개원한다. 탄현역과 행신역에 각각 어린이집을 설치해 경의중앙선을 이용해 출퇴근하는 맞벌이 부부의 보육 고민을 해소하기 위해서다. 보육 인원은 약 30명으로 두 어린이집 모두 상반기 내 준공을 마치고 7월 내 개원할 예정이다.   1인 가구 고독사 예방 시스템으로 고양 복지안심망 ‘고양살핌이’를 준비하고 있다. 복지안심망 앱을 개발해 이상징후를 미리 파악해 고독사를 방지한다. 노동취약계층-소상공인을 위한 지원도 확대된다.   올해부터 유급병가 지원 대상을 직장건강보험(5인 미만 사업장), 진료, 건강검진으로 확대했으며, 배달종사자 안전장비 지원금도 기존 최대 10만원에서 20만원으로 상향한다.   ]",[],https://www.news1.kr/articles/?4569189,https://n.news.naver.com/mnews/article/014/0004780914?sid=102
2022.01.28.,연합뉴스,,"[동정] 박형준 부산시장, 복지시설 방문",,,http://yna.kr/AKR20220128121200051?did=1195m,http://www.newsis.com
