Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.07.31.,조선일보,,"“폭염도 재난”…서울시, 사회복지시설에 냉방비 7억3500만원 추가 지원",,,https://www.chosun.com/national/regional/seoul/2023/07/31/JC7VQ7PS6RHI7CFQ5C7DQ6GWI4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,http://www.chosun.com/
2023-07-31 16:48:07,뉴시스,정치,"대전세종충남 중소기업계, 아동복지시설에 스포츠용품 지원","[           서울시가 최근 연일 이어진 폭염으로 전국에서 사망자가 속출하자, 폭염을 재난 상황으로 인식하고 폭염 피해에 노출되기 쉬운 어르신과 쪽방주민 등 취약계층을 위한 보호대책을 실시한다고 31일 밝혔다.    오세훈 서울시장이 지난 2022년 서울 종로구 돈의동 일대 쪽방촌에서 여름철 쪽방촌 폭염 대책을 점검하고 있다. /연합뉴스          서울시는 8월 초까지 전국적으로 폭염과 열대야가 지속될 것이라는 기상청 전망에 따라, 폭염 취약계층을 위한 보호대책에 들어간다.우선 쪽방주민을 위한 ‘밤더위 대피소’ 운영 및 ‘안개 분사기(쿨링포그)’, ‘창문형 에어컨’을 설치한다. 쪽방주민을 위해 운영되는 밤더위 대피소에서는 목욕과 잠자리를 동시에 이용 가능하다. 서울시에 따르면 7월 1일부터 26일까지 총 412명의 쪽방주민이 이용했다. 현재 쪽방주민은 7월에 최대 20일까지 밤더위 대피소를 이용할 수 있었는데, 8월부터는 빈자리가 있을 경우 제한 없이 밤더위 대피소의 이용이 가능하도록 바뀐다.서울 용산구 동자동 쪽방촌에는 안개분사기 2기를 8월 초까지 설치한다. 안개분사기란 정수 처리한 물을 인공 안개로 분사하는 것으로, 주위 온도를 3~5°C 낮춘다. 현재 안개분사기는 영등포 1기, 돈의동 4기, 남대문에 1기가 설치되어있다. 창문형 에어컨도 수요 조사 이후 설치할 예정이다.서울시는 연이은 전기요금 인상으로 취약계층이 이용하는 사회복지시설 760개소에 총 7억3500만원의 냉방비를 추가 지원한다. 이후 폭염 상황을 고려해 추가 지원하는 것도 검토 중이다. 냉방비 추가 지원의 경우 복지시설의 면적과 정원규모에 따라 최소 10만원에서 최대 400만원까지 지원할 예정이다.서울시 관계자는 “장마가 끝나고 무더위가 지속될 것이라는 예보가 있다”면서 “폭염에 취약계층이 사고 없이 잘 지낼 수 있도록 세심히 살피고 지원하겠다”고 했다. ]",['오세훈 시장님이 그래도 시정 열심히 돌보는거 같음'],http://www.newsis.com/view/?id=NISX20230731_0002396905&cID=10807&pID=10800,https://n.news.naver.com/mnews/article/023/0003778978?sid=100
2023.07.31.,데일리한국,,"대전시설관리공단 기성복지관, 응급처치교육",,,https://daily.hankooki.com/news/articleView.html?idxno=984158,http://www.newsis.com
2023-07-31 15:05:07,아시아경제,사회,"수원시, 사회복지시설 단기결원 시 대체인력 긴급지원한다","[ 축구공·배구공 등 1500만원 상당…대전·세종·충남지역아동센터 42곳    중소기업중앙회 대전세종충남지역본부는 31일 대전시 서구 도마지역아동센터(센터장 김은주)를 방문해 스포츠용품을 전달했다. 2023. 07. 31  *재판매 및 DB 금지[대전=뉴시스]곽상훈 기자 = 중소기업중앙회 대전세종충남지역본부는 대전시 서구 도마지역아동센터(센터장 김은주)를 방문해 복지시설 아동들이 사용할 스포츠용품을 전달했다고 31일 밝혔다.스포츠용품 지원은 ‘2023년 중소기업인대회’ 수상자들이 자발적으로 마련한 후원금을 활용한 것으로 코로나로 오랫동안 야외활동을 누리지 못한 복지시설 아동들에게 건강한 취미생활 기회를 제공하기 위해 마련됐다.1500만 원 상당의 스포츠용품은 축구공, 배구공 등 복지시설 아이들이 선호하는 품목으로 구성, 대전·세종·충남지역아동센터 42곳에 각각 전달했다.조창현 대전세종충남중소기업회장은 “지원사업은 중소기업인대회 수상자들이 소외계층을 위한 자발적 나눔에 함께한 것에 큰 의미가 있다”라며 “앞으로도 나눔의 현장에 중소기업계의 따뜻한 온기가 이어질 수 있도록 많은 관심을 바란다”고 말했다. ]",[],https://view.asiae.co.kr/article/2023073108193875955,https://n.news.naver.com/mnews/article/003/0012005792?sid=102
2023.07.31.,뉴스1,,"서울시, 저소득 가구 냉방비 180억 긴급지원…복지시설엔 7억",,,https://www.news1.kr/articles/5126432,http://daily.hankooki.com
2023.07.30.,머니투데이,,'무장애 임대주택+복지시설' 고령자복지주택 710가구 늘린다,,,http://news.mt.co.kr/mtview.php?no=2023073010240387599,https://www.asiae.co.kr/
2023-07-31 08:21:04,투데이에너지,사회,"가스안전公, 고양시 복지시설 2곳에 생필품 기부","[     수원시의 사회복지시설 대체인력 지원사업 안내 포스터경기 수원시가 사회복지시설에서 단기결원이 발생했을 때 대체인력의 인건비를 지원하는 사업을 시작한다. 수원시는 해당 사업을 위해 총 3000만원의 예산을 편성했다.대체인력 지원사업은 인력 공백이 발생했을 때 사회복지시설에서 대체인력을 직접 채용하는 방식의 수요 탄력적 지원사업이다. 기존 사업은 20일 전 신청해야 해 갑자기 결원이 발생하면 효과적으로 대응하기 어려웠다.지원 대상은 '사회복지사업법'(제2조 제4호)과 수원시 조례에 따른 관내 사회복지시설 210곳이다. 어린이집, 장기 요양기관 지정 시설은 제외된다.지역아동센터, 다함께돌봄센터, 공동생활가정, 주간보호시설, 일반사회복지시설 등 복지 공백 발생 우려가 있는 돌봄 시설을 우선 지원한다.대체인력을 1인당 연속 5일, 1일 8시간(주야간 근무) 이내로 지원받게 된다. 1회 연장(최대 10일)할 수 있다.신청을 원하는 사회복지시설은 수행기관인 수원시 사회복지사협회 홈페이지에 들어가 하면 된다.수원시 관계자는 ""대체인력 지원사업은 수원시 사회복지시설 종사자 처우개선 사업의 일환으로 추진되는 사업""이라며 ""사회복지시설 종사자들의 처우개선을 위해 더 노력하겠다""고 전했다. ]",[],http://www.todayenergy.kr/news/articleView.html?idxno=263131,https://n.news.naver.com/mnews/article/277/0005293574?sid=102
2023.07.31.,CMB광주방송,,"광주 남구, 노인의료복지시설 CCTV 설치 점검",,,http://www.cmbkj.co.kr/ab-991-28631,http://news1.kr/
2023-07-31 17:02:01,국제뉴스,사회,"최상도 센터장, '사회복지시설급식법' 시행 1주년 맞아 노인 사회복지시설 현...","[ 쪽방촌 대피소 운영하고 이동형 에어컨 설치 지원생계비·의료비 지원…""재난 상황 준해 지원 강화""    오세훈 시장이 용산구 동자동 쪽방촌을 방문한 모습. (서울시 제공)(서울=뉴스1) 박우영 기자 = 연일 이어진 폭염으로 전국에서 인명 피해가 속출하는 가운데 서울시가 폭염 피해에 노출되기 쉬운 어르신, 쪽방주민 등 취약계층에 대해 재난 상황에 준하는 보호대책을 실시한다. 서울시는 사회복지시설과 저소득층 냉방비 지원을 확대하는 등 폭염 대책 마련에 나선다고 31일 밝혔다. 우선 서울시 복지정책실 소관 사회복지시설 760곳에 시설면적과 정원규모에 따라 10만원부터 400만원까지 이달, 다음달 냉방비 총 7억3500만원 규모를 지원한다. 폭염 상황에 따라 추가 지원도 가능하다. 이에 앞서 지난달 말에는 저소득 취약계층 약 36만 가구에 가구당 5만원씩 총 180억원의 냉방비를 긴급 지원했다. 또 쪽방주민을 위해 '밤더위 대피소'를 운영하고 있다. 쪽방 주민은 이달부터 다음달까지 밤더위 대피소에서 목욕을 하고 잠자리도 제공받을 수 있다. 지난 1일부터 26일까지 412명의 쪽방주민이 이용했다.특히 이달까지는 최대 20일 이용이 가능하도록 제한을 뒀으나 다음달은 빈 자리가 있을 경우 무제한 이용이 가능하도록 할 방침이다. 동자동 쪽방촌에는 안개분사기(쿨링포그) 2기를 다음달 초에 설치할 예정이다. 현재 안개분사기는 쪽방촌 중 영등포 1기, 돈의동 4기, 남대문 1기가 설치돼 있다. 안개분사기는 주위 온도를 3~5도가량 낮추는 효과가 있는 것으로 알려졌다. 시는 또한 쪽방촌에 이동형(창문형) 미니 에어컨 설치를 위해 현재 수요조사를 진행 중이다. 복도에 설치된 에어컨 바람이 닿지 않는 가구 등에 설치할 계획이다.노숙인과 쪽방주민을 위한 거리순찰도 강화했다. 혹서기 응급구호반(51개조 120명)이 일 4회 이상 노숙인 밀집지역을 순찰하고 응급환자 발생시 의료서비스와 연계한다. 쪽방촌은 쪽방간호사가 방문해 기저질환자 등 건강취약자 150명을 수시로 관리하고 있다.  지난 6월부터 지난 29일까지 거리노숙인 대상 약 2851회, 쪽방주민 대상 291회 순찰을 마쳤다. 상담건수는 거리노숙인 5083건, 쪽방주민 3916건이다.시는 폭염 피해에 대비해 재난대피명령 등 응급대피조치 발령도 상시 검토하고 있다. 전기료 체납 등으로 생계유지가 어려운 가구는 생계비(4인가구 기준 162만원)를, 온열질환으로 의료비 부담이 어려운 가구는 의료비(100만원 이내)를 지원하고 있다. 이수연 서울시 복지정책실장은 ""폭염 취약계층을 세심히 살피겠다""며 ""특히 8월 한 달간은 폭염 재난 상시 대응 수준으로 취약계층을 지원하겠다""고 강조했다.   ]",[],https://www.gukjenews.com/news/articleView.html?idxno=2777115,https://n.news.naver.com/mnews/article/421/0006963429?sid=102
2023.07.31.,뉴스1,,"에버넷전자·민웰, 아동복지시설에 IT공간 조성 후원금 전달",,,https://www.news1.kr/articles/5126490,http://www.mt.co.kr/
