Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.11.30.,울산제일일보,,"울산, 학대아동 분리 위한 아동복지시설 태부족",,,http://www.ujeil.com/news/articleView.html?idxno=291656,http://www.ujeil.com/
2021.11.30.,당진시대,,■당진시 복지지도우리 동네 복지시설 어디에 있나?,,,http://www.djtimes.co.kr/news/articleView.html?idxno=89971,http://www.djtimes.co.kr/
2021.11.29.,충청뉴스,,"KGC인삼공사, 대덕구 사회복지시설 지원'사랑의 김장나눔'",,,http://www.ccnnews.co.kr/news/articleView.html?idxno=239650,http://www.ccnnews.co.kr/
2021.11.28.,울산매일신문,,"㈜한주, 사회복지시설·기관에 김장용 소금 전달",,,http://www.iusm.co.kr/news/articleView.html?idxno=930367,http://www.iusm.co.kr
2021.11.26.,한국강사신문,,"금천구시설관리공단, '대한민국 나눔국민대상' 보건복지부 장관상 수상",,,http://www.lecturernews.com/news/articleView.html?idxno=81756,http://www.lecturernews.com
2021.11.26.,위클리오늘,,"강원 고성군, 2021 동절기 사회복지시설 안전점검 실시",,,http://www.weeklytoday.com/news/articleView.html?idxno=430450,http://www.weeklytoday.com
2021.11.26.,위클리오늘,,"태백시, 사회복지 행정실무·시설전문가 양성 교육 수료식",,,http://www.weeklytoday.com/news/articleView.html?idxno=430922,http://www.weeklytoday.com
2021.11.25.,전북도민일보,,코로나 확산세…전북지역 노인복지시설 다시 문닫으면 어떡하나,,,http://www.domin.co.kr/news/articleView.html?idxno=1362354,http://www.domin.co.kr
2021.11.25.,불교공뉴스,,"SK머티리얼즈 에어플러스, 사회복지시설 후원금 기탁",,,http://www.bzeronews.com/news/articleView.html?idxno=495742,http://www.bzeronews.com
2021.11.25.,프레시안,,"고성군, 2021 동절기 사회복지시설 안전점검",,,https://www.pressian.com/pages/articles/2021112515244926030?utm_source=naver&utm_medium=search,http://www.pressian.com/
2021.11.25.,OBS,,'인건비 빼돌리고 강제노역까지' 복지시설 적발,,,http://www.obsnews.co.kr/news/articleView.html?idxno=1334720,http://www.obs.co.kr/
2021.11.25.,경인매일,,"경기도시각장애인복지관, 2021년도 장애인 편의시설교육 성료",,,http://www.kmaeil.com/news/articleView.html?idxno=321822,http://www.kmaeil.com/
2021.11.25.,장애인신문,,"인건비 빼돌리고, 생강농사 강제동원까지… 복지시설 비리·불법 적발",,,http://www.welfarenews.net/news/articleView.html?idxno=79506,http://www.welfarenews.net
2021.11.25.,브레이크뉴스,,"양주시 경기도시각장애인복지관, 온라인 장애인 편의시설 교육 실시",,,http://www.breaknews.com/850789,http://www.breaknews.com
2021.11.25.,가톨릭신문,,"서울가톨릭사회복지회, 노후 복지시설 환경 개선 위한 모금 캠페인",,,https://www.catholictimes.org/article/article_view.php?aid=362371,http://www.catholictimes.org
2021.11.25.,비즈니스포스트,,"CJ프레시웨이 케어푸드 헬씨누리, 수도권 노인복지시설 납품 1위",,,https://www.businesspost.co.kr/BP?command=article_view&num=261317,http://www.businesspost.co.kr/
2021.11.25.,KBS,,"전라북도, 겨울철 천4백여 개 노인복지시설 안전 점검",,,https://news.kbs.co.kr/news/view.do?ncd=5333381&ref=A,http://news.kbs.co.kr/
2021-11-25 07:40:23,경인매일,사회,남동구노인복지관· 남동구 장애인복지시설 위탁운영 협약,"[               [KBS 전주]전라북도는 겨울철 폭설과 한파에 대비해 내년 1월 14일까지 양로시설과 재가복지, 노인복지관 등 도내 천4백여 개 노인복지시설의 안전을 점검합니다.시설 안전과 재난 대응 대책, 소방 설비 구비와 작동 여부, 화재 예방과 대응 체계 등을 살핍니다.노인복지시설의 장이 자체 안전 점검을 한 뒤 결과를 시‧군에 보고하면 시‧군은 15% 이상에 대해 현장 점검을 하는 방식입니다.전라북도는 내실 있는 안전 점검과 정기 점검을 통해 시설 이용자와 생활자, 종사자가 안전한 환경에서 생활할 수 있도록 노력하겠다고 강조했습니다. ]",[],http://www.kmaeil.com/news/articleView.html?idxno=321725,https://n.news.naver.com/mnews/article/056/0011163490?sid=102
2021.11.24.,아주경제,,"경기도, 시설보조금 등 2억 넘게 빼돌린 복지시설 법인⋅시설장 6명 적발",,,https://www.ajunews.com/view/20211124104603962,http://www.kmaeil.com/
