Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.02.28.,시민일보,,"시흥시노인종합복지관, 경기도 사회복지시설 평기 A등급 선정",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160262471353838,http://www.siminilbo.co.kr
16면 1단,매일신문,,"아모레퍼시픽, '한마음 나눔'으로 지역 노인 복지시설에 후원물품 및 후원금 ...",,,https://news.imaeil.com/page/view/2023022313470337456,http://www.imaeil.com/
2023-02-28 06:32:05,경남도민일보,경제,김해복지재단 산하 3곳 시설평가 최우수,"[ 1천800만원 상당의 후원 물품과 후원금 노인 복지 시설 전달하반기 13개 브랜드와 협업, 화장품·생필품 사회복지시설 전달 계획    아모레퍼시픽 임직원이 '한마음 나눔활동'을 통해 지역 내 어려운 이웃들에게 도움의 손길을 내밀고 있다. 아모레퍼시픽 제공㈜아모레퍼시픽 대구지점은 매년 지역 내 어려운 이웃들을 대상으로 사회공헌 활동을 진행하고 있다.최근 아모레퍼시픽 그룹은 '한마음 나눔'활동을 통해 1천800만원 상당의 후원 물품과 후원금을 마련해 대구 동구 내 노인복지 시설에 전달했다. 한마음 나눔 활동은 지난 2000년 노사합의에 의해 사업장이 위치한 지역사회에 기여하고자 시작됐다. 이후 꾸준히 복지시설 방문 후원 및 저소득 가정 돕기 등 나눔 활동을 실천해왔다.또 아모레퍼시픽그룹이 지역사회와의 상생을 통해 더 아름다운 세상을 함께 만들고자 마련한 물품 지원 활동인 '아리따운 물품 나눔'도 함께 진행하고 있다. 아리따운 물품 나눔은 2005년 '사랑의 물품 나눔'이라는 이름으로 사회복지시설을 지원하기 시작했으며, 2009년 사회복지공동모금회와 파트너십을 맺고 규모를 확대했다.지난 2008년부터는 사회복지공동모금회를 통해 뷰티플 라이프 사업에 지정 기부하며 취약계층의 경제적 역량 강화 및 자립을 위해 힘쓰고 있다. 지금까지 뷰티풀 라이프 사업으로 4천400여 명과 316개 기관을 지원했으며 각종 화장품과 생활용품 등을 사회복지공동모금회에 기탁했다.올해 하반기에는 메디안, 해피바스, 라네즈, 아이오페, 프리메라, 이니스프리 등 13개 브랜드가 화장품·생활용품 등을 전국 사회복지시설에 전달할 계획이다. 아모레퍼시픽 대구지점은 ""앞으로도 나눔을 통한 노사 공동의 나눔 문화 실천 및 지역 사회 공헌을 통한 지속가능 경영을 꾸준히 실천하겠다""고 했다.아리따운 물품 나눔 관련 상세 일정 및 자세한 내용은 아모레퍼시픽 사회공헌포털 사이트를 통해 확인할 수 있다. ]",[],http://www.idomin.com/news/articleView.html?idxno=818666,https://n.news.naver.com/mnews/article/088/0000800861?sid=101
2023.02.27.,장애인신문,,"서울시, 사회복지시설 이용자 '치유농업프로그램' 운영",,,http://www.welfarenews.net/news/articleView.html?idxno=90201,http://www.idomin.com
2023.02.27.,노컷뉴스,,"광주시, 사회복지법인·시설 공통운영 개정 매뉴얼 배포",,,https://www.nocutnews.co.kr/news/5901650,http://www.welfarenews.net
2023.02.27.,대한경제,,"김해시복지재단 산하 복지기관, 2022년 전국 사회복지시설평가에서 나란히 최...",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202302271736145450376,http://www.nocutnews.co.kr
2023-02-27 14:15:06,에이블뉴스,사회,"복지부, 장애인 직업재활시설 경영컨설팅 수행기관 공모","[ 관련 법령 및 지침 보완 개정…운영기준 통일·공공성 강화 목적    광주광역시청. 광주광역시 제공주광역시(시장 강기정)는 사회복지법인·시설 운영기준의 통일성과 공공성 강화를 위해 '사회복지법인·시설 공통운영 매뉴얼' 2023년 개정판을 제작해 배포했다. 이번 개정 매뉴얼은 사회복지 종사자들의 효율적인 업무처리를 위한 것으로 중대재해처벌법 등 중요 관련 법령을 추가하고 보건복지부 사회복지법인·시설 지침 변경 사항을 반영했다. 주요 내용은 △행복e음→행복이음, 사회보장정보시스템→차세대 사회보장정보시스템, 사회복지시설정보시스템→사회서비스정보시스템(희망이음) 명칭변경 △자립지원전담기관·피해장애아동쉼터·장애인재활치료시설 등 사회복지시설 종류 추가 △사회복지시설장의 근로자성 인정 여부 명시 △행정업무지원시스템의 행복이음으로 이관 △예산 계정과목에 대한 명확한 정리 등이다. 공통운영 매뉴얼은 2021년부터 광주시와 광주복지연구원, 광주사회복지협의회가 협업을 통해 공동 추진하며. 현장의 의견을 반영해 지속적으로 보완·개선 할 예정이다. 광주시 류미수 복지건강국장은 ""광주시가 제작 보급하는 매뉴얼이 복지현장 종사자와 시설을 지도·감독하는 공무원에게 많은 도움이 되기를 바라고 발간 후 진행될 공통운영 매뉴얼 교육에도 많은 참여 바란다""고 말했다. '2023 사회복지법인·시설 공통운영 매뉴얼'의 주요개정 사항 및 관련 서식은 광주복지플랫폼(welfare.gwangju.go.kr) 복지공유(복지정보)-복지자료실에서 확인할 수 있다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn ]",[],http://www.ablenews.co.kr/news/articleView.html?idxno=201521,https://n.news.naver.com/mnews/article/079/0003742057?sid=102
2023.02.27.,브릿지경제,,안양시 종합사회복지관 시설평가 4개소 모두 최고 등급,,,https://www.viva100.com/main/view.php?key=20230227010008124,http://www.cnews.co.kr
2023.02.27.,뉴스핌,,"최효숙 경기도의원, 노인의료복지시설 cctv 설치 지원 방안 논의",,,http://www.newspim.com/news/view/20230227000619,http://www.ablenews.co.kr/
2023.02.27.,이데일리,,"인천 서구 노인복지시설 2곳, 복지부 평가 ‘최우수’",,,http://www.edaily.co.kr/news/newspath.asp?newsid=02728966635514784,http://www.viva100.com
2023.02.27.,MS투데이,,"춘천 늘해랑보호작업장, 사회복지시설 최우수등급 선정",,,https://www.mstoday.co.kr/news/articleView.html?idxno=82444,https://www.mstoday.co.kr/
2023.02.27.,뉴시스,,김천 '다온보호작업장' 장애인복지시설 평가 'A등급',,,http://www.newsis.com/view/?id=NISX20230227_0002206668&cID=10810&pID=10800,http://www.newsis.com
