Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.10.30.,연합뉴스,,광주·전남 44명 확진…외국인쉼터·복지시설 집단감염(종합),,,http://yna.kr/AKR20211030038651054?did=1195m,https://www.yna.co.kr/
2021-10-30 18:24:45,KBS,사회,서울 코로나19 신규 확진 706명…동대문구 복지시설 집단감염,"[     코로나19 선별진료소[연합뉴스 자료사진](광주=연합뉴스) 천정인 기자 = 광주의 외국인 임시숙소와 전남 고흥의 한 복지시설에서 집단감염이 발생하는 등 광주·전남에서 신종 코로나바이러스 감염증(코로나19)에 44명이 확진됐다.    30일 방역당국에 따르면 이날 오후 6시 기준 광주에서 23명의 신규 확진자가 발생했다. 동구에 있는 외국인 노동자 쉼터(임시숙소)에서 집단감염이 발생해 외국인 7명이 확진 판정을 받았다.    지난 27일 타지역 확진자와 접촉했다가 감염된 외국인이 이 숙소에서 생활한 것으로 파악됐다. 이들은 모두 같은 국적의 외국인으로 조사됐다. 이와 별개로 직업소개소 선제검사 행정명령으로 외국인 6명이 확진 판정을 받았다.     전남의 한 제조업체와 관련해 6명이 잇따라 감염됐다. 감염 경로를 알 수 없는 일가족 확진자 5명의 접촉자를 조사하는 과정에서 직장 동료 2명이 추가 확진됐는데 그중 1명의 일가족 4명이 잇따라 확진됐다.    방역당국은 해당 제조업체를 감염원으로 보고 '타지역 제조업체발 감염'으로 분류했다. 감염 경로를 알 수 없는 유증상 검사자 1명과 그의 가족 2명도 확진됐다.     전남에서는 고흥의 한 복지시설에서 집단감염이 확인되는 등 21명의 신규 확진자가 나왔다. 지역별로는 고흥 14명, 목포 4명, 강진 1명, 영암 1명, 무안 1명 등이다.    고흥의 한 복지시설 이용자가 확진 판정을 받자 전수 검사를 통해 해당 시설 이용자 12명이 감염된 사실이 파악됐다. 나머지 2명은 병원에 입원하기 위해 받은 선제검사와 자발적 유증상 검사자가 확진 판정을 받은 사례다.    목포에선 기존 확진자의 직장동료 2명과 가족 2명이 확진 판정을 받았다. 무안과 강진에서도 각각 기존 확진자의 가족이나 지인으로 조사됐다.    영암 확진자의 경우 종합병원 종사자로 의료기관 선제검사에서 양성 반응이 나왔다. 다만 해당 병원의 다른 종사자와 환자들은 음성 판정을 받았다.    iny@yna.co.kr ]","['아니 외국인 지네나라가서 검사받지 왜 여기까지 와서 치료해주냐고 외국인 우리나라 치료해주지마러 방역수칙 위반하면 외국인 강제추방 시켜라', '', '외노자들 쫓아내라\n불법체류가 봉이냐?', '광저우', '']",https://news.kbs.co.kr/news/view.do?ncd=5313301&ref=A,https://n.news.naver.com/mnews/article/001/0012758417?sid=102
2021.10.28.,한국경제TV,,백신 맞았는데도…남원 노인복지시설서 30명 집단감염,,,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202110280186&t=NN,http://news.kbs.co.kr/
2021-10-30 11:02:01,경남도민신문,사회,"밀양 시설관리공단 복지시설, 위험성평가 우수","[     서울 지역 코로나19 확진자가 나흘 연속 7백 명 대로 나타났습니다. 서울시는 오늘(30일) 0시 기준 코로나19 신규 확진자 수가 706명 늘어 모두 11만 8,834명으로 집계됐다고 밝혔습니다. 이 가운데 해외 유입 2명을 제외한 나머지는 모두 국내 발생 확진자입니다. 서울 확진자는 지난 18일 298명까지 떨어지며 감소세를 보이다가, 지난 27일부터 다시 나흘 동안 700명대를 유지하고 있습니다. 사망자는 하루 새 2명 늘어 누적 788명으로 집계됐습니다. 연령별로 보면 확진자 가운데 60대가 128명(18.1%), 70대 이상이 98명(13.9%)으로 고령층이 가장 많았습니다. 이어 30대 97명(13.7%), 40대 95명(13.5%), 50대 88명(12.5%) 순이었습니다.  주요 집단감염으로는 동대문구 복지시설 관련 14명, 종로구 시장 관련 7명, 서초구 초등학교와 종로구 공연장 관련 6명, 도봉구 요양병원 관련 6명 등이 확인됐습니다. 동대문구 복지시설의 경우, 지난 26일 종사자가 처음 확진된 뒤 다른 종사자와 입소자, 이용자, 가족 등 모두 48명이 확진 판정을 받았습니다. 첫 확진자를 제외하고 지금까지 179명이 검사를 받았는데, 동대문구는 해당 시설에 '찾아가는 선별검사소'를 운영했습니다.[사진 출처 : 연합뉴스]■ 제보하기▷ 카카오톡 : 'KBS제보' 검색▷ 전화 : 02-781-1234▷ 이메일 : kbs1234@kbs.co.kr▷ 뉴스홈페이지 : https://goo.gl/4bWbkG     ]",[],http://www.gndomin.com/news/articleView.html?idxno=294967,https://n.news.naver.com/mnews/article/056/0011147334?sid=102
2021.10.31.,전주MBC,,"내일 단계적 일상회복.. ""유흥주점.복지시설 감염세""",,,http://www.jmbc.co.kr/news/view/20108,http://www.wowtv.co.kr/
2021-10-28 11:38:27,헤럴드경제,사회,외국인·복지시설· 일가족 확진…광주·전남 감염자 ‘53명’,"[     내달 '단계적 일상회복'으로 전환을 앞두고 전북 남원의 한 노인복지시설에서 코로나19 집단 감염이 발생했다.28일 전북도에 따르면 전날부터 이날 오전 10시까지 남원시의 한 재가노인복지센터 이용·종사자 등 30명이 코로나19 확진 판정을 받았다.시설 이용자 19명, 종사자 8명, 이들의 가족 또는 지인 3명이 감염됐다. 확진자 대부분은 70∼90대의 고위험군이다.이들 확진자는 모두 지난 4∼5월 백신 접종을 마친 '돌파 감염자'로 분류됐다.이번 집단 감염의 지표환자인 80대 시설 이용자는 지난 25일 열과 콧물 증세를 보여 검사받은 결과 양성 판정이 나왔다.이 지표환자의 감염 경로는 현재까지 드러나지 않았다.도는 다른 이용자와 종사자, 외부 강사 등 271명을 상대로 전수검사를 해 집단감염 사실을 확인했다.검사자 중 확진자 외 34명은 자가격리 조처했고, 49명에게는 스스로 건강·이상 증상을 관찰하도록 했다.남원시 노인복지시설 집단 감염을 포함해 도내 누적 확진자는 5천98명으로 늘었다.전북도 관계자는 ""연세가 있는 어르신들이 한데 모여 여러 프로그램을 하는 노인복지센터는 방역관리에 취약한 부분이 있다""면서 ""이용자들이 시설 외에 다른 곳을 오갔을 가능성이 있어 추가 동선을 파악하고 있다""고 말했다.이어 ""이번 사례에서 보듯 백신 접종을 완료했어도 6개월이 지나면 그 효과가 떨어질 수 있다""며 ""워드 코로나로 전환을 앞두고 무엇보다 개인 방역수칙을 철저히 준수하는 게 중요하다""고 강조했다.(사진=연합뉴스) ]",[],http://news.heraldcorp.com/view.php?ud=20211030000106,https://n.news.naver.com/mnews/article/215/0000993233?sid=102
2021.10.31.,경북일보,,"포항 신세계치과, '10년째 이웃사랑 실천'…지역 복지시설에 햅쌀 2.3t 전달",,,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2086597,http://www.gndomin.com/
2021.10.31.,신아일보,,"글로벌쉐어-TS트릴리온, 홍천군 사회복지시설에 생필품 기탁",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1476994,http://www.jmbc.co.kr
2021.10.31.,톱스타뉴스,,"""선한영향력으로 세상을 밝게 빛춰주는 HERO♥"" 임영웅, 히어로사랑방 소모임...",,,http://www.topstarnews.net/news/articleView.html?idxno=14643980,http://www.heraldbiz.com/
2021-10-30 22:36:01,KBS,사회,‘직업소개소’·‘복지시설’…광주·전남 44명 코로나19 확진,"[     '위드 코로나' 앞두고 방역비상[헤럴드경제(광주)=황성철 기자] 단계적 방역 완화를 통한 일생 회복, 즉 ‘위드 코로나’를 앞두고 광주·전남에서 코로나 19 확진자가 53명 나왔다.광주시(시장 이용섭)와 전라남도(지사 김영록)에 따르면 30일 오후 6시 현재 광주와 전남에서 코로나 19 감염자가 각각 23명과 30명이 나와 총 53명이 확진 판정을 받았다.광주는 지난 9일 23명이 코로나 19 양성 판정을 받은 이후 20일 만에 20명대의 확진자가 나왔다.전남은 지난 16일 30명의 확진자가 나온 이후 8일 만에 가장 많은 감염자가 발생해 광주와 전남 모두 ‘위드 코로나’에 대한 우려가 커지고 있다.광주 동구 외국인 노동자 임시숙소에서 집단감염으로 7명이 확진됐고, 광산구 직업소개소 관련 외국인 노동자 6명이 감염됐다.북구 초등학교 관련해 일가족 5명이 잇따라 확진 판정을 받아 방역당국이 역학조사에 나섰다.30명의 감염자가 발생한 전남은 고흥 21명, 목포 5명, 강진과 여수 영암 무안 각 1명씩 감염자가 추가 됐다. 특히, 고흥은 주간보호시설 전수검사에서 19명이 확진됐다.방역당국은 “위드 코로나를 앞두고 외국인 노동자 쉼터와 고령층 집단 이용시설, 일가족 감염이 잇따르고 있다”며 “성공적인 ‘위드 코로나’를 위해 마스크 착용과 거리 두기 등 기본적인 방역수칙을 지켜야 한다”고 강조했다. ]",[],https://news.kbs.co.kr/news/view.do?ncd=5313383&ref=A,https://n.news.naver.com/mnews/article/016/0001906151?sid=102
