Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.02.08.,코리아헬스로그,,[기고] 희귀질환 환우와 가족도 다음 세대를 꿈꿀 수 있게 해주세요!,,,https://www.koreahealthlog.com/news/articleView.html?idxno=40541,http://www.koreahealthlog.com/
2023.02.27.,연합뉴스,,"日납치피해자 가족회, 김정은에 메시지…""문제 해결시 인도지원""",,,https://www.yna.co.kr/view/AKR20230227067200073?input=1195m,https://www.yna.co.kr/
2023-02-27 11:40:47,한겨레,세계,"“장수 부모님 모시면 효도수당 드려요”…양천구, 100세 이상 부모 부양세대...","[     일본인 납치 피해자 가족회, 김정은에 메시지(도쿄 교도=연합뉴스) 북한에 의한 일본인 납치 피해자 가족회 회원들이 26일 도쿄에서 회의를 열고 있다. 이들은 납치 피해자전원의 귀국이 성사되면 일본 정부가 북한에 인도적 지원을 하는 것을 반대하지 않겠다는 내용이 담긴 김정은 북한 국무위원장에게 보내는 세 번째 메시지를 발표했다. 2023.2.27 sungjinpark@yna.co.kr    (도쿄=연합뉴스) 박성진 특파원 = 북한에 의한 일본인 납치피해자 가족회가 부모 세대가 건재한 가운데 모든 납북자의 일괄 귀국이 실현되면 일본 정부가 북한에 인도적 지원을 하는 것을 반대하지 않겠다고 밝혔다고 교도통신 등이 27일 보도했다.    가족회와 지원단체인 구출회는 전날 도쿄에서 열린 합동 회의에서 이런 새로운 방침을 확정하고 같은 내용을 담아 김정은 북한 국무위원장에게 보내는 세 번째 메시지를 발표했다.    납치 피해자를 상징하는 인물인 요코타 메구미(1977년 실종 당시 13세)의 어머니인 사키에 씨는 기자회견에서 ""(일본과 북한 정상이) 대화할 기회를 한시라도 빨리 실현해 주었으면 한다""며 납치 피해자 문제 해결을 위한 북일 정상회담 조기 개최를 희망했다.    메구미의 남동생으로 피해자 가족회 대표를 맡은 다쿠야 씨는 ""일본 정부는 국제사회가 부과하고 있는 제재의 틀에서 벗어나지 않는 범위에서 인도적 지원을 할 수 있을 것""이라며 ""북한과 교섭해 양국 평화 구축을 위해 노력해 달라""고 말했다.    가족회와 구출회는 부모 세대 가족이 피해자와 만나지 않고는 납치 문제 해결은 없다고 다시 한번 강조했다.    가족회와 구출회는 오랫동안 북한에 강력히 대응해 왔지만, 이날 처음으로 인도적 지원에 반대하지 않는다는 입장을 내놨다.    현지 언론은 지원 가능성을 언급함으로써 북한의 행동을 끌어내는 동시에 일본 정부의 행동도 촉구하려는 의도가 있다고 분석했다.    가족회 등은 5월 미국을 찾아 조 바이든 행정부가 북일 정상회담 실현을 지원하도록 요청할 계획이다.    바이든 대통령은 작년 5월 일본을 방문했을 때 사키에 씨 등 납치 피해자 가족을 만나 위로했다.    마쓰노 히로카즈 관방장관은 이날 기자회견에서 ""인도적 지원을 포함해 북한의 핵·미사일 등 제반 현안의 포괄적 해결을 위해 무엇이 가장 효과적인가라는 관점에서 모든 선택지를 배제하지 않고 검토하겠다""며 ""납치 문제는 시간 제약이 있는 인도적 문제이므로 모든 납치 피해자의 조기 귀국 실현을 위해 계속 전력을 다하겠다""고 말했다.    일본 정부는 1970∼1980년대 일본인 17명이 북한으로 납치됐고, 그중 2002년 9월 고이즈미 준이치로 당시 총리의 방북 후 일시적 귀환 형태로 돌아온 5명을 제외한 12명이 북한에 남아 있다고 주장하고 있다.    반면 북한은 요코타 씨를 포함한 12명 중 8명은 사망했고, 나머지 4명은 아예 북한에 오지 않았다며 해결할 납치 문제 자체가 없다고 맞서고 있다. (취재보조: 무라타 사키코 통신원)    sungjinpark@yna.co.kr ]",[],http://www.seouland.com/arti/society/society_general/11306.html,https://n.news.naver.com/mnews/article/001/0013781426?sid=104
2023.02.23.,스포츠W,,인기 웹툰 '완벽한 가족' 드라마 제작확정...정지소X윤세아X日유키사다 이사오...,,,https://www.sportsw.kr/news/newsview.php?ncode=1065580945664248,http://www.hani.co.kr/
2023-02-08 11:24:09,브릿지경제,사회,"사천시가족센터-사천시니어클럽, ‘다양한 가족 지원 및 노인의 삶의 질 향상...","[     [한겨레] 양천구가 만 100세 이상 부모 등을 부양 중인 가정에 효도수당 20만원을 지급한다. 구는 지난 2011년 5월 ‘서울특별시 양천구 효행 장려 및 지원에 관한 조례’가 처음 제정된 이래 지금까지 모두 202명에게 4천여만원의 효도수당을 지급했다.    양천구 마크. 양천구청 제공효도수당 금액은 세대 당 20만 원으로 매년 1회(2월 초) 지급된다. 지급대상은 양천구에 실제 거주하고, 주민등록이 돼 있는 만 100세 이상(1923년1월31일 이전 출생자)의 부모 등을 부양 중인 가정의 세대주 또는 가족대표다. 시설 입소 등 미동거자와 주민등록상 같은 주소지에 등재되지 않은 경우 제외된다.신청은 만 100세 도래 첫해에 하면 되며, 신규 신청자는 주민등록상 생일이 속한 달 20일까지 동 주민센터에 신청하면 행정전산망 및 현지 확인조사를 거쳐 익월에 수당을 지급한다. 양천구의 100세 이상 어르신은 80여명에 이른다.이동구 서울&amp; 온라인팀장 donggu@hani.co.kr ]",[],https://www.viva100.com/main/view.php?key=20230223010006808,https://n.news.naver.com/mnews/article/028/0002626489?sid=102
2023.02.23.,세계일보언론사 선정,,저출산 ‘쇼크’에 유계숙 교수 “노인·1인 가구보다 청년 가족 형성기 보호...,,,http://www.segye.com/content/html/2023/02/23/20230223502327.html?OutUrl=naver,http://www.sportsw.kr
2023.02.28.,의약뉴스,,"장기요양제도 밖 가족돌봄지원과 연계, One-stop 지원 체계 필요",,,http://www.newsmp.com/news/articleView.html?idxno=230758,http://www.viva100.com
2023.02.17.,파이낸셜뉴스,,"미 하원, 지난해 이어 ‘재미 이산가족 상봉 결의안’ 초당적 발의",,,http://www.fnnews.com/news/202302171241119582,http://www.segye.com
2023-02-23 07:12:02,VOA,사회,"미 하원, ‘재미 이산가족 상봉 결의안’ 초당적 발의","[ 지난해 우리나라 출생아 수 사상 처음 연 기준 25만명 밑돌아…10년 만에 반토막        뉴시스       지난해 우리나라 출생아 수가 사상 처음 25만명 밑으로 떨어졌다. 합계 출산율은 0.78명로, 경제협력개발기구(OECD) 평균의 절반을 밑돌았다. 최근 서울 한복판 일부 학교들도 폐교 절차에 돌입하는 가운데, 급격한 인구 자연감소가 현실화하고 있다.     23일 통계청이 발표한 '2022년 출생.사망통계(잠정)'에 따르면 지난해 출생아 수는 전년(26만6000명)보다 4.4%(1만1500명) 줄어든 24만9000명으로 집계됐다.     연간 출생아 수가 25만명을 넘지 못한 것은 이번이 처음이다. 2012년 48만명을 넘던 출생아 수는 2015년 이후 연속해 줄기 시작하더니 10년 만에 반토막 났다.     여성 1명이 평생 낳을 것으로 예상되는 평균 출생아 수인 합계출산율은 0.78명을 기록했다. 2018년 처음으로 1명(0.98명) 밑으로 떨어진 뒤 4년 만에 0.2명이 더 줄어든 셈이다.     이는 2020년 기준 경제협력개발기구(OECD)의 평균인 1.59명의 절반에도 못 미치는 수준이다. 38개 회원국 중 부동의 꼴찌인 동시에 합계출산율이 1명을 밑도는 유일한 나라다.     지난해 출산한 엄마의 연령은 33.5세로 전년보다 0.2세 늘었다. 갈수록 아이를 늦게 낳게 되면서 첫째아 평균 출산연령은 33.0세, 둘째아는 34.2세, 셋째아는 35.6세로 전년보다 높아졌다.     이런 가운데 학령인구(초등학교에서 대학교 취학연령인 6~21살 사이의 인구)도 꾸준히 감소해 전국 곳곳 학교들의 폐교 소식이 이어지고 있다. 이는 인구가 많은 서울도 예외가 아니다. 서울 도봉구의 도봉고는 이달 인근 학교로 통폐합되면서 서울 일반계 고교로는 최초로 폐교된다. 서울 광진구의 화양초등학교는 개교 40년 만인 오는 3월1일 폐교를 앞두고 있다.     현재 추세라면 올해 합계 출산율은 중위 장래인구추계전망인 0.73명에 근접할 것으로 통계청은 보고 있다.     저출산과 고령화가 가속화하면서 우리나라 인구는 2020년 자연감소로 접어든 후 3년 연속 감소 추세다. 지난해에만 12만3800명이 자연감소했는데, 이는 1년 전(5만7100명)보다 2배 넘게 감소한 수치다. 통계청은 코로나19로 인한 사망이 줄어들어도 장기적으로 보면 고령화와 출생아 감소로 인해 인구가 계속해 자연감소할 것으로 예측한다.     정부는 지난 2006년부터 지난해까지 16년간 280여조원의 저출산 대응 예산을 투입했으나 출생아 수 감소를 막지는 못했다. 윤석열 정부는 부모급여, 육아휴직 기간 연장 등 단기적 대책을 내놨지만 중장기적 해결책은 요원한 상황이다.     전문가들은 가족형성기에 돌입하는 세대에 대한 선제적 정책지원이 필요하며, 결혼과 출산을 장려·계도하기보다는 합리적 선택이 되도록 지원해야 한다고 말한다.     최슬기 한국개발연구원(KDI) 국제정책대학원 교수는 전날 진행된 '1차 미래와 인구전략포럼'에서 ""대다수 청년에게 결혼과 출산은 절대적 규범이 아닌 선택의 문제""라며 ""정부가 나서서 결혼과 출산을 장려하고 계도하기보다는 자녀를 갖는 것이 개인의 합리적인 선택이 될 수 있도록 제도 개선과 실질적 지원에 초점을 맞춰야 한다""고 주문했다.     뉴시스에 따르면 유계숙 경희대 아동가족학 교수는 ""저출산은 주요 현안에 밀려 발등에 불이 떨어진 심각한 상황이다. 여기에 고용, 주거, 사교육비 증가가 맞물려 결혼과 출산은 비용과 직결되는 문제로 여겨지고 있다""고 지적했다.     그러면서 ""노인정책, 1인 가구 정책보다도 청년들의 가족형성기를 보호할 수 있는 정책들이 우선돼야 한다. 보육 지원과 부모수당 등 모두 중요하지만 지금 저출산 문제에 집중하지 않으면 다음 세대는 (고령인구를) 부담할 수 없는 수준에 이른다""고 덧붙였다. ]","['1인가구 비혼장려 가족해체 앞장서는 남녀관계 더욱 악화시키는 여가부부터 해체시켜 지금 다문화 장려하고 1인가구 여성1인가구에 신경쓸때가 아니야.자국민들이 일하고 아이낳을수 있는 환경을 마련해줘야한다.자국민이 소멸인데 뭐?외국인 저임금 노동자 들여오겠다고?이게 제정신인거냐 똑바로 해라.만약 자국민을 버리겠다면 유럽과 같은 일이 곧 일어날꺼다.자국민 우선주의 강화', '이미 결혼한 가족보다는 청년들 양질의 직장과 의료혜택 및 주거환경 몰빵해주서야 함  애낳고 10년간 잘 키울수있게 유도해야함', '민주 국힘 이 세금 도둑놈의 세대갈등 조작 큰 문제다 이나란 정치 사법 언론 선관위 다 썩었어 카르텔 형성해놓고 매년 세금 640조 다 해처먹은 결과가 사회문제로 나타나는거지', '난임부부에게 첫애라도 꼭 낳을 수 있게 건강보험 횟수 좀 늘려주세요', '지금 어설프게 노인복지정책하단 나라거덜난다. 점점 노인이 늘어나는 구조여서 계속 예산이 늘어날텐데 .. 미래세대에 투자해주는게 현명한일', '희망이 없는 대한민국에서 애를 낳는다는 건 애한테 죄짓는 거다 낳지마라.', '참 이상하지? 여권이 급격하게 신장된 시기와 완전 맞아떨어지는게.. 또 스마트폰과 네비가 본격적으로 전파된 시기이기도 하고. 상관이 없는게 아님.', '그걸 알면 너네 가정평화어쩌구 결혼강요 사이비부터 없애라', '', '좌빨들이 만들어 놓은 세상', 'CD에 바늘📌구멍 내서 불량품 생산은 으응...❗', '', '지금태어나는애들은 이민이답일듯']",https://www.voakorea.com/a/6964572.html,https://n.news.naver.com/mnews/article/022/0003786304?sid=102
2023.02.07.,시사포커스,,"정부, '남북이산가족 고령화'…최우선 과제 '생사확인' 전면적 추진",,,http://www.sisafocus.co.kr/news/articleView.html?idxno=291382,http://www.newsmp.com/
