Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.05.31.,뉴시스,,"bhc그룹, 롯데월드에 통합 R&D 센터 오픈",,,http://www.newsis.com/view/?id=NISX20230531_0002323068&cID=13001&pID=13000,http://www.newsis.com
2023-05-31 16:32:17,이투데이,경제,"bhc그룹, 통합 R&D 센터 오픈…제품 경쟁력 강화","[    [서울=뉴시스] 류난영 기자 = ·    [서울=뉴시스] 권창회 기자 = 31일 오전 서울 송파구 bhc그룹 R&amp;D 센터에서 bhc그룹 외식브랜드 연구원들이 포즈를 취하고 있다. bhc그룹은 이날 R&amp;D센터 개소식을 열고 글로벌 외식기업으로 성장하기 위한 역량 강화에 나선다. 2023.05.31. kch0523@newsis.com종합외식기업 bhc그룹이 그룹 내 연구개발을 통합하는 등 글로벌 외식기업으로 성장하기 위한 연구개발(R&amp;D) 역량 강화에 나선다.bhc그룹은 송파구 잠실 롯데월드 웰빙센터에 그룹 연구소를 하나로 통합하는 새로운 연구개발센터인 'bhc그룹 R&amp;D 센터' 개소식을 열고 본격 운영에 들어간다고 31일 밝혔다.bhc그룹은 MZ세대(1980년대초∼2000년대초 출생)를 비롯해 다양한 연령대들이 많이 찾는 핫플레이스 송리단길이 인접해 빠르게 변화하는 고객 니즈(요구)와 외식 트렌드를 신속하게 파악해 제품개발에 반영하기에 수월한 지역이라고 판단해 잠실에 그룹 통합 R&amp;D 센터 부지로 선정했다고 설명했다. 또 서울과 경기 지역의 높은 접근성을 통한 우수한 인재 확보 필요성도 고려했다. bhc그룹의 연구소 운영은 이번이 처음이 아니다. bhc그룹은 지난 2013년 독자경영 이후 잠실역 인근에 치킨과 한식 메뉴 개발에 역량을 집중하는 기업부설연구소를 운영해왔다. 아웃백과 슈퍼두퍼 역시 서울 논현동 소재 연구소에서 스테이크와 버거를 비롯한 양식 메뉴를 개발해오며 종합외식기업으로의 입지를 다져왔다.이번에 새롭게 가동하는 bhc그룹 R&amp;D 센터는 총면적 1065㎡(322평) 규모다.bhc그룹 R&amp;D 센터에는 연구개발 인력이 한곳에 모여 활동하게 돼 분야별 연구원들의 자유로운 토론과 아이디어 공유 등 협업 체계 구축으로 외식 브랜드 간 시너지 효과를 가질 수 있게 됐다.bhc그룹 R&amp;D 센터는 각 브랜드의 특성에 맞춰 최적화된 독자적인 랩(LAB)을 구성해 전문성을 강화했다. 각 랩에는 브랜드별 메뉴 개발에 최적화된 최신 연구 장비를 도입했다. 연구원 사무공간, 메뉴 시연과 테스트를 할 수 있는 별도의 공간, 가맹점주들과 임직원 교육장 등 공간 운영의 전문성 및 효율성을 극대화했다.bhc그룹 관계자는 ""최근 K-푸드 인기에 힘입어 해외 진출하는 외식 브랜드가 늘어나 R&amp;D 경쟁력이 무엇보다 중요해진 가운데 서울의 요지인 잠실에 통합된 R&amp;D 센터를 구축해 트렌드에 대한 신속한 대응이 가능해졌다""며 ""해외 진출을 본격화한 bhc그룹은 이번 R&amp;D 센터 개소를 계기로 한국을 넘어 세계인이 함께 즐길 수 있는 제품 개발에 핵심 역량을 집중해 글로벌 외식기업으로 성장해 나갈 것""이라고 말했다. ]",['이런거 하지 말고 비용아껴서 닭갑 내려라 이넘들아'],https://www.etoday.co.kr/news/view/2253565,https://n.news.naver.com/mnews/article/003/0011889831?sid=101
2023.05.31.,파이낸셜뉴스,,중앙부처 사회보장제도 통합 관리…'국민 긴급돌봄' 추진,,,http://www.fnnews.com/news/202305311328448683,http://www.etoday.co.kr
2023.05.31.,뉴스1,,노인일자리 창출 나서는 청주시…통합정보제공 체계 구축,,,https://www.news1.kr/articles/5063104,http://www.fnnews.com/
2023-05-31 13:34:05,베이비뉴스,경제,우선적으로 논의해야 하는 '유보통합'을 위한 선결과제 4가지,"[     윤석열 대통령이 31일 청와대 영빈관에서 열린 사회보장 전략회의에서 발언하고 있다.연합뉴스  [파이낸셜뉴스] 부처별로 흩어져있는 사회보장제도가 통합 관리된다. 예상치 못한 사고 등을 겪을 경우 돌봄·가사 지원 등의 사회서비스를 받을 수 있는 '국민 긴급돌봄 서비스' 도입이 추진된다. 청년이나 중장년 등 그동안 복지 서비스에서는 제외됐던 연령대도 돌봄 서비스를 이용할 수 있도록 제도가 개선될 예정이다.   보건복지부는 31일 대통령 주재로 열린 '사회보장 전략회의'에서 이같은 내용의 '사회서비스고도화추진방향'을 발표했다.   이날 회의에는 복지부와 교육부, 고용노동부, 국토교통부, 문화체육관광부 등 관계 부처와 사회보장위원회, 저출산고령사회위원회, 아동정책조정위원회, 청년정책조정위원회, 고용정책심의위원회 등의 전문가들이 참석했다.   정부는 우선 곳곳에 흩어져있어 찾기 어려운 사회보장제도를 통합해 관리할 계획이다. 국민이 쉽게 인지하고, 제때 이용할 수 있도록 복잡한 제도를 단순화하겠다는 것이다.   기능별·대상별 중첩 사업은 기능을 중심으로 통합관리하고, 부가사업 운영 시에는 유관부처(부서) 간 협업체계 마련할 방침이다.   국민 안내방식도 개선한다. 현재 다양한 상담·안내 전화 및 기관이 운영되고 있어 어려운 상황에 직면했을 때 어느 기관과 소통해야 하는지 불명확한 상황이다.   앞으로는 정부민원안내 콜센터(110)와 지자체 상담전화(120), '복지로' 홈페이지만 기억하면 상담·안내가 가능하도록 연계를 강화해 접근성도 높인다. AI 기반의 24시간 운영 체계도 마련할 방침이다.   정부는 또한 사회서비스 서비스의 대상과 양, 질을 확충하는 '사회서비스 고도화 방안'을 논의했다.   갑작스러운 질병, 부상이나 보호자의 부재로 인해 긴급하게 돌봄이 필요한 국민이 신속히 일시적인 긴급돌봄 서비스를 받을 수 있도록 '국민 긴급돌봄 서비스'를 추진한다. 즉각적인 돌봄이 필요하지만 기존의 돌봄서비스를 받지 못하는 경우 한시적으로 돌봄 지원을 하겠다는 것이다.   청년과 중장년을 대상으로 한 일상적인 돌봄 서비스 도입도 추진한다. 노인·아동·장애인 등을 중심으로 복지 서비스가 실시되면서 청년과 중장년층이 사각지대에 놓여있다는 판단에서다.   가족돌봄청년과 돌봄이 필요한 중장년이 재가 돌봄, 가사 지원, 심리·정서 지원, 교류 증진 등의 서비스를 이용하는 제도를 올해 하반기부터 10개 시·도에서 우선 실시한 뒤 단계적으로 확대한다.   아울러 사회서비스 이용 소득 제한을 풀어 중산층도 소득수준에 따라 본인 부담비를 내면 사회서비스를 이용할 수 있게 된다. 가령 아동·청소년 심리지원 서비스는 올해 일부 지역 시범사업을 통해 기준중위소득 160%를 초과하더라도 이용 가능하다. 올해 4인 가구 기준중위소득은 월 864만원이다.   정부는 연말까지 범부처 협력과제로 구체화해 '제3차 사회보장기본계획'(2024~2028)을 수립할 예정이다.   조규홍 복지부 장관은 ""국민의 체감도를 높이면서 약자부터 촘촘하게 지원하고 사회서비스 고도화를 통해 지속가능한 복지국가를 만들어 나갈 것""이라고 밝혔다.   ]",[],https://www.ibabynews.com/news/articleView.html?idxno=111263,https://n.news.naver.com/mnews/article/014/0005020379?sid=101
2023.05.30.,충청투데이,,치료·교육·돌봄 한곳서… 통합복지 표방하는 대전 어린이재활병원,,,https://www.cctoday.co.kr/news/articleView.html?idxno=2178745,http://news1.kr/
2023-05-31 10:43:04,메트로신문,사회,"서울시·한은 등의 개별정보 한데 묶는다...통계청, '실험적통계' 통합 운영","[ 직업경험 풍부한 베이비붐 세대에 일자리 지원노인일자리 지원기관 내 민간일자리 발굴단 구성    충북 청주시의 구직노인 및 구인업체 모집안내 홍보물.(청주시 제공).2023.5.31/뉴스1(청주=뉴스1) 강준식 기자 = 충북 청주시가 노인일자리 지원기관과 민간분야 노인일자리 창출에 나선다.31일 시에 따르면 시는 민선 8기 공약사업 '노인일자리 통합정보제공 체계' 구축을 통해 직업경험이 풍부하고 건강한 베이비붐 세대에 민간 및 사회서비스형 일자리를 지원하고 있다.저소득‧고연령 노인들에게는 공익형 일자리를 지원하는 방향으로 노인일자리 사업을 추진 중이다.청주흥덕시니어클럽 등 노인일자리 지원기관 6곳에 민간일자리 발굴단을 구성해 60세 이상 구직노인과 구인업체를 상시 모집하고 있다. 구직노인을 위한 취업지원서비스도 제공한다.민간 및 사회서비스형 일자리 확대를 위해 사업 수익률이 낮아 시설 투자에 어려움을 겪는 시니어클럽 운영 카페·음식점·반찬가게 등 3개 시장형 사업단에 6500만원의 노후시설 개선비를 지원해 환경정비를 추진할 예정이다.시장형 사업단을 대상으로 지속적인 지원을 통해 노인의 기술과 경험을 활용할 수 있는 경쟁력 있는 일자리를 발굴할 방침이다.시 관계자는 ""노인일자리는 참여자들의 노년기 소득에 보탬이 될 뿐 아니라 삶의 만족도 증가, 우울감 개선, 의료비 절감 등 노후 삶의 질을 높이는 긍정적인 역할을 한다""며 ""앞으로도 노인일자리 창출을 위한 정책을 지속해서 추진하겠다""고 말했다.   ]",[],http://www.metroseoul.co.kr/article/20230530500312,https://n.news.naver.com/mnews/article/421/0006838612?sid=102
2023.05.30.,머니투데이,,"맑은소프트, 통합이러닝 기반 기업 맞춤형 LMS APP 출시…사전신청 이벤트 진...",,,http://news.mt.co.kr/mtview.php?no=2023053014114912740,http://www.ibabynews.com
2023.05.23.,지디넷코리아언론사 선정,,"위메이드플레이, 관계사들과 통합 채용 진행",,,https://zdnet.co.kr/view/?no=20230523172230,http://www.cctoday.co.kr
14면 TOP,한국일보,,아동의 사회경제적 성공 열쇠는 '주변 환경'...유보통합이 가야 할 길은? [인...,,,https://www.hankookilbo.com/News/Read/A2023052822570002368?did=NA,http://www.metroseoul.co.kr
