Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
25면 1단,한겨레,,촉법소년 연령 하향만으로는 안된다,,,https://www.hani.co.kr/arti/opinion/because/1040304.html,http://www.hani.co.kr/
2022-04-25 17:07:02,제주의소리,오피니언,"문대림 ""연령과 장애, 질병 돌봄 걱정 없는 제주""","[     [왜냐면] 최원훈 | 법무부 범죄예방정책국 보호직 공무원‘촉법소년 연령을 낮춰서 엄벌해야 한다’는 여론과 윤석열 대통령 당선자의 공약에 따라 촉법소년 연령 기준 현실화 방안이 추진될 예정이다.이 방안은 촉법소년이 저지른 특정 강력범죄를 형사처벌하는 데 목적이 있다. 그런데 촉법소년 연령을 낮추는 법 개정 이전에 소년사법체계의 문제점부터 개선할 필요가 있다. 소년사건 처리 절차가 충동적·집단적으로 비행하는 요즘 청소년들의 특성을 따라가지 못하는 구조적인 한계를 지니고 있기 때문이다.소년사건이 경찰에 입건되면 소년범은 경찰·검찰 조사를 받는다. 검찰 단계에서 가정법원 소년부로 송치해 소년재판 대상이 되거나, 형사사건으로 기소하면 구치소에 수용된 뒤 형사재판을 받는다. 현행 시스템에서 소년범이 범죄를 저지른 뒤 보호처분(소년재판)을 받기까지는 평균 5~6개월, 형사처분(형사재판)을 선고받는 데는 7~10개월이 소요된다. 그런데 이 과정에서 여러가지 문제점이 발생한다.우선 소년부로 송치된 소년범은 자유를 박탈당하지 않고 수사에서 재판에 이르기까지 비행 환경에 방임된 채로 생활한다. 이 기간에 재범률이 매우 높지만 시기적절하게 개입할 제도적인 장치가 없다. 보호처분 중 가장 무거운 소년원 처분을 받아도, 한방에서 여러명이 생활하는 수용 환경 때문에 비행 친구를 사귀게 된다. 결국 소년원 생활을 마친 뒤 범죄를 확대·재생산하면서 상습범이 되는 경우가 적지 않다.형사재판의 경우에도 구치소에 수용된 소년범은 성인범과 같은 호실에서 생활한다. 운동시간에는 조직폭력배나 마약사범 등과 같은 공간에서 운동하고 대화를 나눈다. 따라서 범죄학습에 무방비로 노출된다. 형사재판 직전에 소년부로 송치되는 경우도 있지만 이미 많은 시간이 지난 뒤다. 실형 선고 뒤에는 전국에 하나뿐인 소년교도소에 모여서 네트워크를 형성한다.이런 문제점들을 개선하기 위해 소년범죄 관련 대통령 당선자의 공약 중 ‘통합가정법원 신설’에 주목할 필요가 있다. 소년범죄를 전담하는 통합가정법원이 설립되면 기존에 따로 진행되던 소년부 송치 사건과 형사사건을 통합해 맡기 때문에 신속한 재판이 가능하다. 이 경우 타인에게 정신적·신체적·물질적인 피해를 끼치면 즉시 엄정한 법의 심판을 받는다는 경각심을 줄 수 있다. 또한 수사 단계에서 조기에 개입, 지도·감독할 수 있는 ‘재판 전 보호관찰’ 제도를 도입해 소년범을 선도하고 재범을 막을 수 있다.결국 소년사건 재판의 전문성을 강화하고 신속한 처분을 위해 통합가정법원을 신설하고, 보호처분 집행의 효율성을 높이기 위해 소년 보호관찰 인력 충원과 소년분류심사원 증설을 추진해야 한다. 가까운 일본만 하더라도 소년교도소 7개, 소년분류심사원 52개, 소년원이 52개이지만, 우리나라는 소년교도소 1개, 소년분류심사원 1개, 소년원 10개에 불과하다.결국 소년원 수용 과밀을 해소하고 재사회화의 기능을 강화하기 위해서는 소년원을 소규모화하고 더 늘려야 한다. 촉법소년 연령을 1~2살 낮추면 형사재판을 받는 소년범이 늘어나는 만큼, 이들을 성인범과 분리해 수용하고 교화할 소년구치소와 소년교도소 증설도 필요하다.최근 세간에 화제가 된 드라마 &lt;소년심판&gt;의 영향으로 촉법소년과 소년범죄에 대한 사회적 관심이 다시 커지고 있다. 하지만 혐오에 기반한 촉법소년 연령 하향만으론 안 된다. 촉법소년 연령 하향 정책이 실효성을 거두려면 소년사법체계의 전반적인 개선과 인력·시설 확충이 전제돼야 한다. 물론 이 과정에서 님비현상 등 넘어야 할 산도 있다. 이런 어려움에도 불구하고 멀리, 폭넓게 내다보는 정책이 절실하다.   ]","['글에서 진심이 느껴집니다.\n조금 더 신속한 소년비행에 대한 개입이 필요합니다.\n당선자는 공약을 확장하여 이행하여햐합니다.', '한국이 이런문제를 해결 못하는 이유는 한국은 공동체를 중시하는 사회이고, 서양처럼 개인적 사고방식이 아니라서 이다. 쉽게 생각해서 일본은 생각하면 된다.\n한국과 일본은 특정 개인(피해자)보다 공동체(가해자+가족)를 우선한다. 그럴기에 당연한 것을 간과하고 묻어가기를 원한다.\n덮어버리고, 은폐하고 축소하는 것은 동양인 특유의 특징이고 특성이다.\n개개인이 인간으로서 같다고 생각하는 서양이 오히려 이런것에서 처벌과 복지가 격이 다른 이유는 그들은 공동체보다 개인이 중요하기 때문이다.', '미성년자 스마트폰사용부터 법으로 금지시켜라 한창 개념없을나이에 일반 피씨와달리 주머니에 넣어다니며 언제 어디서나 손쉽게 인터넷이되니까 허구한날 유투브같은걸로 이상한거나 쳐보니 이상한짓을 따라하게 되는거다 솔직히 80~90년대만해도 소년범죄는 도둑질과 싸움이 전부였다 하지만 요즘은 초등 6학년이 여자아이를 강간하고 게임못하게한다고 부모를 죽이고 차훔쳐서 무면허뺑소니까지 엉망진창이다 아 근데 이나라 대한민국은 국민의 자유가 너무 지나친 민주주의국가라 애들 스마트폰 못쓰게했다간 또 통신사직원들 우르르 몰려나와 촛불들고 길쳐막겠네', '애들이 잘못하면 무조건 족치려 드는 천박한 것들이 이 사회의 어른입네 하는 것도 참으로 한심하다. 나이만 먹었지 애들만도 못한 소갈머리로 사는 것들 천지다. 처벌보다는 비행을 저지르는 환경에 아이들이 빠져들지 않게 하는 것이 급선무다. 아이들이 그게 자기 인생에 무슨 영향을 줄지도 판단 못하면서 충동제으로 중죄를 짓는 걸 보면 안타깝다. 처벌 나이 낯춰봐야 복수심만 충족될 뿐, 예방효과도 교회효과도 없다.']",http://www.jejusori.net/news/articleView.html?idxno=401827,https://n.news.naver.com/mnews/article/028/0002588149?sid=110
2022.04.04.,국회방송,,"2025년이면 초고령사회…""주거복지 혁신 시급""",,,https://www.natv.go.kr/natv/news/newsView.do?newsId=503542,http://www.jejusori.net
2022.04.27.,보건뉴스,,"""가상체험 플랫폼 개발 중소 화장품업체 지원""",,,http://www.bokuennews.com/news/article.html?no=215882,http://www.natv.go.kr/
2022.04.07.,지디넷코리아언론사 선정,,U+알뜰모바일이 본인인증 수단 늘린 이유,,,https://zdnet.co.kr/view/?no=20220407112340,http://www.bokuennews.com/
2022.04.22.,유교신문,,"울진군, ‘북스타트 여는 날’ 행사",,,http://www.cfnews.kr/news.aspx/58622,https://zdnet.co.kr/
2022-04-07 15:40:02,경상매일신문,IT/과학,"울진군, ‘북스타트 여는 날’ 행사","[ 기존 신용카드 방식 본인확인 성공률 낮아...MZ세대 겨냥 편의성 확대""기존에는 본인확인 수단으로 신용카드와 범용 공동인증서를 사용해 인증해야만 했다. 하지만 신용카드가 없는 사람은 이용 자체가 불가능했고, 범용 공동인증서의 경우에도 은행에 직접 방문해 유료로 발급받아야 하는 불편함이 있었다. 우리는 이런 점 때문에 통합간편인증을 기획했다.""알뜰폰은 가격이 저렴한 대신 대부분 온라인 가입만 지원한다. 그 과정에서 선불요금제가 아닌 이상 본인인증은 반드시 필요한 절차다. 하지만 신용이 부족하거나 본인인증 수단이 없는 사람이라면 가입 자체에 어려움을 겪을 수밖에 없다.LG유플러스의 알뜰폰 자회사 U+알뜰모바일(미디어로그)은 이런 점 때문에 네이버, 페이코, 패스, 토스, 금융결제원을 이용 가능한 통합간편인증 서비스를 만들었다.5일 LG유플러스 상암사옥에서 통합간편인증을 기획한 손효규 미디어로그 온라인채널기획팀 팀장, 임일규 미디어로그 온라인채널기획팀 책임을 만나봤다.    (오른쪽부터) 손효규 온라인채널기획팀 팀장, 임일규 온라인채널기획팀 책임. (사진=강준혁 기자)■ 알뜰폰 이용자 50%가 MZ세대...""통합간편인증 필요한 이유""U+알뜰모바일 가입자의 50%가 20~30대다. 통합간편인증은 처음 이들의 가입 편의성을 높이기 위해 기획됐다.손효규 팀장은 ""MZ세대가 알뜰폰 주요 고객층으로 부상했다""며 ""모바일 네이티브인 20대, 30대는 경험하는 과정에서 불편함이 있으면 바로 이탈한다. 더 편리한 인증 서비스가 필요한 이유""라고 강조했다.손 팀장은 기존 신용카드 인증 방식은 본인확인 성공률이 낮다고 말했다. 그는 ""기존 방식은 U+알뜰모바일 기준으로 월평균 50% 정도가 본인확인에 실패하는 것으로 파악된다""라고 설명했다.    LG유플러스 상암사옥에서 통합간편인증 서비스 기획자들과 인터뷰를 진행했다. (사진=강준혁 기자)U+알뜰모바일은 지난해 4월, 알뜰폰 사업자 중에선 처음으로 네이버 간편인증 수단을 도입했다. 하지만 당시에는 전자서명인증사업자 제도가 없어서 ICT 규제 샌드박스를 통해 임시허가를 취득해 서비스를 만들어야 했다. 그 과정에서 어려운 점도 많았다.손 팀장은 ""당시 네이버와 긴밀하게 협조하고 우여곡절 끝에 과기부 승인을 받았다. 이후 임시허가 번호를 부여받아 겨우 서비스를 출시할 수 있었다""며 ""통합간편인증이라는 이름을 만들면서도 고민이 많았으며 이용자들에게 최대한 친근한 서비스 언어로 명칭을 만들고자 결정하게 됐다""고 설명했다.■ 간편인증 수단 지속 확대임일규 책임은 통합간편인증 서비스에 카카오가 빠진 데 대해 카카오의 내부 정책으로 최근 서비스 도입에는 제외됐지만, 정책이 결정된다면 즉시 도입할 예정이라고 설명했다.통합간편인증은 MZ세대의 가입 편의성을 위해 기획됐지만 U+알뜰모바일은 노령층이 이 서비스를 어떻게 하면 편하게 이용할 수 있을지도 고민 중이다.    임일규 책임이 통합간편인증 서비스를 설명하고 있다. (사진=강준혁 기자)임 책임은 ""중장년층의 알뜰폰 가입비중도 20% 이상이다. 서비스 기획은 MZ세대의 가입 편의성 때문이었지만 우리는 통합간편인증을 전 연령층이 이용하기 편하도록 하는 게 목표""라며 ""때문에 중장년층을 위해 전화가입 시에도 통합간편인증을 사용할 수 있도록 지원하고 있다""고 언급했다.그는 ""인증 서비스가 다양해지면 이용자의 선택지를 늘릴 수 있어 긍정적이라고 생각한다""라고 부연했다.U+알뜰모바일은 앞으로도 전자서명인증을 통과한 사업자들과의 협약을 맺고 통합간편인증을 더 확대한다. 또 신규 서비스도 늘릴 예정이다.손 팀장은 ""이용자의 요구사항을 파악하는 과정에서 통합간편인증도 기획하게 된 것이다. 새로운 서비스나 기능들에 대해서 적극적으로 검토하고 빠르게 도입할 수 있는 문화가 우리의 강점""이라며 자신감을 드러냈다. ]","['', '휴대폰이 모든 본인인증의 기초이므로 안전하게, 유출위험 없이, 위조의 위험 없이가 가장 중요한 지표여야 합니다.', '요금 내는 방식도 여러가지좀 해주세요\n저절로 빠져나가는 방식 말고 확실한 입금이요..답답해죽겠음']",http://www.ksmnews.co.kr/default/index_view_page.php?idx=376051&part_idx=170,https://n.news.naver.com/mnews/article/092/0002253148?sid=105
2022.04.24.,천지일보,,"[이커머스 소식] 롯데온 '롯데온세상 애프터파티' 진행 外 SSG닷컴, G마켓·옥...",,,http://www.newscj.com/news/articleView.html?idxno=973212,http://www.cfnews.kr
2022.04.23.,빅데이터뉴스,,"SSG닷컴 ‘온라인 선물하기’ 지속 성장…""올봄 뷰티·스포츠용품 큰폭 늘어""",,,http://www.thebigdata.co.kr/view.php?ud=202204221611398949d0a8833aad_23,http://www.ksmnews.co.kr
2022.04.18.,법보신문,,"임플란트 선택, 출혈 통증 부담이라면 고려해 볼 점은",,,http://www.beopbo.com/news/articleView.html?idxno=308630,http://www.newscj.com
