Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.09.30.,경북신문,,"울진군의료원, 요양병원 증축… 북부권 노인의료서비스 UP",,,http://www.kbsm.net/default/index_view_page.php?idx=324861&part_idx=320,http://www.kbsm.net
2021.09.29.,뉴스토마토,,"(2021 은퇴전략포럼)""노인의료서비스, 신체기능 유지·개선 중심으로 가야""",,,http://www.newstomato.com/ReadNews.aspx?no=1076541&inflow=N,http://news.etomato.com/
2021.09.24.,데일리팜,,2030년 의료수요는? 노인·만성↑…소아·부인·ENT↓,,,http://www.dailypharm.com/Users/News/NewsView.html?ID=280521&REFERER=NP,http://www.dailypharm.com
2021.09.28.,NSP통신,,"고양시, 의료사각지대 노인 치매감별 무료 지원",,,http://www.nspna.com/news/?mode=view&newsid=528555,http://www.nspna.com/
2021.09.12.,시민일보,,"하나금융공익재단-고려대의료원, '노인의료복지·취약계층 보건 의료향상' 위...",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1065572871835297,http://www.siminilbo.co.kr
2021.09.23.,위키트리,,"장수군, 의료취약계층 대상 노인건강진단 무료 실시",,,https://www.wikitree.co.kr/articles/691386,http://www.wikitree.co.kr
2021.09.10.,아시아타임즈,,"[은행가소식] 하나금융공익재단, 노인의료복지로 ESG경영 확대",,,https://www.asiatime.co.kr/article/20210910500233,http://www.asiatime.co.kr/
2021.09.15.,브릿지경제,,"경북 영천시, ㈜범창B.I.D(가칭 의료법인 범창)와 노인전문병원 건립 업무협약...",,,http://www.viva100.com/main/view.php?key=20210915010004217,http://www.viva100.com
2021.09.14.,백세시대,,"대한노인회 강원 정선군지회, 정선병원과 어르신 의료 서비스 증진 업무협약",,,http://www.100ssd.co.kr/news/articleView.html?idxno=80459,http://www.100ssd.co.kr
2021.09.02.,경남도민신문,,노인의료나눔재단-주식회사 효돌 업무협약 체결,,,http://www.gndomin.com/news/articleView.html?idxno=287806,http://www.gndomin.com/
2021.09.01.,불교신문,,"판교노인복지관, 의료취약계층 건강회복 위한 MOU",,,http://www.ibulgyo.com/news/articleView.html?idxno=213578,http://www.ibulgyo.com
2021.09.11.,한경비즈니스언론사 선정,,노인‧취약계층 보건의료 향상 위해 금융‧의료 맞손…ESG 경영 확대,,,https://magazine.hankyung.com/business/article/202109106416b,http://magazine.hankyung.com
2021-09-11 06:01:09,KBS,경제,‘불법 의료행위’ 노인요양원 관련자 검찰 송치,"[ 하나금융공익재단-고려대의료원 업무협약    이진국 하나금융공익재단 이사장과 김영훈 고려대 의료원 의무부총장 겸 의료원장(왼쪽)이 협약식을 체결한 후 기념 촬영을 하고 있다./사진=하나은행, 고려대 의료원 제공노인 의료복지 및 취약계층의 보건의료 향상을 위해 금융권과 의료계가 맞손을 잡았다.사회복지법인 하나금융공익재단과 고려대학교의료원은 의료 취약계층의 보건의료 향상을 위한 전략적 업무협약을 체결했다고 10일 밝혔다. 양 기관은 이번 협약을 통해 환경‧사회‧지배구조(ESG) 경영 확대, 의료접근성 강화, 보건의료 자문, 사회공헌활동 등 분야에서 역량을 공유하고 상호발전을 위해 다각적으로 협력하는 데 합의했다. 특히 지역사회 의료발전과 노인 및 취약계층 보건의료 향상을 위한 협업을 통해 사회적 가치를 창출하고 국민 보건의료 향상을 위해 노력해나갈 계획이다.김영훈 고려대의료원 의무부총장은 “저출산 및 고령화 사회문제를 해결하고자 노력하고 있는 하나금융공익재단과 함께 의료사각지대를 인술로 품고, 건강한 사회를 만들어 가는데 앞장설 것”이라고 말했다.이진국 하나금융공익재단 이사장은 “앞으로 취약계층의 의료복지가 획기적으로 향상되기 위해 하나금융공익재단과 하나케어센터가 지속적으로 노력하겠다”고 밝혔다.한편, 하나금융공익재단은 2006년 저출산, 고령화의 사회문제를 해결하는데 목적을 두고 설립됐다. 사회복지지원, 노인요양시설 ‘하나케어센터’, 영유아 보육시설 건립운영 등 공익사업을 진행하고 있다. ]",[''],https://news.kbs.co.kr/news/view.do?ncd=5272068&ref=A,https://n.news.naver.com/mnews/article/050/0000058512?sid=101
2021.09.16.,컨슈머타임스,,"GH, 독거노인을 위한 의료돌봄 서비스 '지세봄 캠페인' 펼쳐",,,http://www.cstimes.com/news/articleView.html?idxno=474659,http://news.kbs.co.kr/
