Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.01.27.,아주경제,,[여성노인 1인가구] 노인 1인가구 75%는 여성… 혼자 사는 이유는 '사별',,,http://www.ajunews.com/view/20210126200823376,http://www.ajunews.com
2021.01.23.,서울신문,,"갈수록 늘어나는 노인의료비 절약, 공공급식으로 가능하다",,,https://www.seoul.co.kr/news/newsView.php?id=20210123500016&wlog_tag3=naver,https://www.seoul.co.kr
2021-01-23 10:02:30,뉴시스,사회,"양양군, 노인맞춤형 일자리 제공…11개 사업 1275명","[    급격한 고령화와 그로 인한 노인의료비 급증이 심각한 현안으로 대두되는 가운데 영양취약계층을 대상으로 한 공공급식이 대안이 될 수 있다는 연구결과가 나왔다.23일 한국보건사회연구원에서 최근 발간한 ‘노인 특성별 고령친화식품 활용을 위한 과제: 공공급식 중심으로’는 노인 유형별 특징을 고려해 경제 취약 노인부터 영양 취약 노인까지 노인의 신체적 기능에 적합한 고령친화식품의 제공 지원이 필요하며, 의료비 부담 완화에도 도움이 된다고 강조했다.2020년 기준 65세 이상 인구는 전체 인구 가운데 15.7%, 75세 이상은 6.7%를 차지한다. 노인 1인당 연간 진료비는 전체 1인당 연간 진료비 108만원보다 3배 많기 때문에 간병 필요도가 높은 노인성 질환을 가진 중·후기 노인인구의 증가로 노인 의료비는 지속적인 증가할 수밖에 없다. 보건복지부가 발표한 2019년 12월 기준 장기요양수급자는 전체 노인인구의 9.6%이며, 이 중 77.5%가 실제로 장기요양급여를 이용하고 있고, 이용자의 평균 연령은 82.1세로 전체의 60.8%가 80세 이상이다.    보고서에 따르면 정부는 2019년까지 제공해 온 노인돌봄기본서비스, 노인돌봄종합서비스, 단기가사서비스, 초기독거노인 자립지원 사업, 독거노인 사회관계 활성화 사업, 지역사회 자원연계 사업을 2020년 1월부터 노인맞춤돌봄서비스로 통합했다. 이를 통해 안전, 건강, 참여, 가사 부문 서비스를 욕구별 맞춤형 서비스로 제공하는데, 특히 식생활과 관련된 영양교육도 추가했다. 이 서비스는 65세 이상 기초생활수급자, 차상위계층 또는 기초연금수급자 중 독거·조손·고령부부 가구 노인 등이 대상으로 요양의 필요성은 낮지만 신체적 기능 저하, 정신적 어려움 등으로 돌봄이 필요한 노인이 해당된다. 문제는 현재의 서비스는 식생활 관련 신체적 기능 저하에 대한 고려가 미흡한 실정이라는 점이다.복지부는 현재 2026년부터 지역사회 통합돌봄(커뮤니티케어)의 보편적 제공을 준비하고 있다. 현재 지역사회 통합돌봄 선도사업을 추진 중으로, 이는 보건의료와 돌봄서비스가 결합된 모델로서 신규서비스의 하나로 ‘영양식 제공’이 포함되어 있고, 지역사회 돌봄자원 연계를 통한 식사 배달 등이 계획 중이다. 보고서는 “경·중증 재가노인에 대한 맞춤형 개별 급식 방안은 구체화되어 있지 않은 상황”이라고 지적했다.보고서는 “우리나라는 아직 고령친화식품 산업이 본격적으로 시작되지는 않았으나, 산업의 기초는 10여 년 전부터 이미 잘 다져져 있기 때문에 고령친화식품의 초기 육성기반 확보를 위한 정부ㆍ공공의 적극적 개입은 고령친화식품 산업의 활성화를 더 빠르게 이끌어 낼 수 있다”고 전망했다. 이어 “요양시설 등에 거주하는 건강하지 못한 노인이나, 경제적으로 취약한 노인을 대상으로 한 공공급식체계에 노인의 신체적 기능에 적합한 고령친화식품의 활용을 지원함과 동시에, ‘영양적으로 취약한 계층’이 속해 있는 일반 노인들도 고령친화식품을 식생활에 활용할 수 있도록 적극적인 정부의 지원이 필요”하다고 밝혔다.노인의 영양수준과 의료비 부담의 상관관계를 추적한 결과도 긍정적이다. 김정선 연구위원은 “노인기의 질병 치료 중심에서 질병 예방 및 노화에 따른 기능 감퇴와 자립생활 저하를 예방할 수 있는 균형 잡힌 영양관리 체계를 공공급식 체계에 도입할 필요가 있다”면서 “지역사회 통합 돌봄에 고령친화식품 활용을 통한 영양 중재로 사회경제적 비용 부담 감소 효과를 기대할 수 있을 것”이라고 밝했다.강국진 기자 betulo@seoul.co.kr▶ 네이버에서 서울신문 구독하기 클릭! ▶ 세상에 이런 일이 ▶ [연예계 뒷얘기] 클릭!ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지   ]",[],http://www.newsis.com/view/?id=NISX20210118_0001309342&cID=10805&pID=10800,https://n.news.naver.com/mnews/article/081/0003158103?sid=102
2021.01.25.,한의신문,,적합한 공공급식 제공으로 노인 의료비 절감 가능,,,http://www.akomnews.com/bbs/board.php?bo_table=news&wr_id=43138,http://www.newsis.com
2021-01-18 15:44:32,헤럴드경제,사회,서울 홀몸 노인 10명 중 7명 女…80%는 “사별” 이유 꼽아,"[     양양군청. (사진=양양군청 제공)[양양=뉴시스]장경일 기자 = 강원 양양군이 지역 노인들의 사회활동 참여와 경제적 자립을 위해 맞춤형 일자리를 제공한다.양양군은 올해 42억4700만원을 투입해 11개 사업단을 구성, 노인 1275명을 대상으로 18일부터 12월 중순까지 맞춤형 일자리 사업을 추진한다고 밝혔다.대상은 양양에 거주하는 만 65세 이상 기초연금 수급권자로 기초생활 생계급여 수급자, 정부부처 및 지자체 일자리사업 참여자, 국민건강보험 직장가입자, 장기요양보험 등급판정자 등은 제외된다.군은 올해 사업수행기관으로 대한노인회 양양군지회와 양양노인복지관, 정다운복지재단 등 3개 기관을 선정해 사업을 진행한다.사업 분야는 취약노인 가정에 대한 재가서비스, 청소년 선도 봉사 및 경로당 활성화 지원, 복지시설·공공의료시설·보육시설 등에서 공익서비스를 지원하는 공공시설 지원 등이다.참여자들은 배정받은 기관에서 하루 3시간 이내, 주 2~3회, 월 30시간 이상 근무하며 월 최대 27만원의 보수를 지급받는다.시 관계자는 ""올해도 노인들에게 일자리를 제공해 소득에 보탬이 되고, 사회참여를 유도해 어르신들이 활기차고 건강한 노후를 보낼 수 있도록 하겠다""고 말했다.☞공감언론 뉴시스 jgi1988@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기&lt;ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지&gt;   ]",[],http://news.heraldcorp.com/view.php?ud=20210122000965,https://n.news.naver.com/mnews/article/003/0010300188?sid=102
2021.01.19.,전남매일,,"""노인들의 삶에 지지와 존경 보냅니다""",,,http://www.jndn.com/article.php?aid=1611045566310487011,http://www.akomnews.com
2021.01.15.,국제뉴스,,"창녕군, 노인·여성·아동 복지 분야 ··· 1,368억 원 투입",,,http://www.gukjenews.com/news/articleView.html?idxno=2144309,http://www.heraldbiz.com/
2021-01-23 08:02:27,금강일보,사회,"유등노인복지관, 취약계층 어르신에게 이불 전달","[ 독거생활 이유 1위 ‘사별’, 男 46%와 대비가족 보다 지인…사회적관계 평균 4.99명    [사진=123rf.com]헤럴드경제=한지숙 기자] 서울에 사는 홀몸 노인 가구 10명 중 7명은 여성인 것으로 나타났다. 80세 이상 초고령 노인 1인 가구 10명 중 8명이 여성이었다.23일 서울연구원이 통계청 인구주택총조사를 활용해 노인 1인 가구를 따로 살핀 결과다. 2017년 기준 서울시 전체 1인 가구(118만 540가구) 가운데 노인 1인 가구는 20만 9240가구로 17.7%를 차지했다. 노인 1인 가구의 72.8%인 15만 2303가구가 여성 노인으로, 남성 노인의 약 3배에 달했다.연령대를 보면 65~69세가 29.4%로 가장 많았으며, 70~74세(25.3%), 75~79세(22.8%), 80~84세(14.0%), 85세 이상(8.6%) 순이다. 80세 이상(4만 7275가구)만 보면 여성(3만 8566가구)이 81.5%를 차지했다. 80세 이상은 홀몸 여성 노인의 25%였다.홀로 사는 이유의 71.9%는 사별이다. 이어 이혼(15.2%), 배우자와 별거(7.6%) 순이며, 미혼도 5.3%로 조사됐다. 독거 생활의 이유는 남, 녀가 약간 달랐다. 홀몸 남성 노인은 사별(45.8%)이 가장 많지만, 이혼도 31.2%로 적지 않았다. 반면 홀몸 여성 노인의 80.8%가 사별을 이유로 들었다.여성 노인 1인 가구의 거주지를 보면 노원구가 6.6%(1만 3767명)로 가장 많다. 은평구(5.9%), 강서구(5.4%), 관악구(5.3%) 순으로 많다. 종로구(2.2%)와 중구(1.7%)는 가장 적었다.여성노인 1인가구가 중요한 문제를 마음 터놓고 이야기할 수 있는 의미 있는 지인은 평균 4.99명으로 나타났다. 관계 유형별로는 혈연(50.6%)과 친구·이웃 등 사적 관계(48.7%)가 대부분을 차지했고, 서비스 제공자(0.76%)가 뒤를 이었다. 가족을 의미 있는 지인으로 꼽은 노인은 절반에 불과했다.서울연구원은 “노인 1인가구의 증가는 사실상 여성노인 1인가구의 증가로 봐도 무방하다. 현 여성노인 1인가구 세대는 생애주기 상 경제적 자립을 위한 자본이 부족하여 사회적 고립 가능성이 높고, 고립은 곧 생존권 위협으로 직결된다”고 짚었다.연구원은 “이들에게 사회적 관계망은 단순히 사회적 고립 문제 해결뿐 아니라 적극적이고 활기찬 노후 생활을 위해서 매우 중요한 요소”라며 돌봄, 고독사 예방, 안전, 건강 등의 영역에 국한돼 있는 노인 1인 가구 지원사업을 사회관계망 조성 지원으로 넓혀야한다고 조언했다.jshan@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 &amp; heraldbiz.com, 무단 전재 및 재배포 금지 -   ]","['사는게 뭔지~', '', '']",http://www.ggilbo.com/news/articleView.html?idxno=822366,https://n.news.naver.com/mnews/article/016/0001783396?sid=102
2021.01.01.,아시아경제,,이재명 “경제적 기본권 확대로 미래 대비하겠다”,,,https://view.asiae.co.kr/article/2021010109264047735,http://www.jndn.com
2021.01.20.,쿠키뉴스,,'노인 영양섭취' 관리시 의료비 절감…고령친화식품 인지도 낮아,,,http://www.kukinews.com/newsView/kuk202101200186,http://www.gukjenews.com/
