Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.01.31.,뉴스1,,고흥군 올해 노인일자리사업 3675개 마련…140억 투입,,,https://www.news1.kr/articles/4938562,http://news1.kr/
2023-01-31 10:50:37,국제뉴스,사회,"양양군, 맞춤형 노인일자리 제공","[     고흥군청사 전경.(고흥군 제공)/뉴스1(고흥=뉴스1) 김동수 기자 = 전남 고흥군은 2월1일부터 140억원이 투입되는 노인일자리사업을 본격 추진한다.31일 고흥군에 따르면 공영민 군수 공약사항 이행을 위해 올해 사업비(군비)로 28억5000만원을 추가로 확보, 지난해보다 734명이 늘어난 3675명의 참여자를 사업 대상으로 최종 선정했다.일자리 사업은 △사회참여를 지원하는 공익활동형 △참여자의 경력과 역량을 발휘하는 사회서비스형 △창업지원을 통해 수익 창출을 하는 시장형 등 총 3가지 유형이다.참여자의 욕구에 따라 사업을 세분화했고, 민간수행기관인 고흥시니어클럽에서 24개 사업단을 동시에 운영할 계획이다.공영민 군수는 ""고령인구가 많은 지역에서 어르신들의 사회적, 경제적 활동 참여는 어르신들의 자립과 삶의 질 향상을 위해 꼭 필요하다""며 ""어르신들을 위한 양질의 일자리를 발굴·지원해 어르신들이 활기차고 안정된 노후를 보낼 수 있도록 최선을 다하겠다""고 말했다.   ]",[],https://www.gukjenews.com/news/articleView.html?idxno=2642111,https://n.news.naver.com/mnews/article/421/0006603128?sid=102
2023.01.27.,비지니스코리아,,"비영리단체 위브릿지, 독거노인 미술치료 '마음이음 프로그램' 전개",,,http://www.businesskorea.co.kr/news/articleView.html?idxno=108355,http://www.gukjenews.com/
2023.01.05.,지디넷코리아언론사 선정,,부모급여 도입·노인일자리 확대…새해 달라지는 복지정책은?,,,https://zdnet.co.kr/view/?no=20230105103650,http://www.businesskorea.co.kr
2023.01.04.,광주매일신문,,[癸卯年 새해설계]이병노 담양군수 “다함께 행복한 자립형 경제도시 조성”,,,http://www.kjdaily.com/article.php?aid=1672828859592490008,https://zdnet.co.kr/
2023-01-05 10:38:01,아주경제,IT/과학,군산시민과 함께하는 일자리 자립도시 군산!,"[ 기초생활보장 급여 확대·재산기준 완화…사회서비스 재편 눈길새해를 맞아 정부가 부모급여를 도입하고 노인일자리를 확대하는 등 복지 정책에 변화를 추진한다.보건복지부에 따르면, 신년 바뀌는 복지 정책은 ▲기초생활보장 급여 확대·재산기준 완화 ▲긴급복지지원 생계지원금 단가 인상 ▲장애수당 단가 인상 ▲보호종료아동 지원 강화 ▲부모급여 도입 ▲지역 의료·돌봄 연계체계 강화 시범사업 ▲사회서비스 혁신 ▲발달장애인과 장애아동 돌봄서비스 확대 ▲노인맞춤돌봄서비스 대상자·종사자 확대 ▲사회서비스형·민간형 노인일자리 확대 ▲자살 고위험군 지원 확대·인프라 강화 ▲재난적 의료비 모든 질환 확대 등이다.    사진=김양균 기자올 상반기부터 기초생활보장 급여 확대…재산기준도 완화올해 상반기부터 2023년 기준 중위소득이 맞춤형 급여 시행 이후 4인가구 기준 5.47% 인상된다. 이에 따라 4인가구 기준 최대 생계급여액은 154만원에서 162만원으로 오른다.생계·의료급여 수급자 재산 산정 시 적용되는 지역 구분 방식도 3급지에서 4급지로 개편된다. 3급지는 대도시·중소도시·농어촌인데, 4급지는 서울·경기·광역·세종·창원·기타 등이다. 기본재산공제액은 기존 생계급여 3천500만∼6천900만원 및 의료급여 2천900만∼5천400만원인데 앞으로 5천300만∼9천900만원으로 확대된다.주거용 재산 한도액도 생계급여 5천200만∼1억2천만 원, 의료급여 3천800만∼1억 원에서 1억1천200만∼1억7천200만원으로 늘어난다.재산기준 완화를 통해 3만5천여 가구가 생계급여를, 1만3천여 가구가 의료급여를 새로 받을 수 있을 것으로 예상된다.긴급복지지원 생계지원금 단가 인상1일부터 저소득층에 대한 긴급복지지원 생계지원금 단가가 인상됐다.긴급복지지원은 갑작스런 위기상황으로 인해 생계가 곤란한 가구를 신속히 지원하는 사업이다. 지원요건은 ▲기준중위소득 75% 이하의 소득 ▲일반재산 2억4천100만 원 이하 ▲금융재산 600만 원 이하 등이다.4인 가구 기준 지난해 하반기 대비 5.47% 인상된 생계지원금이 지급된다. 보건복지부는 지난해 7월부터 시행된 주거용재산 공제 및 생활준비금공제율의 인상된 기준이 지속 시행된다.참고로 공제한도는 ▲대도시 6천900만원 ▲중소도시 4천200만원 ▲농어촌 3천500만 원 등이다.  생활준비금공제는 기준중위소득 65%에서 100%로 인상된다.1일부터 장애수당 단가 50% 인상1일부터 장애수당 단가가 50% 인상된다. 이에 따라 기존 ▲재가 월4만원 ▲시설 월2만 원 등이 ▲재가 월6만원 ▲시설 3만원으로 늘어난다.복지부는 장애수당 단가 인상을 통해 올해 총 41만 명의 만 18세 이상 경증 장애인의 소득보장이 확대된다고 밝혔다.이와 함께 장애인복지법 시행규칙 개정에 따라 주소지와 관계없이 모든 읍·면·동에서 장애(아동)수당 신청이 가능해졌다.1일부터 노인성 질환 65세 미만 장애인의 활동지원 신청 가능1일부터 65세 미만 노인성 질환이 있는 장애인도 활동지원 급여 신청이 가능해진다.65세 미만 노인성 질환으로 장기요양급여를 이용하는 장애인은 서비스 지원 종합조사 결과에 따라 장기요양급여에 더해 활동지원 급여를 추가로 이용하는 방식으로 서비스를 이용할 수 있다.장애인활동지원서비스 지원 대상자는 계속 늘어날 예정이다. 내년에는 총 14만 명까지 확대될 전망이다.복지부는 “노인성질환으로 장기요양을 이용하고 있는 약 2천700여명의 장애인분들이 추가로 활동지원급여를 이용할 수 있을 것”이라고 밝혔다.이달부터 보호종료아동 자립수당 월 35만원→40만원이달부터 아동복지시설 및 가정위탁 보호종료 후 5년 동안 지급되는 자립수당 지급액이 월 35만 원에서 월 40만 원으로 인상된다.하반기부터는 건강보험에 가입된 자립준비청년의 의료비 본인부담금이 의료급여(2종) 수준으로 줄어들 예정이다. 의료급여 수준은 ▲1차 외래 본인부담금 1천원 ▲2·3차 외래 급여비 총액의 15% 본인 부담 ▲입원 급여비 총액의 10% 본인 부담 ▲약국 이용 500원 등이다.복지부는 “자립준비청년이 사회진출 과정에서 겪는 경제적 부담을 완화해 안정적 자립기반을 조성할 것”이라고 밝혔다.1일부터 만 0세 월 70만원·만 1세 35만원 ‘부모급여’ 도입1일부터 만 0세 아동에 대해 매월 70만원, 만 1세 아동에 대해서는 매월 35만원의 ‘부모급여’가 지원된다.어린이집 이용 시 보육료 바우처로 지급된다. 종일제 아이돌봄서비스를 이용하는 경우 종일제 아이돌봄 정부지원금으로 지급된다. 부모급여 지원 금액이 보육료 바우처 지원금액보다 클 경우 현금 차액이 지급된다.신청은 ▲복지로 ▲정부24 ▲읍‧면‧동 주민센터 등에서 가능하다.복지부는 “출산 및 양육으로 손실되는 소득을 보전하고, 아동발달 특성을 고려한 영아기 집중돌봄을 지원하기 위해 부모급여를 도입했다”고 밝혔다.상반기 재난적의료비, 모든 질환으로 지원 대상 확대상반기부터 재난적의료비 지원이 기존 외래 6대 중증질환 지원에서 모든 질환으로 지원 대상이 확대된다. 한도는 기존 연간 3천만 원에서 5천만 원으로 늘어난다.의료비 기준은 기존 본인부담 의료비가 연소득 대비 15% 초과 시 지원하던 것을 10% 초과 시 지원으로, 재산 기준은 5억 4천만 원에서 7억 원 이하로 완화된다. 신청은 국민건강보험공단을 통하면 된다.다만, 미용·성형 등 비필수 의료비는 지원이 제외된다.1일부터 자살 고위험군 치료비 지원 사업 신설복지부는 1일부터 자살 고위험군을 대상으로 1인당 최대 100만원을 지원하는 자살 고위험군 치료비 지원사업을 신설했다. 자살 시도로 발생한 신체적 손상 응급처치비, 입원·외래치료비 등을 대상자 신청을 통해 국비(100%)가 지원된다.자살예방 전담인력도 지난해 467명에서 올해 500명으로 증원됐다. 정부는 경찰·소방에서 당사자 동의 이전 자살예방센터로 자살시도자 등 정보연계 및 사례관리 근거 마련으로 사례관리인원도 기존 2만 명에서 5만1천명으로 증가할 것으로 전망했다.복지부는 “정부뿐만 아니라 지자체 주도로 방문상담, 인식개선 활동 등 사전 예방적 서비스를 제공하고 지역의 특성에 맞는 자살예방정책을 추진할 것”이라고 전했다.2분기까지 140억 원 규모 사회서비스 펀드 조성된다올해 사회서비스가 종합 개편된다. 개편 방향은 ▲투자 펀드 조성 ▲신규 모델 개발 ▲혁신 기반 조성 등이다.우선, 정부는 1분기에 국가 100억 원과 민간 40억 원 등 140억 원 운용계획을 수립하고 2분기에 예정사회서비스 투자 펀드를 조성할 예정이다. 복지부는 사회서비스 관련 기업의 창업과 성장을 지원해 디지털·첨단기술 기반의 사회서비스 혁신 생태계를 구축하겠다고 밝혔다.또 복지부는 하반기까지 ▲가족돌봄청년 ▲중장년 1인 가구 ▲한부모 가구 등 대상별 욕구 유형에 따른 맞춤형 서비스 개발을 지원할 계획이다.아울러 소셜 프랜차이즈 시범사업과 혁신 모델 확산 등 인프라도 강화된다. 복지부는 1분기 사업을 공모해 4분기까지 모델을 개발하기로 했다.이달부터 발달장애인·장애아동 돌봄서비스 확대이달부터 발달장애인 긴급돌봄서비스·주간활동서비스·장애아동 발달재활서비스·중증장애아동 돌봄서비스가 확대된다.우선 발달장애인 보호자의 입원·경조사 등 긴급상황 발생 시 1주일동안 24시간의 돌봄이 지원된다. 청소년 발달장애인 방과후활동서비스 제공 시간이 기존 44시간에서 66시간으로 늘어난다.또 부모상담·부모교육·가족휴식 대상자가 2만5천명에서 3만 명으로 늘어난다. 성인 발달장애인 돌봄을 지원시간이 125시간에서 154시간으로 늘어난다. 장애아동 성장발달을 위해 대상자가 6만9천명에서 7만9천명으로 확대된다. 매월 바우처 지원액도 22만원에서 25만원으로 인상된다.아울러 중증장애아동 돌봄시간도 기존 840시간에서 960시간으로 늘어날 예정이다.1일부터 노인맞춤돌봄서비스 대상자 55만 명으로 확대65세 이상 기초수급자·차상위·기초연금수급자 중 독거·조손가구 등 돌봄이 필요한 어르신에 대한 노인맞춤돌봄서비스 제공이 확대된다.기존 50만 명에서 올해부터 대상은 55만 명으로 늘어날 예정이다. 복지부는 이들에 대해 ▲안전지원 ▲사회참여 ▲생활교육 ▲일상생활지원 등을 지원할 예정이다. 다만, 각 대상자의 돌봄 욕구·필요 정도에 따라 제공시간, 서비스 내용 등 지원수준은 다르다.노인맞춤돌봄서비스를 필요로 하는 노인이나 가족 등이 읍·면·동 주민센터 방문 등을 통해 서비스를 신청하면 된다.또 서비스 제공을 담당하는 전담사회복지사와 생활지원사 인력도 3천321명 확대된다.1일부터 사회서비스형·민간형 노인일자리 3만8천명 늘어나사회서비스형 노인일자리와 민간 취업과 연계되는 민간형 노인일자리가 확대된다.사회서비스형은 지난해 7만개였지만 올해는 8만5천개로 늘어난다. 민간형은 기존 16만7천개에서 올해 19만개로 확대된다.정부는 저소득 어르신들의 동절기 소득공백 완화를 위해 사업을 이달부터 조기 추진한다는 입장이다. 복지부는 “동절기 참여자 안전사고 예방을 위하여 워크북 교육 후 활동을 실시할 예정”이라고 밝혔다. ]","['', '허경영  정책 따라하네. 정부는 색색내는거지 .\n허경영 출산정책 하면 한방에 5천만원 신혼부부에게 지급하면 여야 정권 출산정책에 낳으려고 계획했다가 경제적 이유로 포기하는 신혼부부들 단번에 해결한다.', '택시비인상 / 전기요금 인상 / 지하철요금 인상 / 버스비 인상 / 가스요금 1분기 동결 / 가스요금 2분기 인상 / 건강보험료 1.49% 인상 / 휘발류 유류세 인하 축소... 태평성대입니다!', '초등학교 노인일자리 올1월부터 없어졌던데????', '기사똑바로 쓰세요부모급여 2021생은 제외입니다. 만1세인데요', '수십가지나열하는데 효과적인게하나도없네.', '노인짐당  용산개고기 노인예산 삭감해놓고 무슨 일자리널린다말이냐 또 거짖말', '2찍은 나이 많은 어르신들 해택은 없네\n.의료보험 해택도 줄어들어 돈 더내고 앞으로 대중교통 탈때 무임승차 혜택이 많이 축소될텐데..']",https://www.ajunews.com/view/20230106094220594,https://n.news.naver.com/mnews/article/092/0002278747?sid=105
2023.01.18.,경북일보,,"'복지 희망특별시' 포항, 영유아부터 노인까지…다함께 행복한 '나눔과 공존의...",,,http://www.kyongbuk.co.kr/news/articleView.html?idxno=2122214,http://www.kjdaily.com
2023.01.03.,중부매일,,취약계층 경제·정서적 자립 돕는 '공주지역자활센터',,,http://www.jbnews.com/news/articleView.html?idxno=1381010,http://www.ajunews.com
2023.01.08.,충청매일,,"충주시니어클럽, 노인일자리 시장형 신규사업 '노랑도시락'운영",,,http://www.ccdn.co.kr/news/articleView.html?idxno=799348,http://www.kyongbuk.co.kr
2023.01.11.,데일리팝,,"심각해지는 기후변화..""독거노인 등 취약계층 보호대책 충분치 않아""",,,http://www.dailypop.kr/news/articleView.html?idxno=65901,http://www.jbnews.com
