Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.02.24.,뉴스투데이,,[유통÷나누기 세상＋더하기] 독거노인‧자립준비청년…취약계층 향한 ‘온정...,,,https://www.news2day.co.kr/article/20220224500139,http://www.news2day.co.kr
2022.02.17.,CNB뉴스,,"보성군, ‘보성형 복지’ 생애주기별 맞춤형 서비스로 더 탄탄하게",,,https://www.cnbnews.com/news/article.html?no=533172,http://www.cnbnews.com
2022.02.22.,광주매일신문,,‘리부트 보성형 복지’ 실현 박차,,,http://www.kjdaily.com/article.php?aid=1645526946567977008,http://www.kjdaily.com
2022.02.20.,전남일보,,"보성군, 생애주기별 맞춤서비스 '보성형 복지' 실현",,,https://www.jnilbo.com/view/media/view?code=2022021713471424212,http://www.jnilbo.com
2022.02.18.,Queen,,[지자체 뉴스] 고양시 보성군 부안군 안동시 양평군,,,http://www.queen.co.kr/news/articleView.html?idxno=372754,http://www.queen.co.kr
2022.02.17.,아시아타임즈,,[17일 보성군 소식] '리부트 보성형 복지' 정책 시행 등,,,https://www.asiatime.co.kr/article/20220217500119,http://www.asiatime.co.kr/
2022.02.04.,고양신문,,'고초균'이 풍부한 볏짚 이용 16년째 전통 된장 만들어요,,,http://www.mygoyang.com/news/articleView.html?idxno=66818,http://www.mygoyang.com
2022.02.03.,아시아경제,,"“자립지원 늘리고, 돌봄부담 줄이고” … 울산 장애인복지 시책 이렇게 달라...",,,https://view.asiae.co.kr/article/2022020307174975962,https://www.asiae.co.kr/
2022-02-03 07:17:49,중앙일보 헬스미디어,사회,"천만 노인 시대와 골다공증, 국가 차원의 지원책 절실","[ 사업비 1443억원 투입, 전년보다 12.7% 증액돌봄확대, 복지기반 구축, 소득·일자리 지원 등    울산시청.올해 울산 장애인복지 시책이 장애인 자립지원을 강화하는 쪽으로 달라진다.울산시는 장애인과 가족의 자립생활 지원을 위해 ‘2022년 장애인복지 증진 시책’을 추진한다고 3일 밝혔다.장애인의 자립생활 지원 및 가족의 돌봄 부담 경감을 위한 내실화에 중점을 뒀다는 설명이다.사업비는 총 1443억원으로 전년 1280억원보다 12.7% 늘어난 163억원이 증액됐다.주요 사업을 보면 일상생활 유지 지원을 위한 돌봄 서비스를 확대 지원한다.울산시는 생활 지원과 돌봄 부담 경감을 위해 활동지원 서비스 단가를 현실화하고, 활동 지원인력과 수급자 연계 활성화를 위해 가산급여를 인상해 지급한다.서비스 단가는 시간당 1만4020원에서 1만4800원으로 780원이 증액됐다.시간당 가산급여도 1500원에서 2000원으로 500원 올랐다.장애인 활동지원 수급자가 65세 이후 노인장기요양 수급자로 전환돼 급여가 감소한 경우 활동 지원 서비스를 지속해서 제공한다.성인과 청소년 발달장애인의 낮 시간대와 방과 후의 활동을 보장하고, 보호자의 돌봄 부담 경감을 위해 주간·방과 후 활동서비스를 확대 지원한다.그룹 활동이 어려운 최중증 발달 장애인에 대해서도 주간활동서비스 1인그룹 1:1 서비스 가산급여를 인상키로 했다.장애인복지시설 인프라 확충과 지원 확대를 위해 최중증 장애인 주간보호시설 2개소와 발달장애인평생교육센터 2개소를 추가 설치한다.장애인 직업재활시설 기능 보강을 통해 근로 장애인의 환경을 개선해 소득증진에 기여하고 북구장애인복지관을 착공해 다양한 인프라 조성에 나선다.소득보장과 사회참여 증진을 위해 소득 및 일자리를 지원한다.울산시는 올해 장애인연금 기초급여가 전년 30만원보다 7500원 인상된 30만7500원으로 결정돼 중증장애인은 부가급여 월 최대 8만원을 포함해 최대 38만7500원의 장애인연금을 받게 된다.장애인일자리를 611명에서 699명으로 확대하고 임금 수준도 전년보다 월 5% 인상한다. 중증장애인의 경제적 자립과 욕구에 따른 지역맞춤형 취업지원사업도 추진한다.작년 8월 결정된 탈시설 장애인 지역사회 자립지원 로드맵을 이행하기 위해 장애인 자립지원주택 2개소를 새로 설치한다. 주거코치가 전담해 사전 준비와 초기 정착까지 자립 경로를 지원하고 거주시설 퇴소자 자립정착금 지원도 확대할 계획이다.장애인과 노인 등 교통약자의 사회 참여와 이동권 보장을 위해 소규모 다중이용시설 40개소에 경사로를 설치해 안전하고 편리하게 다중이용시설을 이용하도록 한다.또 ‘장애인 건강·돌봄 어려움 모니터링’ 사업을 위해 중증장애인 응급안전서비스를 확대해 나간다.장애인의 문화욕구 충족과 여가 활동을 지원하기 위해 장애인문화센터의 프로그램을 활성화하고, 장애인과 비장애인이 함께하는 ‘소나무 장애인 합창단’을 운영한다.박용락 복지여성국장은 “장애인과 가족이 코로나19 장기화로 힘든 시기를 보내고 있다”며, “다양한 장애인 복지시책을 추진해 장애인의 행복한 삶이 보장될 수 있도록 힘쓰겠다”고 말했다. ]",[],https://jhealthmedia.joins.com/article/article_view.asp?pno=25131,https://n.news.naver.com/mnews/article/277/0005038782?sid=102
2022.02.06.,대경일보,,올해 달라지는 장애인복지 건강한 자립생활 지원 강화,,,http://www.dkilbo.com/news/articleView.html?idxno=356402,https://jhealthmedia.joins.com/
2022.02.04.,아시아투데이,,"'감동의 복지행정' 창녕군, 1423억 노인·여성·아동 복지에 쏟아붓는다",,,https://www.asiatoday.co.kr/view.php?key=20220204010001125,http://www.asiatoday.co.kr
2022.02.03.,이뉴스투데이,,"창녕군, 복지정책으로 군민감동 실현... 노인ㆍ여성ㆍ아동 전 분야 지원 총력",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1545787,http://www.enewstoday.co.kr/
2022.02.03.,브레이크뉴스,,"제천시, 2022년 노인·장애인 복지사업 1,453억원 투입",,,http://www.breaknews.com/869256,http://www.breaknews.com
2022.02.03.,국제뉴스,,"제천시, 올해 노인·장애인 사업 1453억원 투입, 복지실현 총력",,,http://www.gukjenews.com/news/articleView.html?idxno=2400840,http://www.gukjenews.com/
2022.02.07.,뉴스경남,,대한노인회 신종학 거창군지회장 장학기금 2000만 원 기탁,,,http://www.newsgn.com/321964,http://www.newsgn.com
2022.02.17.,백세시대,,대한노인회 제15대 인천연합회장에 박용렬 현 회장 재선 성공,,,http://www.100ssd.co.kr/news/articleView.html?idxno=84838,http://www.100ssd.co.kr
2022.02.15.,시민일보,,"팽성노인복지관, 태라뷰티아카데미 미용학원과 '업무협약' 체결",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160285582622889,http://www.siminilbo.co.kr
2022.02.14.,한겨레,,돌봄 필요한 유권자 23명 질의에 답한 대선후보 공약 총정리Ⅱ,,,https://www.hani.co.kr/arti/politics/politics_general/1030953.html,http://www.hani.co.kr/
