Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.09.20.,뉴시스언론사 선정,,"광주 쪽방촌 주민 90% ""경제적 결핍"" 88% ""사회적 고립""",,,http://www.newsis.com/view/?id=NISX20230920_0002458065&cID=10301&pID=10300,http://www.newsis.com
2023-09-20 16:46:18,내일신문,정치,60대 이상 '노인 가장' 105만명,"[ 광주시의회, 추석 앞두고 쪽방촌 지원 정책 토론회쪽방거주자 160명 설문…월소득 85만원, 건강 나빠""종합지원센터, 공공주택, 무료식당, 자활사업 필요""    쪽방촌 지원 토론회. (사진=광주시의회 제공) *재판매 및 DB 금지[광주=뉴시스] 송창헌 기자 = 광주지역 쪽방촌 거주민 10명 중 9명 꼴로 극심한 경제적 결핍과 사회적 고립을 겪고 있는 것으로 나타났다. 종합지원센터와 공공주택, 자활사업 등 사회적 지렛대가 필요하다는 지적이다.20일 '광주지역문제플랫폼'이 광주 동구 대인동과 계림1동 쪽방촌에 거주하는 160명을 대상으로 거주 실태조사를 벌인 결과 ""경제적 결핍으로 쪽방촌에 살고 있다""고 답한 이들이 응답자의 90%에 달했다. 조사 결과는 이날 시의회에서 열린 광주시 쪽방촌 지원 정책토론회에서 발표됐다.연령별로는 60대 이상이 74%, 기초생활보장수급자 또는 조건부 수급자가 71%로 조사됐고 월평균 소득은 85만원으로, 거주자의 60%는 정부보장 수급액으로 생계를 이어가고 있는 것으로 나타났다. 보증금은 50만∼150만원에 월세는 15만∼30만원에 달했고, 10명 중 7명꼴로 하루 평균 두 끼 식사를 하는데 대부분 방안에서 직접 취사하는 것으로 조사됐다. 40% 가까운 거주자는 ""겨울엔 춥다""고 답했고, 67%는 ""난방비가 없다""고 응답했다.'연락할 사람이 거의 없다'(58.8%), '믿고 도움을 청할 이웃이 전혀 없다'(55.6%),'지역 내외부 참여 모임이 없다'(87.5%)는 주민이 절반을 크게 웃돌 정도로 사회적 고립도 심각한 것으로 파악됐다. 건강 상태에 대해선 61.3%가 ""매우 나쁘거나 나쁘다""고 답했고, 거주민 절반 가량이 만성질환이나 우울증, 스트레스에 시달린다고 밝혔다.'가장 필요할 생활비'로는 71.3%가 식료품비를 첫손에 꼽았고, 의료비도 13.1%나 됐다. 주거 관련해선 '실내 취사나 주방 부족 등 식사 해결'을 가장 큰 불편사항으로 들었고 집의 구조물, 주택 위생, 화재 안정성에 대해선 절반 이상이 '불량하다'고 평가됐다.그리고 52.5%는 ""향후 계속 쪽방에서 살고 싶지 않다""고 답했다.광주에서 쪽방촌이 있는 곳으로 분류되는 지역의 1인 가구 수급권자는 1985명으로, ▲충장동 384명 ▲계림1동 606명 ▲신안동 554명 ▲광천동 164명 ▲농성2동 150명 ▲양동 127명 등으로 이 가운데 쪽방촌 거주자는 동구 220명, 서구 15명, 북구 20명 등 250여 명으로 추산되고 있다.광주지역문제플랫폼 김용희 사무처장은 ""쪽방촌 거주자 대부분이 경제적으로 어려운 노인들""이라며 ""대부분 건강상 문제를 겪고 있고 가족에게 버림받은 분들도 많아 사회적 관심과 지원이 반드시 필요하다""고 지적했다. 장민철 대구쪽방상담소장은 ""대구의 경우 상담소를 통해 희망하우스, 무료진료, 행복나눔의집(중간주택), 사회적협동조합을 통한 일자리 사업을 진행 중""이라며 ""조례제정과 실태조사 등 지자체별 대응과 포괄적 지원을 위해 지역 정책네트워크 운영과 강화가 필요하다""고 강조했다. 윤종철 광주다시서기지원센터장은 ""대구는 노숙인시설협회 주관으로 9개 시설이 노숙인의 지역사회 자립체계 구축에 노력 중""이라고 밝혔다.박종민 조은공감연구소 정책실장은 쪽방촌 정책사업으로 지원 조례 제정과 종합지원센터 설치, 공공임대주택 도입, 공동부엌과 무료식당 운영, 공동작업장 운영, 건강의료 체계 마련, 민·관 협력체계 구축 등을 제안했다.토론회 좌장인 박미정 광주시의원은 ""온 가족이 모이는 추석이 다가오지만 사회취약계층에서는 명절이 다가올수록 더 외롭기만 하다""면서 ""상담소 설치 등 다양한 해법 마련으로 쪽방촌 주민의 사회적 고립문제, 취약한 주거환경 개선방안이 조속히 마련될 수 있도록 노력하겠다""고 밝혔다． ]","['그동네 데모참석 안했나', '', '전라도여 본연윽 정체성을 찾고 민주당 해체와 동시 좌뽤청산에 앞장 서라', '']",http://www.naeil.com/news_view/?id_art=474980,https://n.news.naver.com/mnews/article/003/0012102353?sid=100
2023.09.26.,더나은미래,,가구 생계 책임지는 ‘노인 가장’ 10년 새 두 배 이상 늘었다,,,https://futurechosun.com/?p=80911,http://www.naeil.com
2023.09.26.,아시아엔,,"[엄상익의 시선] ""노인의 노동은 '행복'이고, '축복'이다""",,,http://kor.theasian.asia/archives/346836,http://futurechosun.com
2023.09.10.,오마이뉴스언론사 선정,,제주에 100세 이상 노인이 3배나 많은 이유 [수산봉수 제주살이],,,https://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002960230&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,http://kor.theasian.asia
2023.09.08.,글로벌경제,,"[병원소식]서울대치과병원,독거노인 대상 치과서비스 진행 外서울성모병원·힘...",,,http://www.getnews.co.kr/news/articleView.html?idxno=640709,http://www.ohmynews.com/
2023-09-10 15:05:01,데일리스포츠한국,생활/문화,초고령화사회에서 노인의 일자리,"[ [수산봉수 제주살이] 가장 중요한 건강 비결은 '우영팟' 【오마이뉴스의 모토는 '모든 시민은 기자다'입니다. 시민 개인의 일상을 소재로 한 '사는 이야기'도 뉴스로 싣고 있습니다. 당신의 살아가는 이야기가 오마이뉴스에 오면 뉴스가 됩니다. 당신의 이야기를 들려주세요.】육지 사람들에게 제주는 버려진 땅이었고 죄수를 보내는 유배지였다. 지금은 이익을 노려 자본이 몰려들지만 진정으로 제주를 위하는 이는 많지 않은 듯하다. 나 또한 제주 사람 눈에는 그렇게 비칠 수 있으리라. 그런 제주인의 한과 정서를 이해하려다 제주학에 빠졌고 도민이 됐다. 키아오라리조트를 운영하면서 제주가 진정한 미디어와 인문학 교육의 중심이 되게 하겠다는 각오로 한국미디어리터러시스쿨(한미리스쿨)을 설립했다. 제주는 오름의 섬인데 키아오라 바로 뒷산이 대수산봉이고 정상에는 봉수대가 있었기에 '수산봉수'라는 팻말을 발견하고 반가웠다. '수산봉수의 제주살이'는 제주학을 배경으로 제주인과 나의 일상에 사회적 발언을 실어 보내는 글이다.  &lt;편집자말&gt;21년말 제주에 정착한 뒤 생긴 의문 중 하나는 '어째서 제주에는 장수하는 사람이 이렇게 많은가'였다. 제주 관련 옛 문헌들을 읽다 보니 '인다수고'(人多壽考) 곧 '장수하는 사람이 많다'는 내용이 자주 나오는데, 제주 속설로는 봄가을 동쪽 하늘에 나타나는 노인성을 보면 장수한다고 전해진다.노인성은 남반구 하늘에 있는 용골자리(Carina)에서 가장 밝은 알파(α)별인데, 한라산등성에서는 춘분과 추분 무렵 수평선에 구름이나 해무가 없으면 이 별을 목격하는 행운을 누릴 수 있다고 한다. &lt;토정비결&gt;을 처음 지었다고 전해지는 이지함은 조선의 사대부들이 이 별을 보고 싶어 한다고 했다. 자신은 실제로 제주에 건너와서 한라산을 등반했다는 기록이 있다. 많은 속설이 그러하듯, 노인성을 보면 장수한다는 속설도 제주에 노인이 많은 현상에 짜맞춘 이야기라 할 수 있다. 노인성 덕분이 아니라 노인성이 보이는 제주의 기후와 삶의 방식 등이 장수의 여건이 된다는 가설은 성립할 수 있다고 본다. 100세 이상 노인 396명에게 장수축하금      ▲ 한라산 제주도 동쪽 오름인 대수산봉에서 바라본 한라산. 한라산 북쪽은 제주시, 남쪽은 서귀포시다.ⓒ 이봉수제주에 노인이 많다는 사실은 오늘날의 통계로도 뒷받침된다. 통계청에 따르면 올 4월 기준 제주지역 100세 이상 인구는 258명으로 추산된다. 전국의 100세 이상 7,089명 중 3.6%가 제주에 거주한다. 제주 인구가 전국의 1.3%인 것에 견주면 100세 이상 노인이 다른 지역 평균의 3배나 된다. 6월 8일 제주도는 100세 이상 된 어르신에게 100만 원의 장수축하금을 지급한다고 밝혔는데 대상자가 396명이다. 두 달 만에 138명이 늘어나지는 않았을 텐데 어찌된 걸까? 통계청과 제주도청에 전화해보니 조사방법과 대상자가 달랐다. 둘 다 행정안전부의 주민등록 사실 조사 때 사망 여부에 따라 집계하지만 통계청은 현장 확인을 통해 조사한 결과를 20% 반영해서 보정하는 방식을 쓴다. 제주도는 100세 이상 노인에게 장수축하금을 지급하되 연말까지 만 100세가 되는 사람도 포함했다. 다만 도민이 된 지 3년은 지나야 한다.1651년 제주목사로 부임한 이원진은 &lt;탐라지&gt;에서 제주도의 남쪽보다 북쪽에 장수하는 노인이 많다고 했다. 실제로 1702년에 제주목사로 부임한 이형상이 제주목과 정의·대정 두 현을 순찰하면서 남긴 &lt;탐라순력도&gt;를 근거로 장수 노인 비율을 계산해보니 제주목이 확실히 높았다. 목사는 원래 인근 현을 관할하지 않고 함께 관찰사의 감독을 받았으나 제주목사만은 지역 군사령관인 절제사를 겸했으므로 현을 순력(巡歷)하게 돼 있었다. 순력할 때는 해당 지역 80세 이상 노인을 모두 초청해 장수축하연을 벌였는데, 그 기록은 당시 인구 구조를 파악하는 자료가 될 수 있다.     ▲ 제주목 양로잔치 제주목사 이형상이 100세 이상 3명 등 제주목 노인 209명을 초청해 망경루 앞에서 연 양로잔치. 그가 저술한 &lt;탐라순력도&gt;에 실려 있다. ⓒ 탐라순력도 &lt;탐라순력도&gt;에 따르면, 정의현은 80세 이상 17명, 90세 이상 5명이고, 대정현은 80세 이상 11명, 90세 이상 1명이었다. 제주목은 80세 이상 183명, 90세 이상 23명에 100세 이상도 3명이나 돼 예로부터 제주가 장수의 고장임을 말해준다.가구수를 뜻하는 민호(民戶)가 제주목의 경우 7310호였으니 전체 가구의 2.86%에 80세 이상 장수 노인이 있었던 셈이다. 이는 정의현의 1.53%와 대정현의 1.51%에 견주면 두 배 가량 높은 것이어서 제주도 북쪽에 장수하는 노인이 많다는 이원진의 기록이 사실로 입증된다.행정구역이 개편될 때 제주도의 남쪽 절반인 정의현과 대정현 지역은 서귀포시가 되고 북쪽은 제주시가 되었다. 한라산이 남쪽 바다 독기를 막아준다고?     ▲ 대동여지도 제주  김정호의 대동여지도에 한라산 북쪽 제주목과 남동쪽 정의현, 남서쪽 정의현의 위치와 경계선이 붉은색으로 그려져 있다. ⓒ 서울대 규장각 그러나 언제부터인가, 제주도의 장수 지역은 북쪽에서 남쪽으로 바뀐 듯하다. 제주도가 올해 처음으로 100세 이상 장수축하금을 지급한 396명을 세밀하게 분석해보면, 제주시 273명, 서귀포시 123명으로 69 대 31이다. 그런데 제주시와 서귀포시의 인구 비례가 72.5 대 27.5이니 100세 이상 장수 노인 비율은 서귀포시가 더 높다는 결론이 나온다. 이원진은 북쪽에 장수 노인이 많은 이유를 제주의 중앙에 한라산이 있어 남쪽 큰 바다의 독기가 산에 막히고 북쪽에서 불어오는 찬 기운이 더운 습기와 열기를 몰아내기 때문이라고 했는데 이것도 자의적인 해석일 수 있다. '남쪽 큰 바다의 독기'가 무엇을 지칭하는지 정확하지 않지만 태풍을 뜻한다면 바람 방향을 잘못 관찰한 것이다. 제주에 정착해서 깨달은 게 태풍은 제주에서 남풍보다 북풍을 동반하는 경우가 많다는 사실이다.서귀포 동쪽 해상을 지나가는 태풍이 많기 때문에 제주도는 태풍의 왼쪽 반원에 들어 북풍이나 북동풍을 맞게 되는 것이다. 우리 키아오라리조트에 있는 배롱나무를 지탱하는 줄이 동북쪽으로 매여 있어 의아했는데, 지난해 8월 서귀포 동쪽 해상으로 태풍 힌남노가 지나갈 때 그 이유를 깨달았다.     ▲ 배롱나무 밧줄 성산읍 키아오라리조트에 있는 배롱나무에 쇠밧줄을 감아 동북쪽 바위에 고정해 놓았다. ⓒ 이봉수 '북쪽에서 불어오는 찬 기운이 더운 습기와 열기를 몰아내기 때문'이라는 원인 규명도 풍수지리의 이치와는 다르다. 북반구에서는 북쪽에 산이 있어 찬 북풍을 막아주는 양지바른 곳을 살 만한 복거지(卜居地)로 친다. 제주도에서는 한라산 남쪽이 바로 그런 곳이다. 제주목에 장수 노인이 더 많았던 이유는 행정·군사권력이 집중돼 있고 백성들이 육지 무역 등으로 더 잘 살았기 때문이 아닐까 유추해본다. 목사는 원래 정3품 중에서도 당하관이지만 제주 목사만은 건물 위로 올라가 어전회의에 참석할 수 있는 당상관이었으니 종6품 현감과는 천지차이다. 지금은 행정체계상 제주시와 서귀포시가 동급일 뿐 아니라 교통이 편리해 어디에 사나 큰 차이가 없다. 관광이나 정착을 위해 제주도로 오는 이들이 주로 남쪽에 주거를 정하려는 이유도 기후가 더 온화하기 때문이다.중문관광단지와 제주국제컨벤션센터, 최고급 호텔들이 서귀포시에 들어선 것도 같은 이유다. 전망 좋은 한라산 남쪽 중산간 농촌지역은 더 많이 자연에 노출되고 싶어하는 이들이 선호하는 곳이다.제주도에 장수 노인이 많은 이유 제주도에 장수 노인이 훨씬 많은 이유가 뭘까? 첫째, 기후가 온화한 지역에서 자연을 가까이하고 싶어하는 본능을 충족하는 것이 건강이나 수명에 큰 도움이 된다는 점이다. 자연 노출과 건강 그리고 행복 사이에 상관관계가 높다는 연구는 계속 나오고 있다. 2021년에 나온 히메네스(Marcia P. Jimenez) 등의 연구에 따르면, 사람은 자연을 가까이할수록 건강하고 행복해진다. 스트레스는 물론이고 우울증과 불안이 감소하기 때문이다. 특히 어린 시절 자연을 많이 경험하는 것이 성인이 되었을 때 건강과 행복에도 영향을 주는 것으로 나타났다. 둘째, 물이 좋다는 점이다. 제주도는 현무암 덩어리와 화산토로 뒤덮여 있다. 비가 내리면 땅속으로 스며들어 대수층을 따라 흐르다가 해안 근처에서 미네랄이 풍부한 용천수가 되어 치솟는다. 제주도 물은 다 삼다수와 비슷해 수돗물을 마셔도 너무나 좋다고들 한다.   의사나 과학자가 아니어서 권위있게 언급할 수는 없지만, 나 스스로는 2년 가까이 제주살이를 하면서 놀라운 경험을 하고 있다. 광대뼈 근처에 오래된 검버섯과 기미가 있었는데 싹 없어진 것이다. 평생 정신노동을 하다가 키아오라리조트 2천평 정원을 가꾸느라 육체노동을 함께하면서 수도물을 많이 마시고 때로는 하루에도 몇 번씩 샤워를 한 덕분이 아닌가 짐작할 따름이다.  셋째, 가장 중요하면서도 실질적인 건강 비결은 제주어로 '우영팟'이라 부르는 텃밭의 효용인 것 같다. 해양문명사와 민속학의 대가인 주강현 교수는 &lt;제주기행&gt;에서 '우영팟과 거친 음식이 장수 비결'이라고 썼는데 전적으로 동의한다. 나도 키아오라리조트 빈터에 30평쯤 우영팟을 일구고 고추, 부추, 가지, 파 등 16가지 채소를 심었는데, 깻잎, 상추, 치커리 같은 것은 소출이 많아 투숙객들에게도 얼마든지 따먹으라고 말한다. 참외, 수박, 오이, 호박, 옥수수 같은 것도 여러 개 따서 나눠 먹곤 했다. 고구마와 땅콩은 아직 캐지 않아 초보농부의 궁금증을 불러일으킨다. 고구마는 한때 고라니가 잎을 절반쯤 뜯어먹어버려 아까웠는데 금방 복원되는 게 신기했다. 유채밭도 관상용으로 30평쯤 조성해 이른 봄에는 상큼한 유채나물이 미각을 자극했다.     ▲ 우영팟 키아오라리조트에 만든 텃밭인 ‘우영팟’에 앞쪽부터 오이, 고구마, 땅콩, 고추, 들깨 등이 자라고 있다. ⓒ 이봉수 중요한 사실은 우영팟이 푸드 마일리지 제로의 신선식품을 언제든지 공급하는 데다 우영을 가꾸느라 늘 조금씩 노동을 하게 된다는 것이다. 텃밭을 가꾸면 큰 냉장고를 살 필요가 없고 일부러 시간을 내서 운동을 할 이유도 없다.넷째, 제주 노인들의 생활 태도가 그들의 건강을 유지해준다는 점이다. 제주 할머니들은 70대는 물론 80대가 되어도 감귤농사를 짓고 은퇴한 해녀만 들어갈 수 있는 '할망바당'에서 물질을 한다. 칠팔십대 할머니가 트럭이나 오토바이를 몰고 경제활동을 하는 모습은 제주에서 늘 목격된다.아들·며느리와 한 집에 살면서도 바깥채에 기거하며 '특식'이 아닌 한 따로 식사를 해결하는 할머니도 많다. 일하기 바쁘니 서로 부담을 주지 않으려는 태도다. 노인들이 경제적으로 자립해 있으니 자식에게 손 벌릴 일도, 속 끓일 일도 없다. 그러니 청장년층도 노인들을 존중할 수밖에 없다. 우영팟 작물            ⓒ 이봉수덧붙이는 글 | 이 기사는 시민언론 &lt;민들레&gt;에도 실립니다.  ]","['', '딴소리다 필요없다. 겨울에 안추워서다.', '원희룡이 제주지사때 몇백년된 삼나무 숲을 밀어버리고 4차선 도로를 건설했지. 제주도에 더이상 자연은 없다', '재미있게 읽었습니다 제주도에서 예전에 경로잔치 그림이 인상적이네요', '', '벽에 똥칠하고 오래 살아서 좋겠다.', '너무 오래살면 자식들이 너무 힘들고.고생합니다.\n며느리들도 60.70.80이 넘었는데.\n시부모님 수발 드느라.허리.무릎관절 아퍼서 고생하고.\n시부모 부축해서 병원 모시고.다니느라 며느리 자식들이 골병 듭니다.하루 세끼 챙겨 드려야지  맘놓고.외출도\n못하지  며느리가 먼저 죽을거 같습니다.', '바가지 덕분 아닐까요?', '보통 해산물을 많이 먹으면 장수하던데 그 영향이 있을 수도... 중국의 미세 먼지도 거의 안 오고', '', '', '하늘나라로 많이 보낼필요성이 있다.^^', ""줗은글도 자신의 생각의 반하면 극한적으로 비꼬는 인성을 가진 사람들!! 사람의 형태를 하고 태어 났지만 실제로는 다혈질의 '동물적 생물체'라고 봅니다."", '목사는 정3품 통정대부.당상관이었던 걸로 알고있는데요?', '난 부모와 자식 또는 며느리랑(막둥이 기준) 나이차가 50년 넘게 차이나면 일단 안 믿음. 그래서 우리나라 장수인들이 기네스 인정 못받자나. 부모는 11x세 이런데 같이 사는 자식은 50대?', '죄수들이 모여살던곳에서 많이 발전한듯.', '']",https://www.dailysportshankook.co.kr/news/articleView.html?idxno=311294,https://n.news.naver.com/mnews/article/047/0002405846?sid=103
2023.09.01.,중도일보,,"당진발전본부, 친환경 노인일자리 조성사업 지원",,,http://www.joongdo.co.kr/web/view.php?key=20230901010000013,http://www.getnews.co.kr
2023.09.27.,데이터넷,,"희망조약돌 이재원 이사장, 한국마약퇴치운동본부 이사로 선임",,,https://www.datanet.co.kr/news/articleView.html?idxno=187522,http://www.dailysportshankook.co.kr
2023.09.21.,경북도민일보,,중단없는 발전으로 시민 모두 행복한 김천 만든다,,,http://www.hidomin.com/news/articleView.html?idxno=527124,http://www.joongdo.co.kr
