Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.12.31.,뉴스웨이,,"[신년사]이병노 담양군수 ""군민과 함께 모두가 행복한 자립형 경제 도시 조성...",,,https://www.newsway.co.kr/news/view?tp=1&ud=2022123119044007392,http://www.newsway.kr
2022.12.29.,쿠키뉴스,,그렇게 대책 없이 노인이 됐다 [시간빈곤연구소],,,http://www.kukinews.com/newsView/kuk202212280089,http://www.kukinews.com
2022.12.25.,아주경제,,[박상철의 100투더퓨처] 백세장수시대… 자립적 공생의 삶 실천해야,,,https://www.ajunews.com/view/20221225090958652,http://www.ajunews.com
2022.12.13.,이데일리,,"따로 사는 노인부부, 자녀와 사는 노인보다 삶의 질 더 높아",,,http://www.edaily.co.kr/news/newspath.asp?newsid=02135286632558192,http://www.edaily.co.kr/
2022-12-13 12:02:03,시민일보,경제,"광진구, 23일까지 노인일자리 참여자 총 2387명 모집","[ [한국의 사회동향 2022] 노인가구 유형별 분석노인 부부가구 스스로 만든 소득 비중 60% 달해자립심 커졌지만 노인 독거가구 외부 의존 높아[세종=이데일리 이명철 기자] 노인 부부끼리 따로 살고 있는 가구가 자녀와 함께 사는 경우보다 삶의 질이나 만족도가 더 높다는 조사 결과가 나왔다. 노인 한명만 살고 있는 독거가구는 만족도도 낮고 외부로부터 소득 의존도가 상대적으로 높아 더욱 보살핌이 필요한 것으로 나타났다.     (사진=이미지투데이)통계청이 13일 발표한 ‘한국의 사회동향 2022’에 따르면 2020년 기준 65세 이상 노인 단독가구(노인 독거가구+노인 부부가구)는 노인 전체가구에서 70.0%를 차지했다. 2000년(64.4%)과 비교하면 5.6%포인트 늘어난 수준이다.이중 노인 부부가구는 2000년 33.1%에서 2020년 34.9%로 소폭 증가했다. 85세 이상 노인 독거가구는 20년새 48.6%에서 51.9%로 증가했다.노인가구 유형별 삶의 만족도를 보면 2020년 기준 전반적인 삶의 만족도에서 ‘만족한다’ 응답 비중이 노인 부부가구(52.9%)가 자녀동거가구(47.3%)나 노인 독거가구(42.6%)보다 더 높았다. 건강 등 삶의 만족도 개별 항목에서도 대체적으로 노인 부부가구의 만족도가 높은 것으로 조사됐다.노인가구 유형별 소득 원천 구성 비율을 보면 노인 독거가구는 공적이전소득이 32.3%로 가장 높았고 사적이전소득 18.5%를 차지했다. 근로소득은 17.9%에 그쳤다. 반면 자녀 동거가구는 근로소득 33.2%, 공적이전소득 28.3%, 사적이전소득 21.1% 순으로 비중이 높았다. 노인 부부가구는 공적이전소득(27.2%)과 근로소득(26.5%)이 비슷한 수준이다. 스스로 만든 소득인 근로소득, 사업소득, 재산소득, 사적 연금소득 비중은 전체소득의 60.4%로 가장 높았다.노인이 희망하는 소득마련 방법에 대해 자녀에게 전적으로 경제적인 상황을 의지하겠다는 응답 비중은 2020년 기준 노인 독거가구 5.4%, 노인 부부가구 4.2%, 자녀 동거가구 5.3%로 2011년(18.2%·10.2%·18.8%)보다 현저하게 낮아졌다. 대신 ‘본인 스스로’ 혹은 ‘본인과 사회보장’의 도움을 받겠다는 응답 비중이 커졌다.노인가구 유형에 대한 국제 비교 결과 개발도상국에서는 자녀와 동거 비중이 높았다. 상대적으로 노후 보장제도가 약한 특성상 자녀와 동거를 통해 사회경제적 안전망을 얻는 것으로 풀이된다. 복지 체제가 고령 친화적인 유럽 국가들은 노인 단독가구 비중이 높았다.    (이미지=통계청)    (이미지=통계청) ]",[''],https://www.siminilbo.co.kr/news/newsview.php?ncode=1160292346906845,https://n.news.naver.com/mnews/article/018/0005386222?sid=101
2022.12.15.,의협신문,,"충남의사회, 자립준비청년 위한 음악회 '새로운 동행' 성료",,,http://www.doctorsnews.co.kr/news/articleView.html?idxno=147571,http://www.siminilbo.co.kr
2022.12.05.,퍼블릭뉴스,,"신한은행, 여성 한부모 자립 돕기 위해 3년간 3억원 기부",,,https://www.psnews.co.kr/news/articleView.html?idxno=2017427,http://www.kmatimes.com
2022.12.13.,시사위크,,['독거노인'이어도 괜찮아④] 홍송이 교수가 제시한 '노인가구 해법',,,http://www.sisaweek.com/news/articleView.html?idxno=201356,http://www.psnews.co.kr
2022.12.14.,영남일보,,"[사회공헌특집] 청송군, 경로당 신축·개보수 어르신 행복 보장…70세 이상 노...",,,https://www.yeongnam.com/web/view.php?key=20221204010000352,http://www.sisaweek.com
2022.12.01.,OSEN,,"김상수·박석민, 독거노인 위한 사랑의 연탄 배달부 변신",,,http://www.osen.co.kr/article/G1112000444,http://www.yeongnam.com
