Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.08.31.,연합뉴스,,"[당진소식] 당진발전본부, 노인 일자리 '자원순환 작업장' 지원",,,https://www.yna.co.kr/view/AKR20230831145800063?input=1195m,https://www.yna.co.kr/
2023-08-31 16:54:17,뉴제주일보,사회,"위기의 '중장년 1인가구'···""자립 지원 확대 필요""","[     당진발전본부, 노인 일자리 '자원순환 작업장' 지원[당진발전본부 제공. 재판매 및 DB 금지](당진=연합뉴스) 한국동서발전 당진발전본부는 지역 어르신의 경제적 자립을 돕기 위한 당진시니어클럽 친환경 노인 일자리 사업인 자원순환 작업장 조성에 500만원을 지원했다고 31일 밝혔다.    자원순환 작업장은 지역에서 소비하는 우유 팩과 커피 찌꺼기를 어르신들이 세척·건조해 재활용할 수 있도록 하고, 이를 휴지와 교환해 지역 취약계층에 기부하는 사업이다.     당진발전본부는 사내에 우유 팩 수거함도 비치해 직원들이 자원순환에 동참할 수 있도록 했다.  ]",[],http://www.jejuilbo.net/news/articleView.html?idxno=212585,https://n.news.naver.com/mnews/article/001/0014164199?sid=102
2023.08.31.,컨슈머타임스,,"이병노 담양군수 ""모두가 행복한 자립형 경제도시 만들 것""",,,https://www.cstimes.com/news/articleView.html?idxno=558384,http://www.jejuilbo.net
2023.08.24.,스카이데일리,,남원시니어클럽 노인일자리 참여자 문화활동 개최,,,http://www.skyedaily.com/news/news_view.html?ID=203387,http://www.cstimes.com
2023.08.27.,투어코리아뉴스,,"시립중랑노인종합복지관, 중랑여성인력개발센터와 업무협약 체결",,,http://www.tournews21.com/news/articleView.html?idxno=62275,http://www.skyedaily.com
2023.08.20.,새전북신문,,"장수군, 오늘부터 노인일자리 운영 재개",,,http://sjbnews.com/news/news.php?number=789832,http://www.tournews21.com
2023.08.18.,프레시안,,"장수군, 21일부터 노인일자리 사업과 정류장 환경정비사업 재개",,,https://www.pressian.com/pages/articles/2023081815421081215?utm_source=naver&utm_medium=search,http://www.sjbnews.com/
2023.08.14.,국제신문,,"중부·남부발전, 경단녀·노인 등 대상 사회공헌 활동 강화",,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0200&key=20230814.99099004309,http://www.pressian.com/
2023-08-18 16:15:03,광주드림,사회,지적장애 20대 청년의 자립생활 지원,"[    전북 장수군은 오는 21일부터 노인일자리 사업과 관내 마을버스 정류장 환경정비사업을 재개한다. 장수군은 8월 초부터 계속된 폭염으로 참여자의 안전사고 예방을 위해 이 사업을 잠정 중단했었다. 군은 안전취약계층인 어르신들이 참여하는 사업인 만큼 어르신들의 건강에 무리가 가지 않도록 근무일을 유연하게 조정해 운영할 계획이다. 특히 쓰레기 줍기, 풀베기 등 환경정비는 오전에 활동을 마무리할 예정이며, 작업 중에 규칙적으로 시원하고 바람이 잘 통하는 그늘에서 충분한 휴식을 취할 수 있도록 할 방침이다. 이와 함께 각 구역을 찾아다니며 안전수칙, 교통사고 예방, 폭염 및 온열 질환 등에 대해서도 지속적인 교육을 실시할 예정이다. 이현원 주민복지과장은 ""무엇보다도 폭염에 대비해 어르신들이 건강하고 무사하게 활동에 참여하실 수 있도록 안전에 더욱 유의하겠다""며 ""노인일자리 사업을 통해 어르신들이 경제적으로 자립하고, 건강하고 즐겁게 노후를 보내실 수 있도록 군에서도 최선을 다해 지원하겠다""고 밝혔다.    ▲ⓒ장수군 ]",[],http://www.gjdream.com/news/articleView.html?idxno=632165,https://n.news.naver.com/mnews/article/002/0002297218?sid=102
2023.08.19.,전북도민일보,,"장수군, 21일부터 노인일자리 운영 재개",,,http://www.domin.co.kr/news/articleView.html?idxno=1436514,http://www.kookje.co.kr/
