Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.03.31.,연합인포맥스,,"기재부 떠나는 김용범 ""코로나 위기는 공포였다"" 소회",,,http://news.einfomax.co.kr/news/articleView.html?idxno=4140082,http://www.einfomax.com
2021.03.31.,OSEN,,"[오!쎈 인터뷰] 아프리카 한얼 감독의 시즌 소회, ""결정을 해주지 못했다""",,,http://www.osen.co.kr/article/G1111548948,http://www.osen.co.kr
None,MK스포츠,,"""상처부터 치유해야죠""…우여곡절 겪은 박미희 감독의 소회 [MK시선]",[],[],http://mksports.co.kr/view/2021/306583/,https://sports.news.naver.com/news.nhn?oid=109&aid=0004377979
2021.03.29.,매일경제,,"""박영선과 서울의 봄 맞겠다""...고민정, 선거운동 5일차 소회",,,http://news.mk.co.kr/newsRead.php?no=299007&year=2021,https://mksports.co.kr/
None,국민일보언론사 선정,,이낙연 “부동산 때문에 후회되고 화나고 한스럽다”,[],[],http://news.kmib.co.kr/article/view.asp?arcid=0015687536&code=61111511&cp=nv,https://sports.news.naver.com/news.nhn?oid=410&aid=0000773719
2021.03.31.,여성조선,,[인터뷰] 유세윤 “라디오스타 재합류? 아들도 바랐다”,,,http://woman.chosun.com/client/news/viw.asp?cate=C01&mcate=M1001&nNewsNumb=20210375313,http://www.mk.co.kr/
2021-03-29 21:54:02,스타뉴스,정치,"백현, 서른살 군입대 앞두고 쏟아부은 '밤비' ""성숙+섹시美""[종합]","[     고민정 더불어민주당 의원 페이스북4.7재보궐선거 공식선거 운동 5일차를 맞은 29일 고민정 더불어민주당 의원은 그 동안의 소회를 밝혔다.고 의원은 이날 자신의 사회관계망서비스(SNS)에 '발걸음, 붕붕이 유세'라는 제목의 글을 올려 ""선거운동 5일차""라면서 ""목소리는 쉬었지만, 몸과 마음은 쉬지 못한다""고 밝혔다.그는 ""간절하고 절박한 마음으로 광진 주민을 만났다""며 ""화양동, 구의3동, 자양1,2동에서 '민생을 첫째로, 시민을 으뜸으로, 기호1번 박영선'을 외쳤다""고 말했다.이어 ""오늘부터 4차 재난지원금 지급이 시작됐다는 소식을 전하며 '소상공인과 자영업자분들이 웃을 수 있도록 제도 마련에 더욱 힘쓰겠다'고 강조했다""며 ""골목골목 발걸음 유세 중 만난 어르신은 제 두 손을 꼭 잡으며 '잘 될거니 걱정하지 말라'며 용기를 불어 넣어주셨다""고 강조했다.고 의원은 ""마당에 핀 튤립 한송이가 봄이 왔음을 알린다""며 ""꽃을 피우는 마음으로 정성을 다해 시민을 만나겠다. 박영선과 함께 서울의 봄을 맞겠다""고 밝혔다.한편, 박 후보의 선거캠프 대변인을 맡아왔던 고 의원은 박원순 전 서울시장 성추행 사건 피해자를 '피해호소인'이라 불러 2차 가해 논란이 불거진 후 지난 18일 대변인에서 물러났다.[맹성규 매경닷컴 기자 sgmaeng@mk.co.kr]    고민정 더불어민주당 의원 페이스북    고민정 더불어민주당 의원 페이스북▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]","['김영춘 돕겠다는 윤미향. 박영선 돕겠다는 고민정. 이거 어떻게 받아들여야 되냐? ㅎ', '어떻게 받아들 이나', '잘못된 신앙인의 고된 하루', 'SNS에 사진 올릴 때 고민 좀 하고 올리세요. 아무거나 올리면 욕 먹습니다', '도대체 정신세계가 어떤 인간인지 참으로 궁금할 지경입니다. 정말 지치고 울고있는 피해자를 2차가해한 니가 이렇게 촐랑거릴때냐? 인생고민없는게 초딩도 너보단 나을거같아요ㅠ', '몹쓸짓거리 한 집단들이 거기서 거기다 \n     더른  인간들이 먼소리 한거여  ~~~~', '', '', '그럼 박원순의 십년은 한겨울이었다는 얘기네.\n더불어또라이 집단', 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어지간히 웃겨라', '', '친짱깨파 매국노 영선이는 토착짱깨니?^^', '', '']",http://star.mt.co.kr/stview.php?no=2021033013010275398,https://n.news.naver.com/mnews/article/009/0004771119?sid=100
2021.03.30.,매일신문언론사 선정,,"고민정 페북 유세 후기 ""개혁의 길, 김대중·노무현·문재인 쉽지 않았다""",,,https://news.imaeil.com/Politics/2021033022165659688,http://www.kmib.co.kr/
