Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.11.15.,한국목재신문,,"포낙보청기, ""부모님 노인성난청 확인은 어떻게 할까?""",,,http://www.woodkorea.co.kr/news/articleView.html?idxno=71067,http://www.woodkorea.co.kr
2022.11.25.,노컷뉴스,,"전북노인복지효문화연구원, 부모섬김 한마음대회 개최",,,https://www.nocutnews.co.kr/news/5855307,http://www.nocutnews.co.kr
2022-11-25 16:18:07,조선비즈언론사 선정,사회,자식이 부모를 5년간 발로 찼는데 신고 안 돼… 노인학대 고발율 0.5%,"[     전북노인복지효문화연구원은 25일 전주시청 강당에서 '제18회 효문화 실천 부모섬김 한마음대회 및 효 골든벨대회 시상식'을 가졌다. 전주시 제공전북노인복지효문화연구원은 25일 전주시청 강당에서 '제18회 효문화 실천 부모섬김 한마음대회 및 효 골든벨대회 시상식'을 가졌다.이날 행사에서는 효행대상, 효행나눔상, 행복가정상, 부모섬김으뜸상을 비롯해 효행실천 우수학생 등에 대한 시상이 이뤄졌다.효행대상 시상식에서는 박상호 한국폴리텍대학 학장(교육부문), 최경식 남원시장(행정부문), 이기동 전주시의회 의장(의정부문), 최무연 전라정신문화연구원 부원장(문화예술부문)이 각각 수상했다.75세 이상 부모를 모시는 며느리상인 '부모섬김 으뜸상'은 이남순 씨(임실군), 이복희 씨(군산시), 장재우 씨(진안군), 오정해 씨(장수군), 국승미 씨(전주시), 송청란 씨(완주군)에게 돌아갔다.중학생 이하 자녀가 4명 이상인 가정에 수여하는 '행복가정상'은 정재만 씨(전주시), 장순호 씨(남원시), 박현주 씨(전주시), 김지은 씨(임실군)가 받았다.효행 실천업무에 공로가 큰 공무원들에게 수여하는 '효행 나눔상'은 박걸곤씨(진안군청), 박주역씨(완산중학교)가 각각 수상했다.이날 시상식에서는 그간 효행 문화 확산에 힘써온 전북노인복지효문화연구원 강공수, 강정희 연구원이 각각 전북도지사상을 받았다.전라북도 효 골든벨대회(참가 25개교 215명) 시상식에서는 초등부 이윤비(전주양현초)·중등부 윤다올(완산중)·고등부 유희정(전주사대부고) 학생이 각각 대상(전라북도교육감상)을 수상했다.전북노인복지효문화연구원 소순갑 총재는 인사말에서 ""효가 살아야 나라가 산다""며 ""핵가족화 속에 효 문화가 약화되어 사회문제로 안타까운 현실에서 효 운동에 크게 변화를 주리라 기대한다""고 밝혔다.우범기 전주시장은 축사를 통해 ""사회적 거리두기로 마음의 거리마저 멀어지는 듯해 안타까운 요즘 이번 행사가 가족의 의미를 다시금 되새기고 가족과 이웃에 대한 사랑을 되돌아보는 소중한 계기가 되길 바란다""면서 ""앞으로도 어르신을 공경하고, 존중하여 효를 다하는 마음들이 모일 수 있도록 적극 노력하겠다""고 말했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn ]",[],https://biz.chosun.com/topics/topics_social/2022/11/22/CDPX6SCOEZFP5IWUZBCGNG6B5U/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/079/0003711168?sid=102
2022.11.27.,전북일보,,"전북노인복지효문화연구원, 효 문화 확산 부모섬김 한마음대회",,,https://www.jjan.kr/article/20221127580092,http://biz.chosun.com/
2022-11-22 13:24:01,미디어펜,사회,"한국거래소, 전국 한부모가정과 독거노인 등 취약계층에 김치 27t 후원","[ 지난해 노인학대 1883건 중 수사의뢰·고발 10건 뿐피해자가 처벌을 원하는 경우에만 고발하는 지침 때문        지난해 발생한 노인학대가 1883건에 이르지만, 이 중 수사가 의뢰되거나 고발된 사례는 10건(0.5%)에 그치는 것으로 나타났다. 자녀가 5년 이상 수시로 부모를 발로 차거나 주먹으로 때려 상해를 입힌 경우도 있었다. 국민권익위원회는 보건복지부에 노인학대에 대응할 수 있도록 제도를 개선하라고 권고했다.    안정륜 국민권익위원회 사회제도개선과장이 22일 정부세종청사 국민권익위원회 브리핑실에서 노인학대 대응체계 실효성 강화 방안을 발표하고 있다. /연합뉴스        권익위는 22일 노인학대 실태를 조사한 결과, 노인보호전문기관이 지난해 가정 내 노인학대로 판정한 1883건 중 수사의뢰나 고발 조치한 사례는 10건이라고 밝혔다. 노인보호전문기관은 ‘노인복지법’에 따라 신고를 접수하고 현장 조사에 나서 학대 판정 등을 수행하는 기관이다.노인 학대가 발생했지만 고발되는 사례가 드문 것은 노인보호전문기관의 내부 지침 기관이다. 노인복지법에 따르면 노인학대 행위는 피해자가 고소해야 하는 친고죄나 피해자가 처벌을 원치 않을 경우 기소할 수 없는 반의사불벌죄가 아니다. 그런데 권익위에 따르면 노인보호전문기관은 피해자가 처벌을 원하는 경우에만 고발하도록 하는 지침을 운용하고 있다.권익위에 따르면 A씨는 5년이 넘는 기간 동안 매주 부모를 발로 차거나 주먹으로 때려 상해를 입혔다. B씨는 5년 이상 매일 부모를 폭행해 눈과 손등, 머리, 엉치 등에 상해를 입히고, 칼이나 가위 등 흉기로 위협했다. 옷을 모두 벗긴 후 이불을 뒤집어씌워 물을 붓기도 했다.권익위에 따르면 노인학대 조사도 늦게 이뤄지고 있다. 보건복지부 고시에 따르면 노인학대 신고를 접수하면 노인보호전문기관은 늦어도 48시간 이내에 현장 조사를 실시해야 한다. 그러나 지난해 발생한 노인요양원 등 시설 내 노인학대 사건의 38.9%는 72시간을 지난 시점에 현장조사가 실시됐다. 조사에 걸린 평균 기간은 8.4일이다.    국민권익위원회 제공        권익위는 보건복지부에 노인학대에 대한 수사 의뢰 및 고발 기준을 강화하고, 신속한 현장 조사가 이루어지도록 하는 제도개선 방안을 마련해 권고했다. 또 노인학대 범죄자의 취업제한 대상 기관에 노인돌봄서비스 제공기관 등이 누락돼 있어 이를 보완하라고 했다.안정륜 권익위 사회제도개선과장은 이날 정부세종청사 브리핑에서 “보다 적극적이고 신속한 대응으로 노인학대가 가정 내 문제라는 이유 등으로 방치되지 않기를 기대한다”며 “이번 제도개선안에 대해 관계기관의 이행여부를 적극적으로 점검해 나가겠다”고 했다. ]","['??? 꼰대 꼰대하면 부모들 학대하는 것들을 조장하는 민주당이 책임져야지.', '부모가 자식을 고발 못해요 법으로 만드세요 처벌 받게요~~', '그노인이 어린자식을 20년간 발로찼기때문이다', '', '', '가해자 인권보호에 혈안이된 인권위원회 해체해라', '나이들어  똑같이 당해 봐야지 알지', '', '좌파인가 보다  툭하면 틀이라며 세대 갈라치기 선동 하니까  백퍼', '에휴  !  어찌다 대한민국이 이럲게까지 망가졌나 !\n 각설하고 !  이책 한번 일독을 권한다  !  부모 은중경  ( 父 母 恩 重 經 )  이란 책이 있다  ! 불교 서적이지만 종교를떠나 일독 해보면  어린아이 청소년\n 나이가든 기성세대도 인성개발에 많은 보탬이될것이다 !', '정상적인 가정에서 자랐으면 저런일이 생길까?부모에게 학대당한 아이였을가능성이 높다....이런 사회문제에 정치얘기하는 쪼다들은 도대체 대가리에 뭐가 들었길래 저러는지 한심하고...', '', '에이고 ㅜㅜ', '나도 석열이 차고싶다']",http://www.mediapen.com/news/view/773211,https://n.news.naver.com/mnews/article/366/0000856783?sid=102
2022.11.25.,경남일보,,"[기고]노인을 위한 미래, 결국 나의 미래다",,,http://www.gnnews.co.kr/news/articleView.html?idxno=515586,http://www.jjan.kr
2022.11.29.,머니투데이,,"[기고]가속 붙은 고령화 시계, '노인주택' 준비 서둘러야",,,http://news.mt.co.kr/mtview.php?no=2022112809455824984,http://www.mediapen.com
2022.11.28.,울산MBC,,요양원 노인 학대 논란,,,https://www.usmbc.co.kr/article/QTx3vU04i-81Pqv8tZ,http://gnnews.co.kr
2022.11.25.,세계일보,,“돈 줘” 부모니까 괜찮겠지? 엄연히 ‘학대’입니다,,,http://www.segye.com/content/html/2022/11/23/20221123505342.html?OutUrl=naver,http://www.mt.co.kr/
2022-11-29 05:30:00,중앙일보언론사 선정,오피니언,"노인 1000만 시대, 가족이 부양? 10명 중 2명만 그리 생각[뉴스원샷]","[     퓰리처상을 받은 미국 소설가 코맥 매카시는 2005년 '노인을 위한 나라는 없다(No Country for Old Men)'라는 작품을 내놓았다. 제목이 주는 상징성이 강해서인지 지금까지도 노인복지와 고령화 정책 등을 다룰 때 자주 언급되고 있다. 오는 2025년 대한민국 전체 인구의 20%가 노인인 초고령 사회 진입을 앞두고 있는데 언제까지 '노인을 위한 나라는 없다'고 말할 수 있을까.지난주 한국개발연구원(KDI)이 발표한 '한국 경제에 대한 설문조사'에서 95%가 넘는 국민과 경제전문가들이 현재 경제위기를 극복하기 위해서는 저출산·고령화 문제를 해결해야 한다고 답했다. 또 많은 전문가들이 1960년대 말~1970년 초 태어난 '2차 베이비붐 세대'가 은퇴하는 2030년을 대비하지 않는다면 한국 사회가 붕괴할 것이라 입을 모은다.국민 5명 중 1명이 65세 이상인 초고령사회에서 노인의 빈곤은 결국 '우리 사회의 빈곤'이다. 생계, 의료 등 노인 대상 다양한 복지 정책이 이뤄지고 있지만 그중에서도 '주거복지'는 노년기 최소한의 삶의 질을 유지하는 문제와 직접 맞닿아 있다. 따뜻한 볕이 들고 맑은 실내공기가 보장된 주거환경, 이웃과의 교류와 적절한 커뮤니티 활동이 유지되는 주거 여건이야말로 건강한 노년을 보내는 데 필수적이다.  서울시는 재개발·재건축 등에서 나오는 공공기여분으로 노인을 비롯해 주거약자를 위한 공공주택을 지속 확보하고, 고령자를 위한 다양한 '노인주택' 모델도 구상하고 있다. 대표적으로 싱가포르 북부에 위치한 노인주택 '캄풍 애드미럴티'와 유사한 형태의 '서울형 세대 공존형 주택'을 준비 중이다. 이곳은 시 외곽에 위치한 실버타운이 아니라 도심 한가운데 위치해 도시철도와 직접 연결되고 단지 안에 병원, 식당, 공원, 어린이집까지 마련돼 있다.자녀 부부가 부모가 사는 아파트 내 어린이집에 아이를 맡기고 퇴근 후 아이와 함께 노부모의 안부를 챙긴다. 노인은 손자녀를 돌보기도 하고, 커뮤니티시설에서 이웃과 교류하며 활동적인 시간을 보낸다. 노인의 사회적 고립과 자녀 양육 문제를 동시에 해결할 수 있는 대안이다.부모, 자녀, 손자녀가 한 지붕 아래 두 가족처럼 거주하는 '3대 거주형 주택'도 구상 중이다. 서울시는 가변형 가벽 등으로 세대를 분리해서 노부모와 자녀 가족이 따로 또 같이 생활할 수 있는 특수한 주택평면을 개발 중이다. 이는 현재 재건축을 추진 중인 하계5단지에 처음 적용할 예정이다. 또 서울시의 유휴부지에 의료, 체육, 여가시설을 복합화한 노인주택 건립을 추진 중이며 민간 참여를 적극 지원할 계획이다.이러한 노인주택은 고독사, 우울증, 사회적 고립을 막아줄 뿐 아니라 노인들이 한곳에 모여 있어 복지나 의료서비스를 제공하는 정부 등 기관의 입장에서도 집약된 서비스를 제공할 수 있어 효율적이다. 북유럽을 대표하는 복지국가 덴마크가 이 같은 노인복지주택을 선진적으로 운영해 세계 여러 국가가 벤치마킹하고 있다.국민 3명 중 1명이 노인 인구일 것으로 예상되는 2040년까지 남은 기간은 13년. 지금부터 노인주택 준비를 위한 계획을 수립하고 부지를 마련해 건설하는 기간까지 감안하면 결코 넉넉하지 않다.누구나 노인이 된다. 대한민국 고령화 시계가 빠르게 돌아가고 있는 만큼 서울시가 앞장서 노인 주거정책과 주택을 착실히 마련하여 '노인을 위한 나라'를 준비해 나가겠다. ]",[],https://www.joongang.co.kr/article/25118875,https://n.news.naver.com/mnews/article/008/0004823191?sid=110
