Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.05.31.,뉴스1,,"두산연강재단, 소년소녀 가장에 장학금 5.2억원 지원",,,http://news1.kr/articles/?3008538,http://news1.kr/
2017-05-31 11:43:06,이데일리,경제,"라이엇게임즈, 경복궁 소주방·생물방 지원사업 완료","[     지난주 경기도 용인시 에버랜드에서 열린 두산꿈나무 장학생 초청행사에 참가한 학생들이 두산 임직원과 함께 기념사진을 촬영하고 있다.© News1(서울=뉴스1) 서명훈 기자 = 두산연강재단(이사장 박용현)이 5월 가정의 달을 맞아 소년소녀 가장 216명을 장학생으로 선발, 장학금 5억 2000만원을 지원했다고 31일 밝혔다. 이번에 선발된 장학생들은 가정형편이 어려운 서울 지역 초등학생 및 중학생 소년소녀 가장들이다. 또한 두산 임직원과 함께하는 초청행사에도 마련됐다. 중학교 장학생 52명은 지난 4월 말 잠실야구장에서 경기관람 등으로 즐거운 시간을 보냈다. 초등학교 장학생 107명은 지난주 경기도 용인시 에버랜드에서 잊지못할 추억을 만들었다.두산연강재단은 2006년부터 이 장학사업을 진행하고 있으며 지금까지 총 2468명의 초등학생과 중학생 소년소녀 가장들에게 장학금 지원과 초청행사를 진행해왔다.  한편 두산연강재단은 1978년 설립 이래 장학, 학술, 문화사업을 지원하는 두산의 장학학술재단이다.mhsuh@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지] ]",[],http://www.edaily.co.kr/news/newspath.asp?newsid=04506726615934496,https://n.news.naver.com/mnews/article/421/0002761859?sid=101
2017.05.30.,연합뉴스,,"도종환 ""무너진 조직쇄신…문화예술 지원하되 간섭않을 것""",,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170530109800001&did=1195m,http://www.edaily.co.kr/
2017-05-31 17:53:05,뉴시스,IT/과학,화천 다문화가족 친정식구 계절 근로자로 입국,"[    [이데일리 김혜미 기자] PC온라인게임 ‘리그 오브 레전드(LoL)’의 개발 및 유통사인 라이엇 게임즈는 ‘경복궁 소주방 및 생물방 보존관리 및 활용 지원사업’이 완료됐다고 31일 밝혔다.라이엇게임즈는 지난 2012년 문화재청과 ‘문화재지킴이’ 협약을 체결한 뒤 한국 문화유산 보호를 위한 다양한 활동을 이어오고 있다. 이번 사업은 한국의 대표 문화유산인 4대 고궁 보존관리 사업의 일환으로, 라이엇 게임즈가 한국 문화유산 보호 및 지원을 위해 2016년 지원한 기부금 8억원 중 1억5000만원을 활용해 2016년 10월 사업 착수 후 7개월여 만인 올해 5월 완료됐다.이에 따라 관람객들은 좀더 편안하게 경복궁 소주방과 생물방의 궁중문화를 체험할 수 있게 됐다. 소주방은 조선시대 궁궐에서 살고 있던 왕과 왕비 등 왕실가족을 위해 음식을 만들던 곳이다. 소주방은 아침과 점심, 저녁의 일상 주식을 장만하던 내소주방과 명절 및 왕실가족 경조사 등 잔치음식을 마련하던 외소주방으로 구분된다. 생물방은 생과방 혹은 생것방으로도 불리며 떡과 죽, 화채, 차, 생과 등 후식과 별식을 장만하던 곳이다.소주방과 생물방은 드라마 ‘대장금’의 주무대로, 일제 강점기에 헐린지 100년이 지난 2015년에 복원됐다.권정현 라이엇게임즈 대외커뮤니케이션 본부 상무는 “LoL 이용자를 비롯해 문화재청 등의 파트너와 함께 경복궁 내 생물방, 소주방이라는 공간에 다시금 생명을 불어넣는 지원사업을 진행하게 돼 기쁘다”며 “앞으로도 문화유적지의 가치를 되살리고 많은 분들께 혜택을 드릴 수 있도록 노력하겠다”고 말했다.    경복궁 생물방의 모습. 라이엇게임즈 제공    경복궁 소주방김혜미 (pinnster@edaily.co.kr)▶심쿵유발 스타 화보 [핫포토]▶이데일리 [페이스북] | [포스트]▶한 눈에 보는 이슈 트렌드 [카드뉴스]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]",[],http://www.newsis.com/view/?id=NISX20170531_0014930985&cID=10805&pID=10800,https://n.news.naver.com/mnews/article/018/0003839341?sid=105
2017.05.30.,연합뉴스,,경북도 베트남 호찌민에 통상지원 사무소 문 열어,,,http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20170530058300053&did=1195m,https://www.yna.co.kr/
2017-05-30 15:14:07,인천일보,정치,경기문화재단 '청렴지킴이' 발대식 개최,"[    ""다시는 블랙리스트 같은 일 일어나지 않도록 하겠다""(서울=연합뉴스) 송수경 서혜림 기자 = 문화체육관광부 장관 후보자에 지명된 더불어민주당 도종환 의원은 29일 ""블랙리스트와 최순실 게이트로 무너진 조직의 쇄신을 통해 잘못된 정책과 시스템을 바로 세우고, 책임을 묻고, 새롭게 거듭날 수 있도록 최선을 다하겠다""고 말했다.    도 의원은 이날 지명 후 발표한 입장문에서 ""이런 엄중한 시기에 장관 후보자가 돼 무거운 책임을 느낀다""며 이같이 밝혔다.    그는 ""최순실 게이트에서 밝혀졌듯 문화를 사인의 이익을 추구하기 위한 도구로 전락시킨 모든 문제의 중심에 문화체육관광부가 있었다. 문화행정시스템은 붕괴됐고 조직은 무너졌다""며 ""지난 이명박·박근혜 정부를 거치는 동안 문화예술계는 철저하게 무너졌다""고 지적했다.    그러면서 ""블랙리스트를 운영하며 차별과 배제, 불공정한 지원으로 예술인들에게 불이익을 줬으며, 문화생태계를 왜곡시키고 다양성을 잃게 만들어 국민에게 피해를 입혔다""고 덧붙였다.    도 의원은 ""문화예술인들은 감시받지 않을 권리, 검열받지 않을 권리, 차별받지 않을 권리, 배제되지 않을 권리가 있다""며 ""저도 블랙리스트였다. '지원하되 간섭하지 않는다'는 '팔길이 원칙'(arm's length principle)으로 돌아가 다시는 이 나라에 블랙리스트 같은 일이 일어나지 않도록 하겠다""고 강조했다.    그는 ""문화예술인들이 상처를 치유하고 문화예술에만 전념할 수 있는 창작환경을 만들고 문화복지를 강화하겠다""며 ""예술인들의 문화 자유권, 문화창작권을 보장하고 모든 국민이 생활 속에서 문화를 누리고 문화로 행복한 시대를 만들겠다""고 밝혔다.    또한 ""산하기관이 독립성·자율성·투명성을 갖고 제대로 일할 수 있도록 정비하겠다""고 말했다.        hanksong@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!) ]","['도종환의원 무너진 문화체육관광부를 제지리로 돌려놓으리라 믿습니다', '학연,혈연.지연으로 기생하는 지방의 문화예술단체들. 그들때문에 지방 문화 예술 발전의 걸림돌이 되고 있음.', '그럼 모든 문화예술 단체를 성향 구분없이 지원할것인가요? 어떻게 이걸 이룰지는 한번 해보고 그 경과를 지켜봐야 알듯', '이분 용되다  우리 언니 중학교 졸업 앨범에 사진 있는데', '권력과 정치에 빌붙어서 기생하는 문화예술단체 정리부터 시급합니다.', '영등위 폐지해주십시오', '잘해주시리라 믿습니다. 기대됩니다.', '나는 어떤 마을이 가장 기억나는데...', '반국가 반사회적 문화단체도 세금 써가며  똑같이 지원하겠다는 말인가', '오호 한명숙 멘토단! 면회가서 사식이나 넣어주고 와', '야당, 봐라 !\u3000\u3000\u3000니들, 정책에\u3000\u3000\u3000경청해 줄 정부는\u3000\u3000\u3000문재인 정부 뿐이다 !\u3000\u3000\u3000이도 싫다면\u3000\u3000\u3000정권만\u3000\u3000\u3000잡고 싶다는\u3000\u3000\u3000것일 뿐 !\u3000\u3000\u3000국민과 국가는\u3000\u3000망하던가 말던가 ?\u3000\u3000\u3000쯧쯧~\u3000\u3000\u3000핵심은\u3000\u3000\u3000야당의 정책에\u3000\u3000\u3000열려 있는\u3000\u3000\u3000정부인가 ?\u3000\u3000\u3000라는 것 !~\u3000\u3000\u3000대댓글들아 !\u3000\u3000\u3000글자만 보냐 ?\u3000\u3000\u3000내용을 생각해보냐 ?', '마누라 팔아 출세한  놈들  치고...', '아예 북괴 예술단과 합작을 하시지 그래요 ~ 기대되네', '문화인들에게 왜 세금으로 지원하지? 누구맘대로~~자꾸 주니까 기대는 것이다. 이념싸움이나하고! 한푼도 어떤 단체고 지원하지마라!', '완장차니 천하가  니 세상같지?']",http://www.incheonilbo.com/?mod=news&act=articleView&idxno=765389,https://n.news.naver.com/mnews/article/001/0009302066?sid=100
2017.05.31.,에이빙뉴스,,"골프존문화재단, 장애인학생 초청 골프대회 열어",,,http://kr.aving.net/news/view.php?articleId=1378483&Branch_ID=kr&rssid=naver&mn_name=news,http://www.newsis.com
2017-05-31 17:50:06,노컷뉴스,사회,"'44만 소상공인' 부산시, 종합 지원대책 최초 시행","[     【화천=뉴시스】한윤식 기자 = 강원 화천지역 계절근로자 입국 환영식이 31일 화천종합사회복지관에서 최문순 군수를 비롯해 지역 다문화가족들이 참석한 가운데 열렸다.2017.05.31.(사진=화천군청 제공)   ysh@newsis.com【화천=뉴시스】한윤식 기자 = 강원 화천지역 다문화가족 여성들의 친정 식구들이 계절 근로자 자격으로 화천에 왔다.   화천군에 따르면 31일 1차로 화천에 도착한 외국인들은 베트남과 필리핀, 캄보디아 국적의 결혼이민자 친정가족 16명이며 2차 방문단 12명은 7월14일 화천에 도착할 예정이다. 이들은 농번기에 외국인을 합법적으로 채용해 농촌의 고질적 일손 부족현상을 해소하기 위해 법무부가 시범적으로 추진 중인 외국인 계절 근로자 도입 사업에 참여하게 된다. 외국인 계절근로자들에게는 일급 5만2000원 이상의 임금이 지급되며, 최저임금 이하로는 고용이 금지된다. 근무는 1일 8시간(중식시간 제외)이 원칙이며, 시간 당 50분 근로 후 10분 휴식이 보장된다.  또 매월 2일 이상 휴가가 보장되며, 체류기간 90일 중 10일 이내 관외출입이 허용돼 결혼이주여성들과 재회의 기쁨도 마음껏 누릴 수 있다.     【화천=뉴시스】한윤식 기자 = 강원 화천지역 계절근로자 입국 환영식이 31일 화천종합사회복지관에서 최문순 군수를 비롯해 지역 다문화가족들이 참석한 가운데 열렸다.2017.05.31.(사진=화천군청 제공)   ysh@newsis.com 화천군은 언어 등 문화차이 해결을 위해 다문화가족지원센터가 통역을 지원하게 되며 농업인단체협의회에서도 외국인 근로자의 고충 상담, 고용관계 실태조사를 지속적으로 실시할 예정이다.  최문순 군수는 ""다문화가정 여성들이 이번 기회에 친정 가족들과 함께 먹고 자며  행복한 시간을 보낼 수 있도록 돕겠다""며 ""인력난을 겪는 농가들에게도 계절 근로자가 큰 도움이 될 것""이라고 말했다.  ysh@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]",[],http://www.nocutnews.co.kr/news/4792740,https://n.news.naver.com/mnews/article/003/0007987771?sid=102
2017.05.31.,아시아경제,,"장흥군, 여성농어업인 행복바우처 지원사업 첫 시행",,,http://view.asiae.co.kr/news/view.htm?idxno=2017053119004523039,https://www.yna.co.kr/
2017-05-30 10:24:16,프레시안,사회,"산청군농협, 제3기 다문화 여성대학 수료식 개최","[     경북도 베트남 호찌민 사무소 문 열어(안동=연합뉴스) 30일 베트남 호찌민 다이아몬드플라자에서 열린 경북도 호찌민 사무소 개소식에서 김장주 경북도 행정부지사가 인사말을 하고 있다. 2017.5.30 [경북도=연합뉴스]    haru@yna.co.kr(안동=연합뉴스) 이승형 기자 = 베트남과 통상교류 확대를 위한 전진기지 역할을 하는 경북도 호찌민 사무소가 30일 호찌민 다이아몬드플라자에 문을 열었다.    사무소는 전시·사무공간을 갖췄다. 전시공간에는 도내 중소기업 65곳 300여 품목을 전시한다.    도에서 파견한 소장 1명과 현지 직원 2명이 근무한다.    베트남과 경제, 통상, 문화교류 등을 지원한다.    또 경북 상품 안테나 숍을 개설해 운영한다.    오는 11월 호찌민에서 열리는 호찌민-경주세계문화엑스포도 돕는다.    경북도 베트남 호찌민 사무소 문 열어(안동=연합뉴스) 30일 베트남 호찌민 다이아몬드플라자에서 열린 경북도 호찌민 사무소 개소식에서 김장주 경북도 행정부지사 등 참석자들이 사무소 내 경북 상품 전시관을 둘러보고 있다. 2017.5.30 [경북도=연합뉴스]    haru@yna.co.kr    도가 호찌민에 설치한 사무소는 미국 뉴욕과 로스앤젤레스, 일본 도쿄, 중국 베이징과 상하이, 인도 자카르타에 이어 7번째다.    이날 개소식에는 김장주 경북도 행정부지사, 호찌민 인민위원회 부위원장, 현지 관계자 등 70여 명이 참석했다.    김 부지사는 개소식 이후 국내 기업 현지 법인 공장을 방문해 경영진과 근로자를 격려했다.    호찌민-경주엑스포 준비상황을 점검하기 위해 3박 4일 일정으로 호찌민을 찾았다.    김 부지사는 ""호찌민 사무소는 도내 기업이 베트남 시장에 진출할 수 있는 거점 역할을 한다""며 ""중소기업 수출지원을 위한 최고 서비스를 제공하겠다""고 말했다.    경북도청 [연합뉴스 자료 사진]    haru@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!) ]",[],http://www.pressian.com/news/article.html?no=159844&ref=nav_search,https://n.news.naver.com/mnews/article/001/0009300983?sid=102
