Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.11.30.,전북중앙,,문화예술지원 형평성 또 다시 수면위로,,,http://www.jjn.co.kr/news/articleView.html?idxno=840091,http://www.jjn.co.kr/
2021.11.30.,뉴스컬처,,"서울문화재단, 젊은 예술가들 지원하는 '비넥스트' 13작품 공개",,,http://www.newsculture.press/news/articleView.html?idxno=500603,http://www.newsculture.press
2021.11.30.,뉴스웨이,,"HDC현대산업개발, 근로자 중심 안전 문화 정착 지원 강화",,,http://www.newsway.co.kr/news/view?tp=1&ud=2021113009284712352,http://www.newsway.kr
2021.11.29.,이뉴스투데이,,"신진영 의원 발의, '청년 문화예술 활성화 지원' 등 조례안 2건 상임위 통과",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1530118,http://www.enewstoday.co.kr/
2021.11.29.,충청매일,,"논산시청소년지원센터 꿈드림, 문화체험으로 '힐링, 추억만들기'",,,http://www.ccdn.co.kr/news/articleView.html?idxno=733622,http://www.ccdn.co.kr
2021.11.29.,전북도민일보,,"익산문화도시지원센터, 청소년 주체 문화 환경 조성",,,http://www.domin.co.kr/news/articleView.html?idxno=1362623,http://www.domin.co.kr
2021.11.29.,아시아경제,,"순천문화재단, 내년 예술인 공모사업 지원 박차",,,https://view.asiae.co.kr/article/2021112915092830978,https://www.asiae.co.kr/
2021-11-29 15:09:28,경인매일,사회,"강화군건강가정·다문화가족지원센터 ""세계음식문화축제"" 개최","[ 지역예술인 총 53개팀 선정, 기획자 매칭 및 창작 지원 예정    순천문화재단(이사장 허석)은 내년 공모사업 지원을 희망하는 지역 문화예술인을 위해 기획자 매칭 및 창작 지원에 총력을 다하겠다고 29일 밝혔다.순천문화재단은 지역예술인·문화기획자 매칭사업을 통해 지난해부터 총 18팀에 3억 3600만원에 달하는 국가기관 공모사업에 선정됐다.또한, 1억원 규모의 재단 예산으로 올해 창작예술지원 공모사업을 통해 총 28팀의 예술가들을 지원하는 등 지난 그간 총 46개팀, 총 4억 4000만원에 달하는 지원을 해왔다.내년도 순천문화재단 창작예술지원 공모사업에서는 올해 우수작들을 선정해 500만원에서 최대 2000만원을 연속지원을 할 예정이며, 신규 선정자는 창작지원과 발표지원으로 나누어 300만원에서 최대 1000만원까지 총 23개팀을 지원할 예정이다.전국 단위 공모사업 지원을 위한 예술단체 선정은 내달 6일부터 17일까지 접수 받아 총 30팀을 선정해 기획자 매칭 후 연중 컨설팅을 통해 지역예술인 공모 지원을 강화할 계획이다.공모사업 내용은 순천문화재단 홈페이지에 게시될 예정이며, 기타 사업들은 내년 1월에 개최될 순천문화재단 사업설명회에서 자세히 소개될 예정이다. 자세한 사항은 순천문화재단으로 문의하면 된다.한편 순천문화재단은 지난 26일 순천만 달밤야시장 야외무대에서 각종 기관의 공모사업 지원을 희망하는 지역문화예술인들을 대상으로 내년 문화예술 관련 전국 공모사업 안내 설명회를 개최했다. ]",[],http://www.kmaeil.com/news/articleView.html?idxno=322567,https://n.news.naver.com/mnews/article/277/0005007214?sid=102
2021.11.28.,대경일보,,"안동시건강가정.다문화가족지원센터, '사업보고회 및 가족 사진 이야기 공모전...",,,http://www.dkilbo.com/news/articleView.html?idxno=350516,http://www.kmaeil.com/
2021.11.28.,광주매일신문,,[광주정보문화산업진흥원 창업지원센터 스타트업]㈜라젠·페어립에듀,,,http://www.kjdaily.com/article.php?aid=1638094565561453004,http://www.dkilbo.com
2021.11.28.,충청매일,,"청양교육지원청, 백제문화와 함께하는 부여 체험 운영",,,http://www.ccdn.co.kr/news/articleView.html?idxno=733447,http://www.ccdn.co.kr
2021.11.28.,전남매일,,"""청년예술인 기획·창작 문화공간 지원""",,,http://www.jndn.com/article.php?aid=1638092481327412094,http://www.jndn.com
2021.11.28.,제민일보,,제주 생활문화예술 동호회 최대 300만원 지원,,,http://www.jemin.com/news/articleView.html?idxno=727967,http://www.jemin.com
2021.11.28.,중도일보,,〔당진 다문화〕언어발달지원사업 할로윈 테마수업 실시,,,http://www.joongdo.co.kr/web/view.php?key=20211124010005515,http://www.joongdo.co.kr
2021.11.28.,전북도민일보,,소규모 사설 문화공간 지원 서둘러야,,,http://www.domin.co.kr/news/articleView.html?idxno=1362425,http://www.domin.co.kr
2021.11.28.,신아일보,,"구례군 매천도서관, 다문화서비스 지원사업 마무리",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1487104,http://www.shinailbo.co.kr/
2021.11.28.,불교공뉴스,,"논산시청소년지원센터 꿈드림, 문화체험으로 '힐링, 추억만들기'",,,http://www.bzeronews.com/news/articleView.html?idxno=495942,http://www.bzeronews.com
2021.11.26.,한국금융신문,,"HDC현대산업개발, 근로자 중심 ‘안전 문화’ 정착 위한 지원 강화",,,http://www.fntimes.com/html/view.php?ud=2021112617273136920583674372_18,http://www.fntimes.com
2021.11.26.,연합뉴스,,"""차기 정부 가족정책, 다문화 중심 벗어나 지원범위 다양화해야""",,,http://yna.kr/AKR20211126110100371?did=1195m,https://www.yna.co.kr/
2021-11-26 16:15:51,아시아에이,사회,"건강가정·다문화가족지원센터, 캘리그라피 발표회 개최","[ 가족정책포럼서 대한가정학회, '새정부 가족정책 10대 과제'발표""가족아동청소년부 신설해 통합적인 가족정책 시행해야""(서울=연합뉴스) 이상서 기자 = 다문화가정 등에 집중된 기존 가족 정책과 달리, 차기 정부에서는 북한 이탈 주민, 장애인, 1인 가구 등 다양한 상황에 놓인 이들을 위해 지원 정책을 세분화하고 확대해야 한다는 주장이 나왔다.    ""차기 정부 가족정책, 다문화 중심 벗어나 지원범위 다양화해야""(CG)[연합뉴스 TV제공]    26일 비대면으로 열린 제37차 가족정책포럼에서 '차기 정부에 바라는 가족정책 10대 과제'를 주제로 발표에 나선 이승미 우석대 교수(대한가정학회 가정학실천위원회 위원)는 ""가족정책에서 다양성을 강화해야 한다는 지적이 잇따랐으나 실제로는 크게 반영되지 않았다""며 ""이 때문에 지원을 받지 못하는 소외된 가정이 늘고 있다""고 지적했다.    이 교수는 ""이제까지 복지 지원 대상은 저소득 한부모가족과 다문화가족 등에 집중돼 왔다""며 ""반면 (꾸준히 늘고 있는) 입양가족이나 새터민, 장애아 가족, 1인 가구 등은 대상에 포함되지 못하고 있다""고 주장했다.    그는 ""일부 취약계층을 중심으로 한 제한적인 방향이 아니라, 보편적인 가족 서비스로 전환해야 한다""며 ""동시에 가구원 개인이 아닌, 가족 단위 지원으로 개선할 필요가 있다""고 말했다.    이어 ""(가정폭력 등) 기존의 가족 문제를 예방하기 위한 서비스도 마련해야 할 것""이라고 강조했다.    이를 포함한 차기정부의 가족정책 10대 과제로 대한가정학회는 ▲가족돌봄 노동의 경제적 보상과 국가 책임을 명시화한 '돌봄지원법' 제정 ▲자녀 양육에 드는 비용을 사회가 분담하는 '부모보험' 도입 ▲아이를 키우는 모든 가정에 청소, 세탁, 식사 준비 등 가사 활동을 공공영역에서 제공 ▲평등한 가족문화 정착을 위한 모니터링단 운영 ▲1인 가구 증가로 인한 사회적 고립 예방을 위한 안전망 구축 등을 제안했다.    ""가족아동청소년부 신설해 통합적인 가족정책 시행해야"" (CG)[연합뉴스TV 제공]    이 교수는 ""무엇보다 관련 업무가 여성가족부와 보건복지부 등으로 분산돼 아동·청소년 정책이나 저출산 대책 등 주요 이슈를 해결하는 데 한계가 있다""며 ""'가족아동청소년부'를 신설해 보편적이고 통합적인 가족 정책을 시행해야 한다""고 밝혔다.    사단법인 '가정을건강하게하는시민의모임(가건모)'이 주최한 포럼은 내년 대선을 앞두고 차기 정부가 나아가야 할 가족 정책 방향을 제안하기 위해 마련됐다.    이어 '한국가족, 무엇이 이슈인가?'를 주제로 발표한 진미정 서울대 교수와 성미애 방송통신대 교수는 ""1997년 국제통화기금(IMF) 외환위기 이후로 한국 사회의 양극화 현상은 심화했다""며 ""이를 기점으로 결혼과 출산을 기피하는 현상과 가족 간 친밀성의 하락 등의 현상이 나타나고 있다""고 분석했다.    이들은 ""이는 향후 한국 사회에 (가족해체 등) 부정적인 영향을 초래하기에 정책적인 측면에서 보완이 필요하다""며 ""(미혼모나 동거 관계 등) 어떤 형태의 가족이든 국가가 적극적으로 지원을 확대해야 한다""고 주장했다.    토론에는 정민자 울산대 교수와 변주수 서울 관악구건강가정다문화가족지원센터 센터장 등이 참여해 '모든 가족의 행복과 지속 가능한 사회를 위해 나아가야 할 길' 등을 논의했다.    가건모는 2009년부터 대통령 선거 전에 그동안의 가족정책을 평가하고, 새 정부가 나아가야 할 길 등을 제안하는 포럼을 개최해왔다.    행사는 신종 코로나바이러스 감염증(코로나19) 확산을 막기 위해 화상회의 플랫폼인 줌(zoom)으로 진행됐다.    [가정을건강하게하는시민의모임 제공]    shlamazel@yna.co.kr ]",[],http://www.asiaa.co.kr/news/articleView.html?idxno=69083,https://n.news.naver.com/mnews/article/001/0012844782?sid=102
2021.11.26.,아시아에이,,"구례군, 매천도서관 2021 '다문화서비스지원 사업' 성료",,,http://www.asiaa.co.kr/news/articleView.html?idxno=69009,http://www.asiaarts.net
2021.11.26.,미디어제주,,"제주의 문화예술 동아리 주목! ""활동 지원금 신청해봐요""",,,http://www.mediajeju.com/news/articleView.html?idxno=333975,http://www.mediajeju.com/
2021.11.26.,한국일보,,다문화가족 지원기관에 차량 12대 후원,,,https://hankookilbo.com/News/Read/A2021112609560002316?did=NA,http://www.hankookilbo.com/
2021-11-26 09:59:02,아시아투데이,경제,"영광교육지원청, 다문화 가정과 소통 '공감 콘서트' 열어","[ 한국수출입은행한국수출입은행(이하 수은)은 사회복지공동모금회(이하 사랑의열매)를 통해 전국 12개 다문화가족 지원기관에 차량 12대(3억원 상당)를 후원했다방문규 수은 행장은 지난달 28일 여의도 수은 본점에서 김상균 사랑의열매 사무총장과 함께 다문화 관련기관을 대표해 참석한 정종운 구로구 다문화가족지원센터 대표에게 승합차 5대와 경차 7대를 전달했다.     방문규 한국수출입은행장(가운데)은 지난달 28일 서울 여의도 본점에서 다문화가족 지원기관들에 차량 12대를 지원했다.이에 앞서 사랑의열매는 이동에 불편을 겪고 있는 전국의 다문화가족지원기관을 대상으로 공모를 실시한 후 후원받을 기관을 선정한 바 있다. 방 행장은 이날 차량을 전달한 후 “대외경제협력전담기관인 수은은 다문화가족 등 신사회 구성원들의 정착을 꾸준히 지원하고 있다”면서 “수은이 제공한 차량을 통해 더 많은 다문화가정에 복지혜택이 전달되길 바란다”고 말했다. 수은은 이번 후원을 포함해 지난 2011년부터 전국 99개 기관에 19억 1,000만원 상당의 차량을 기증해 왔다. 한편 대외경제협력기금(EDCF)을 운용 중인 수은은 국내 다문화가정을 지원하는 데 많은 관심과 노력을 기울이고 있다. EDCF는 지난 1987년 정부가 설립한 개도국 경제원조기금으로, 수은이 기획재정부로부터 위탁받아 운용·관리 중이다. ]",[],https://www.asiatoday.co.kr/view.php?key=20211125010015412,https://n.news.naver.com/mnews/article/469/0000643427?sid=101
2021.11.25.,경상매일신문,,"대구문화재단, 지역문화예술지원사업 설명회",,,http://www.ksmnews.co.kr/default/index_view_page.php?idx=358600&part_idx=264,http://www.asiatoday.co.kr
2021.11.25.,헤드라인제주,,"제주문화예술재단, 생활문화예술 동호회 지원사업 공모",,,http://www.headlinejeju.co.kr/news/articleView.html?idxno=469419,http://www.ksmnews.co.kr
2021.11.25.,데일리경제,,"예술경영지원센터, 2021 문화예술 사회성과 포럼 개최",,,http://www.kdpress.co.kr/news/articleView.html?idxno=108650,http://www.headlinejeju.co.kr
2021.11.25.,이뉴스투데이,,"인천동부교육지원청, '찾아가는 청소년 다문화 이해교실' 성공리 종료",,,http://www.enewstoday.co.kr/news/articleView.html?idxno=1529558,http://www.kdpress.co.kr
2021.11.25.,신아일보,,"홍천군건강가정·다문화가족지원센터, 문화예술지원사업 운영",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1486500,http://www.enewstoday.co.kr/
2021.11.25.,경인매일,,"안성시, 11월 29일부터 제3차 문화예술인 재난지원금 접수 시작",,,http://www.kmaeil.com/news/articleView.html?idxno=321960,http://www.shinailbo.co.kr/
2021.11.25.,위클리오늘,,"화성시문화재단, '제1회 예술지원센터 연구포럼' 개최",,,http://www.weeklytoday.com/news/articleView.html?idxno=430086,http://www.weeklytoday.com
2021.11.25.,아시아타임즈,,[25일 안성시 소식] 29일부터 문화예술인 재난지원금 접수 등,,,https://www.asiatime.co.kr/article/20211125500126,http://www.asiatime.co.kr/
2021.11.25.,CNB뉴스,,"이장석 전남도의원, ‘도내 청년 문화복지비 지원’ 제도 도입",,,https://www.cnbnews.com/news/article.html?no=520546,http://www.cnbnews.com
2021.11.30.,전남매일,,"건강가정·다문화가족지원센터, 캘리그라피 발표회 개최",,,http://www.jndn.com/article.php?aid=1638262941327532108,http://www.jndn.com
