Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.06.30.,이로운넷,,"대산신용호기념사업회, 국가무형문화재 '학연화대합설무' 보유자 이흥구 선생...",,,https://www.eroun.net/news/articleView.html?idxno=34244,http://www.eroun.net
2023.06.30.,머니투데이,,"국회 통과 '성균관법' 뭐길래..박보균 ""유교 문화유산 체계적 지원""",,,http://news.mt.co.kr/mtview.php?no=2023063016424291460,http://www.mt.co.kr/
2023-06-30 17:59:39,헤드라인제주,생활/문화,"제주경찰청, 신화월드와 다문화가족 청년 취업 지원 프로그램 운영","[     [서울=뉴시스] 백동현 기자 = 24일 오전 서울 종로구 성균관대학교 대성전에서 신입생들이 입학식에 앞서 고유례를 지내고 있다. 2023.02.24.성균관·향교·서원에 대한 체계적 지원을 위한 '성균관·향교·서원전통문화의 계승·발전 및 지원에 관한 법률'(이하 성균관법)이 30일 국회 본회의를 통과했다.성균관법은 성균관·향교·서원을 중심으로 형성된 유형의 문화유산과 여러 세대에 걸쳐 전승돼온 무형의 문화유산에 대해 정의하고, △성균관·향교·서원전통문화의 계승·발전 지원을 위한 국가 및 지방자치단체의 책무 △성균관·향교·서원전통문화의 계승·발전을 위한 종합계획 및 시행계획 수립 △성균관·향교·서원전통문화의 계승·발전의 문화재적 가치와 관리·보존실태 확인 등을 위한 기초조사 실시 등에 대한 내용을 규정하고 있다.문체부는 성균관법이 '전통사찰의 보존 및 지원에 관한 법률'과 함께 전통문화 계승·발전에도 크게 기여할 것으로 기대하고 있다. 향후 관계 전문가 등과 논의해 시행령을 제정하고 종합계획 등을 수립해 나갈 방침이다. 박보균 문체부 장관은 ""학문 및 도덕의 근간을 이뤘던 우리나라 고유의 교육기관인 성균관·향교·서원이 가진 문화유산을 체계적이고 짜임새 있게 지원함으로써 현대사회에서 점점 희미해져 가는 도덕성과 지역공동체 의식이 회복되고 민족문화의 자긍심이 고취될 것""이라고 기대감을 나타냈다.    [서울=뉴시스] 고범준 기자 = 박보균 문화체육관광부 장관이 14일 오후 서울 여의도 국회에서 열린 제407회국회(임시회) 제3차 본회의 교육·사회·문화 대정부질문에서 고민정 더불어민주당 의원 질문에 답변하고 있다. 2023.06.14. ]",[],http://www.headlinejeju.co.kr/news/articleView.html?idxno=518837,https://n.news.naver.com/mnews/article/008/0004906418?sid=103
2023.06.30.,대한경제,,"인천북부교육지원청, (재)부평구문화재단과 문화예술교육 확산을 위한 업무협...",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202306301145580650482,http://www.headlinejeju.co.kr
2023.06.30.,불교공뉴스,,"대구문화예술진흥원, 더욱 늘어난 대구 문화누리카드 이용자를 위해 지원 확대...",,,http://www.bzeronews.com/news/articleView.html?idxno=614373,http://www.cnews.co.kr
2023.06.30.,대한경제,,"다문화종합지원센터, 필리핀 이주민가족 및 근로자 초청 여름캠프 개최",,,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202306301000589160408,http://www.bzeronews.com
2023.06.29.,뉴스워커,,"광주정보문화산업진흥원, '2023 광주의료헬스케어산업 AI융합지원과제 워크숍...",,,http://www.newsworker.co.kr/news/articleView.html?idxno=210643,http://www.cnews.co.kr
2023.06.29.,뉴시안,,"최등규 대보그룹 회장, 다문화 가정 5쌍 결혼식장과 5000만원 지원",,,http://www.newsian.co.kr/news/articleView.html?idxno=61489,http://www.newsworker.co.kr
2023.06.29.,경기신문,,"의정부문화재단, 예술인 창작과정 지원 사업 ‘나의 창작노트’ 참여자 모집",,,https://www.kgnews.co.kr/news/article.html?no=753788,http://www.newsian.co.kr
17면 1단,국제신문,,채무조정 성실상환자 재기 지원…송원문화재단·주금공 등 협약,,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=2100&key=20230630.22017009456,http://www.kgnews.co.kr/
