Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
18면 TOP,부산일보언론사 선정,,"문화공간 봄, 인문과 예술의 수레바퀴 굴린 10번의 봄",,,http://www.busan.com/view/busan/view.php?code=2022073118064048335,http://www.busan.com/
2022-07-31 18:08:01,뉴시스,생활/문화,"경북도, 취약계층에 622억 지원 등 민생경제 긴급대책 가동","[ 부산대 앞 ‘문화공간 봄’ 10주년글로벌 인문학 강좌로 세상 통찰클래식 공연으로 예술 감성 고취‘넓은 세상 우리’ 찾는 묵묵한 걸음    부산대 앞에 위치한 문화공간 봄이 10주년을 맞았다. 최근 열린 10돌 기념행사 ‘한국사 강좌 연구자 세미나’ 참석자들 모습. 문화공간 봄 제공강산이 한 번 변했다. 10년의 시간을 쌓았다. 2012년 문을 연 부산대 앞 ‘문화공간 봄(Bomm)’이 8월 1일로 10주년을 맞는다. 이미 10돌 기념행사 하나를 조촐하게 치렀다. 올해 4~6월 11회의 한국사 강좌가 열렸는데 지난 21일 이 강좌에 나선 연구자들이 한자리에 모인 ‘한국사 강좌 연구자 세미나’가 10돌 기념행사였다. 이날 노태돈 서울대 명예교수가 ‘고대사, 광개토대왕비’, 저술가 성희엽 박사가 ‘근대사, 역설적 혁명’을 주제 발표했고, 토론도 있었다.문화공간 봄의 모토는 ‘넓은 세상 우리’다. 내과 의사인 정재성 공동대표는 “시민들과 함께 보다 넓은 곳으로 나아가고자 한다”며 “넓은 곳이라는 것은 지리학적인 의미보다는 정신적인 의미”라고 했다. 그는 “급속한 산업화 근대화 속에서 잊힌 예술적 감성과 인문적 소양을 일깨워 지역사회 발전에 도움이 되고자 한다”고 했다. 문화공간 봄의 체제는 3인 공동대표로 이뤄져 있다. 불교철학을 전공한 윤종갑 동아대 교수와 프랑스에서 베르그손 철학을 공부하고 ‘로컬리티 인문학’의 이론을 정초한 류지석 선생이, 다른 2명의 대표다.문화공간 봄은 크게 두 개의 수레바퀴로 굴러간다. 인문학 강좌와 클래식 공연, 말하자면 인문적 지성과 예술적 감성이 그것이다.먼저 지성의 인문학 강좌는 10년간 깊이와 넓이를 더해왔다. 문화공간 봄은 글로벌 인문학을 지향해 왔다. 특히 2016년부터 프랑스 독일 일본 이탈리아 영국 일본의 역사와 문화, 사회와 정치를 집중 탐색하는 인문학 연속 특집 강좌를 꾸려왔다. 그것의 연장선상에서 올해는 10돌 기념으로 한국사 특집을 꾸린 것이다. 특집 대상국의 경우, 우리보다 앞서서 근대에 도달한 나라들인데 저들의 근대는 도대체 무엇이었고, 우리는 어디를 어떻게 통과하고 있는가를 묻는 강좌 구성이다. 류지석 공동대표는 “글로벌 인문학 강좌는 결국 우리가 어디에 서 있는지를 통찰하기 위한 것”이라고 했다.물론 문화공간 봄의 인문학 강좌가 각국 특집에 한정된 것은 아니다. 금정구청의 청년창조발전소 프로그램 지원사업으로 청년 인문학 강좌를 꾸린 적도 있고, ‘마음이란 무엇인가’를 주제로 3색 심포지엄을 연 적도 있다. 불교사상과 장자 철학, 비트겐슈타인을 비롯한 동서 철학을 종횡하면서, 서양미술사와 서양음악사를 가로질렀다. 바로크, 로코코, 베토벤, 논어, 샤르트르가 불려나왔다. 배병삼 박문현 신순정 조용현 이진오 강명관 전진성 이성희 이홍규 이근우 함재봉 등 경향 각지와 국내외 교수 연구자들이 강좌에 나섰다.감성의 클래식 공연도 풍성했다. 가끔 인문학 강좌와 제격으로 어울리기도 했으며, 아예 ‘인문학과 거문고의 만남’이란 주제의 기획도 했고, 무엇보다 조현선 백재진 한동일 김동욱 고충진 등 지역 안팎의 연주자들에 의한 성악과 기악의 실내악 단독 공연이 귀를 즐겁게 했다. 지난 6월에는 우크라이나 핏줄을 이어받은 러시아 태생의 첼리스트 겸 피아니스트도 무대에 섰다. 올해 들어서만 7월까지 20여 차례의 연주회를 가졌다. “실내악 분위기에 젖어들 수 있는 코앞의 대면 공연이 인기를 끌고 있다”는 게 윤종갑 공동대표의 설명이다.문화공간 봄은 지난 4월 부산테크노파크의 문화 융·복합 지원을 받는 지산학 브랜치 22호로 지정됐다. ‘백년어서원’에 이은 부산의 두 번째 인문사회 분야 브랜치라고 한다. 문화공간 봄은 지난 2019년 각종 문화사업을 더욱 체계화하기 위해 부산시 사단법인으로 등록하기도 했다. 공동대표 3인은 “공간 이름인 봄은 따뜻함을 의미한다”며 “예술적 감성과 인문적 소양의 두 개 수레바퀴가 ‘위축되는 제2도시’로서 문제적인 위치에 놓인 부산의 발전에 따뜻한 도움이 된다면 더할 나위 없겠다”고 했다.문화공간 봄은 지하 1층에 객석 60석의 소공연장 겸 강연장, 그리고 지상 1층에 50명을 수용할 수 있는 소공연장(카페 겸용)을 운영 중이다. 한편 8월 25일 오후 6시 10주년 기념 연주회(바이올린 임병원, 첼로 정서은, 피아노 박정현)를 열고, 연구자들이 참석한 가운데 10주년 좌담회를 연다. ]",[],http://www.newsis.com/view/?id=NISX20220731_0001962330&cID=10810&pID=10800,https://n.news.naver.com/mnews/article/082/0001167509?sid=103
2022.07.31.,아시아투데이,,"농협은행, 한국지역아동센터연합회에 쌀 전달…""다문화 어린이 지원""",,,https://www.asiatoday.co.kr/view.php?key=20220731010018098,http://www.newsis.com
2022-07-31 08:41:11,연합뉴스,사회,질병청 공공백신개발지원센터장 등 정부 22개 개방형 직위 채용,"[     [안동=뉴시스] 경북도는 지난 29일 도청 회의실에서 제3차 비상경제대책회의를 열고 있다. (사진=경북도 제공) 2022.07.31 *재판매 및 DB 금지[안동=뉴시스] 류상현 기자 = 경북도가 고금리, 고유가, 고물가 등으로 민생경제가 위기에 처하자 긴급대책을 시행하기로 했다. 경북도는 31일, 급격한 물가상승으로 어려움을 겪는 저소득층, 사회적 배려대상 등 취약계층의 생계부담을 경감하고자 한시 긴급생활지원금 622억원을 지원하겠다고 밝혔다.또 긴급복지지원비 66억원을 투입해 생계비, 주거비, 의료비, 교육비 등 대상자별 위기 상황에 대해 선지원 후적정여부  심사로 선제적으로 취약계층 지원에 나서기로 했다. 이를 위해 각 읍면동에 긴급복지 상담 및 신청창구를 마련한 상태다. 도는 또 매월 둘째 주 수요일을 '복지사각지대 발굴의 날'로 정해 '찾아가는 상담소'와 민간 발굴조직을 가동해 위기에 처한 취약계층을 선제적으로 지원할 방침이다.경제적 위기상황에서 고립과 단절로 인한 정서불안, 심리적 불안정 등을 해소하기 위한 정서지원을 위해 대화기부 홈페이지를 개설해 '대화기부 운동'도 전개하기로 했다. 또 청년, 여성, 노인, 장애인 등 취약계층을 찾아가는 마음안심 버스도 운영할 계획이다.특히 안전에 취약한 어르신, 어린자녀 등의 스마트폰 미사용 설정기간(6~72시간)이 지나면 이들의 구호자(가족 등)에게 이상 문자 발송 서비스를 하는 '마음안심서비스' 앱을 전국 최초로 시행하기로 했다.이와 함께 문화예술 활동에 어려움을 겪고 있는 지역 예술인의 창작활동을 지원하고자 문학, 시각예술, 공연예술 등 기초예술 전 분야에 개인은 300만원, 단체는 최대 500만원씩 지원할 계획이다. 여름 휴가철을 맞아 경북 관광을 활성화하고자 지역 방문 관광객 2000만명 유치를 목표로 국내전담여행사를 대상으로 관광객유치 특별인센티브도 제공할 계획이다. 이달희 경북도 경제부지사는 ""정보가 없어 지원을 받지 못하는 사각지대가 발생하지 않도록 대상자 발굴과 홍보에도 적극 나서겠다""고 말했다． ]","['대구는  뭐하지\n준표씨  마음이  콩밭에  가  있어서리', '이제야 도민 들의경제적 어려움 알려고노력 하나보네', '대구는 뭐하고 있나?']",https://www.yna.co.kr/view/AKR20220730025800001?input=1195m,https://n.news.naver.com/mnews/article/003/0011336347?sid=102
2022.07.31.,파이낸셜뉴스,,의정부시 소풍길 활성화 포럼개최…문화도시 행진,,,http://www.fnnews.com/news/202207312210533040,http://www.asiatoday.co.kr
2022.07.31.,주간조선언론사 선정,,돈 받고 일단 살아보세요!... 지자체들 '한달 살기' 파격 지원,,,http://weekly.chosun.com/news/articleView.html?idxno=21440,https://www.yna.co.kr/
2022-07-31 12:01:16,전남일보,정치,"""청년 중심 지역 문화예술사업에 역점""","[     인사혁신처[인사혁신처 제공]    (서울=연합뉴스) 한혜원 기자 = 인사혁신처는 다음 달 1일부터 정부 내 고위공무원단과 과장급 등 총 22개 직위를 개방형으로 모집한다고 31일 밝혔다.     개방형 직위는 전문성이 요구되거나 효율적인 정책 수립을 위해 필요하다고 판단되는 직위에 공직 내·외부 공개모집을 통해 적합한 인사를 선발하는 제도다.     기획재정부, 외교부 등 14개 부처에서 고위공무원단 19개 직위, 과장급 3개 직위를 공개 모집한다.     고위공무원단 직위에는 질병관리청 공공백신개발지원센터장, 기획재정부 국유재산심의관, 외교부 주(駐)뉴욕 총영사관 영사 겸 문화원장 등이 포함됐다.    과장급 직위는 국가인권위원회 홍보협력과장, 국세청 중부지방국세청 송무과장, 조달청 전자조달관리과장이다.    고용노동부 부산지방노동위원회·경기지방노동위원회 상임위원, 보건복지부 국립춘천병원장, 외교부 국립외교원 경제통상개발연구부장 등은 민간 출신만 지원할 수 있다.     자세한 내용은 '나라일터'와 각 부처 홈페이지 공고에서 확인할 수 있다.     hye1@yna.co.kr ]",[],https://www.jnilbo.com/view/media/view?code=2022072717150577820,https://n.news.naver.com/mnews/article/001/0013345554?sid=100
2022.07.31.,뉴시스,,"담양군, 국립한국정원문화원 건립비 등 국비 건의",,,http://www.newsis.com/view/?id=NISX20220731_0001962455&cID=10809&pID=10800,http://www.fnnews.com/
2022-07-31 22:27:02,금강일보,생활/문화,"홍성군의회, 문화도시 지정 팔 걷어","[     의정부시 28일 소풍길 생태자원 활성화 주제로 제3차 문화도시 시민포럼 개최. 사진제공=의정부시 【파이낸셜뉴스 의정부=강근주 기자】 의정부시는 28일 의정부아트캠프 블랙에서 (재)의정부문화재단 문화도시지원센터 주관으로 지역문화 콘텐츠 발굴과 소풍길 생태자원 활성화를 주제로 제3차 문화도시 시민포럼을 개최했다.   이날 포럼은 1부 사례 발제, 2부 종합토론 및 질의응답으로 진행됐으며, 팔공산 왕건길, 한티가는길 지역문화 콘텐츠 활성화 사례 연구(글로벌도시관광마케팅 이사 조보현)와 소풍가고 싶지 않은 소풍길(의정부시지속가능발전협의회 지속가능생태위원회 총무위원 진은정) 그리고 소풍길과 지역문화 콘텐츠 개발(예비사회적기업 나누우리 대표 임리라) 및 소풍길이 갖는 생태문화적 의의와 콘텐츠(대진대학교 생명화학부 식물분류생태 연구실 박사 박희준)와 내 삶을 바꾸는 소풍길 정책 몇 가지(비에프월드 사무국장, 문화시민네트워크 운영위원장 강선곤) 등 5가지 주제로 구성됐다.   30여명 시민과 관계부서 공무원이 이날 문화도시 시민포럼에 참석해 소풍길과 생태자원 활성화를 위한 방안에 대해 자유롭게 논의하는 시간을 가졌다.   의정부시는 작년 12월2일 문화체육관광부가 주관하는 제4차 예비문화도시로 지정돼, 오는 11월 법정문화도시 지정을 위해 문화도시 조성 사업에 박차를 가하고 있다. 5월10일 문화시민 거버넌스 포럼을 시작으로 5월26일 도시재생과 빼뻘마을 관련 시민포럼을 진행했다.   김진수 문화관광과장은 “시민포럼을 통해 문화시민 역량 강화와 현장 중심 행정체계 구축으로 민주적이고 수평적인 거버넌스를 통해 파트너십이 형성되기를 바란다”며 “문화로 내 삶을 바꾸는 도시, 의정부가 될 수 있도록 최선을 다하겠다”고 강조했다.   ]",[],http://www.ggilbo.com/news/articleView.html?idxno=925644,https://n.news.naver.com/mnews/article/014/0004875787?sid=103
13면 1단,대전일보,,"계룡시, 제1차 다문화가족지원협의회 개최",,,http://www.daejonilbo.com/news/articleView.html?idxno=2016283,http://weekly.chosun.com/
