Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.08.31.,뉴시스언론사 선정,,취약층 문화누리카드 연간한도 10만→11만원으로 인상,,,http://www.newsis.com/view/?id=NISX20220831_0001996724&cID=10701&pID=10700,http://www.newsis.com
2022-08-31 09:23:41,뉴스1,생활/문화,"문화재청, 내년 예산 70% 문화유산 관리·보호에 쓴다","[     (자료=문화체육관광부 제공) photo@newsis.com *재판매 및 DB 금지[서울=뉴시스] 박주연 기자 = 취약계층 문화 향유 기회를 늘리기 위한 '문화누리카드' 연간한도가 10만원에서 11만원으로 10% 늘어난다.문화체육관광부는 다음달 1일부터 통합문화이용권(문화누리카드) 지원금을 10% 인상한다고 31일 밝혔다. 이는 올해 물가상승률 전망치인 5.2%보다 높은 수준이다.'문화누리카드'는 만 6세 이상 기초생활수급자, 법정차상위계층, 한부모 가족에게 문화예술·여행·체육 활동을 지원하는 사업이다.  지금까지는 예산 제약으로 지원 대상 일부에게만 선착순으로 지원했으나, 올해 처음으로 2936억원(국비 2068억원과 지방비 868억원)을 투입해 지원 대상 전원에게 문화누리카드를 지원하고 있다.문체부는 취약계층이 공정한 문화 누림 기회를 갖도록 하기 위해 연차별 통합문화이용권 지원 확대를 국정 과제로 추진하고 있다. 특히 올해는 2014년 통합문화이용권 사업 시행 후 최초로 연도 중 지원금 인상을 단행했다.9월부터 문화누리카드를 신규 발급받는 경우 연간 11만원을 지원받을 수 있으며, 기존 문화누리카드 이용자들은 다음달 1일 각자가 보유한 카드로 1만원이 자동 지급된다.문화누리카드는 전국 2만5000개 문화예술∙여행∙체육 분야 가맹점에서 이용할 수 있다. 영화 관람료 2500원 할인, 도서 구매 10% 할인, 스포츠 관람료 40% 할인, 공연∙전시 관람료와 악기, 숙박료와 놀이공원(테마파크) 입장권, 체육시설 이용료 및 스포츠용품 할인 등 다양한 혜택이 함께 제공된다. 문화누리카드의 지역∙분야별 가맹점 정보와 무료 및 할인 혜택 등 자세한 내용은 '문화누리' 누리집 또는 모바일앱에서 확인할 수 있다. 문화누리카드 발급 신청은 전국 주민센터를 방문하거나 '문화누리' 누리집 또는 모바일앱에 접속하면 직접 할 수 있다. 올해 발급받은 문화누리카드는 오는 12월31일까지 사용할 수 있으며 기간 내 사용하지 않은 지원금은 자동 소멸된다.문체부 관계자는 ""이번 지원책이 수혜자의 문화 활동비용 부담을 줄여 문화로 일상의 행복을 누리는 데 도움이 되기를 바란다""며 ""앞으로도 지원을 더욱 확대하고 많은 국민이 문화를 공정하게 누릴 수 있도록 정책적 지원을 이어가겠다""고 했다． ]",[],https://www.news1.kr/articles/4788902,https://n.news.naver.com/mnews/article/003/0011393399?sid=103
2022.08.31.,미디어오늘언론사 선정,,"지역신문발전기금 구독료 지원 예산, 결국 6억이상 삭감",,,http://www.mediatoday.co.kr/news/articleView.html?idxno=305642,http://news1.kr/
2022-08-31 11:32:58,연합뉴스,생활/문화,"김태흠 충남지사 부여 방문…""문화명품 관광도시 만들겠다""","[ 2023년도 예산 7.7% 늘어난 1조2935억원    2023년도 문화재청 예산안 편성 현황. (문화재청 제공)(서울=뉴스1) 조재현 기자 = 문화재청은 내년도 예산을 올해보다 7.7%(921억원) 늘어난 1조2935억원으로 편성했다고 31일 밝혔다. 문화재청은 전체 예산의 70%가량인 8983억원을 문화유산 보존관리와 보호에 사용한다. 이 가운데 문화재 보존에는 6814억원을, 궁능원 관리에는 1526억원을, 문화재 보호에는 643억원을 각각 투입한다.또 문화유산활용에 1316억원, 문화유산 정책 및 행정관리에 1297억원, 국제교류 및 세계 유산관리에 560억원, 문화유산 교육연구에 779억원이 각각 사용될 예정이다. 주요 증액 사업으로는 국보·보물 등 문화재 보수 정비(594억원), 문화유산 기반 시설 구축( 433억원), 궁능문화재 관리(133억원), 매장 문화재 보존 및 조사 지원(95억원) 등이 있다. 신규 사업으로는 문화재 사찰 보존 지원(54억원), 마한·탐라 역사 문화권 중요유적 발굴조사(30억원), 무형유산 전승공동체 육성(16억원), 팔만대장경 디지털 데이터베이스(DB)구축(11억원), 한국의 갯벌 2단계 등재 기초조사(6억원) 등이 추진된다.문화재청은 미래 문화자산 보호기반 구축, 문화유산의 온전한 보존과 품격 있는 활용, 세계 속 우리 유산의 가치 확산을 3대 중점 투자 분야로 선정했다고 설명했다.   ]",[],https://www.yna.co.kr/view/AKR20220831060600063?input=1195m,https://n.news.naver.com/mnews/article/421/0006307991?sid=103
2022.08.31.,뉴시스언론사 선정,,"""민간주도 성장 지원""…중기부, 2023년 예산 13.6조원 편성",,,http://www.newsis.com/view/?id=NISX20220831_0001996843&cID=13001&pID=13000,http://www.mediatoday.co.kr/
2022-08-31 15:49:01,뉴시스언론사 선정,사회,"일, 휴양 그리고 문화…부산형 워케이션 활성화 나선다","[ 문체부 올해 32억에서 10억 삭감안 내놔, 지역신문들 반발…정부안에서 4억 회복정부가 10억 원 가량 삭감하려던 지역신문발전기금 예산이 일부 회복했다. 현재 지역신문발전기금 중 소외계층구독료지원과 지역신문활용교육(NIE) 사업비 총 32억3800만 원에 대해 문화체육관광부는 내년 예산안에서 10억5000만 원을 삭감하겠다고 했다. 이에 지역신문발전위원회와 여러 지역신문이 비판 성명을 내고, 사설 등으로 지원 필요성 등을 주장했다. 국회에서도 지역신문 지원을 줄이는 것에 대한 비판 목소리가 있었다. [관련기사 : 김승수 의원, 지역신문 지원예산 삭감에 ""지역신문 살아야 소멸 방지해""] 31일 김승수 국민의힘 의원은 정부가 10억 원 이상 삭감하려던 안에서 약 4억 원을 회복했다고 밝혔다. 문체부 요구안 21억8800만 원에서 3억9000만 원 증액한 25억7800만 원으로 최종 확정했다. 세부적으로 소외계층 구독료 지원은 문체부안 18억1500만 원보다 2억9000만 원 증액한 21억500만 원으로 결정했고, 지역신문 활용교육 구독료 지원비는 문체부안 3억7300만 원보다 1억 원 증액한 4억7300만 원이 최종 반영했다.     ▲ 신문. 사진=pixabay김 의원은 ""지역언론은 지역 의제 발굴 및 문화적 다양성 확보 등 지역 발전의 핵심적인 역할을 수행한다""며 ""지방소멸을 억제하고 대한민국 전 국토의 균형발전을 이루기 위해서는 반드시 지역언론을 활성화해야 한다""고 했다. 이어 ""정부는 지역 언론의 위기가 지역 전체의 위기로 이어질 수 있다는 것을 인식하고 지역신문 지원에 더 큰 관심을 가져야 한다""며 ""향후 정기국회 예산심사 등을 통해 지역신문 발전을 위한 예산 증액 노력을 계속 이어 나가겠다""고 덧붙였다. 처음 정부안보다 4억 원 가량 회복했지만 올해 관련 예산 32억3800만 원과 비교하면 6억6000만 원 정도 삭감해 내년 지원은 축소될 예정이다. ※ 미디어오늘은 여러분의 제보를 소중히 생각합니다. news@mediatoday.co.kr   ]","['나랏돈이 쌈짓돈이지', '왜 언론사를 세금으로 먹여살리냐?', '32억 전체를 없애는게 정상이지 지역신문이 어디에있는건가 본적도 없네', '지원 메뉴얼을 만들고 매년 공정하게 조사해서 우수 지언론지지와 그렇지 않은 지역언론를 차등적으로 지원하라..... 중앙 지원도 마찬가지....', '언론개혁 미디어바우처법 반대한 결과다. 니들 기레기들이 자유만 주장하다 책임을 회피한 결과다.', '지역언론만 주나 ?   조 중 동등 중앙지는  언론재단에서  주는  것도  있을텐데  이런것도   써줘야  되는거 아닐까요 \n지역언론 살린다고  이런돈 줘봐야 ㅠㅠ', '', '지역언론 필요없다 중앙만 뉴스다']",http://www.newsis.com/view/?id=NISX20220831_0001997830&cID=10899&pID=10800,https://n.news.naver.com/mnews/article/006/0000114491?sid=102
2022.08.31.,뉴시스언론사 선정,,"안동·영주, 유교·선비문화 체험·관광 세계적 거점 된다",,,http://www.newsis.com/view/?id=NISX20220831_0001996625&cID=10810&pID=10800,https://www.yna.co.kr/
2022-08-31 10:31:16,스포츠서울,사회,"광주광역시, GGM 근로자 주거비 지원 대폭 확대","[ 청양에선 칠갑산도립공원 국립공원 승격 등 계획 밝혀     부여군민과 대화 시간 갖는 김태흠 충남지사[충남도 제공. 재판매 및 DB 금지](부여=연합뉴스) 조성민 기자 = 김태흠 충남지사는 31일 부여를 사람이 머무는 문화명품 관광도시로, 청양은 사람이 모이는 도시로 만들겠다고 밝혔다.    김 지사는 이날 부여와 청양군을 찾아 군민들과 지역 발전을 위한 소통의 시간을 갖고 미래 비전을 발표했다.    김 지사는 부여박물관 사비마루에서 박정현 부여군수를 비롯해 군민 등 500여 명과 함께한 군민과의 대화를 통해 ""부여를 문화명품 관광도시로 조성하겠다""고 약속했다.    부여가 백제고도 역사도시이지만 방문객들에게 잠깐 스쳐 가는 곳으로 인식되고 있는 만큼 하룻밤 자고 갈 수 있도록 관광플랫폼을 구축한다는 계획을 밝혔다.    이를 위한 과제로 백제문화복합단지 및 백제 문화체험마을 조성, 충청산업문화철도 건설, 금강권 역사 문화관광 플랫폼 구축, 국립부여 숲체원 유치, 백마강 인공카누 슬라럼 국제 경기장 신설 등을 제시했다.    부여형 산업단지 구직자 보금자리 주택 조성, 충청유교문화권 광역관광개발, 백제문화관광단지 투자 조기 착수, 유기농산업복합서비스지원단지 조성 등 부여 미래발전 전략과제에도 힘을 보태기로 했다.    주민들이 건의한 부여군 청소년 수련원 체육관 건립, 신대리 477-1 용배수로 정비, 지방하천 개선 지원 등은 검토 과정을 거쳐 가능한 한 내년도 본예산에 반영키로 했다.    이어 청양군을 방문한 김 지사는 문예회관에서 열린 김돈곤 군수와 군민 등 500여명이 참석한 군민과의 대화에서 자연치유센터 유치, 칠갑산도립공원의 국립공원 승격, 청양일반산업단지 조성, 충남형 농촌 리브투게더 계획 등을 내놓았다.    청양군이 미래 발전 전략 및 과제로 추진 중인 충남 사회적경제 혁신타운 조성, 우산(牛山)에 전국 최고 어린이 숲 공원 조성, 친환경 스마트 원예단지 용수체계 구축, (가칭) 충남 광역형 기후 환경교육원 조성 등은 적극적으로 지원키로 했다.    주민들은 화물자동차 공영차고지 조성, 정산보건지소 신축, 우성게이트볼장 시설개선, 정산면 서정리 진입도로 개설, 청양 정산동화제 전수마당 정비 등을 건의했다.    김 지사는 ""청양이 지속해서 성장할 수 있도록 농업 경쟁력 강화, 생활 인프라 구축, 기업 유치, 농촌-관광·문화 접목 등 새로운 부가가치를 창출하겠다""며 ""청정 청양을 풍요롭고 활력이 넘치는 터전으로 발전시켜 나가겠다""라고 말했다.    min365@yna.co.kr ]",[],http://www.sportsseoul.com/news/read/1155931?ref=naver,https://n.news.naver.com/mnews/article/001/0013409033?sid=102
2022.08.31.,뉴스1,,"이응우 계룡시장, 세계군문화엑스포 지원·협조 당부",,,https://www.news1.kr/articles/4789042,http://www.newsis.com
2022-08-31 10:04:16,아시아경제언론사 선정,경제,"尹 ""재정 어려워도 취약·위기 가족 촘촘하고 두텁게 지원할 것""","[ 기사내용 요약민간과 공동으로 벤처·스타트업 육성중소기업 스케일업과 혁신성장 추진소상공인 완전한 회복과 새로운 도약    [서울=뉴시스] 2023년도 중소벤처기업부 예산안 인포그래픽. (사진=중소벤처기업부 제공) 2022.08.31. photo@newsis.com *재판매 및 DB 금지[서울=뉴시스]권안나 기자 = 중소벤처기업부(중기부)는 2023년도 예산안을 13조6000억원으로 편성하고 내달 2일 국회에 제출할 예정이라고 31일 발표했다.2023년도 예산안은 고금리·고환율·고물가 3고(高) 위기 등 불확실한 경제 상황에서 '중소·벤처기업이 중심에 서는 민간 중심의 역동적 경제'라는 기본 방향하에 3대 중점투자 방향을 설정해 편성했다. 3대 중점투자 방향은 ▲민간과 공동으로 벤처·스타트업 육성 ▲중소기업 스케일업과 혁신성장 정책 추진 ▲소상공인·자영업자의 완전한 회복과 새로운 도약이다.민간과 공동으로 벤처·스타트업 육성벤처·스타트업 육성에는 1조9450억원이 편성됐다. 민간 중심 역동경제 기조에 맞게 민간주도 또는 민간연계 방식의 창업 지원 예산을 증액했다.먼저 민관공동 창업생태계를 조성하는 데 초점을 맞춘다. 정부의 대표적인 민관협력형 창업지원 프로그램인 팁스(TIPS)는 기업·시장 친화적으로 개편하고, 규모도 대폭 확대한다. 정부가 민간 운영사를 선정하면, 운영사가 창업팀 선발부터 보육, 시드 투자까지 책임지는 프로그램도 운영한다. 내년부터 바이오, 인공지능, 항공우주 분야 등 미래선도 분야 기업 대상으로 지원기간과 규모가 확대된 '딥테크 트랙'을 신설한다. 기존 팁스 지원 규모인 2년간 최대 5억원 지원에서 딥테크 트랙은 3년간 최대 15억원 지원으로 확대됐다. 글로벌 기업 협업 프로그램도 대폭 확대한다. 시장 지배력을 갖춘 글로벌 대기업과 정부의 협업을 통해 국내 스타트업의 성장과 해외로 진출을 지원하고, 2027년까지 잠재력이 큰 신산업·신기술 분야 스타트업 1000개사를 집중 발굴한다. '창업중심대학'을 스타트업의 전진기지로 조성하고 지역 창업생태계를 활성화한다.시장 주도의 벤처투자 생태계도 고도화한다. 정부 모태펀드는 투자시장 위축 완화에 노력하고 역할을 재정립한다.시스템반도체 등 국가 첨단전략산업인 초격차 분야 벤처·스타트업의스케일업을 지원하는 초격차펀드(550억원 출자)를 신설하고, 해외 벤처캐피탈(VC)이 운용하는 글로벌펀드(235억원 출자)를 통해 글로벌 모험자본의 국내 벤처·스타트업 투자를 촉진한다.또 민간 모펀드 조성 기반을 마련하고 펀드 결성 보완을 위해 민간출자자 등에 대한 세제 확대, 중간회수펀드 확대 조성과 인수·합병(M&amp;A) 활성화를 위한 규제 완화 등을 추진한다.신산업 규제개선과 재도전 환경 조성에도 나선다. 규제자유특구혁신사업육성에 156억원을 편성하고, 규제특례 적용 신기술·서비스의 실증 인프라·R&amp;D·상용화를 지원한다. 글로벌 성장 가능성이 높은 특구와 거점을 연결하는 '글로벌 혁신특구'도 지정한다. 아울러 재도약지원자금과 연계한 중소기업 구조혁신지원 R&amp;D 사업도 신설해 경영위기 기업의 정상화를 지원한다. 중소기업 스케일업과 혁신성장 정책 추진중소기업의 혁신성장과 스케일업을 위해 7조4410억원을 투입한다. 중소기업 정책자금은 신산업과 혁신성장 분야의 중소기업을 우대하고 신규 시설 투자자금 공급을 확대했다. 내년부터는 정책자금의 일부(4970억원)를 민간 금융을 활용하는 이차보전 사업으로 전환해 정부 지출 규모는 절감하되 자금 공금 규모는 확대하는 등 민간과의 협업도 추진한다.중소기업 수출 활력을 제고하기 위해 중소기업 수출지원 예산을 대폭 증액(12.6%) 편성했다. 물류전용 수출바우처 지원을 강화하고, 해외고객 주문에 맞춰 물류센터에서 해외고객에게 배송되기까지의 전 과정을 일괄 처리하는 풀필먼트 지원규모를 확대한다. 인천공항 내 ‘중소기업 전용 물류센터'도 구축한다. 중소기업 R&amp;D는 시장과 연계한 투자연계형 R&amp;D를 대폭 확대한다. 기술혁신, 상용화, 창업성장 등 성장 프로그램형 대표 R&amp;D 예산을 증액 반영했다. 특히 사업 내에서 민간투자연계형 R&amp;D 예산을 대폭 확대했다. 소상공인의 디지털 전환과 미래산업으로 선제적 전환지원, 바이오분야 창업기업을 집중 육성하는 전용 사업 등을 신설해 추진한다.스마트공장 구축의 경우 내년부터 미래형 스마트공장 구축, 공급기업 기술력 강화 등을 통해 스마트공장의 구축 수준을 고도화한다. 납품대금 연동제의 안착을 통한 불공정 개선과 상생협력 확산도 유도한다. 중소기업의 기술탈취를 예방하고 피해구제를 위한 공정거래시스템을 구축한다. 납품대금 연동제의 실적확인체계를 구축하여 인센티브를 부여하고, 연동 특별약정서 확산으로 납품대금 제값 받는 환경을 조성한다.어음 활용으로 인한 협력사 연쇄도산 방지 및 중소기업의 자금유동성을 제고하기 위해 상생결제제도의 활용범위를 정부·지자체까지 확산하여 더 많은 중소기업에게 혜택이 가도록 운영한다. 기술보호 선도기업을 육성(5년간 300개사)하고, 기술보호 정책보험 고도화 및 손해액 산정지원을 통해 기술침해 발생시 기업부담을 완화한다.소상공인·자영업자의 완전한 회복과 새로운 도약소상공인의 코로나19 피해에 대한 완전한 회복과 기업가정신·시장경쟁력을 갖춘 기업가형소상공인을 육성에 4조1759억원을 투입한다. 먼저 소상공인들의 빠른 재기를 위해 ‘경영개선-폐업-재도전 종합 패키지’ 지원을 강화하고 폐업자 대상 점포철거비･심리치유･컨설팅･법률자문 지원을 대폭 확대한다.소상공인 이자부담 완화 등을 위해 코로나19 이전인 2020년도 본예산 수준(2조3000억원)보다 30% 증액된 규모(3조원)로 소상공인 정책자금을 편성한다. 자영업자 고용보험료 지원 대상을 1인 소상공인에서 모든 소상공인으로 확대하는 등 사회안전망을 촘촘히 보강한다.스마트･디지털 기반의 소상공인 경영혁신과 기업가정신과 시장경쟁력을 갖춘 기업가형 소상공인 육성으로, 소상공인･자영업 생태계의 구조적 체질 변화를 추진해나간다.실시간 매출 등 분산된 상권정보를 빅데이터화 하는 ‘전국 상권빅데이터 플랫폼'을 구축한다. 소상공인과 전통시장 점포의 디지털 인프라를 개선하는 스마트상점, 스마트공방 등은 2027년까지 7만개를 보급하고, ‘e커머스 소상공인’도 5년간 매년 10만명씩 양성한다. 성장을 추구하는 ‘기업가형 소상공인’을 육성을 위해 강한소상공인성장지원에 130억원을 투입한다. 현장형 교육훈련을 매년 2만명 수준으로 대거 확충하고, 크라우드펀딩, 민간투자자 매칭융자 등 소상공인에 적합한 방식의 투자모델 도입도 추진한다.소상공인 지역가치 창업가(로컬크리에이터)들이 지역을 대표하는 ‘로컬브랜드’로 성장하고, 사람들의 방문･구매･투자욕구를 불러일으킬 수 있도록 동네상권에 문화와 이야기를 입히는 ‘로컬상권 브랜딩’을 함께 지원한다. 지역기반 로컬크리에이터 활성화에 54억원, 상권활성화에 304억원을 투입한다. 로컬유통 인프라도 구축해 나간다.아울러 내년에는 전국전통시장과 상점가의 매출 기반 확대를 위해 역대 최대 수준인 4조원 규모의 온누리상품권을 발행한다. 상품권의 활용과 편의성을 높이기 위해 모바일·카드형 온누리상품권의 비중을 확대한다.이영 중기부 장관은 ""단순히 지원물량을 확대하는 뿌리기식 지원 예산은감축하고 윤석열 정부의 민간 중심 역동경제 기조에 맞게 민간주도 또는 민간연계 방식의 사업에 예산을 증액하여 성과를 극대화하는 방향으로 편성했다""고 말했다. 이어 ""내년도 예산은 벤처·스타트업의 글로벌 진출, 중소기업의 스케일업과 혁신성장에 집중하는 한편, 성장하는 기업가형 소상공인 육성과 따뜻한 로컬상권 조성에 중점을 두겠다""고 덧붙였다． ]","['더소름인건 ㆍ제가철회를한이유는 지방청분의 충고덕이예요ㆍ절대안바뀐다고 맘고생그만하시고 1분기라도 받으시라고 진심이 꽉담긴 그분의한말이 아 ~~끝났구나ㆍ더끌다간 나의 우울증약이더늘겠구나 ~살고싶어서 ~눌렸네요ᆢ이의신청철회버튼ᆢ', '4분기 0원나와서 손실보상이의신청5개월째 드디여 철회버튼이생겼다ㆍ이건안줄테니 니가포기해라는뜻ㆍ그래서철회했다ㆍ왜??1분기라도 받으려고~~불통중기부 이영씨 당신이 이겼네요~~귀막고 ~계속도망다니세요~근데 그건아셔야 해요~당신의 그안일한 생각이 꼭부메랑이되어서 당신도 후회할날이있은거라는거~그리고 자화자찬은 하지마세요~일도 제대로안하시면서 그냥겸손히좀사세요ㆍ진짜 소름끼쳐요~~정치인들의공약은 어기라고 만든거라는걸 새삼 진심으로 절실히 깨닫는날입니다~']",https://view.asiae.co.kr/article/2022083011292280944,https://n.news.naver.com/mnews/article/003/0011393590?sid=101
