Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.06.30.,위클리오늘,,"강원문화재단, 2021년도 제2차 전문예술지원사업 공모 실시",,,http://www.weeklytoday.com/news/articleView.html?idxno=381108,http://www.weeklytoday.com
2021.06.30.,새전북신문,,"장수로터리클럽, 다문화가정 직업프로젝트 지원",,,http://sjbnews.com/news/news.php?number=717304,http://www.sjbnews.com/
2021.06.30.,경남도민신문,,"양산 웅상문화체육센터, 다국어 지원 시설이용 안내문 제공",,,http://www.gndomin.com/news/articleView.html?idxno=281940,http://www.gndomin.com/
2021.06.30.,국제뉴스,,"문경교육지원청, 문경YMCA와 문화예술 분야에서 업무협약 체결 !",,,http://www.gukjenews.com/news/articleView.html?idxno=2256384,http://www.gukjenews.com/
2021.06.30.,잡포스트,,"경기도, 문화기술 아이디어 개발지원...5개 팀에 지원금 200만원",,,http://www.job-post.co.kr/news/articleView.html?idxno=26798,http://www.job-post.co.kr/
2021.06.30.,헤드라인제주,,"제주문화예술재단, 문화예술공간 지원사업 참여단체 모집",,,http://www.headlinejeju.co.kr/news/articleView.html?idxno=455009,http://www.headlinejeju.co.kr
2021.06.30.,경인매일,,"강화군 건강가정·다문화가족지원센터, 온가족 '숲캉스' 개최",,,http://www.kmaeil.com/news/articleView.html?idxno=289948,http://www.kmaeil.com/
2021.06.30.,뉴데일리,,"""K-콘텐츠가 경쟁력""…'지역문화 국제교류 지원사업' 8개 선정",,,http://www.newdaily.co.kr/site/data/html/2021/06/30/2021063000018.html,http://www.newdaily.co.kr/
2021.06.30.,천지일보,,"구자근 의원, 구미시 문화·건강지원시설 건립 국비 21억 확보",,,http://www.newscj.com/news/articleView.html?idxno=875088,http://www.newscj.com
2021.06.30.,파이낸셜뉴스,,"전북도, 외국인 주민과 다문화가정 지원",,,http://www.fnnews.com/news/202106301044237785,http://www.fnnews.com/
2021.06.29.,베리타스알파,,대구교육청 다문화학생 개인별 맞춤형 심리·정서지원 프로그램 운영,,,http://www.veritas-a.com/news/articleView.html?idxno=374596,http://www.veritas-a.com
2021.06.29.,뉴시스,,"한전 군산지사, 다문화가정 대상 '빛드림 공부방 지원' 본격화",,,http://www.newsis.com/view/?id=NISX20210629_0001493836&cID=10808&pID=10800,http://www.newsis.com
