Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2017.01.31.,조선비즈,,매달 10만원이 10년후 1600만원 되는 '망각 투자법',,,http://biz.chosun.com/site/data/html_dir/2017/01/25/2017012502010.html,http://biz.chosun.com/
2017-01-31 06:01:03,프레시안,경제,망각하는 자,"[ # 얼마전 직장인 김진수씨는 보험사로부터 1년 전에 만기가 된 상품을 아직 찾지 않았다고 연락받았다. 그는 11년 전 한 달에 10만원씩 120개월 동안 납입하는 저축보험 상품에 가입했다. 김씨는 애초부터 잊고 살겠다 마음 먹고 상품과 연결된 통장에 1200만원을 넣었다. 그리고 인터넷뱅킹도 차단하고 통장도 보이지 않는 곳에 둔 채로 살아왔다. 10년후 1200만원은 이자와 함께 1680만원이 됐다.# 최근 연말정산을 하던 박동준씨는 그동안 까맣게 잊고 살았던 연금저축의 존재를 깨닫게 됐다. 8년 전 사회 초년생이었던 박 씨는 연말정산 때 일정금액을 한도로 세제혜택을 받을 수 있는 상품에 10년 만기로 가입했다. 매달 월급 통장에서 10만원씩 빠져나갔지만 점차 월급이 오르며 박 씨는 무감각해졌고 그동안 연금저축의 존재를 잊고 살아왔다.장기간 꾸준한 저축을 통해 목돈을 마련하는 방법은 어느새 상품 가입 사실조차 잊게 만드는 ‘망각의 재테크’다. 전문가들은 효율성이 떨어질 수도 있지만 투자에 대한 위험이 낮고 강제저축 개념으로 심리적인 한계를 극복하는 데 유용할 수 있다고 설명한다.     조선일보DB◆ ‘안 쓰는 게 모으는 것’이란 마음가짐에서 출발⋯“심리적 한계 극복”‘망각 투자’는 ‘안 쓰는 게 모으는 것’이라는 마음가짐에서 출발한다. 보험업계 관계자는 “장기저축보험은 10년만 기다리면 복리 효과로 큰 돈이 돼서 돌아온다”며 “사회 초년생들에게 ‘일단 참고 보면 10년 후에 놀라운 일이 일어날 것’이라는 취지로 추천한다”고 말했다.박원형 KB생명 COT(Court of the Table)도 “예를 들어 1년이나 3년 기간을 두고 모으는 적금은 만기가 되면 곧바로 쓰게 된다”며 “하지만 10년을 두고 저축을 하면 습관이 들기 때문에 자산을 키우는 데 중단기 상품보다 효과적”이라고 설명했다.그는 “보통 사회에 막 입문했을 때부터 결혼을 하고 자식을 낳아 사교육을 시작하기까지 걸리는 기간이 10년”이라며 “이 기간 동안 잘 준비하면 나중에 경제적인 부담을 훨씬 줄일 수 있게 된다”고 강조했다.앞서 사례처럼 납입금을 통채로 넣어두는 방식에 대해선 정미라 신한 PWM 도곡센터 PB팀장은 “재테크 효율성 측면에서 적합한 방법은 아니라고 생각된다”며 “오히려 납입식보다 거치형으로 전액 예치하고 그대로 두는 게 낫다”고 지적했다.다만 그는 “투자에 대한 위험을 줄이고 심리적인 한계를 극복하는 데 있어서는 어느 정도 효용이 있다고 본다”고 덧붙였다.◆ 가입 후 꾸준히 신경 쓴다면 추가납입과 비과세 혜택또 10년 이상의 장기저축 보험은 가입자가 마음만 먹고 신경쓰면 추가납입과 비과세라는 장점도 누릴 수 있다.박 COT는 “예를 들어 방카슈랑스 상품인 KB파워플러스저축보험은 매달 10만원씩 자동이체를 신청해도 추가납입금까지 최대 30만원까지 넣을 수 있다”며 “요즘 같은 저금리 시대에 상대적으로 고금리가 보장되는 상품에 추가납입을 함으로써 이자이익을 늘리게 되는 것”이라고 말했다.또 세금과 관련해서 한 보험업계 관계자는 “10년 이상 월 납입하는 상품들은 비과세 혜택도 적용받을 수 있다”며 “예를 들어 한화생명의 ‘하이드림’이란 상품은 연금보험으로 연말정산 때 400만원 한도로 세제혜택을 받을 수 있기 때문에 사회 초년생들이 주로 많이 가입한다”고 설명했다.이어서 그는 “절세라는 장점 때문에 장기 저축 상품은 사회 초년생뿐만 아니라 고액자산가들도 선호하곤 한다”며 “이들은 납입식보다 거치식으로 넣어놓고 오랜기간 돈을 묵혀둔다”고 했다.◆ “실제로 망각하지 않도록 재산 현황 확인해야”하지만 ‘망각 투자’를 통해 실제로 망각해버리는 일이 일어나지 않도록 꾸준한 주의가 필요하다.금융감독원에 따르면 지난해 12월 기준으로 국민 1인당 평균 1.1계좌에 해당하는 5500만 계좌에 총 1조4000억원의 휴면재산이 은행·보험사·증권사 등에 남아있다. 이 중 휴면보험금이 7878억원이고, 휴면예금이 1893억원이다.지난해부터 금융감독원은 94개 금융기관과 함께 휴면금융재산 찾아주기 캠페인을 실시중이다.박 COT는 “고액 자산가들은 재무설계사나 자산관리사를 통해 관리하기 때문에 놓치는 일이 없겠지만 일반 직장인들은 본인이 직접 1년에 한 번씩 연말정산 때라도 본인 재산을 확인할 필요가 있다”고 주의했다.휴먼금융재산은 금융소비자정보 포털인 ‘파인(FINE)’(fine.fss.or.kr)이나 계좌통합관리시스템(www.accountinfo.or.kr), 휴면계좌통합조회시스템(www.sleepmoney.or.kr)에서 확인할 수 있다.[박현익 기자 beepark@chosunbiz.com]chosunbiz.com   ]","['7년에 두배는 원금을 불려야 되는데 손해입니다', '물가와 경제상황을 고려하지 않고, 10년 동안 벌어야 가능한 일. 10년 뒤 천만원 가치는 물가상승 때문에 그 가치가 보증이 돼지 않음.', '한화 광고네요^^', '에스에이엠티.....4차 산업혁명으로 반도체 빅사이클 시작 최대 수혜주(삼전,하이닉스 주가참조)......... 거기다가 사물인터넷, 자율주행, 전기차, IT웨어러블등 반도체 수요가 폭발적인 성장을 하게된다.......... 15년 매출 1조, 순익은 337억. PER 6, PBR 1.3 시총 2000억. 1인당 순익 4억으로 상장사 전체 1위............. 반도체, IT부품 개발부터 양산까지 토탈 솔루션 제공업체로 매년 시장점유율 50% 넘는 최대수혜주이나 시세없던 처녀주. 기관 및 세력모집']",http://www.pressian.com/news/article.html?no=149538&ref=nav_search,https://n.news.naver.com/mnews/article/366/0000357567?sid=101
2017.01.25.,브레인미디어,,화가 정규형 작가의 '망각으로 미끄러지는 시간들' 전,,,http://www.brainmedia.co.kr/brainWorldMedia/ContentView.aspx?contIdx=19211,http://www.pressian.com/
2017-01-26 14:26:00,중부일보,사회,"아트스페이스 휴, 내달 1일부터 '망각으로 미끄러지는 시간들'展 개최","[ [문학의 현장]  문학의 언어는 가장 늦게 쓰인다 [김현 시인] 망각하는 자우리는 그곳에 가본 적이 없다우리는 그곳에 가본 적이 있다 우리는 가지 않고 간다미지가 이를 가능하게 한다미지는 모든 불가능성을 획득한다우리는 미지에서 한때바다의 목소리를 찾는 모험을 꿈꾸고우리는 미지에서 서남쪽 섬으로 항해하라, 은빛 돛을 펼치고우리는 미지에서 누구나 부를 수 있는 뱃노래를 부르지미지에 포함되어서야 비로소 우리는삶과 죽음의 신비를 어리석게 깨닫고바다는 미지의 영역이다 섬은 미지의 영역이다 평화는 미지의 영역이다인간이 함부로 발을 들여놓을 수 없는 구역그것이 미지다바다는 얼마나 더 넓어질 수 있을까섬은 어딘가를 더 떠돌 수 있을까평화는 어디까지 더 평화로워질 수 있을까인간은 언제쯤 인간이 될 수 있을까 우리는 미지를 향해 현명하게 아직 알지 못하는 자들너희, 생명을 개발하고자연을 신설하고 평화를 경영하는 똑똑하게 이미 다 아는 자들이여영혼이 있다는 것은우리가 죽도록 죽이지 말자 하는 것은너희가 죽도록 죽이자고 하는 것은바다가 아니다 섬이 아니다생물과 무생물이 아니다평화가 아니다인간이 처음 생겨난 모든 공간이다사람을 사람이게 하는 저 먼 모든 시간이다우리는 태어날 때부터 선언한다미지로 돌아가기 위해 우리는 영원히 회귀한다 과거인 현재에서현재인 현재에서미래인 현재에서 아름답게 추한 항구를 평화를 위한 폭력을 현명하지 못한 현명을 기지의 미지를우리는 돌이킨다미지의 천사가 속삭이길, 네 너희에게 망각을 불어넣으니 너희의 두 발은 진실을 따라가게 되리라.      ⓒ프레시안시작노트한 시사 잡지와 인터뷰를 했습니다. ‘304낭독회’ 일꾼 자격이었습니다. 304낭독회는 세월호에서 돌아오지 못한 304명을 기억하기 위해 작가와 시민들이 함께 만들어가는 낭독회입니다. 인터뷰 도중에 304낭독회의 의의라고 할까요, 의지라고 할까요, 뭐 그런 것들을 이야기하던 와중에 한 선배에게서 전해들은 말을 옮겼습니다. 제 자신도 의심하지 않고 안으로 받아들인 말이니 전해들은 말이라기보다는 제 말이라고 해야겠습니다.""얼마 전 한 선배와 제주 강정마을에 대한 이야기를 나눌 때였다. 모두 떠난 마을엔 활동가 몇몇이 남았을 뿐이다. 투쟁에서 승리하든 아니든 일정 시간이 지나면 다른 곳으로 시선을 돌려버린다. 망각이 빠르다.""투쟁의 승패에 상관없이 너무 빨리 잊지 말자는 취지의 말이었는데…얼마 뒤, 혼났습니다.강정에서 지금도 여전히 평화운동을 하는 활동가로부터 전화를 받았습니다. 홍대 '두리반'에서 자주 보았던 이였습니다. 반갑게 인사를 나누던 이였고 '두리반'에 갈 때마다 종종 안부가 궁금하기도 했던 이였습니다. 그의 말인즉. 누구한테서 어떤 말을 들었는지는 모르겠지만, 아직도, '여기' 강정에서는 많은 사람이 남아 평화운동을 하고 있다는 것이었습니다. 검색창에 강정이라는 단어만 입력해 봐도 알 수 있다는 말이었지요.'거기'에 있는 당신들의 말 하나하나가 너무 큰 상처가 된다고 했습니다.잘못했습니다. 그 말을 듣고 제가 할 수 있는 말이란 그 말밖에 없었습니다. 네, 저도 잊고 있었습니다. 저 역시 강정은 끝났다고 생각했습니다. 강정에서 '지금' 무슨 일이 벌어지고 있는지 검색 한번 해본 적이 없었습니다. '망각이 빠르다'라는 말이 누군가에게 하는 말이 아니라 저 자신에게 향하고 있는 말이었음을 알았습니다. 잡지는 이미 출간된 뒤였고, 저로서 바로잡을 방법은 SNS를 이용해 잘못된 발언을 정정하는 일뿐이었습니다. 시를 읽고 이야기하는 자리가 생기면 어디서든 이 이야기를 해야겠다고, 강정에서는 여전히 평화운동이 이루어지고 있다고, 승리한 투쟁을 더 쉽게 기억하기 마련이지만 실패했거나 실패했다고 믿어버리는 투쟁을 기억하고 다시 살펴야겠다고, 지금도 누군가는 여전히 그 투쟁의 영향 속이 아니라 투쟁의 현장에 살고 있음을 생각해야 한다고, 배웠습니다. 검색했습니다. 강정에 다녀왔습니다. 멀리서 평화활동가가 아이들과 하천을 교실 삼아 수업하는 모습을 엿보았으며, 마을의 한 공방에서 따뜻한 차 한 잔을 얻어 마시며 공간지기와 이야기를 나누었습니다. 밝고 신나는 강정에 관한 것이었습니다. 네, 그러니까 알게 되었습니다. 그곳에 남아 그곳을 살아내고 있는 사람들을요. 네. 저 혼자 발을 빼고 있었습니다. 그러니까 그렇게 호되게 깨지고 배우고 난 뒤에야 저는 비로소 사건 이후의 문학에 관하여 쓸 말이, 작가로서 반성해야 할 말이 한마디 생각났습니다.'문학의 언어는 가장 늦게 쓰이는 거구나.'김현 시인 (kakiru@pressian.com)▶독자가 프레시안을 지킵니다 [프레시안 조합원 가입하기][프레시안 페이스북][프레시안 모바일 웹]Copyrightsⓒ PRESSian.com 무단전재 및 재배포금지   ]",[],http://www.joongboo.com/?mod=news&act=articleView&idxno=1139651,https://n.news.naver.com/mnews/article/002/0002024475?sid=102
A27면 TOP,한겨레,,[아침 햇발] 소녀상과 기억투쟁 / 고명섭,,,http://www.hani.co.kr/arti/opinion/column/780087.html,http://www.brainmedia.co.kr
2017.01.24.,헤럴드경제,,"‘도깨비’, 여운이 길게 가는 이유",,,http://news.heraldcorp.com/view.php?ud=20170124000075,http://www.joongboo.com
26면 1단,아시아경제,,[초동여담] 記憶,,,http://view.asiae.co.kr/news/view.htm?idxno=2017012510305964520,http://www.hani.co.kr/
2017-01-24 18:15:04,동아일보,오피니언,“독도 소녀상 받아들일 수 없다” 日외무상 발언에…천정배 “역사 망각한 민...,"[     [한겨레]       고명섭    논설위원   ‘시간이란 무엇인가’ 하는 문제를 철학적으로 탐구한 최초의 사람은 아리스토텔레스다. 아리스토텔레스는 &lt;자연학&gt;에서 시간 현상을 ‘현재’를 기점으로 삼아 숙고했다. 시간이란 끊임없이 흐르는 현재의 연속이다. 과거는 이미 지나간, 사라진 시간이고 미래는 아직 오지 않은, 존재하지 않는 시간이다. 아리스토텔레스의 시간관에 대한 근본적인 비판은 20세기에 마르틴 하이데거에게서 나왔다. 하이데거는 &lt;존재와 시간&gt;에서 시간을 아리스토텔레스와는 전혀 다른 눈으로 보았다. 시간은 끊임없이 흘러가는 현재의 연속이 아니다. 우리 인간은 단순히 현재만을 사는 존재가 아니라 미래를 향해 미리 달려가는 존재이며 동시에 과거를 기억하고 마음에 간직하는 존재다. 인간은 ‘다가올 미래’와 ‘지나간 과거’를 함께 품음으로써 현재를 산다. 그러므로 미래는 다가올 시간으로서 현재 안에 있고, 과거는 간직된 시간으로서 마찬가지로 현재 안에 있다. 현재 안에 미래와 과거가, 다가올 것과 지나간 것이 함께 속해 있다.  하이데거의 이런 시간 이해는 과거를 기억하려는 우리의 투쟁에 암시를 준다. 미래를 열어 밝히고자 한다면 우리는 과거를 그저 흘려보내거나 망각해서는 안 된다. 이를테면 일본군 위안부 피해자들을 잊지 않으려고 세운 소녀상이 과거를 현재로 끌어당겨 미래를 열어가려는 집단적 기억투쟁의 모범을 보여준다. 소녀상을 세우고 지키는 것은 소녀상이 상징하는 일본 제국주의 침략의 반인륜 범죄를 망각 속에 묻지 않겠다는 집단적 결의다. 소녀상은 과거가 표류하지 않도록 붙들어주는 닻이며 기억이 유실되지 않도록 막아주는 둑이다. 박근혜 정부와 아베 신조 정부의 12·28 합의는 일제의 전쟁범죄를 역사의 뒷길로 치워버리자는 망각의 담합이었다. 이 합의를 주도한 세력, 그러니까 일본의 극우세력과 한국의 수구세력, 그리고 한-미-일 삼각동맹을 강화하려는 미국의 패권주의 세력은 12·28 합의로 과거를 봉인함으로써 세 나라에 모두 득이 되는 미래를 열어갈 수 있다고 합창했다. 그러나 과거를 바르게 기억하지 않는 한 미래는 바르게 열릴 수 없다. 과거를 기억한다는 것은 과거에 새겨진 괴로움을 기억한다는 것이다. 피해자의 고통을 기억하고 가해자의 과오를 기억하는 것이다. 이 괴로움을 잊지 않음으로써 우리는 고통과 과오가 되풀이되지 않는 미래를 만들어 나갈 수 있다.     그러므로 소녀상을 세우는 것은 한국을 위하는 일이기만 한 것이 아니라 일본을 위하는 일이기도 하다. 한국인들에게 과거의 고통을 잊지 않게 해주는 소녀상이 일본에는 과거의 잘못을 직시하게 해주기 때문이다. 아베 총리는 진주만의 가미카제 대원 기념비에 헌화하기 전에 한국의 소녀상을 찾아 참회했어야 한다. 일본 정부는 정작 해야 할 일은 하지 않고 영사관 앞 소녀상 설치에 분개해 대사를 불러들이고 고강도 보복을 선언했다. 이런 과격한 행동은 반인륜 범죄를 외면하려고 몸부림치는 당사자의 윤리적 취약성을 역설적으로 보여준다. 회피와 부인의 방어기제는 양심의 단단함이 아니라 허약함을 증언한다. 양심이 죄의식에 차 있으니 얌전히 앉은 소녀상 앞에서 비수에라도 찔린 듯이 질겁하는 것이다. 일본이 나치 만행을 사죄하는 독일처럼 전쟁범죄의 책임을 온전히 받아들인다면 소녀상이 자기성찰의 거울이 될지언정 눈엣가시 같은 흉물로 다가오지는 않을 것이다. 인간은 과거를 기억함으로써 내일을 기약한다. 국가도 마찬가지다. 평화와 우애의 미래는 과거를 간직해 오늘의 일로 새기는 데서 열린다.  michael@hani.co.kr ▶ 한겨레 절친이 되어 주세요! [신문구독] [주주신청]▶ [페이스북] [카카오톡] [정치BAR][ⓒ한겨레신문 : 무단전재 및 재배포 금지] ]",['과거를 기억힌다고\n다\n동상 만드는것보단\n역사는\n가슴에 새기는거자\n 무언가 의도가 있지\n성뜩하다'],http://news.donga.com/3/all/20170118/82441012/2,https://n.news.naver.com/mnews/article/028/0002351047?sid=110
2017.01.23.,뉴스토마토,,"(사회책임)CSR 종합시책, 정부는 태업을 넘어 의무를 망각했다",,,http://www.newstomato.com/ReadNews.aspx?no=726170,http://www.heraldbiz.com/
2017-01-24 08:41:00,PD저널,,드라마들 왜 이렇게 기억에 집착할까,[],[],http://www.pdjournal.com/news/articleView.html?idxno=60128,https://n.news.naver.com/mnews/article/016/0001188357?sid=106
