Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.04.16.,미디어스,,"정준희 ""언론, 세월호 참사 망각하게 만든 공범""",,,http://www.mediaus.co.kr/news/articleView.html?idxno=211465,http://www.mediaus.co.kr
2021.04.15.,뉴스프리존,,신이 준 선물 '망각'을 기억하다 : 김환일 희곡전 성료 ②,,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=310584,http://www.newsfreezone.co.kr/
2021.04.27.,김해뉴스,,"""진실의 기록인 역사를 망각해선 안 됩니다""",,,http://www.gimhaenews.co.kr/news/articleView.html?idxno=40690,http://www.gimhaenews.co.kr
2021.04.27.,헤럴드경제,,"“정부가 국가 의무 망각”…시민단체들, 손실보상 소급적용 촉구",,,http://news.heraldcorp.com/view.php?ud=20210427000318,http://www.heraldbiz.com/
2021-04-27 10:40:02,한국강사신문,사회,"""무료강의"" 치매초기증상·망각, 알츠하이머 및 노인 우울증장애 극복돕는 심...","[ 시민단체, 정부 손실보상 소급적용 반대 입장에 반발 “1년이 지나도록 손실보상 근거와 기준도 마련 못해”    지난 1월 서울 중구의 한 화장품 상점에서 폐업 전 할인 판매를 하고 있다. 시민단체들은 27일 국회 앞에서 기자회견을 열고 신종 코로나바이러스 감염증(코로나19)으로 경제난에 허덕이는 자영업자들을 위해 손실보상 소급 적용 입법을 촉구했다. [연합][헤럴드경제=채상우 기자] 시민단체들이 신종 코로나바이러스 감염증(코로나19)으로 경제적 위기에 처한 자영업자들을 위해 손실보상 소급 적용 입법을 촉구하고 나섰다.참여연대, 실내체육시설 비상대책위원회, 민주사회를 위한 변호사모임 민생경제위원회, 코로나19 대응 전국자영업자비상대책위원회 등은 27일 국회 앞에서 손실보상 소급 적용 입법을 촉구하는 기자회견을 열었다.단체들은 “영업을 통해 생활을 영위하고 있는 중소 상인 등의 영업을 제한한다면 마땅히 그에 대한 정당한 보상이 이뤄져야 한다”며 “정부, 특히 기획재정부가 재정 건전성을 이유로 이를 반대하는 것은 손실을 정당하게 보상하라는 헌법이 정한 국가의 의무를 망각한 태도”라고 비판했다.이들은 “해외 주요국의 경우, 봉쇄 조치에 따른 정당한 보상으로 중소 상인 등의 경제적 피해를 최소화하고 있지만 우리는 1년이 지나도록 방역 조치에 따른 손실보상의 근거와 기준도 마련하지 못하고 있지 못하고 있다”고 토로했다.이어 “국회에 발의된 손실보상 관련 법안만 수십 개에 달한다는 것은 코로나19 확산 방지를 위한 행정조치로 인해 경제적 손실을 입은 중소 상인 등에 대한 정당한 보상과 지원의 필요성에 대해 사회적인 공감이 크다는 것을 의미한다”고 강조했다.끝으로 단체들은 “코로나19 발생 이후 정부의 추가적인 재정지출은 국내총생산(GDP)의 3.4%이며, 이는 미국 16.7%, 영국 16.3%, 일본 15.6%, 독일 11.03% 등 해외 주요국과 비교해도 턱없이 적은 수준”이라며 “1년 간 미뤄진 정부의 역할과 책임을 이제라도 다해야 한다”고 촉구했다.123@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 &amp; heraldbiz.com, 무단 전재 및 재배포 금지 -   ]","['재정이 부족하면 너네도 월급을 왜받니?? \n\n월급 모두 몰수해서 나라에 재정이 보태라\n\n우리 자영업자는 나라에 재정에 보탬이 되고 있다\n\n소급적용 받지도 못하고 오로지 희생 응 개정부들ㅇㅏ\n\n절대로 내인생엔 더뷸어민주당은 없다', '']",http://www.lecturernews.com/news/articleView.html?idxno=65277,https://n.news.naver.com/mnews/article/016/0001827295?sid=102
2021.04.27.,베이비뉴스,,"""대체 언제까지 아이들의 죽음으로 정치권의 망각을 일깨워야 합니까?""",,,https://www.ibabynews.com/news/articleView.html?idxno=94814,http://www.lecturernews.com
2021.04.27.,연합뉴스,,'죽음에서 배울 의무 망각 말아야',,,http://yna.kr/PYH20210427103500013?did=1196m,http://www.ibabynews.com
2021.04.19.,오피니언뉴스,,[권상희의 컬쳐 인사이트] '대중에 대한 예의' 망각한 서예지의 침묵,,,http://www.opinionnews.co.kr/news/articleView.html?idxno=49012,https://www.yna.co.kr/
2021-04-27 12:27:35,뉴스프리존,사회,신이 준 선물 '망각'을 기억하다 : 김환일 희곡전 성료 ①,"[         (서울=연합뉴스) 강민지 기자 = 국제아동인권센터, 정치하는엄마들 활동가 등이 27일 오전 서울 여의도 국회 앞에서 '양천 아동학대 진상조사 및 아동학대 근절 대책 특별법안 제정 촉구 기자회견'을 하고 있다. 2021.4.27    mjkang@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]'보험용'으로 관심받는 러시아 백신?▶제보하기&lt;저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지&gt;   ]",[],http://www.newsfreezone.co.kr/news/articleView.html?idxno=310573,https://n.news.naver.com/mnews/article/001/0012356373?sid=102
2021.04.05.,시민일보,,"기억하는 힘, 망각하는 힘",,,http://www.siminilbo.co.kr/news/newsview.php?ncode=1065598060567214,http://www.opinionnews.co.kr
2021.04.14.,뉴스1,,"하남시민대책위 '공기업 책임 망각, LH 규탄'",,,https://www.news1.kr/photos/view/?4719021,http://news1.kr/
2021-04-14 13:15:13,헤럴드경제,사회,인천지역 공직자들 잇따른 비위로 ‘물의’… 공직 신분 ‘망각’,"[     (서울=뉴스1) 민경석 기자 = LH의 폐기물처리시설 설치비용 부담금 분담소송 하남시민대책위원회(하남시민대책위) 관계자들이 14일 오전 서울 종로구 청와대 분수대 앞에서 '1345억원 소송·지방재정 파탄, 하남시민 기만하는 LH를 해체하라' 기자회견을 하고 있다.하남시민대책위는 이날 ""LH가 하남미사지구, 강일지구, 보금자리 주택사업과 위례신도시 택지개발지구 사업에 필요한 환경기초시설을 지하에 설치한 비용과 지상에 각종 주민 편의시설을 마련한 것이 부당하다며 1345억원의 부담금 반환소송을 하남시에 제기했다""면서 ""이번 소송은 공기업의 책임을 망각한 LH가 지방자치단체의 경제적 손실을 가중시키는 행위""라고 주장했다. 2021.4.14/뉴스1▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&amp;BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지   ]",[],http://news.heraldcorp.com/view.php?ud=20210413000197,https://n.news.naver.com/mnews/article/421/0005288137?sid=102
2021.04.08.,프레시안언론사 선정,,"'원죄' 망각이 부른 자업자득, 진영 정치 덫에 빠진 민주당",,,https://www.pressian.com/pages/articles/2021040718560268007?utm_source=naver&utm_medium=search,http://www.heraldbiz.com/
