Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.02.28.,교수신문,,"'고령화·디지털 양극화', 노인-청년 멘토링이 나선다",,,http://www.kyosu.net/news/articleView.html?idxno=101109,http://www.kyosu.net
2023.02.27.,서울신문언론사 선정,,논밭 면적 감소도 인구 문제… 농촌인구 감소·고령화로 경지면적 10년째 줄어,,,https://www.seoul.co.kr/news/newsView.php?id=20230227500140&wlog_tag3=naver,https://www.seoul.co.kr
2023-02-27 16:24:03,에너지경제,경제,초고령화에 대비하자…실버산업에 뛰어드는 건설업계,"[ 통계청, 2022년 경지면적조사 결과 발표전국 1.2%↓… 논 0.6%↓·밭 1.8%↓인구 감소·고령화로 농사지을 사람 없어    연도별 경지면적 추이 &lt;자료: 통계청&gt;전국의 논·밭 등 경지 면적이 10년째 감소세를 이었다. 경지 면적이 줄어드는 현상은 인구문제와도 관련이 깊다. 농촌 인구의 고령화로 농사를 지을 사람이 줄면서 경지 면적도 감소한 것이다.통계청은 27일 발표한 ‘2022년 경지면적조사 결과’에서 지난해 경지 면적이 152만 8237㏊(헥타르·1㏊=1만㎡)로 2021년 154만 6717㏊에서 1만 8479㏊(1.2%) 감소했다고 밝혔다.논 면적은 77만 5640㏊로 2021년 78만 440㏊에서 4800㏊(0.6%) 줄었다. 밭 면적은 75만 2597㏊로 전년 76만 6277㏊에서 1만 3680㏊(1.8%) 감소했다. 밭이 논보다 3배 더 큰 폭으로 감소한 것이다.이에 따라 전체 경지 면적 가운데 논의 비율은 50.8%로 1년 전보다 0.3% 포인트 증가했다. 밭 비율은 0.3% 포인트 줄어 49.2%가 됐다.논·밭 등 경지 면적은 2013년부터 10년째 줄고 있다. 식습관 변화에 따른 쌀 소비량 감소가 직접적인 원인으로 꼽힌다. 1인당 쌀 소비량은 2013년 67.2㎏에서 지난해 56.7㎏으로 9년 새 15.6% 급감했다. 최근에는 고령화에 따른 유휴지 증가가 경지 면적 감소를 가속화하고 있다. 앞으로 고령화와 농촌 인구 감소가 심화할수록 경지 면적 감소 폭은 더욱 커질 전망이다.   ]","['우리나라 진짜 자연소멸하는거 아니냐 ㅋㅋ 국개의원들 밥그릇싸움 그만 쳐하고 이런것좀 얘기좀해봐', '서울 경기에 집중되있는 회사들... 그게 문제 아님 ?? 옛시절 교통이 안좋아 밀집 되있지만.. 이젠 전국  4시간 ... 이몀 다 다닐수 있는데.. 이젠 공기업 은 무조건 지방화...', '서울 경기..숨막혀..미어터진다..', '김정은이 쳐들어 와바라 ...땅값 내리나', '자업자득이라는말..', '벼 재배 면적 줄이기 캠페인을 농협에서 하는데.....', '시골도 땅값 개올랐던데  먼소리', '쌀값을 정부에서 개입을 안하면 된다. 수요대비 쌀 부족 사태를 맞이 해봐야 농부가 흘린 땀의 가치를 재평가받음.', '국가 및 지자체 차원에서  위탁영농경작회사 만들어 위탁 농사 짓게 하면 어떨까?  젊은이들에게 기계로 벼농사 짓게 고용해서 안정된 일자리도 만들고 고령화된 농촌 인력 문제 해결하고~', '음... 논과 밭은 지리적 여건과 면적, 형질 변경, 이용  등등때문에 차이를 보이는 거지... 솔직히 논은 논으로써의 가치 외엔 이용에 한계가 있다. 도심이나 편이 시설이 있는 지역 외에는 형질 변경이 안 일어나지. 그러나 밭은... 광횔한 논보다 이용면에 유리하다고 본다']",https://www.ekn.kr/web/view.php?key=20230227010006373,https://n.news.naver.com/mnews/article/081/0003342344?sid=101
2023.02.27.,국민일보,,"[인터뷰] 주춤했던 금융허브 홍콩, 명예회복 ‘키’는 “고령화 대비”",,,https://news.kmib.co.kr/article/view.asp?arcid=0018000514&code=61141111&cp=nv,http://www.ekn.kr
2023.02.27.,머니,,"[big story]한국, 인구 줄고 고령화...미래 투자 포인트는",,,https://magazine.hankyung.com/money/article/202302161843c,http://www.kmib.co.kr/
2023-02-27 13:34:04,헤럴드경제언론사 선정,경제,경영계 “고령화 심각…15년뒤 연쇄 도산 우려” [저출산 0.7의 경고],"[ 의료·바이오 중심 ‘신경제’ 선도 전략올해 하반기부터 중국 본토 자본의 해외 기업 투자 가능    홍콩 센트럴 지역에 위치한 홍콩거래소(HKEX) 내부. 홍콩거래소 제공홍콩은 싱가포르로부터 아시아 1위 금융허브 지위를 위협받고 있다. 일부 조사에서는 금융 경쟁력이 밀렸다는 평가까지 나온다. 홍콩거래소는 최근 기업공개(IPO) 시장에서도 부침을 겪었다. 글로벌 IPO 자금조달액 기준 세계 1~3위를 놓치지 않았던 홍콩은 코로나19 직격탄을 맞으며 지난해 한국거래소에 밀려 4위까지 내려앉았다.홍콩은 명예회복을 위해 분주하게 움직이고 있다. 유태석 홍콩거래소(HKEX) 시장본부 전무는 홍콩거래소의 새로운 먹거리로 중국의 고령화에 대비한 ‘신(新)경제’를 꼽았다. 올해 하반기엔 ‘중국 자본의 해외 자본 투자’라는 획기적인 사건이 일어날 예정이다.-홍콩거래소가 지난해 부진했는데, 타개 전략이 있다면.“중국은 고령화를 대비하기 위해 경제 프레임을 바꾸는 중이다. 기존에는 금융, 원자재 위주였지만 이제 바이오·의료 기술 중심의 ‘신경제’로 넘어가고 있다. 중국은 아직 성장이 더 필요한 개발 국가임에도 고령화를 대비해야 하는 특수성이 있다. 이를 미리 준비하기 위해 고령화 대비 관련 IT 업종, 바이오 기업을 키우려고 하는 상황이다. 홍콩거래소도 이 같은 사회적 변화에 발 맞춰 신경제 부문 상장의 메카가 되고자 한다.”-어떤 방식으로 신경제를 주도할 수 있나.“홍콩거래소는 약 6년 전부터 신경제에 대비하기 위한 상장 제도 개혁을 시작했다. 먼저 2018년 차등의결권(WVR) 구조를 가진 기업의 상장을 허용했다. 차등의결권은 적대적 인수합병(M&amp;A)에 대한 기업의 경영권 방어수단 중 하나다. 통상 IT 업계에는 차등의결권을 도입한 기업들이 많은데, 이들까지 포섭하려 한 것이다. 또 수익이 아직 발생하지 않은 생명공학 기업의 상장을 허용했다. 바이오업계 특성상 생명공학 회사들은 성장성이 높게 측정되더라도 제품이 팔리기 전까지 매출이 발생하지 않는다. 홍콩거래소는 상장 제도를 바꿔 바이오 기업들의 자금조달을 용이하게 했다.”-상장 제도 개혁의 효과는 어떤가.“지난 4년간 거의 70% 이상의 IPO 자금조달이 신경제 관련 규정을 바꾼 것으로부터 기인했다. 홍콩거래소의 IPO 조달액 중 지난해 말 기준 신경제 부문 상장 비중이 65%에 달한다. 금액 기준으로 9160억 홍콩 달러에 이른다. 신경제 주식 관련 구조화 상품 역시 하루 거래량 비중이 커지고 있다. 새로운 상장제도 도입 이후 홍콩거래소의 의료 부문 IPO 자금조달액이 세계 2위로 올라섰다.”-올해 홍콩거래소의 부활의 ‘키’가 있다면.“하반기에 중국 본토 투자자들이 홍콩에 상장된 외국 주식회사에 투자를 할 수 있도록 규정을 바꿀 예정이다. 이에 지금껏 중국 본토 자본은 홍콩거래소에 상장된 중국 기업에만 투자가 가능했다. 그러나 올해부터는 이들이 굳이 해외에 나가지 않더라도 해외 기업에 자본을 투입할 수 있게 됐다. 예전에는 홍콩을 통해 해외 자본이 들어왔다면 이제는 홍콩을 통해 중국 자본이 해외로 나가는 셈이다. 중국 은행에 들어 있는 적금만 25조 달러 이상이다. 이 정도 자금이 자본시장에 투입되면 세계 금융시장에 큰 변화가 일어날 수 있다. 해외 기업들에게 올해는 매우 중요한 시기가 될 것으로 보인다.”    유태석 홍콩거래소(HKEX) 시장본부 전무. 홍콩거래소 제공 ]",[],http://news.heraldcorp.com/view.php?ud=20230224000642,https://n.news.naver.com/mnews/article/005/0001589727?sid=101
8면 TOP,부산일보언론사 선정,,"고령화 초고속 한국, ‘집에서 삶 마무리’ 형태로 전환을 [황혼에 만난 마지...",,,https://www.busan.com/view/busan/view.php?code=2023022318165832007,http://magazine.hankyung.com/money/
2023.02.21.,헤드라인제주,,"제주특별차지도 저출산고령화대책협의회, 이웃사랑 성금 기탁",,,http://www.headlinejeju.co.kr/news/articleView.html?idxno=507891,http://www.heraldbiz.com/
2023-02-25 08:30:06,이코노미조선,경제,[Interview] 다니엘 매코맥 맥쿼리자산운용그룹 사고 리더십 부문 총괄 | “탈...,"[ 근로자 평균연령 43.4세까지 오르고27세 인구수 20만명 줄어 70.5만명정만기 부회장 “기업 존폐 걱정할 정도”    [헤럴드경제=김성우 기자] 일선 산업현장에서는 저출산으로 인한 젊은 근로자 감소로 고령화가 빠르게 진행 중이다. 지금보다 ‘일할 사람’이 없어질 경우 기업의 연쇄 도산이 현실화할 수도 있다는 우려가 제기된다.정만기 한국무역협회 부회장은 최근 헤럴드경제와 인터뷰에서 “저출산 문제에 대한민국의 존망이 걸려 있는 상황까지 왔다”며 “문제를 문제라고 인식하는 수준이 아니라 당장 해법을 찾아야 하는 상황”이라고 진단했다.그는 이어 “사회적으로 출산할 수 있는 분위기와 여건이 마련되지 않으면 당장 앞으로는 일할 사람이 없어질 수밖에 없다”면서 “젊은 세대의 출산 기피 현상을 되돌리기 위해 기업이 함께 나서야 한다”고 변화를 촉구했다.기업들의 출산율 제고를 위한 대책도 잇따르고 있다. ESG(환경·사회·지배구조) 경영의 중요성이 대두되는 가운데 대기업을 중심으로 ‘지속 가능성’ 맥락에서 사원복지제도를 손질하려는 시도가 주목받고 있다.포스코는 최근 직장 내 어린이집 중 2곳을 포스코 임직원이 아닌 협력업체 직원 자녀에게 개방했다. 수업비부터 식사비까지 전액 지원은 기본이다. 현재 51개 협력업체 직원이 포스코그룹 어린이집을 이용하고 있다.최정우 포스코그룹 회장의 의지가 반영됐다는 후문이다. 그는 지난해 ‘저출산·고령화 대응 국가 전략 세미나’에서 “저출산 문제에 대해 정부와 기업 등 다양한 사회구성원이 함께 힘을 합치고 노력해야 한다”며 “포스코도 사회문제의 하나로 저출산을 선정해 기업 차원의 저출산 해법을 제시하기 위해 부지런히 움직이고 있다”고 말했다.현대차그룹은 지난해 8월 ‘현대자동차 양재 본사 어린이집’을 증축했다. 2개 건물을 연결해 기존 수용인원인 62명에서 약 1.7배 늘어난 총 107명까지 원아 수를 늘렸다. 유연근무제와 육아휴직 사용도 적극적으로 장려하는 추세다. ‘일과 가정’ 양립을 위한 노력이다. 최근 현대오토에버 직원들의 유연근무제 활용률은 97.8%, 배우자 출산 시 육아휴직을 활용한 남성 근로자의 비율도 76%에 달했다.    정만기 한국무역협회 상근부회장이 15일 서울 강남구 트레이드타워 집무실에서 헤럴드경제와 인터뷰하고 있다. 임세준 기자고용노동부가 내놓은 ‘고용형태별 근로실태조사’에 따르면 우리나라 전체 근로자의 평균 연령은 지난 2021년 43.4세까지 올랐다. 지난 2009년 38.5세에서 2019년에는 42.6세로, 해마다 상승하고 있다.통계청이 집계한 2023년도 1월(말일 기준) 구직 가능 연령인 만 27세 인구 수는 70만5763명이었다. 지난 1999년 만 27세였던 현재 52세 인구수 91만6319명보다 20만명 이상 그 숫자가 적다.저출산 기조 속에서 고령화는 더 심화할 것으로 보인다. 실제 오는 2035년 만 27세가 되는 만 15세 인구수는 49만9150명으로 관측됐다. 여기에 2047년 만 27세가 되는 현재 만 3세 연령의 인구수는 30만4481명으로, 현재 만 27세의 절반에 미치지 못한다.KDB미래전략연구소는 “인구고령화 진행 속도가 증가하면서 기업 근로자의 평균 연령도 빠르게 증가하고 있다”며 “고령화가 가팔라질수록 기업으로서는 임금 부담이 더욱 가중되고, 이는 경제·사회적으로 큰 충격으로 다가올 것”이라고 분석했다. ]","['느그회사 일할 노예없어서 불안하냐??? 니네가 야근시키고 육아휴직도 못쓰게한 결과다. 직원 알아서 구해라 ㅋㅋㅋ', '국회의원 숫자는 늘린답니다....\n땅덩어리도 작고 인구는 줄어드는데... 국회의원 숫자를 늘리거랍니다... 국회의원들이..', '회사 채용할때 나이 따질때냐?', '현대차는 돈 많이 주고 어린이집도 있지요. 하청은 돈도 적고 혜택도 없지요. 애를 낳을까요? 수십년간  여러분이 만든 사회가 여러분을 위한 사회를 멸망하게 하고 있는겁니다. 승자독식. 가진자를 위한.', '일단 전업주부에대한 편견이 다 맞벌이로 나가게 하면서 소득이 높아도 맞벌이를하게끔 하는 문화를 만들었음 애키우고있음 능력없다하고 요즘 대학안나온사람이 어디있다고 그런생각하는건지 그래서 맞벌이하면 얼굴볼 틈도없는데 무슨 2명을 낳고 기르냐 자기몸 챙기기도 힘든데', '지들이 이렇게 만든거지 .. 사람갈아넣어서 했으면서..아직도 근무시간 최대다...애낳고 일하고 애키우고 시간이없어....이제와서 뭔 사회적 분위기야..몇년전만해도 하루에 10시간넘게 일했다..그런사람들이 일잘한다는 소리듣고..', '10년전만 해도 너 없어도 여기 일할 사람 많아 말하던 애들이 지금도 임신한 직원들이랑 육아휴직 가는 사람 오지게 꼽주고 불이익 주면서 애만 낳아달라고 하면 낳냐', '하지만 주69시간 일하고 육아휴직 주기싫고 애 보는 직원은 민폐라고 할거잖아', '부동산처럼 급히 발전한 나라는 급하게 하락한다. 같은 이치', '하나 낳은 애기도 맡길곳이 없다. 일은 해야되는데  낳는게 문제가 아니라 기르는게 문제다. 태어난 아기들도  감당도 못하면서. 일도 안하는 국회수 줄이고  저출산에 투자해라~', '정치하는  놈들이   다 지욕심  눈앞에  돈만좄는데   1년뒤  5년뒤  10년뒤를 보는놈이  있을까   절대 없지   자기만 잘먹고  잘살면되니까   미래는 절대  신경 안쓰지  절대로', '꼴값이다ㅋㅋㅋㅋㅋㅋ니네나 불안하지 우린 안불안해', '', '좋은현상인데 아니 사람너무많은건 사실 서울사는데 개미떼들바글바글한거같이 사람너무많다', '솔직히 강성 노조 문제 많은것도 많지만, 여전히 기업도 개 노답인 경우가 많은데 솔직히 강성노조나 기업이나 결국 지들끼리의 싸움일 뿐이지 진짜 70~80프로의 일반적인 사람들 입장에선 그놈이 그놈일 뿐... 이런 나라에서 출산률이 반등 될 가능성은 거의 제로 나라가 완전히 천지개벽하지 않는 이상', '아이고 노예같이 바닥을 깔아준 서민층 빈민층 청년들 점점 사라져서 어쩌냐? 이젠 니들이 직접해야 할 때가 오는거지? 정식 노동자도 아닌 비정규직,계약직,일용직한테 소모품 취급하며 갑질 오지게하던 갑들아 이제 니들이 직접 다해라', '정치인:관심없어 나만잘살다 가면그만 내가살면얼마나산다고 다음선거나이겨서 2,3선하다 연금받으면 그만 너네끼리 지지고볶고 해라 아몰랑^^', '', '왜 이제 노예 없어서 걱정되냐?  조선족들 데리고 잘해봐라.', '세금낼 개 돼지들이 줄어 든다고 걱정하는꼴이네 나라가 아이 낳게 어렵게 만든건 모르고', '지금 모든 역량을 저출산 극복에 모아도 모자를 판인데', '기업이 만든세상', '2035년부투 하이퍼 인플레는 이미 확정임 ㅋㅋㅋ', '1억하던 지방 아파트를 외지 투기꾼들이 전세버스 대절해서 묻지마 싹쓸이 갭투기 전부 사드려 취소거래 및 부동산 시세 조작으로 7-8억 만들어 놓고 미래 세대보고 그 가격 이상으로 사게끔 하는게 투기를 하니 인구가 더 줄수밖에. 나라 망하게 하는 일등공신이 투기꾼들이지', '그러네 대통령할 자격도 없네 애도 없는 주제에...  찍어준 인간들이 더 한심해', '또 다시 등대밝히는 철야의 노동시대가 옵니다 주69시간 애낳을 시간은 거녕 부부관계 할 힘도 시간도없다 이러고도 출산율에 젊은이 타령이냐  예능하는 연예인만 살만한 세상인데', '', '대기업을 중심으로? 그럼 되겠나? 맨날 공무원위주로 워라벨 먼저 도입하다가 이꼴 나고선?  그냥 법으로 강제해. 안그러면 중소기업 누가 쉬겠냐.', '딱 님들 나이 세대가 이렇게 만들었잖아요… 또 청년들한테 미루네?', '이미 한국은 없어질 나라.,.지금 10대들이 불쌍하게 됐다.', '무능한 정치인과 이기적인 기업들이 만들어낸 결과물..', '지금태어나는아이들이 70~80프로 세금내줘야 지금 체계로 살아가는거 가능ㅋㅋㅋ 체계를바꾸자니 지금사람들이 가만히있을히없고 이렇게 하염없이시간은가고 이미 초중고대 망하가기시작했는데 이걸어쩌지? 이건 시작도안한건데..? 지금부터 순풍순풍 애잘낳는다고 쳐도 이미 0~10세아이들의 공백은 어쩔껀지ㅋㅋ 20년후 우리나라 어떻게 될지 ...  뻔히보이는데 아무것도안하는정부...아니? 하긴하는데 효과없는정부ㅋㅋㅋ 내가할수있는일은 아이들 몫까지 미리벌어두는것밖에 없을듯ㅋㅋ', '기업들이 잘 익은 꽂감 빼먹듯 줄세워 노동자를 뽑던 시절은 끝났다.\n10년후 일본과 같이 자국의 젊은 노동자를 쓰기위해 읍소해야 할때가 머지 않았다.', '조선엔 죽어도 자식 싸지를 마음 없다ㅋㄱㅋ', '어차피 증여세로 인해 자식들에게 경영권 물려주기도 힘들고...직원 구하기도 힘들고...고생해서 기업 할 의미가 있나요.', '김여사부터 한명 씩 낳으면 해결될듯', '그동안 정치인들 좌파 우파 가릴것 없이 지들 밥그릇 챙기기에만 골몰한 결과야  국가파산이지 ...', '', '지금 40대는 70까지 걱정없겠네 좋아해야하나. 슬퍼해야하나\n씁쓸하구만', '화목한 가정이 있어야 지금의 가정문제들을 해결하지 원인은 사회문화에 있는데 경제로 성적표 받고 경제로 해결하려고 하면 뭐하냐. 쭉 돈써왔지만 안돼잖아. 이제 피상적으로 대충 해결하지말고, 국민들도 자꾸 정부한테 뭔가 해달라고 하지말고 이건 국민이 사회 문화의 문제로 서로 해결하려고 노력 좀 해야한다. 국민이 주인이라는데.가만보면 정부가 뭘해주겠냐 돈 주는거밖에 더해주겠냐. 지금 3커플 중 1커플이 불륜이다. 그 부모 보고 자랐는데 정직하게 크면 결혼 혹은 출산 거부로 이어짐', '노인들 많이 고용해서 일시키면 되지 왠 도산. 늬들이 그러니까 안되는거야', '', '이미 경제 문화적으로 구조가 고착화 되어서 다시 올리기 힘들어요.유지하는데도 천문학적인 비용 들어갈 듯', '대기업 자체적으로 뭘 해봤자 아무 의미 없다 대다수는 중소기업에 다니는데 오히려 박탈감만 더 심해지고 출산율 더 떨어진다', '', '', '지들이 이런나라 앞장서서만들고 이제 망할까겁내요?', '', '', '사회구조를 완전히 뜯어고쳐야 가능한일인데 불행히도 불가능하다 90년생이 애낳으면 된다는 꿈같은 개소리는 발로차버리고 현실을 직시하고 그에 맞게 대응해야한다 동남아 외노자들 들어오고 처우개선쪽으로 치우치다보면 난민들 사고치고 다니는 것처럼 사회문제 생길거고 공권력 강화되고 이것저것 법 만지작대다가 한국이란 정체성 없는 국가 되서 사라지는 수순일듯 싶다.', '', '', '', '석열씨, 술 그만먹고 이제 일좀하자', '출신율 높이기 위해 직원들 처우 개선하자고 하면 반대해왔으면서.', '주부수당 월급 만큼 줘라  그러면 애 낳아 기르지', '지금의 엄빠시대 노예들이냐 이미 낳아버린 자식이 있으니 억지로 거지같은 환경에서 버티며 일다닌거고 지금은 아이도 없겠다 거지같은 곳은 금수저아닌 서민들은 이제 믿거한다 노예로 평생 일한다고 강남 한강뷰 스포츠카 빚없이 살수있는것도 아니고 대충 부족함 없이 살다 가는 운명', '', '잘 사는 나라들 중에는, 인구가 천만명이 안되는 나라들도 많다... 부국강병의 나라가 되려면, 나라에  똑똑한 사람이 많아야 하는거지\n, 인구가 많아야 하는 게 아니다....  인도, 방글라데시, 필리핀, 파키스탄은 인구만 많고 가난한 나라다....😡 출산장녀 정책과 다문화 정책은 폐지되어야 한다.... 국토면적 대비, 인구수가 적정해지고, 경제가 안정되면,  인구수도 안정된 수준을 유지하게 된다.', ""15년 후에는 평균 수명이 100세가 될텐데....   왜, 꼭 젊은 사람을 고용해야 한다고 생각을 하지?....    1990년대 중반, 미국은 이미, 고령자가 일을 하는 게, 자연스러운  일이었음....    2000년에는 없었던 '유튜버'란 직업이, 지금은 흔해졌듯이, 15년 후에는 사라지는 일자리도 있고, 새로 생겨나는 일자리도 있을텐데.... 환경, 주거,교통 문재를 해결하기 위해, 대한민국의 인구는 2천만명으로 줄어도 된다.... 호주의 인구는 대략 2천만명이다.""]",https://economychosun.com/site/data/html_dir/2023/02/12/2023021200009.html,https://n.news.naver.com/mnews/article/016/0002109003?sid=101
17면 1단,매일신문,,"천사무료급식소, 고령화 시대 소외된 노인들의 안식처",,,https://news.imaeil.com/page/view/2023022304561346633,http://www.busan.com/
