Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2023.09.26.,뉴시스언론사 선정,,"초고령화 대비 국제표준화, 韓 주도 추진…""우리 기술 채택 지원""",,,http://www.newsis.com/view/?id=NISX20230926_0002464423&cID=10401&pID=10400,http://www.newsis.com
2023-09-26 11:01:22,서울경제언론사 선정,경제,작년 사망자 37만 명 역대 최고…코로나19·고령화 영향,"[ 국표원, IEC산하 국제표준화회의 개최    [세종=뉴시스]이승주 기자 = 초고령화 시대를 대비해 고령자의 생활 환경을 지원하는 국제표준화가 우리나라 주도로 추진된다.26일 산업통상자원부에 따르면 국가기술표준원은 지난 22일부터 오는 27일까지 서울 더 플라자호텔에서 국제전기기술위원회(IEC) 산하 능동형 생활지원(ALL) 국제표준화회의를 개최했다.AAL은 인공지능(AI)과 사물인터넷(IoT) 등 디지털 기술을 융합한 시스템과 서비스를 의미한다. 약물 복용 시간을 제 때 알려주는 스마트스피커와 건강 상태를 실시간으로 분석하는 손목밴드 등이 대표적이다. 주료 의료나 복지 분야에 활용된다.     AAL표준화위원회는 국내외 다양한 분야 전문가들이 협력해 고령자의 안전성과 편의성을 고려한 제품과 서비스 요구사항, 평가 방법 등을 국제표준으로 개발 중이다. 특히 우리나라는 가정 환경에서 AAL을 적용하기 위한 국제표준 개발 작업반을 표준화위원회 내에 신설했다. 작업반 의장직을 수행하는 등 국제표준화를 주도하고 있다.이번 회의에서 우리나라는 '고령자용 스마트스피커 서비스 개발을 위한 가이드라인'과 '커넥티드홈 환경에서 응급상황 전달과 대응 시스템' 등 2건의 표준안을 제안·발표했다. 향후 투표를 거쳐 신규 국제표준안으로 진행될 예정이다.진종욱 국가기술표준원장은 ""세계적으로 고령화가 진행되며 고령자의 삶의 질을 향상하기 위한 국제표준화가 활발히 진행 중""이라며 ""AAL분야에서 우리 기술이 국제표준으로 채택될 수 있도록 적극적으로 지원하겠다""고 말했다． ]",[],https://www.sedaily.com/NewsView/29URPSBYBB,https://n.news.naver.com/mnews/article/003/0012114088?sid=101
A14면 1단,동아일보언론사 선정,,폐암 환자 4년새 28% 급증… 고령화 영향… 女증가율 높아,,,https://www.donga.com/news/Society/article/all/20230926/121371786/1,http://www.sedaily.com
2023-09-21 12:01:08,조선비즈언론사 선정,경제,감사원 “택시 무단휴업 단속 않았다”…서울시 “기사 고령화…도움 안돼” ...,"[ ◆통계청 '2022년 사망통계'2022년 사망자 수 37만 2939명코로나 사망자 3.1만 명으로 집계알츠하이머·순환계통질환 사망도 늘어자살 사망자 3.3% ↓에도 OECD 1위[서울경제]     지난해 우리나라 사망자 수가 37만 명대로 역대 최고치를 나타냈다. 코로나19 확산이 직접적인 영향을 미친 가운데 고령화까지 겹치면서 알츠하이머나 뇌혈관질환 등에 따른 사망자가 증가했기 때문이다.통계청은 21일 ‘2022년 사망원인통계’를 발표하고 지난해 사망자 수가 37만 2939명으로 확정 집계됐다고 밝혔다. 이는 관련 통계를 작성하기 시작한 1970년 이후 최고치다.사망자 수 증가율은 전년 대비 17.4%로 나타났다. 1973년(27.3%) 이후 가장 가파른 증가세다.이는 지난해 3월 코로나19 오미크론 대유행 등으로 확진자와 사망자가 함께 증가했기 때문이다. 코로나19 사망자 수는 총 3만 1280명으로 전년보다 521.9%나 늘었다. 코로나19와 관련이 깊은 폐렴 사망자 수도 2만 6710명으로 17.1% 증가했다.고령화 추세 역시 사망자 증가세에 지속적인 영향을 주고 있다. 알츠하이머병 사망자 수는 1만 1624명으로 1년 전보다 45.4% 증가했다. 10년 전인 2012년에 비해선 247.4%나 급증했다. 순환계통 질환(고혈압성·심장·뇌혈관 질환 등) 사망자 수도 전년보다 10.7% 늘어난 6만 9033명으로 나타났다.임영일 통계청 인구동향과장은 “코로나19와 관련이 깊은 폐렴이나 만성 질환에서 사망자 증가세가 있었다”며 “인구 고령화도 많이 진행되다 보니 알츠하이머, 뇌혈관 질환, 고혈압성 질환, 당뇨병에 따른 사망자도 늘었다”고 설명했다. 다만 임 과장은 “올해 코로나 사망자 수를 보면 전년 대비 크게 감소해 사망자수는 2022년보다는 많이 줄어들 것으로 보인다”고 덧붙였다.한편 지난해 1위 사망 원인은 암이었다. 사망자의 총 22.4%가 암으로 목숨을 잃은 것으로 조사됐다. 암 사망률은 10만 명당 162.7명으로 전년보다 1% 늘었다. 심장 질환(사망률 10망 명당 65.8명), 코로나19(61.0명), 폐렴(52.1명) 등이 그 뒤를 이었다. 암 사망률은 폐암(36.3명), 간암(19.9명), 대장암(17.9명), 췌장암(14.3명), 위암(13.9명) 순으로 높았다.연령별로는 10~39세 사이에서 사망 원인 1위는 고의적 자해(자살)로 조사됐다. 40세 이상부터는 암이 사망 원인 1위였다.자살 사망자 수는 1만 2906명으로 전년보다 3.3% 줄었다. 그러나 여전히 경제협력개발기구(OECD) 국가 중에선 가장 높은 자살률을 보였다. OECD 기준에 따라 사망률을 추산할 경우 지난해 우리나라에서 10만 명당 22.6명이 자살한 것으로 조사돼 OECD 평균(10.6명)의 두 배를 웃돌았다. ]","['코로나 사망자 3만명밖에 안되는데 뭔 코로나탓이야 백신맞으면 중증으로 안가고 코로나로 사망은 안한다며? 98% 백신맞았는데 코로나탓 하지마라 백신맞고 암 심근경색 혈전증 뇌출혈 백혈병 어마어마하게 늘었다.', '코로나 백신후유증이겠지', '백신맞은후 2년안에 사망자 많다더니 다 맞는말이었네  백신전  세상으로 돌아가고 싶다', '백신맞고 모든질환자늘어나고 . 그 질환으로 사망. 코로나는 사기.', '와!!!!!!진짜 말이 안나온다!??백신사망자를 코로나사망자로 둔갑시키냐?????천하의 살인마들아!!!!!!!', '니들이 치사율 0.03%라며? 근데 뭔 코로나 탓이냐 ㅋㅋㅋ 개웃기네 진짜. 임상도 안한 그 유전자변형 백신 때문이지.', '코로나탓으로 돌리는 질멍청과 통계청...99% 강제 접종시킨 탓에 전국민 건강을 다 망쳐놓은 문재인 정권 덕분에 우리 국민들이 쌩고생합니다... 외국에선 정부상대로 제약회사 상대로 소송 중인데 울나라는 미디어가  오히려 정부등에 업고 백신 찬양 했지요. .장례식장 가보세요..4일장이 기본이랍니다', '작년 39만명이 사라지고 출생자 수가 24만명으로 최저 였다는데. 대책은 뭘까. 진심 걱정된다. 이놈들아 서로 쌈질이나 하지말고 대책을 세워라.', 'k방역의 결과물인가', '와... 코로나사망자를 백신사망자로 돌리는 2찍 수준... 정말로 2찍들 말대로 백신 사망자라면 ㅇㅅㅇ이 가만 있겠나? 당장 [문재인의 살인백신]이라고 압수수색하고 있겠지...  똥인지 된장인지도 모르고 날뛰는 2찍들 때문에 나라 망해가는중...', '살인병기 ㅂㅅ', '세계 자살률1위~~대단한 나라야...그 근본적인 원인은 찾아서 해결할 노력조차 안하는 나라...', '통계를 통해봐도 백신효과는 없고 오히려 부작용으로 살  사람도  사망하게한,,,문씨와 그들을 반드시 심판해야 한다,,,', '백신 부작용으로 다 죽어나간거네!']",https://biz.chosun.com/topics/topics_social/2023/09/26/CNBVQE7ATJHZXBYSUA75YH4YDQ/?utm_source=naver&utm_medium=original&utm_campaign=biz,https://n.news.naver.com/mnews/article/011/0004241143?sid=101
2면 TOP,아시아경제언론사 선정,,"[굿브레인 2023]초고령화 사회 진입, ""뇌 건강 중요"" 한목소리",,,https://view.asiae.co.kr/article/2023091920213355367,http://www.donga.com/
2023-09-26 03:04:44,YTN,사회,"日개인택시 연령 상한 75→80세...""고령화로 일손 부족""","[     지난해 폐암으로 진료를 받은 환자가 11만 명을 넘어선 것으로 나타났다. 25일 국민건강보험공단이 발표한 통계에 따르면 2022년 폐암으로 병원에서 진료를 받은 환자는 11만6428명이었다. 2018년 9만1192명이었던 데 비해 4년 만에 27.7% 급증한 수치다. 폐암은 다른 암과 마찬가지로 연령대가 높아질수록 많이 걸리는 질병이다. 흡연과 음주, 나쁜 식습관 등 발암 요인에 오랜 기간 노출될수록 발병 가능성이 높아지기 때문이다. 실제 지난해 폐암 환자 중 84%가 60세 이상 고령자였다. 특히 70대 폐암 환자가 전체의 34%로 가장 많았다. 이에 전문가들은 최근에 폐암 환자가 증가세인 것 역시 우리 사회의 고령화 경향 때문으로 보고 있다. 전통적으로 폐암은 상대적으로 흡연율이 더 높은 남성에게서 더 많이 발생해 왔다. 지난해에도 전체 폐암 환자 중 7만564명이 남성으로, 여성(4만5864명) 대비 2만5000명가량 많았다. 하지만 여성 폐암 환자의 최근 4년간 증가율이 36.5%로 남성(22.5%)보다 높은 점은 우려스럽다. 남성 흡연율은 점차 감소하고 있지만 여성의 흡연율은 6∼7%로 정체돼 있는 최근 추세가 영향을 미쳤을 것이란 분석이 나온다. ]","['이게다 중국산 미세먼지 때문이자나. 오염수 타령하는것들 정작 실제로 사람 죽이는 중국산 미세먼지엔 침묵하지.', '여성 흡연율은 그대로인데 여자만 그리 많이 급증? 중국 발 미세 먼지 영향 이군. 여자 폐가 더 작아서 그릴 듯.', '코로나 백신 때문이라는 얘기는 안하는 군', '담배끊자 백해무익한 담배를왜피냐?? 돈주받고 펴라해도 안피겠거만 돈을써가면서 핀다는게 아이러니다', '여성폐암이 왜급증하는가도  제대로 파악안하고  기사썻네  기자야 나이먹은 여성이 펴암 많이 걸리는건 매일 음식해대서 그런거여  식구들 삼시세끼 해먹이느냐고  폐가 망가지는지도 모르고 가스불앞에서  음식해서 그릫다고  무슨 흡연때문이냐 개기자야', '지하철의 공기, 차량과 시설에서 나오는 유해 기체가 많은 도시 생활은 폐암 발생을 높일 수 밖에 없다. 공기가 5급수 똥물 수준일걸.', '호흡기계통(금기운)만 강화한 코로나백신 부작용일 수 있다. 코로나기간동안 코로나백신 부작용으로 간질환계통(금극목) 사망자. 심혈관질환(금기운이 너무 강하여 역극을 당한 화기운) 사망자가 대부분이었다. 이제는 코로나백신맞은 부작용사망자들이 나오는것 같다. 코로나백신은 금기운덩어리이므로 금기운이 너무 강해 오히려 폐 대장을 치기 때문이다. 과유불급이라고 너무 지나치면 모자라는것만 못하다. 아무튼 백신은 급제조 안전성이 결여된 것은 부작용이 있게 마련이다.백신은 안정성이 확인된 것만 맞아야 한다. 멸공.', '', '', '폐암만 늘었을까? 코로나 백신부작용으로 모든암의 발생이 늘었다.. 말도 못들어봤던 터보암']",https://www.ytn.co.kr/_ln/0104_202309300326514585,https://n.news.naver.com/mnews/article/020/0003522699?sid=102
2023.09.18.,세계일보언론사 선정,,일본인 10명 중 1명 80세 이상…'고령자의 고령화' 심화,,,http://www.segye.com/newsView/20230918506939?OutUrl=naver,http://biz.chosun.com/
2023-09-26 08:06:01,연합뉴스,사회,"""한국, 인구 고령화로 과거 저금리 기조로 복귀하기 어려울 것""","[ 감사원 “택시 운행 강제할 법적 수단 있다”서울시 “택시기사 고령화로 심야운행 기피…강제 권한 없다”감사원 “최저 보유대수 50대 충족 못한 업체 면허취소 대상”서울시 “코로나로 택시 기사 수 1만여명 급감…과도한 규제”        감사원이 서울시가 심야 택시 승차난을 해소하겠다며 무단으로 휴업하는 택시를 제대로 단속하지는 않고 요금만 올렸다는 취지의 감사 결과를 내놓자, 서울시가 반박에 나섰다. 택시 기사가 고령화되어 심야 운행을 기피하는 상황을 고려한 행정을 한 것이며, 택시요금 인상은 무단휴업 관리와 무관하다는 주장이다.    지난 6일 서울서부역 택시 승강장에서 한 시민이 택시에 올라타고 있다. /뉴스1 감사원 “서울시, 택시 운행률 제고에 필요하다며 요금 인상”        감사원은 25일 공개한 ‘소극 행정 개선 등 규제개혁 추진 실태’ 감사 결과 보고서에서 “서울시가 무단휴업 택시 운행 관리를 등한시하면서 운행하지 않는 택시를 제재하더라도 운행률은 올라가지 않을 것이라고 내버려둔 채 운행률 제고에 필요하다며 택시요금은 인상했다”고 밝혔다.사회적 거리두기가 완화되자 2021년 말 택시 배차 성공률은 20% 내외에 그칠 정도로 승차난이 심각해졌다. 당시 서울시는 심야시간대 택시가 평년보다 5500여대 부족한 것이 원인이라고 발표했다. 서울시는 2021년 11월 개인택시 3부제, 심야 부제 등을 해제하고 무단휴업 택시를 단속하겠다는 내용의 ‘심야 택시 승차난 해소 대책 추진 계획’을 발표했다.당시 서울시가 제시한 무단휴업 기준은 ‘6개월간 매월 5일 이하 운행’이었다. 반면 국토부의 무단휴업 기준은 ‘하루라도 허가 없이 운행하지 않는 것’이었다. 서울시는 유가보조금 자료를 이용해 1446대가 무단 휴업하는 것으로 의심된다며 택시조합에 운행 요청 공문을 보냈다. 그 뒤 제재는 하지 않았다. 감사원이 판단한 당시 무단휴업 의심 택시는 2109대다. 서울시는 승차난이 계속되자 작년 4월에도 비슷한 대책을 내놓았지만, 무단휴업으로 행정처분된 택시는 3대에 그쳤다는 게 감사원 설명이다.감사원은 서울시가 무단휴업 택시를 단속하겠다고 발표하고는 이행은 하지 않아 무단휴업을 해도 된다는 인식을 심어줬다고 했다. 또 감사원에 따르면 서울에서는 개인택시가 하루 평균 8000여대가 운행하지 않고 있는데, 휴업 신고를 한 택시는 125대에 그쳤다. 이 8000여대는 ‘무단휴업’을 하고 있다는 게 감사원 판단이다.법인택시 문제도 지적했다. 감사원이 서울 법인택시 면허 대수 2만2603대를 확인한 결과 3분의 1에 달하는 7168대가 폐차 등으로 말소돼 있었다. ‘여객자동차 운수사업법’에 따르면 서울 소재 법인택시 사업자는 50대 이상의 택시를 보유해야 하고, 그렇지 못하면 사업면허 취소 대상이다. 말소된 차량 수를 반영하면 서울 시내 법인택시 업체 254개 중 72개가 취소 대상이다.이런 상황에서 택시 기본요금이 3800원에서 4800원으로 인상됐고, 심야할증도 오전 0시부터였던 것이 밤 10시부터로 확대됐다. 감사원은 “서울시는 운행 의무를 강제할 법적 수단이 있는데도 택시업계가 반대하는 조치는 하지 않으면서 운행률 제고 명분으로 택시요금을 올렸다”고 지적했다. 그러면서 책임을 물어 서울시에 과장과 팀장급 직원 3명에게 징계를 요구했다.서울시 “택시요금 인상은 무단휴업 관리와 별개 사안”        서울시는 감사원 감사 결과가 나오자 “심야 택시 승차난 해소를 위해 택시 관리 업무를 적극 추진했다”고 반박했다. 택시요금 인상에 대해서는 “정책적 판단에 따른 별도의 절차로 진행되었다”며 “무단휴업 관리와 별개의 사안”이라고 했다. 2021년 용역, 2022년 공청회와 시의회 보고, 물가대책위 심의 등 절차에 따랐다는 것이다. 서울시는 감사 결과가 부당하다며 지난달 28일 재심의를 청구했다.‘운행을 하지 않는 택시기사에게 운행을 강제할 법적 수단이 있다’는 감사원 지적이 틀렸다는 게 서울시 입장이다. 택시가 휴업 허가를 받지 않고 무단으로 운행하지 않더라도 여객자동차법에 제재 기준은 있으나 심야운행을 강제할 권한은 없다는 것이다. 사업 정지나 면허 취소만 가능하다.또 서울시는 택시 기사들이 고령화되는 상황을 감안했다고 설명했다. 나이 든 기사들이 심야운행을 기피하는 상황에서 무단휴업자를 제재하는 것은 심야 승차난 해소에 도움이 되지 않은 것으로 판단하고, 장기간 운행하지 않은 차량을 제재하는 대신 심야에 운행하도록 독려했다는 것이다.감사원은 무단휴업하는 택시를 가려내는 서울시 기준이 느슨하고, 국토부 기준은 ‘하루라도 허가 없이 운행하지 않는 경우’라고 지적했다. 서울시는 “택시 무단휴업 판단 기준은 지자체가 자체적으로 마련할 수 있다”면서, 시가 정한 ‘6개월 동안 매월 5일 이하 운행’ 기준은 문제가 없다고 반박했다. 서울시와 감사원이 분석한 무단휴업 택시 대수가 차이 나는 것은 면허대장 시점 차이 때문으로, 자료를 축소하지 않았다고도 했다.서울시는 법인택시 회사 상당수가 택시 최저 보유 대수를 충족하지 못한 상황을 방치했다는 감사원 지적에는 “택시업계 현실을 전혀 고려하지 않은 것”이라고 반박했다. 코로나19로 택시기사 수가 1만여명 급감해 차량이 있어도 운행을 하지 못하는 상황에서 일괄적으로 면허를 취소하는 것은 재량권 일탈·남용이라는 주장이다. 서울시는 현행 최저 보유대수 기준 규제는 과도하다고 판단하고, 개선될 때까지 택시회사 ‘면허 취소’ 처분은 보류할 계획이다. ]","['요금 올려서 심야할증 연장해서 기사들 수입이 좋아졌을텐데? 운행을 왜 안할까. 회사택시가 왜 보유하고 있는차를 폐차시키고 운행을 못하지? 기사가 없어서지? 기사들 수입이 좋은데?  왜 기사가 없을까. 더욱 고령화가 되고. 생각들 해라.', '고령화 고려는 택시 회사와 기사가 하는 거지 시청의 과장 팀장이 한다요. 오지게 카르텔 하고 있나보네요.', '그래서 결론은 젊은사람들이 많이 유입되어야 한다는것 같은데 젊은사람이 택시운전하게 어떻게 할거냐?  10여년전 20대 초~중반이였던 내가 집에서 돈 받아쓰기 싫어서 알바삼아 해보니까 이건 사람이 할 짓이 못된다.', '버스 4명타면 1인당1500원씩 6000원, 라면 4명 사 먹으면 1인당5000원씩 20000원,찌장묜 4명 사 먹으면 1인당 9천원,씩 3만6천원, 택시 4명 타면  1인당1200원씩 4800원. 물가 중 제일 싼 택시요금.', '감사원은 북에서 왔쑤까?  택시기사 부족하면 강제할 방법이 있지요? 먹고 마시고 놀고 있는 젊은이들 강제로 택시회사에 취업시키면 되는거지요?', '팩트? 잘들어요?\n문제믄 시간당 수입?왜 신호등 카메라 고속도로전용차선\n시간당 인건비 생각좀해라?\n오씨야 니가 한시간만 일해봐라?멀마 찍을까?시간당 이만오천은 나올까?그럼 8시간근무 하면 얼마냐?\n조진. 뽕이다.\n팩트도 모르는게 꼴에 시장?', '앞으로 기사난은 더 심각할 꺼다. 그리고 기사 고령화로 사고 위험도 급증할 가능성이 크다. 택시 요금은 계속 오를 수밖에..', '당연 자영업자 운행 안하는 걸 뭔 규제. 공산당이냐 규제하게. 하지마라는 것 하면 문제지.', '부정선거 멸공 ,!!!....   종북 주사파 멸공 !!!!.......부정부패 카르텔 멸공 !!!', '운행할 기사가 없는데 어쩌라고?..한심한 감사원...뭔가 한건을 해야 겠고 불쌍한 감사원.', '기사가 없는데 택시기사를 내국인만 고집할 이유가 뭔가 택시업주는 무슨 죄인가', '타다금지법을 없애라, 이 고액연봉의 돌대리들아.']",https://www.yna.co.kr/view/AKR20230922074300002?input=1195m,https://n.news.naver.com/mnews/article/366/0000935210?sid=102
2023.09.24.,한겨레,,"육아휴직급여 최저임금 수준으로 올릴까…저출산고령화위, 내부 검토",,,https://www.hani.co.kr/arti/society/rights/1109851.html,https://www.asiae.co.kr/
2023-09-20 09:42:53,지디넷코리아언론사 선정,경제,"韓-덴마크, '고령화 대응' 힘 모은다","[    아시아경제가 주최한 '굿브레인 2023 콘퍼런스'가 20일 오전 웨스틴조선서울에서 막을 올렸다. 65세 이상 인구 비중이 20%를 넘는 '초고령화 사회' 진입이 2년 앞으로 다가온 지금, 뇌과학자, 의료진, 보건 산업 전문가까지 한목소리로 뇌 건강의 중요성을 강조했다.    20일 서울 중구 웨스틴조선호텔에서 아시아경제 주최로 열린 '굿브레인 2023 콘퍼런스'에서 주요 내빈들이 기념촬영을 하고 있다. 신범수 아시아경제 편집국장(왼쪽부터), 김영옥 한국보건산업진흥원 기획이사, 박윤주 식품의약품안전처 식품의약품안전평가원장, 노연홍 제약바이오협회장, 우병현 아시아경제 대표, 이기일 보건복지부 제1차관, 양동원 대한치매학회 이사장(서울성모병원 신경과 교수), 정재준 아리바이오 대표, 정희원 서울아산병원 노년내과 교수. 사진=김현민 기자 kimhyun81@이기일 보건복지부 1차관은 이 자리에서 ""인구 고령화와 치매 환자의 증가로 인해 국내외에서 치매에 대한 예방과 치료에 대한 관심이 높다""면서 ""치매 환자들이 시설이나 병원이 아닌 살던 곳에서 생활을 누릴 수 있도록 치매 돌봄과 의료서비스를 강화하겠다""고 약속했다. 또한 ""우리나라에서도 치매를 예방하고 치료할 수 있는 기술개발을 지원하기 위해 2020년 7월 치매극복연구개발사업단을 출범했다""면서 ""치매 예측·진단 기술, 치료제 개발을 위한 연구개발 투자도 이어가고 있다""고 설명했다. 보건복지부는 치매 환자에 대한 체계적인 상담과 서비스 제공을 위해 전국에 256개의 치매안심센터를 설치했다. 심한 치매 증상으로 입원 치료가 필요한 환자들을 위한 집중 치료를 받을 수 있는 치매안심병원 운영도 지원하고 있다.세계적으로 기대수명이 늘어나면서 인구 고령화는 빠르게 진행되고 있다. 현재 추세가 계속되면 OECD국가의 치매 환자는 2050년까지 2배가 될 것으로 추정된다. 국내 추정 치매 환자는 95만명이다. 노인 인구의 유병률을 보면 65세 이상 인구 중 10명 중 1명은 치매에 걸렸다. 치매 환자를 관리하기 위한 국가 치매 관리 비용은 연 18조7000억원이다. 우리나라 노인인구 1000만 시대가 되는 내년에 65세 이상 치매 환자는 100만명을 넘어설 것으로 전망된다. 통계청은 국가 치매 관리 비용이 2070년 194조2000억원까지 증가할 것으로 예상했다.노연홍 한국제약바이오협회 회장은 ""가파른 인구 고령화는 인지 장애 등 뇌 질환의 급속한 증가를 초래했다""면서 ""의료비도 큰 폭으로 늘고 있어 효과적인 대책이 요구되고 있다""고 말했다. 노연홍 회장은 ""치매, 파킨슨병과 같은 뇌 질환은 환자 본인의 인간 존엄성을 해칠 뿐만 아니라 가족의 생활까지 어렵게 하는 질환""이라며 ""제약바이오산업계는 치매와 같이 극복되지 않은 질병을 치료해 국민에게 건강한 삶을 되돌려주는 의약품 개발에 노력을 기울이도록 하겠다""고 했다.행사를 주최한 우병현 아시아경제 대표는 ""뇌 질환에 미치는 요소가 워낙 복잡하고 다양해 당장 치매 정복은 어렵다""면서 ""치매의 원인을 규명하고 치료제를 개발하는 첨단 연구가 진행되고 있어 언젠가는 진단과 치료법이 보편화될 것""이라고 짚었다. 우 대표는 ""뇌 건강과 치매를 연구하시는 전문가들의 강연은 치매를 어떻게 예방하는지, 건강한 노후를 어떻게 준비하는지, 치매는 치료가 가능한 것인지에 대한 궁금증을 풀어줄 것""이라고 자신했다.    정희원 서울아산병원 노년내과 교수가 20일 서울 중구 웨스틴조선호텔에서 아시아경제 주최로 열린 '굿브레인 2023 콘퍼런스'에서 '느리게 나이드는 뇌'를 주제로 기조연설을 하고 있다. 사진=김현민 기자 kimhyun81@뇌 건강을 위한 관리방법, 의료기술, 정책 방향 등의 주제를 나누는 이번 콘퍼런스엔 박윤주 식품의약품안전처 식품의약품안전평가원장, 김영옥 한국보건산업진흥원 기획이사 등이 함께 자리했다.  행사에는 정희원 서울아산병원 노년내과 교수, 뇌과학자 장동선 박사, 양동원 대한치매학회 이사장(서울성모병원 신경과 교수), 정기영 대한수면연구학회장(서울대 신경과 교수), 묵인희 치매극복연구개발사업단장, 김재진 대한디지털치료학회장(강남세브란스병원 정신건강의학과 교수), 서은국 연세대 심리학과 교수, 정재준 아리바이오 대표, 강성지 웰트 대표 등 각계 최고 전문가가 참여했다. ]",[],https://zdnet.co.kr/view/?no=20230924171014,https://n.news.naver.com/mnews/article/277/0005316862?sid=101
