Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2018.02.27.,데일리안,,"유통가, 고령화·일자리 화두 주목…'시니어 일자리' 늘린다",,,http://www.dailian.co.kr/news/view/696858/?sc=naver,http://www.dailian.co.kr/
2018-02-27 16:10:36,국민일보,경제,지금은 고령화시대… “홈 헬스케어 시장 뜬다”,"[     유통가에서 CSV(Creating Shared Value·공유가치창출) 활동의 일환으로 '노인 일자리' 관련 사업을 확대하고 있다. (자료사진) ⓒ데일리안DB유통가에서 CSV(Creating Shared Value·공유가치창출) 활동의 일환으로 '노인 일자리' 관련 사업을 확대하고 있다. 이는 우리 사회 고령화로 나타나는 노인 빈곤 문제를 개선할 수 있고, 기업은 추가 인력을 확보해 서비스의 질을 높일 수 있어 기업과 사회가 윈윈하는 방안으로 주목받고 있다.27일 유통업계에 따르면 고령자를 의미하는 시니어들의 일자리 확대를 위한 '시니어 사업' 육성에 나서는 기업들이 늘고 있다.유한킴벌리는 '시니어 비즈니스 성장 지원사업' 9기에 참여할 5개 소기업 모집을 지난 22일 마쳤다. 직·간접적으로 시니어 일자리를 창출할 수 있는 플랫폼·서비스·제조 기업, 혹은 아이디어 보유자를 모집 대상으로 했다. 최종 선정된 기업은 다양한 사업 육성 프로그램과 함께 최대 5000만원을 지원 받는다. 모든 비용은 '유한킴벌리 시니어 일자리 기금'을 통해 지원된다. 앞서 유한킴벌리는 고령화를 위기가 아닌 기회가 될 수 있다고 보고 2012년 CSV 경영을 도입했다. 고령화 문제를 해결하는 과정에서 시니어 비즈니스 기회가 확대될 것이라는 판단이었다. 이를 위해 시니어 일자리 기금을 조성했고, 현재까지 400개 이상의 시니어 일자리 창출 성과를 거뒀다는 설명이다.    유한킴벌리 '시니어 비즈니스 성장 지원사업 8기' 6개 기업 사례. ⓒ유한킴벌리유한킴벌리 관계자는 ""시니어 비즈니스를 확대해 고령층을 액티브 시니어(active senior·능동적인 삶을 추구하는 노년층)로 전환하고, 적극적인 생산자이자 소비자로 변화시킨다면 우리나라 경제규모가 커지면서 새로운 비즈니스 기회도 더 많아질 것으로 보고 있다""고 말했다. CJ대한통운은 '실버택배' 사업으로 지난해까지 2000만개의 택배 상자를 날랐다. 실버택배는 택배차량이 아파트 단지에 싣고온 물량을 '실버 배송원'들이 친환경 전동 카트를 이용해 각 가정에 배달하는 방식으로 이뤄진다. 실버택배 출범 당시 배송원은 41명에 불과했지만 현재 1300명을 웃돈다.실버택배는 일자리와 친환경, 지역사회 기여라는 3대 핵심가치를 위한 것이다. 또 아파트 단지마다 공동체 친화형 택배 네트워크를 확보해 배송 서비스도 개선할 수 있다는 설명이다. CJ대한통운은 2013년 보건복지부와 '시니어 일자리 창출 업무협약'을 맺고 이 사업을 전국적으로 확대해왔다. CJ대한통운 관계자는 “민관협력을 통해 고안한 실버택배 모델은 양질의 노인 일자리를 창출하고 빈곤문제를 해결하는 등 고령사회 대응에 필요한 실질적인 대안이 되고 있다”고 강조했다.노인 일자리 창출을 위한 민·관 협력 사업에도 참여가 이뤄지고 있다. CJ대한통운은 지난달 25일 보건복지부와 우리은행, 이마트24와 함께 '노인 일자리 성장기반 조성을 위한 업무협약'을 맺었다. 이는 만 60세 이상 노인이 '시니어 편의점' 창업을 할 수 있도록 돕고, 노인생산품의 판로를 개척할 수 있도록 물류와 유통, 금융 혜택을 지원한다는 내용이 골자다. CJ대한통운은 노인생산품을 효율적으로 보관·관리할 수 있는 물류 인프라를 지원하고, 시니어 편의점에 납품되는 노인생산품을 배송한다. 택배 네트워크와 배송인력을 활용해 노인생산품 판로확대 활동도 진행하기로 했다. 택배기사가 일반 택배상품을 배송할 때 고객에게 노인생산품의 카탈로그를 함께 전달해 판로개척을 지원한다.    경기도 의왕시에서 활동하고 있는 CJ대한통운 ‘실버택배’ 배송원이 고객에게 택배 물품을 전달하고 있다.ⓒCJ대한통운 이 협약에 참여한 이마트24는 한국노인인력개발원을 통해 선발된 시니어 편의점 점주에게 각종 혜택을 제공한다. 시니어 편의점 점주는 고정 월회비와 임대료만 납부하면 되고, 가맹비 면제 혜택이 제공된다. 우리은행에서는 개점 투자비(상품준비금, 소모품비)를 저금리로 대출 받을 수 있다. 이마트24는 정부가 지정한 '고령자 친화기업'과 '시장형사업단'이 생산한 노인생산품을 시장에서 잘 팔릴 수 있는 제품으로 만들고, 이를 판매할 수 있도록 시니어 편의점에 특화 매대를 설치하기로 했다. 올해 수도권 지역에 시니어 편의점 3개 매장을 열고, 2020년까지 전국에 총 20개 매장을 오픈하는 것이 목표다. 조두일 이마트24 상무는 “고령화가 빠르게 진행되면서 실버 시장과 시니어 인력에 대한 관심이 높아지고 있는 상황에서 이마트24가 정부와 함께 노인일자리 창출에 동참할 수 있게 됐다”며 “앞으로도 다양한 사업기회 제공을 통해 노인 고용복지에 기여할 수 있도록 하겠다”고 말했다.한편, 우리나라는 고령화가 비교적 빨리 진행돼 실버산업 성장세도 가파른 것으로 나타났다. 한국보건산업진흥원에 따르면 국내 실버산업은 연간 13% 성장이 예측된다. 2010년 33조2241억원인 국내 실버산업 규모는 2020년 124조9825억원으로 약 4배 커진다는 전망이다.데일리안 손현진 기자 (sonson@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지   ]",[],http://news.kmib.co.kr/article/view.asp?arcid=0923905572&code=14190000&cp=nv,https://n.news.naver.com/mnews/article/119/0002243102?sid=101
2018.02.25.,KNN,,"고령화로 소멸위기 경남, 맞춤형 정책필요",,,http://news.knn.co.kr/news/todaynews_read.asp?etime=2018022100033&userid=knnsol&newsgubun=society,http://www.kmib.co.kr/
2018-02-25 20:27:27,브릿지경제,생활/문화,"여수시, 저출산·고령화 대응 인구정책위원회 ‘가동’","[ JW메디칼, 자동 대소변 처리기 ‘케어비데’ 출시    우리나라의 저출산·고령화는 심각한 단계에 다다르고 있다. 노인부양비도 꾸준히 늘어 2075년에는 초고령화 사회에 들어선 일본 추월이 예상된다. 한국의 노인부양비는 기대수명 상승에 따라 2025년 31.1명, 2050년 71.5명으로 늘어나고 2075년에는 80.1명에 달해 일본(77.2명)을 추월, OECD 회원국 중 가장 높은 수준을 기록할 것으로 전망되고 있다.  고령화와 함께 요양간호에 대한 부담도 함께 커지고 있다. 노인이나 환자는 가정을 떠나 병원과 요양시설에서 요양 서비스를 받는 경우가 많아지고 있다. 이런 현실에 산업군에서도 실버산업과 가정간호 시장의 성장을 예상하고 발빠른 움직임을 보이고 있다. JW메디칼은 최근 자동대소변처리기기 ‘케어비데’를 출시하며 요양 환경 개선에 앞장서고 있다. 치매환자나 장기간 누워있어야 하는 와상환자들의 대소변 처리 문제는 요양 간호에 있어서 민감하지만 중요한 문제가 됐다. 자동 대소변 처리기기는 장기 요양환자나 와상환자 등 거동이 불편한 환자들의 대소변을 자동으로 처리해 주는 제품이다. 케어비데는 환자의 대소변이 감지되면 저장탱크로 흡인한 후 세정과 건조까지 자동으로 해결해 주며 환자와 보호자에게 문자와 음성을 통해 처리 상황을 구체적으로 안내해주는 기능을 탑재했다.  특히 이 제품은  자동 대소변 처리기기 가운데 최초로 미국 FDA 승인을 획득, 미국·일본·러시아 등 17개국에 진출하는 등 세계적으로 우수성을 인정받았다. 기존 제품의 경우 환자가 몸을 움직일 때 연결부위가 분리되거나 틈이 벌어지는 등의 문제가 있었지만 케어비데는 자동으로 환자 몸에 밀착시켜 불편함을 최소화하는 특징이 있다. 또 노즐을 다양하게 구성해 사용자에 따라 맞춤 사용이 가능하며 악취 제거 필터와 소음 저감 설계를 적용해 감성적인 만족도도 높다.  JW메디칼은 향후 보험 상품과의 연계나 렌탈 사업 진출을 통해 점유율을 높여나간다는 계획이다. 향후 일반 가정은 물론 병원 등 요양기관에서의 수요가 더욱 커질 것으로 전망된다.  노용갑 JW메디칼 대표는 “우리나라의 급격한 고령화 추세와 함께 병원, 요양병원, 요양가정에서의 자동 대소변 처리기기 수요가 늘고 있다”며 “직접 판매뿐만 아니라 향후 렌탈사업이나 보험상품과의 연계를 통해 점유율을 늘려 요양 환경 개선에 기여할 것”이라고 말했다. 이영수 쿠키뉴스 기자 juny@kukinews.com[카카오 친구맺기] [페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지 ]",[],http://www.viva100.com/main/view.php?key=20180223010008425,https://n.news.naver.com/mnews/article/005/0001076707?sid=103
2018.02.23.,뉴스핌,,"한국, 세계인권기구연합 '고령화 실무그룹' 의장국 재선출",,,http://www.newspim.com/news/view/20180223000044,http://www.knn.co.kr
2018.02.23.,경남도민신문,,"기고-고령화 사회로 노인 교통사고, 고령자의 교통문제",,,http://www.gndomin.com/news/articleView.html?idxno=163523,http://www.viva100.com
2018.02.21.,KNN,,인물포커스-양해영 경남도의회 저출산 고령화 대책위원장,,,http://news.knn.co.kr/news/todaynews_read.asp?etime=2018020900016&userid=songjwoo&newsgubun=society,http://www.newspim.com
2018.02.21.,법률신문,,일본의 ‘고령화 쓰나미’를 바라보며,,,https://www.lawtimes.co.kr/Legal-Opinion/Legal-Opinion-View?serial=140550,http://www.gndomin.com/
2018.02.20.,약사공론,,"양승조 의원, 민생탐방 통해 저출산고령화 심각성 알려",,,http://www.kpanews.co.kr/article/show.asp?idx=191615&table=article&category=C,http://www.knn.co.kr
2018.02.19.,제민일보,,초고령화 사회 목전 제주…치매 관리 '비상',,,http://www.jemin.com/news/articleView.html?idxno=499097,http://www.lawtimes.co.kr/
2018.02.14.,EBN,,"50대 늘고 30대 줄고, 설계사 고령화에…""우량고객 확보 우려도""",,,http://www.ebn.co.kr/news/view/930159,http://www.ebn.co.kr
2018.02.13.,뉴시스,,저출산고령사회委 신노년층 증가 전략 수립…'고령화특위' 신설,,,http://www.newsis.com/view/?id=NISX20180213_0000229197&cID=10201&pID=10200,http://www.newsis.com
