Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2013-12-31 19:06:21,디지털타임스,['경제'],고령화ㆍ저성장 침체 우리 경제에 활력소,"[      박종수 금융투자협회장■ 2014 각계 신년사희망찬 2014년 갑오년(甲午年) 새해가 밝았습니다. 올 한해 소망하시는 일 다 이루시고, 여러분의 가정에도 건강과 행복이 가득하길 기원합니다.돌이켜보면 지난 2013년은 우리 자본시장과 금융투자산업에 있어서 그 어느 때 보다 어려운 한 해였습니다. 대내외 불확실성 지속으로 우리 자본시장의 활력이 크게 위축된 가운데, 우리 업계의 실적은 두 차례의 금융위기 때보다도 악화됐습니다.이런 가운데 의미 있는 진전도 있었습니다. 2년여의 노력 끝에 이뤄진 자본시장법 개정을 통해 한국형 투자은행(IB) 성장의 기반이 마련됐으며, NCR 적용기준의 일부 완화 등 노력의 성과가 있었습니다.협회는 금융투자산업의 재도약을 위한 기반 마련을 위해 다음과 같은 과제들을 적극 추진해나갈 것입니다.첫째, 우리 자본시장의 수요기반 확대를 위해 노력해야 합니다.둘째, 과감한 혁신을 통해 우리 금융투자산업의 경쟁력을 강화시켜나가야 합니다.셋째, 아시아 금융 리더를 목표로 적극적인 해외진출을 추진해 나가야 합니다.넷째, 자본시장과 금융투자산업의 신뢰 회복이 필요합니다.마지막으로, 10년 이내에 금융부문의 부가가치 비중을 10%로 끌어올린다는 정부의 `10-10 value up` 금융비전을 우리 업계가 적극적으로 뒷받침해 가능하면 5년 내에 가시적인 변화를 만들어가도록 노력해 나가야합니다.이런 노력들이 모인다면 우리 자본시장은 머지않아 그 어느때보다 활기찬 시대를 열어갈 수 있을 것이라 믿습니다.예부터 중국에서는 말이 도착하면 곧 승전보를 가장 빨리 전해온다는 의미에서 `마도성공(馬到成功)`이라는 새해인사를 한다고 합니다. 고령화와 저성장의 침체에 빠져있는 우리 경제에 자본시장과 금융투자산업이 현재의 어려움을 극복하고 말처럼 힘차게 앞장서서 활력을 불어넣는 역할을 할 수 있게 되기를 기원해봅니다.새해 복 많이 받으십시오. 감사합니다.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             &lt; Copyrights ⓒ 디지털타임스 &amp; dt.co.kr, 무단 전재 및 재배포 금지 &gt; ]",[],http://www.dt.co.kr/contents.html?article_no=2014010102012257796001,https://n.news.naver.com/mnews/article/029/0002199514?sid=101
2013-12-30 17:09:03,매일경제,['생활/문화'],고령화로 허리디스크 환자 급증…7년 새 2.6배 늘어,"[      올해 허리디스크 환자가 백내장 환자를 제치고 한국에서 가장 많이 발생하는 질병 2위를 기록했다.건강보험심사평가원은 30일 '2013년 1~3분기 다빈도 상병' 자료를 통해 '기타 추간판 장애(허리 디스크)' 입원 환자가 모두 18만2360명으로 폐렴(18만5924명)에 이어 환자가 가장 많았던 질병으로 꼽혔다고 밝혔다. 지난해 전체 입원 환자 중 두 번째로 많았던 노년성 백내장 환자(17만7624명)는 3위로 밀렸다. 위장염 및 결장염 환자(16만5244명)와 치핵 환자(16만2710명)는 근소한 차이로 올해 서로 자리를 맞바꿨다. 뇌경색증(7만 5797명)도 6위로 지난해보다 한 단계 더 상승했다. 허리 디스크 환자는 최근 7년 동안 2.6배 증가해 주의가 요구된다. 허리 디스크 환자가 급속히 늘고 있는 가장 주요한 원인은 고령화지만 학생과 직장인 등 앉아서 생활하는 시간이 길어지면서 젊은 환자도 지속적으로 늘고 있는 추세다. 또 골프와 격렬한 헬스 등 허리를 많이 쓰는 운동을 하는 때에도 허리 디스크가 생기는 경우가 있어 주의해야 된다. [이새봄 기자][매일경제 모바일 서비스 | 페이스북] [매일경제 구독신청] [오늘의 매일경제][ⓒ 매일경제 &amp; mk.co.kr, 무단전재 및 재배포 금지]   ]",[],http://news.mk.co.kr/news_forward.php?domain=news&no=1366338&year=2013,https://n.news.naver.com/mnews/article/009/0003107818?sid=103
2013-12-31 13:23:02,데일리안,['경제'],"김중수 ""한은 조직 고령화, 스스로 해결할 책무""","[     김중수 한국은행 총재.ⓒ연합뉴스 김중수 한국은행 총재는 ""한은의 조직을 젊음으로 회생시켜 국가발전에 기여해야 한다""고 31일 강조했다.이날 김중수 총재는 2014년 신년사를 통해 한은 조직의 고령화 현상에 대해 '스스로 해결해야 할 책무'라고 지적하고 새해에 이 문제를 극복해 나갈 것을 제시했다.현재 한은의 2200여명의 직원 가운데 30년 이상 근무한 직원은 600명을 넘으며 20~29년 근속직원도 500명에 육박한다. 전체직원의 절반이 20년이상 근속하고 있는 고령화 현상이 일어나고 있는 것이다. 특히 1~4급 직원 1150명 가운데 30년 이상 근속자는 300명이 넘는다.이에 김중수 총재는 ""우리조직의 고령화 현상은 우리 스스로 해결해야 할 책무가 있다""면서 ""이는 우리 주위에서 찾아보기 쉽지 않은 인력구조""라고 말했다.김 총재는 ""지난 3년간 인사 및 조직관리 정책의 최대 어려움이 바로 조직 운영의 젊음을 회생시키는 것이었다""면서 ""우리사회의 다른 조직과 균형을 유지하는 것이 필요했다. 우리는 고령화된 특성의 국가나 조직이 어떠한 상황에 처하게 되는지 경험적으로 잘 이해하고 있다""고 말했다.이어 김 총재는 ""우리 스스로에게 매우 높은 수준의 근무규율을 적용하여 생산성을 계속 높여나가는 것만이 이 문제를 극복하게 할 것""이라면서 ""정년퇴직하는 순간까지 긴장의 끈을 놓지 않고 경험을 살려 조직과 국가의 발전에 기여할 수 있는 부가가치를 창출해야 한다""고 덧붙였다.현재 글로벌 경제환경에 대해선 미국의 양적완화 축소 결정으로 인한 불확실성 해소로 긍정적인 평가를 내놨다. 특히 미국을 비롯한 선진국가들의 경제 회복세가 자연스럽게 우리나라에도 이어질 것이라는 분석이다.다만 향후 미국 양적완화에 대해 공조체제를 갖춰왔던 미국·유럽·일본·영국 등 'G4'국가가 서로 다른 방향으로 정책기조를 변화시킬 때 우리나라에 미치는 영향에 대한 대처 방안을 마련해야 한다고 주문했다.김 총재는 ""G4가 이제는 서로 다른 방향으로 정책기조를 변화시킬 때 우리에게 미치는 영향을 신속하게 파악하여 대처해야 한다는 어려움이 가중되고 있다""면서 ""더불어 금융규제개혁인 바젤3와 볼커룰이 금융활동의 위축을 초래하는 부작용을 낳을수도 있다""고 지적했다.이어 김 총재는 ""대외경제 환경에 대한 의존도가 심해져가는 우리 경제에서 국제금융시장에 대한 이해응 국내정책 운영의 필수적 요소""라면서 ""국제적 안목을 갖고 신속하게 대처하는 것이 국내문제 해결의 전제조건""이라고 덧붙였다.데일리안 목용재 기자 ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지   ]",[],http://www.dailian.co.kr/news/view/412982/?sc=naver,https://n.news.naver.com/mnews/article/119/0002003325?sid=101
2013-12-30 20:56:02,경향신문,[[]],[문화와 삶]저성장 고령화 시대 ‘버스 안 풍경’,"[     박해천 디자인 연구자  두 달 전, 서울의 어느 대학에서 강의를 마친 후 시내버스를 탔을 때의 일이다. 정문 앞 정류장에는 학교 수업을 마친 대학생들로 북적거렸고, 버스가 도착할 때마다 많은 학생들이 줄지어 승차했다. 시간이 얼마 지나지 않아서 내가 타려던 버스가 도착했다. 근처에 종점을 두고 있는 버스라서 꽤 많은 학생들이 좌석에 자리를 잡을 수 있었다. 버스가 출발할 때, 나를 포함해 서너 명만이 선 채로 손잡이를 잡고 있었다.도심으로 향하던 그 버스의 승객 구성비에 변화가 일어난 것은 서너 정거장을 통과한 후였다. 내리막 고갯길에 위치한 정거장에서 60대 중반으로 보이는 대여섯 명의 노인분들이 승차했다. 버스에 올라선 그들은 빈 좌석이 없음을 확인하고선 좌석 앞으로 걸어가 손잡이를 잡고 섰다. 흥미로운 것은 노약자석에 앉은 학생들 중 누구도 자리를 양보하지 않았다는 점이었다. 그들은 꿈쩍도 하지 않은 채 스마트폰을 들여다보고 있었다.그로부터 2주일 정도 지났을까? 이번에는 동네 마을버스 안에서 위와는 정반대되는 상황이 벌어졌다. 그날, 지하철역 옆에서 대기 중이던 마을버스 안은 한가했다. 늦은 오후이긴 했지만 퇴근 시간이 되려면 아직 멀었던 탓에 승객이 많지 않았다. 주부와 학생들, 그리고 할머니 몇 명이 전부였다. 당연히 빈 좌석도 남아 있었다. 그런데 약간 선이 굵은 인상의 노인분이 버스에 오르면서 분위기가 험악해지기 시작했다. 그 노인분은 빈 좌석에 앉지 않고 노약자석에 앉아 있던 대학생에게 다가서더니 “여긴 노약자석이야, 네가 앉을 자리가 아니라고”라는 말을 큰 소리로 서너 번 반복했다.좌석에 앉아 있던 학생은 깜짝 놀란 표정으로 빠르게 빈 좌석으로 몸을 옮겼다. 노인분은 노약자석을 차지한 이후에도 혼자 중얼거렸다. “요즘 젊은것들은 위아래가 없어. 어른을 공경할 줄도 모른다니까.” 승객들은 눈살을 찌푸렸지만, 그는 아랑곳하지 않았다.사실 청년 세대와 노년 세대가 버스나 지하철의 좌석을 두고 마찰을 빚는 풍경은 그리 낯선 것이 아니다. 하지만 최근의 마찰 양상은 이전보다 더욱 빈번해지고 좀 더 극단으로 흐르는 듯 보인다. 왜 이런 일이 벌어지는 것일까?일단 서울의 대중교통이 지닌 독특한 면모에서 기인하는 바가 클 것이다. 30~50대 중산층 상당수는 개인용 차량으로 이동하는 반면, 20~30대 직장인과 도시 서민 상당수는 대중교통을 이용한다. 그리고 이 후자의 대열에 서울 소재 대학생과 노인 이용객이 합류한다. 따라서 젊은 세대와 노년 세대 간의 마찰이 벌어지는 것도 당연해 보인다. 집으로 돌아가면 누군가의 손자이고 누군가의 할아버지이겠지만, 이전까지 집단적으로 조우할 기회를 거의 가진 적 없는 두 세대가 대중교통의 비좁은 공간에서 아무런 완충재 없이 서로 부대낄 수밖에 없는 처지이기 때문이다.그런데 문제는 여기에 그치지 않는다. 최근의 상황은 사회경제적 변수까지 이 두 세대 사이에 끼어들어 그들의 어깨를 무겁게 내리누르고 있는 형국이다. 청년 세대는 ‘삼포 세대’로 불리는 와중에도 드높은 취업 장벽을 넘어서려고 발버둥치고 있으며, 노년 세대는 50%대에 육박하는 최악의 빈곤율을 기록하며 별다른 안전장치 없이 빠른 속도로 내리막길에 접어들고 있다. 대중교통에 몸을 실은 그들 모두는 피곤함에 찌든 얼굴이다. 앞서 언급한 두 사례는 그런 그들이 빚어내는 갈등의 두 가지 양상일 것이다.그런데 만약 앞의 사례처럼 젊은 세대가 ‘모두가 한 명의 승객일 뿐’이라는 소비자 의식에 의지해 자기 좌석을 지키고 노년 세대가 ‘장유유서’라는 유교적 관념에 기대 막무가내로 호통 치는 일이 반복된다면, 결국 대중교통을 이용하는 특정 계층 내부에 세대 간 감정의 골만 더욱 깊어지고 마는 것은 아닐까? 어쩌면 저성장 고령화 사회의 가까운 미래 살풍경이 버스와 지하철 안에 이미 와 있는 것인지도 모르겠다.&lt;박해천 디자인 연구자&gt; 모바일 경향 [경향 뉴스진 | 경향신문 앱 | 모바일웹] | 공식 SNS 계정 [경향 트위터] [미투데이] [페이스북] [세상과 경향의 소통 커뮤니티]- ⓒ 경향신문(www.khan.co.kr), 무단전재 및 재배포 금지〈경향신문은 한국온라인신문협회(www.kona.or.kr)의 디지털뉴스이용규칙에 따른 저작권을 행사합니다.〉 ]",[],http://www.khan.co.kr/kh_news/art_view.html?artid=201312302043535&code=990100,https://n.news.naver.com/mnews/article/032/0002425287?sid=004
2013-12-29 14:16:59,뉴시스,['경제'],소상공인 점포주 '고령화'…생계형 창업 ↑,"[    중기청, 2013년 소상공인 실태조사 결과 발표【대전=뉴시스】박희송 기자 = 소상공인 사업주의 평균연령이 50.6세로 고령화 추세를 보이고 있으며 생계형 창업이 주를 이루고 있는 것으로 나타났다. 또 '1개월 미만' 창업준비 비중은 줄고 '3개월 이상' 창업준비 비중은 증가한 것으로 분석됐다. 중소기업청(청장 한정화)은 29일 소상공인의 경영현황, 각종 애로파악·정책개선 등을 위한 '2013년 소상공인 실태조사'를 시행, 그 결과를 발표했다. '소상공인'은 상시근로자수가 5인 미만(도·소매업, 음식·숙박업, 서비스업 등) 또는 10인 미만(제조업, 광업, 건설업·운수업)인 사업자다. 이번 조사는 전국 16개 시·도 소상공인 사업체 1만490개를 대상(13개 주요업종)으로 지난 4월~7월 시행했다. 조사대상 소상공인 사업주의 평균연령은 50.6세(남성 57.2%, 여성 42.8%), 평균 영업기간은 9년7개월, 쇠퇴기 점포가 47.8%의 분포를 보였다. 소상공인의 경영.창업, 운영 애로·정책이용 등과 관련된 주요 조사결과 내용을 보면 평균 창업비용은 7257만원(자기자본 75.8%)과 준비기간 8년6개월, 생계형 창업이 많지만 3개월 이상 창업준비 업체도 증가한 것으로 나타났다. 평균 창업비용은 7257만원(2010년 6570만원)이며 이 중 자기 자본비율은 평균 75.8%였다. 창업 준비기간은 평균 8년6개월이며 조사연도별로 '1개월 미만' 창업준비 비중은 줄고 '3개월 이상' 창업준비 비중은 증가한 것으로 분석됐다. 창업동기에 대해서는 '생계유지'라고 응답한 경우가 82.6%로 가장 많고 '성공 가능성이 있어서' 14.3%, 가업승계 1.3% 순이었다. 또 경영현황은 월평균 매출액 877만원(영업이익 187만원)·평균 종사자수 0.88명, 주요경쟁 상대는 '주변 소형업체'로 응답했다. 월평균 매출액은 877만원으로 지난 2010년 990만원에 비해 감소, 월평균 영업이익은 187만원으로 2010년 149만원에 비해 증가한 것으로 나타났다. 매출액 감소는 전체 소상공인 수 증가에 따른 사업체당 매출 감소와 경기상황을 고려한 소비심리 위축 등이 복합적으로 작용한 것으로 보인다. 매출 감소 이유에 대해서는 '주변 소형업체와의 경쟁심화' 41.8%, '경기침체' 14.6%, '주변 대형업체' 13.1% , '인터넷·TV홈쇼핑' 9.8% 순으로 응답했다. 아울러 사업주를 제외한 1개 업체당 평균 종사자수는 0.88명으로 실태조사 연도별로 감소하는 경향을 보였다. 주요 경쟁상대로 '주변 소형업체'라고 응답한 업체가 46.4%로 가장 많았고 '주변 대형업체' 19.0%, '인터넷·TV홈쇼핑' 8.2% 순으로 나왔다. 이와 함께 가장 큰 영업애로는 '판로확보'로 응답했으며 사업정리 때에는 권리금 회수가 가장 큰 애로, 소상공인 단체 가입률은 46.2% 순이었다. 영업애로는 '판로'가 26.8%로 가장 높았고 '자금' 22.0%, '상품 및 서비스' 19.4% 등으로 응답했다. 사업정리 때 애로는 '권리금 회수'가 33.9%로 가장 높았고 '사업체 매도' 27.4%, '기존설비 처리' 17.4% 순으로 나타났다. 소상공인 단체(상인연합회, 협회 등) 가입비율은 46.2%로 응답했고 단체 미가입 업체(53.8%) 중 향후 가입의사가 있는 업체는 8.4%에 불과했다. 대부분의 소상공인(91.6%)은 향후에도 사업체를 계속 운영하겠다고 응답했고 사업정리·폐업과 업종전환 등을 계획 중인 나머지 8.4% 소상공인 중 취업계획이 있는 경우도 33.2%나 나왔다. 또 정책분야 중 자금에 대한 인지도가 가장 높았고 소상공인 정책 만족도는 지속적으로 증가하고 있는 것으로 나타났다. 소상공인 정책 인지도는 '정책자금'이 38.7%로 가장 높았고 '교육' 24.2%, '창업상담·컨설팅 등 정보제공' 21.0% 순으로 응답했다. 소상공인 정책분야별 이용경험·만족도는 지속적으로 증가하는 것으로 나타났다. 정책분야 중 자금을 이용한 경험이 가장 많았고(26.9%), 만족도는 정보제공 분야가 가장 높은 것(91.9%)으로 분석됐다. 중기청 관계자는 ""조사결과를 바탕으로, 고령화·생계형 창업에 따른 실패위험 감소를 위한 창업교육·자금지원과 아울러 소상공인의 자생력 강화를 위한 공동사업 등을 지속 추진하고 정책의 활용도 제고를 위한 현장대응 체계 구축 등에 노력할 계획""이라고 밝혔다. heesking@newsis.com★ 뉴시스 뉴스, 이젠 네이버 뉴스 스탠드에서도 만나세요★ 손 안에서 보는 세상, 모바일 뉴시스&lt;저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.&gt; ]","['20년후정도면 65세에서 70세의 노숙자 거지가 거리에넘처날것같다 ㅠㅠ', '그래도 서민들은 먹기 힘들다', '장사하기너무힘든데 생계을 단속이라는명목으로 목을 쪼이는데 어떻게생각들하시나요?', '생계형 창업도있지만..외제차타면서 아파트두세채있고 심심해서 사업하는사람들도있음..', '순익은 저것보다 더 적을텐데 그런데도 부과세에 종합소득세 사업자들은 국민연금 의료보험도 많이내야되고 진짜 이나라는 사업하기 진빠 힘듬.그러면서 사업히라고 부축이는 정책도 문제고..진짜 사장님 소리안들어도 속편하게 월급쟁이가 낫겠음.']",http://www.newsis.com/ar_detail/view.html?ar_id=NISX20131229_0012625451&cID=10401&pID=10400,https://n.news.naver.com/mnews/article/003/0005588515?sid=101
2013.12.31.,디지털투데이,[],페이스북 사용자 고령화되나,[],[],http://www.ittoday.co.kr/news/articleView.html?idxno=42517,http://www.digitaltoday.co.kr/
2013-12-29 12:33:02,조선비즈,['경제'],소상공인 실태조사…생계형 창업 늘고 점포주 고령화 가속,"[ 3년 전보다 소규모 사업주의 연령이 높아지고 생계형 창업 비중이 증가한 것으로 나타났다.중소기업청은 지난 4월부터 7월까지 전국 16개 시·도 소상공인 사업체 1만490개를 대상으로 실시한 ‘2013년 소상공인 실태조사’ 결과를 29일 발표했다. 소상공인은 도·소매업, 음식·숙박업, 서비스업 부문에서 상시 근로자 수가 5인 미만이거나 제조업, 광업, 건설업 등에서 근로자 수 10인 미만인 사업자를 뜻한다.창업 동기를 묻는 질문에서 ‘생계 유지’라고 답한 경우는 82.6%로, 2010년(80.2%)보다 2.4%포인트 증가한 것으로 나타났다. ‘성공 가능성이 있어서’라고 답한 비율은 14.3%, ‘가업을 잇기 위해’라고 답한 비율은 1.3%였다.사업주의 평균 연령은 50.6세였으며 이 가운데 40대 이상 사업주의 비중이 지속적으로 늘고 있는 것으로 조사됐다. 2007년 81.7%였던 40대 이상 사업주 비중은 2010년 83.5%였으며 올해는 87.1%까지 증가했다.전반적인 현황을 살펴보면  ‘독립 점포’를 운영하는 사업주가 91.4%로 가장 많았고 ‘중소기업계열 가맹점’(7.2%)과 ‘대기업계열 가맹점’(1.4%)이 그 뒤를 이었다.월평균 매출액은 877만원으로 2010년(990만원)보다 줄었지만, 월평균 영업이익은 187만원으로 38만원 늘었다.응답자들은 매출이 감소한 이유로 ‘주변 소형업체와의 경쟁 심화’(41.8%)를 첫째로 꼽았다. 이어 ‘경기 침체’(14.6%), ‘주변 대형업체와의 경쟁 심화’(13.1%) 순이었다.조사 결과 소상공인의 평균 영업 기간은 9.7년인 것으로 나타났다. 창업에 드는 비용은 평균 7257만원이었으며 이 가운데 자기자본 비중은 75.8%를 차지했다. 창업 준비에는 평균 8.6개월로 소요되는 것으로 조사됐다. 준비 기간이 ‘1개월 미만’이라고 답한 비율은 10.8%로 3년 전보다 3.4%포인트 감소한 반면, ‘3개월 이상’(65.3%)은 2.1%포인트 늘었다.경영 애로 사항으로 ‘판로확보’(28.6%)라고 답한 응답이 가장 많았고 사업 정리 시 느끼는 어려움으로는 ‘권리금 회수’(33.9%)라고 답한 비율이 가장 높았다. 사업 성장 단계를 묻는 질문에는 ‘사업 쇠퇴기’가 47.8%로 가장 많았고 ‘성숙기 ·안정기’(30%), ‘성장기’(10.6%) 순이었다.한편 소상공인 대상 지원 정책을 활용하고 있다고 답한 비율은 26.9%로 3년 전보다 5.3%포인트 늘었다. 지원 정책 가운데 ‘정책 자금’에 대한 인지도가 38.7%로 가장 높았으며 ‘교육’(24.2%), ‘창업상담 ·컨설팅 등 정보제공’(21%)이 뒤를 이었다.[안지영 기자 go@chosun.com]chosunbiz.com ]",[],http://biz.chosun.com/site/data/html_dir/2013/12/29/2013122900654.html,https://n.news.naver.com/mnews/article/366/0000166739?sid=101
2013.12.29.,대전일보,[],충남 고령화 저속 인구유입 지속,[],[],http://www.daejonilbo.com/news/newsitem.asp?pk_no=1098220,http://www.daejonilbo.com/
2013.12.30.,MTN,[],"미래에셋증권 대치지점, 이전 오픈",[],[],http://news.mtn.co.kr/newscenter/news_viewer.mtn?gidx=2013123009515263006,http://mtn.mt.co.kr
2013-12-27 03:08:03,동아일보,['사회'],평균 41세… 신규 박사학위자도 고령화,"[    전체 절반이 40대이상… 직장병행탓젊은 연구인력 양성기반 취약[동아일보]우리나라 신규 박사학위 취득자의 평균 나이는 41세. 미국을 비롯한 선진국의 신규 박사가 평균 30대 초반인 것과 비교하면 지나치게 고령화됐다는 분석이 나왔다.  한국직업능력개발원(직능원)은 올해 배출된 박사(2012년 8월 및 2013년 2월 박사학위 취득자 기준) 1만2625명 가운데 조사에 응한 8044명의 현황 분석 결과를 26일 발표했다.  신규 박사는 남성 65.4%, 여성 34.6%로 남성이 배 가까이 많았다.  연령대별로 보면 30대가 49.4%로 가장 많았고 40대가 29.8%로 뒤를 이었다. 지난해부터 이 조사를 시작한 직능원은 2012년과 2013년의 신규 박사 평균연령 및 연령대별 비율이 거의 같다고 밝혔다.  신규 박사들은 평균적으로 36세에 박사과정을 시작해서 평균 5년 1개월 만에 학위를 취득하는 것으로 조사됐다. 박사 취득 연령은 학업에 전념하고 있는지, 직장과 병행하고 있는지에 따라 차이를 보였다. 학업 전념자는 평균 31세에 박사를 시작해 36세에 학위를 받는 반면 직장 병행자들은 평균 40세에 시작해 45세에 학위를 받았다.  이런 차이는 전공별 특징으로 이어졌다. 학업전념자 비율이 높은 자연계와 공학계는 박사과정 입학 연령이 평균 31∼33세, 취득 연령이 36∼39세인 반면 직장병행자 비율이 높은 인문계와 사회계는 입학 연령이 41∼42세, 취득 연령이 46세로 높았다. 이번 조사를 맡은 송창용 직능원 연구위원은 “신규 박사학위 취득자의 과반수가 40대 이상으로 외국에 비해 상당히 높은 편”이라며 “실질적으로 박사급 이상은 돼야 연구를 주도할 수 있는 점을 감안하면 우리나라는 젊은 연구인력 양성 기반이 취약한 것으로 보인다”고 말했다.  학위 취득에 들어간 기간은 학업전념자(61.7개월)와 직장병행자(61개월) 간에 큰 차이가 없었다. 하지만 논문 실적으로 비교하면 학업전념자의 평균 논문 수는 5.7편으로 직장병행자(2.8편)의 배를 넘었다. 서울지역 한 사립대의 경영대학원장은 “대체로 일과 박사과정을 병행하는 이들은 절대적인 학습시간이 부족할 뿐만 아니라 학위를 통해 새로운 직장을 구하려는 경우가 아니어서 상대적으로 논문을 덜 쓰는 편”이라고 설명했다.김희균 기자 foryou@donga.com [☞오늘의 동아일보][☞동아닷컴 Top기사][☞채널A 종합뉴스] ⓒ 동아일보 &amp; donga.com, 무단 전재 및 재배포 금지 ]",[],http://news.donga.com/3/all/20131227/59810680/1,https://n.news.naver.com/mnews/article/020/0002511818?sid=102
