Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.08.31.,이데일리,,“아우보다 못한 형”…고령화·금리상승 직격탄 맞은 생보사,,,http://www.edaily.co.kr/news/newspath.asp?newsid=02804406632432896,http://www.edaily.co.kr/
2022-08-31 14:27:01,한국경제,경제,"농식품부 내년 예산 17조2785억원…""농촌 고령화·수급 불균형 해소""","[ 금융감독원, 상반기 보험사 경영실적 잠정치 발표생보사 순익 2조…손보사 3조에 크게 뒤쳐져매출도 밀려…생보사, 저축성·변액보험 부진[이데일리 김정현 기자] 아우보다 못한 형이 됐다. 보험사 큰 형님으로 불리는 생명보험사가 ‘아우’ 손해보험사에 순이익은 물론 매출인 수입보험료까지 2조원 넘게 뒤진 것으로 나타났다.금융감독원은 2022년 상반기 보험회사(생보사 23개, 손보사 29개) 당기순이익은 5조6144억원으로 전년 동기 대비 629억원(1.1%) 감소했다고 31일 밝혔다. 같은 기간 수입보험료는 103조4171억원으로 전년 동기보다 1.7% 감소했다. 상반기 보험사 순익 하락을 주도한 것은 생보사였다. 생보사의 당기순익은 2조1807억원으로 전년 동기 대비 9661억원(30.7%) 급감했다. 다만 생보사 순익이 감소한 가장 큰 이유는 일회성 요인이다. 지난해 1분기 삼성생명이 삼성전자로부터 받은 특별배당 8019억원이 기저효과로 작용한 것이다. 해당 요인을 제외해도 상황은 좋지 않았다. 보험료 수익 감소 등으로 보험영업이익에서 10조9793억원어치 손실이 났다. 지난해 같은 기간과 비교해도 손실이 6425억원 늘어났다. 금리가 상승하며 채권평가이익이 줄어들면서 투자영업이익(11조9378억원)도 지난해 대비 5730억원(4.6%) 줄었다. 손보사의 경우 당기순익이 늘었을 뿐 아니라 보험영업이익도 흑자 전환했다. 투자영업이익도 늘어났다. 손보사의 상반기 당기순익은 3조4337억원으로 전년 대비 9035억원(35.7%) 늘어났다. 장기보험과 자동차보험 손해율이 하락하며 보험영업이익이 개선됐다. 상반기 보험영업이익이 545억원을 기록하며 전년동기(-9356억원) 대비 9901억원 증가했다. 환율 상승으로 외화환산이익이 증가하면서 투자영업이익(4조6224억원)도 2179억원(4.9%) 늘었다. 매출 부문에서도 생보사가 손보사에 뒤쳐졌다. 상반기 전체 보험사의 수입보험료는 103조4171억원을 나타내며 전년 대비 1조7829억원(1.7%) 줄었다. 생보사의 수입보험료는 50조6133억원으로 전년 동기보다 5조753억원(9.1%) 감소했다. 보장성보험(2.2%)은 소폭 늘었지만, 저축성보험이 17조6286억원에서 14조5503억원으로 3조783억원(17.5%) 줄었다. 변액보험(6조7987억원)과 퇴직연금(5조7984억원)도 각각 2조4459억원(26.5%), 549억원(0.9%)씩 줄었다. 증시 부진으로 생보사가 주로 판매하는 변액보험과 저축성보험의 인기가 시들해진 것이다. 손보사의 수입보험료는 52조8038억원으로 1년 만에 3조2924억원(6.6%) 증가했다. 장기보험(30조5415억원)과 자동차보험(10조4230억원), 일반보험(6조7393억원)가 일제히 늘었다. 금감원은 “저축성·변액보험 외에도 보장성보험의 초회보험료가 감소하는 등 향후 수익성 전망이 불투명한 상황”이라며 “금리상승 기조 속에 매도가능증권평가손익이 감소하고 있어 자본조달시 비용 부담도 가중되고 있는 상황”이라고 평가했다. 그러면서 “보험사는 자산운용 리스크관리 강화 등을 통해 재무건전성을 확보하고 손익중심의 내실경영을 추진해야 한다”며 “재무건전성 및 수익구조가 취약한 보험사를 중심으로 보험영업, 부동산 PF대출 등 주요 리스크 요인에 대한 상시감시를 강화할 것”이라고 덧붙였다.    (자료=금융감독원) ]","['순익이 몇조나 남는데 보험료를 올린다고?\n금융위는 장님인가?', '']",https://www.hankyung.com/economy/article/202208310708i,https://n.news.naver.com/mnews/article/018/0005306276?sid=101
2022.08.30.,뉴시스,,"유튜버 슈카 ""예능 고령화? 강호동이 고령화!""",,,http://www.newsis.com/view/?id=NISX20220830_0001995308&cID=10601&pID=10600,http://www.hankyung.com/
2022-08-31 15:50:01,헬로디디,경제,고령화로 2배 증가 '골다공증' 새로운 치료표적 물질 찾았다,"[     김인중 농림축산식품부 차관이 31일 정부세종청사에서 열린 브리핑에서 농식품부의 내년 예산안에 대해 설명하고 있다. 농림축산식품부 제공농림축산식품부는 내년 예산안을 17조2785억원 규모로 편성했다고 31일 밝혔다. 올해(16조8767억원)대비 2.4% 증가한 수치다. 고질적인 쌀 수급 불균형 문제를 해소하고 식량주권을 강화하기 위해 추진 중인 가루쌀 산업화와 청년농 3만명 육성 등 윤석열 정부의 국정과제가 고루 담겼다.농식품부의 내년 예산안은 △식량주권 확보 △농업의 미래성장산업화 △농가 경영안정 강화 △농촌 활성화 및 동물복지 강화 등 국정과제 4개 분야에 초점을 맞췄다. 글로벌 인플레이션 추세 속에서 어려움을 겪고 있는 농민들의 생산비 경감을 위한 비료·사료 가격안정 지원, 직불금 확대 등 농업 현장의 요구가 큰 사업들도 담겼다.이번 예산안에서 농식품부가 가장 신경을 많이 쓴 것은 식량주권 확보다. 농식품부는 수입 밀가루를 쌀가루로 대체하기 위한 원료인 가루쌀 산업 활성화에 107억원을 투입한다. 전국에 40개 가루쌀 전문재배단지를 육성하고, 가루쌀을 활용한 고품질 제품 개발 등에 활용되는 예산이다.여기에 가루쌀, 밀, 콩 등 전략작물 재배 시 직불금을 부여하는 전략작물직불제(720억원)를 도입해 사업의 속도를 높인다. 농식품부는 동계 작물인 밀과 하계 작물인 가루쌀, 콩을 이모작하는 농가에 헥타르(ha)당 월 250만원의 직불금을 지급할 계획이다. 콩이나 가루쌀만을 재배하는 경우는 월 100만원을 지급한다.가루쌀이 일반쌀과 달리 밀과 이모작이 가능하다는 점을 활용해 오랜 쌀 수급 불균형 문제도 완화하고, 2027년까지 연 20만t 생산 체계를 구축해 수입 밀가루 수요의 10%를 대체한다는 계획이다. 이 외에도 민간 기업이 해외 식량 공급망을 뜻하는 곡물엘리베이터를 확보할 수 있도록 500억원 규모의 융자금을 새로 지원하기로 했다.고령화에 따라 쇠락 일로인 농업을 청년농이 주도하는 미래 성장산업으로 전환시키는 사업도 대거 반영됐다. 정부는 청년농 3만명 육성을 위해 다양한 지원책을 마련했다. 소득이 불안정한 영농 초기에 필요한 정착금 액수를 기존 월 90만원에서 100만원으로 높이고, 선발 규모도 2000명에서 4000명으로 확대하기로 했다. 현재 2%인 창업자금 이자율을 0.5%포인트 인하하는데도 909억원을 투입한다.공공임대용 비축농지에 스마트온실을 설치해 청년농에 임대해주고(54억원) 임대형 스마트팜을 추가 구축(570억원)하는 데도 신경을 썼다. 기초 자본금이 부족한 청년농의 진입장벽을 낮춰주기 위한 정책들이다. 코로나19 이후 심화된 농촌인력 부족 문제를 해소하기 위해 인력 중개센터를 확대 설치(155개소→180개소)하고, 이중 9개소는 센터가 외국인 근로자를 직접 고용해 필요한 농강 공급하는 공공형 계절근로 전담 센터로 운영한다.물가 상승에 따른 생산비 증가로 어려움이 가중되고 있는 농가 경영 안정을 위한 대책도 예산에 반영했다. 올해에 이어 비료가격 인상분의 80%를 할인해 판매하는데 예산 1000억원을 투입한다. 1조원 규모로 사료구매자금 저금리(1.8%)지원도 내년까지 사업을 지속한다. ]",[''],http://www.hellodd.com/news/articleView.html?idxno=97970,https://n.news.naver.com/mnews/article/015/0004744104?sid=101
2022.08.31.,스마트경제,,"보험업계, 인구감소·고령화 등으로 헬스케어 서비스 진출 '러시'",,,http://www.dailysmart.co.kr/news/articleView.html?idxno=63703,http://www.newsis.com
2022-08-30 10:51:00,뉴스1,,"김현숙 ""인구 감소·고령화로 노동력 부족, 여성 경제활동 늘려야""",[],[],https://www.news1.kr/articles/4786609,https://n.news.naver.com/mnews/article/003/0011391390?sid=106
2022.08.28.,조선비즈,,이창용 “고령화에 韓 구조적 장기침체 가능성…정교한 통화정책 필요”,,,https://biz.chosun.com/policy/policy_sub/2022/08/28/BMOCLFZCI5HRTKEIHVW7Q5FVCM/?utm_source=naver&utm_medium=original&utm_campaign=biz,http://www.hellodd.com/
2022.08.31.,노컷뉴스,,쇠락한 어업 현장 살린다…청년 어업인에 싼값 임대,,,https://www.nocutnews.co.kr/news/5810347,http://www.dailysmart.co.kr
A1면 1단,경향신문언론사 선정,,내년부터 월 건강보험료 2000원씩 더 낸다…보험료율 처음으로 7%대,,,https://www.khan.co.kr/national/health-welfare/article/202208300127001,http://news1.kr/
2022-08-30 06:00:00,조선일보,사회,7월 인구이동 49년 만에 최저‧‧‧주택매매 감소에 고령화 겹쳐,"[ 오늘 오후 여성 경제단체 임원과 현장소통 간담회    김현숙 여성가족부 장관(공동취재) 2022.8.18/뉴스1 ⓒ News1 유승관 기자(서울=뉴스1) 전준우 기자 = 여성가족부는 30일 오후 3시 정부서울청사에서 주요 여성 경제단체 임원들과 현장소통 간담회를 연다고 29일 밝혔다.이번 간담회는 한국여성경제인협회, 한국여성벤처협회, (사)IT여성기업인협회 임원 등 여성 기업인의 현장 의견 수렴과 유기적 협력관계 구축을 위해 마련됐다. 현재 우리나라는 가파른 인구 구조 변화에 따른 생산 연령 인구 감소와 이로 인한 경제 규모 축소, 잠재 성장률 하락이 크게 우려되는 상황이다.상대적으로 낮은 여성의 경제활동 참가율 제고는 인구감소 충격 완화에 효과적인 대응 방안으로 제시되고 있다.김현숙 여가부 장관은 ""생산가능 인구 감소와 고령화로 인한 노동력 부족 문제 해결을 위해서는 여성기업 육성 등 여성들의 경제활동이 확대돼야 한다""고 말했다. 여성 기업인은 마케팅 관리, 자금 관리, 인사관리 등 경영상 어려움뿐만 아니라 일·가정 양립에도 어려움을 느끼고 있는 것으로 조사됐다.여가부는 여성 기업인들과 미래 여성인재 육성, 취·창업 지원 등 양성평등한 일자리 기반을 조성하고 출산·육아 등으로 인한 여성의 경력 단절을 방지하기 위한 방안과 기업의 조직 문화 등에 대해 의견을 나눌 계획이다. 아울러 여성 기업인으로서 겪는 기업 활동의 어려움과 여성 기업 육성방안 등에 대해서도 현장 의견을 청취할 예정이다. 김 장관은 ""여가부는 여성기업과 협력해 여성의 경제활동 참여를 확대하고 인적자본을 확충함으로써 기업활동이 원활하게 이뤄질 수 있도록 다각도로 지원하고 관계부처와 협력해 나가겠다""고 밝혔다.   ]","['여성가족부나 해체해', '여가부 폐지로 표 빨아먹고 입 싹닫네..', '', '난민 받는게 더 급허데이.', '', '김 장관은 ""여가부는 여성기업과 협력해 여성의 경제활동 참여를 확대하고 인적자본을 확충함으로써 기업활동이 원활하게 이뤄질 수 있도록 다각도로 지원하고 관계부처와 협력해 나가겠다"" --- 해체한다면서... 당신이 하는 말과 하는 명령이 이루어지겠어? 해체한다는 잘난 사명의식있으니 그냥 석렬이 똥 개 짓이나 하다 내려와라.']",https://www.chosun.com/economy/economy_general/2022/08/24/BSBOSTLK6FBU3JRJMUYTDRPK5Y/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news,https://n.news.naver.com/mnews/article/421/0006304642?sid=102
