Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.04.28.,마니아타임즈,,"[경륜소식]경륜 선수와 직원 20여명, 장애인거주복지시설 찾아 환경정리 봉사...",,,http://www.maniareport.com/view.php?ud=20220428142536751018e70538d2_19,http://www.maniareport.com/
None,아시아에이,,"iH, 쾌적하고 안전한 검단신도시 거주 환경 조성 노력",[],[],http://www.asiaa.co.kr/news/articleView.html?idxno=82941,https://sports.news.naver.com/news.nhn?oid=425&aid=0000128216
2022.04.25.,뉴스제주,,"강성의 ""화북동, 쾌적한 거주환경 조성""",,,http://www.newsjeju.net/news/articleView.html?idxno=378060,http://www.asiaarts.net
2022.04.25.,제주매일,,강성의 '쾌적한 거주 환경 확대' 제안,,,http://www.jejumaeil.net/news/articleView.html?idxno=314530,http://www.newsjeju.net/
2022.04.25.,뉴스토마토,,"(영상)""쪽방·고시원 거주자도 임대주택 입주""",,,http://www.newstomato.com/ReadNews.aspx?no=1119275&inflow=N,http://www.jejumaeil.net
2022.04.21.,프레시안,,"경기도, 고시원·쪽방 거주자 등 565명 공공 임대주택 이주 지원",,,https://www.pressian.com/pages/articles/2022042116042735959?utm_source=naver&utm_medium=search,http://news.etomato.com/
2022.04.03.,국민일보,,서양호 중구청장 “도심 거주 불이익을 이익으로 돌리겠다” [인터뷰],,,http://news.kmib.co.kr/article/view.asp?arcid=0016935499&code=61122011&cp=nv,http://www.pressian.com/
2022-04-21 16:41:01,한겨레,사회,"파주시 보행환경 만족도…새도시 운정은 높고, 문산은 낮고","[    경기도와 고양·양평 등 10개 시·군이 올해 주거 취약계층 565명의 공공 임대주택 이주를 돕는다. 21일 경기도에 따르면 총 사업비 7억6000만 원을 들여 주거 취약계층 주거 상향 지원 사업을 추진한다.     ▲경기도청.ⓒ경기도 이는 고시원과 쪽방, 침수 우려가 큰 지하층 거주자가 더 나은 주거 환경에서 살 수 있도록 돕는 사업이다. 올해 지원 대상은 563명이다.  고시원과 쪽방, 여인숙과 비닐하우스, 노숙인 시설과 컨테이너 등에 살거나 침수 우려가 큰 지하 건물에서 석 달 이상 거주하는 도민이다. 지역별 지원자는 시흥시가 135명으로 가장 많다. 다음은 안산시 105명, 부천·수원시가 각각 60명이다.  고양시는 관산·고양동 거주자 50명을, 용인시는 죽전 3동 거주자 50명을 지원한다. 또 양평군은 30명, 광주시는 15명의 공공 임대주택 이주를 돕는다. 도와 시·군은 이들이 공공 임대주택에 들어갈 때 필요한 보증금과 이사비(가구당 50만 원 이내 현물), 생필품(가구당 30만 원 이내 현물)을 지원한다. 도는 오는 28일 해당 시·군에 사업비를 교부할 예정이다.  ]",[],https://www.hani.co.kr/arti/area/capital/1040580.html,https://n.news.naver.com/mnews/article/002/0002240219?sid=102
2022.04.12.,S-저널,,"태영호 의원 ""'환경영향평가법' 주민대표 통장·이장으로 규정해야""",,,http://www.s-journal.co.kr/news/articleView.html?idxno=4621,http://www.kmib.co.kr/
2022-04-03 13:41:01,빅데이터뉴스,사회,"부산장애인자립생활센터, 기초생활수급자·차상위 장애인 15가구 주거환경 개...","[ 도심공동화 대책은 ‘보육’“몇몇 초교서 반 늘어”장기적으론 경제개발공사 통해수익 사업까지 목표    서양호 중구청장. 중구청 제공서울 중구는 인구보다 사업장이 더 많은 지역이다. 인구가 약 12만명으로, 서울 중심지임에도 매년 감소세다. 반면 사업장 개수는 인구보다 많은 13만개다. 유동인구도 수백만명에 달해 이로 인한 쓰레기 처리, 코로나 대응 등은 모두 중구청의 몫이다. 더딘 재개발 탓에 구민의 거주환경은 생각보다 높지 않다. 서양호 중구청장의 4년 임기 행적과 관심은 모두 이 부분에 집중됐다.서 구청장은 3일 서울 중구청사에서 가진 국민일보와의 인터뷰에서 “서울역이, 덕수궁이, 시청이 중구에 있는데 구민에게 할인 혜택이 있나 세금 혜택이 있나”라며 “중구는 마을버스 노선 하나도 없는 동네”라고 말했다.꾸준한 인구감소세에도 불구하고 중구는 혜택은커녕 많은 규제에만 직면해 있다. 대표적인 것이 인구의 4분의 1 이상이 거주하고 있는 다산동, 회현동 등이 묶여있는 남산고도지구 문제다. 도심지다 보니 상업지역 비중이 높아 재개발·재건축도 쉽지 않다. 서 구청장은 “도심은 상가나 도시제조업 등의 임대료 수익이 훨씬 높아 당연히 재개발 동의율이 낮을 수밖에 없다”고 말했다. 임대료 수입이 높다 보니 오랜 시간 공사해야 하는 재개발·재건축 수요가 높지 않다는 의미다. 재개발·재건축은 안 되고, 유동인구로 인한 불편이 쌓여가면서 주거 환경의 질이 계속 낮아질 수밖에 없다. 직주근접성이 높은 지역임에도 많은 사람이 중구를 떠날 수밖에 없는 이유다.    방과후 학교에 참여한 서양호 중구청장. 중구청 제공중구는 이런 도심 공동화 문제를 해결하기 위해서 교육에 집중했다. 우선 2019년에는 초등학교 저학년을 대상으로 중구형 초등돌봄 사업을 시작했다. 저학년 학생의 경우 오후 8시까지 구청이 직영으로 운영하는 돌봄센터에서 전액 무료로 돌봐준다. 지난해 모든 국공립초등학교에 도입됐다.또 지난해 3월 관내 43개 어린이집을 대상으로 현장체험비, 특별활동비, 차량운행비 등 연 최대 200만원 상당의 학부모 분담금을 전액 지원했다. 9월엔 초등학교 고학년을 대상으로 ‘중구형 방과후 학교’를 시작했다. 방과후 학교의 수업비와 교구·교제비 등은 구청이 직접 지원한다.서 구청장은 “아이 키우기 힘들다는 이유만으로 떠나는 일 없게 하자는 생각으로 시작했다”며 “남산초와 흥인초는 1학년에서 한 반이 늘어났다”고 강조했다.이외에도 중구는 중학생을 대상으로 자유학기제와 연계해 ‘원스톱 진로체험버스’를, 고등학생을 대상으로는 수시·정시 지원전략 등을 상담하는 ‘진학상담센터’도 만들었다.    중구 다산동을 방문한 서양호 중구청장.서 구청장은 마을버스 노선 하나 없는 중구의 교통 혁신 사업도 구상하고 있다. 그는 “회현동, 약수동, 다산동 등 산동네 사람들은 인근 지하철역이나 버스 정류장까지 나오는데 상당한 시간이 소요된다”며 “오히려 교통 사각지대가 많은 지역”이라고 했다.중구가 구상하고 있는 대표 사업이 공공 발렛 서비스다. 이는 구청에서 주차가 불편한 지역에 직접 찾아가 차를 픽업하고 다음 날 출근 시간에 맞춰 다시 갖다 주는 서비스다. 구는 주차장이 부족한 다산동 외곽으로는 친환경 수요자 호출형 대중교통을 도입해 주차를 외곽에 하도록 유도할 방침이다.또 구청이 보유한 공공시설을 거점으로 연결하는 공공셔틀 서비스도 준비하고 있다. 서 구청장은 “복지관이나 청소년센터 등 112곳 정도의 시설이 있는데 이를 모두 연결하는데 40억원 정도의 예산만 있으면 된다”며 “그러면 중구 관내 어디든 직장이나 공공시설 접근성을 높일 수 있다”고 말했다.    중구청 제공서 구청장은 이같은 사업을 순전히 세금 몫이 아닌 수익사업을 통해서 이루겠다는 목표를 세웠다. 자치구 최초로 경제개발공사 설립을 추진하고 있는 이유도 여기에 있다.그는 “재개발은 쉽지 않고, 유동인구는 많은 이런 도심에 사는 구민에게 혜택을 주는 사업을 하는데 세금만으로는 한계가 있다”며 “현행 시설관리공단은 규정상 수익사업을 못 한다. 경제공사를 만들면 수익사업을 할 수 있게 된다”고 말했다.경제개발공사 설립을 위해서는 구의회에서 조례 개정과 출연금 예산에 대한 동의를 받아야 한다. 하지만 중구의회는 선례가 없고, 예산이 많이 투입된다는 등의 이유로 설립에 난색을 보이고 있다. 이에 대해 서 구청장은 중구의 입지를 활용한 복합화 사업을 진행하면 충분히 수익을 낼 수 있다고 반박했다. 공공시설을 복합화해 주거시설이나 상업시설을 들여 임대료를 받겠다는 것이다. 현재 서울주택도시공사(SH)와 한국토지주택공사(LH)가 추진하고 있는 서울메이커스파크와 행정복합청사 사업을 예로 들었다. 해당 사업은 인쇄산업의 중심인 을지로 일대에 위치한 현 중구청 자리에 인쇄지원센터 등이 자리한 서울메이커스파크를 짓고, 중구청은 현재 주민 70%가 거주하는 신당역 인근 충무아트센터 부지로 옮기는 사업이다. 서울메이커스파크와 행정복합청사에는 공공주택도 들어올 예정이다. 하지만 해당 사업으로 발생하는 이익은 모두 4126억원을 투자한 SH와 LH가 가져가게 된다.    서울메이커스파크 조감도. 중구청 제공서 구청장은 “원래 경제개발공사를 만들어 해당 사업도 우리가 시행사가 되어서 맡으려고 했다”며 “이처럼 중구는 도심에 있는 자치구라 공공시설을 개발하면 임대료 수입을 낼 수 있다”고 강조했다. 이어 “공간혁신전략회의와 과장급 추진반도 신설해 관내 공공시설 복합화 사업 우선순위 100여곳을 분류해뒀다”며 “수요가 있고, 수익성이 나는 것 위주로 사업을 추진할 것”이라고 말했다.중구는 수익 사업으로 확보한 재원을 이용해 주민 생활복지 서비스를 확대하겠다는 방침이다. 예를 들면 이용료를 받고 있는 공공체육시설을 구민에게는 무료로 제공하는 식이다. 서 구청장은 “경제개발공사를 만들어 도심에 거주하는 구민들의 불이익을 이익으로 돌리겠다”며 “공공셔틀, 체육시설, 문화시설 등을 구민들에게 양질의 싼 가격으로 공급하는 선순환 구조를 꼭 만들고 싶다”고 말했다.중구청은 향후 경제개발공사 설립을 위해 구의원들과 주민들에 대한 설명회 등을 추진해 설립 공감대를 형성해나갈 계획이다.   ]",['일 종내 못하는거지. 재개발 재건축이 쉽지않다규??? 일단 얘기라고 꺼내봐야하지않겟냐???  재건축 재개발 주민들끼리는 하자고 얘기하는데 뭐 구에서 말나오고 시에서 말이 나와야지 ㅋㅋ개뜬금없네 ㅋㅋㅋ'],http://www.thebigdata.co.kr/view.php?ud=202204120943555053d0a8833aad_23,https://n.news.naver.com/mnews/article/005/0001516278?sid=102
2022.04.23.,한국아파트신문,,관검단신도시 입주민 등 합동 환경정화 활동,,,http://www.hapt.co.kr/news/articleView.html?idxno=155297,http://www.hapt.co.kr/
2022.04.21.,국제뉴스,,"한국법무보호복지공단 경기지부, '주거환경 개선 프로젝트' 실시",,,https://www.gukjenews.com/news/articleView.html?idxno=2452834,http://www.gukjenews.com/
2022.04.08.,글로벌이코노믹,,"인천도시공사, 검단신도시 입주민·LH 등과 합동 환경정화활동",,,http://www.g-enews.com/ko-kr/news/article/news_all/202204071612523816514e0091f6_1/article.html,http://www.g-enews.com/
2022.04.20.,브레이크뉴스,,"충주시, 지역 곳곳 일상 회복 응원하는 환경정비 활발",,,http://www.breaknews.com/888912,http://www.breaknews.com
2022.04.29.,파이낸셜뉴스,,"KTX역세권 등 교통환경 뛰어난 ‘평창진부 웰라움 더퍼스트’, 탁월한 서울 접...",,,http://www.fnnews.com/news/202204291322489833,http://www.fnnews.com/
