Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.07.31.,아주경제,,"싱가포르 공공주택단지 방문한 오세훈, 고덕동에 '3대 거주형 주택' 공급",,,https://www.ajunews.com/view/20220730170657488,http://www.ajunews.com
2022.07.26.,지디넷코리아언론사 선정,,"두나무, 청소년 '도시 환경 개선' 교육 메타버스 지원",,,https://zdnet.co.kr/view/?no=20220726204520,https://zdnet.co.kr/
2022-07-26 20:46:01,충청매일,IT/과학,"충북도 보건환경硏 ""야생진드기 주의하세요""","[ 유엔해비타트한국위원회와 주최…2기 내달 모집블록체인 및 핀테크 전문 기업 두나무(대표 이석우)는 유엔해비타트한국위원회와 공동으로 주최한 ‘꿈나무 메타스쿨’ 입학식을 성황리에 마쳤다고 26일 밝혔다.꿈나무 메타스쿨은 청소년 맞춤 도시환경 개선 교육 프로그램으로, 청소년들이 자신이 거주하고 있는 도시의 환경개선 방향을 직접 제안하는 방식으로 이뤄진다.지난 23일 공주시청 본관 3층 대백제실에서 진행된 제1기 꿈나무 메타스쿨 입학식에는 1기 교육생 70여명과 학부모가 참석했다. 입학식에 참석이 어려운 학생과 학부모를 위해 두나무가 운영하는 메타버스 플랫폼 '세컨블록'에서 현장 상황을 생중계했다.입학식은 이수민 두나무 가치혁신팀장, 최기록 유엔해비타트한국위원회장, 김지철 충청남도 교육감의 축사로 문을 열었다. 이후 이나래 유엔해비타트한국위원회 지속가능도시연구소장의 이론 강의가 이어지면서 미래 지속 가능한 발전의 주체로서 청소년의 역할과 해외 지속 가능 도시 우수 사례에 대해 살펴봤다.    제1기 꿈나무 메타스쿨은 총 6주 교육 프로그램으로 이뤄진다. 프로그램에 참여한 청소년들은 도시 내 불편 요소를 찾아내 개선 방향을 메타버스에서 제시한다. 이를 통해 청소년들은 도시 문제에 대한 해결 역량을 키우고, 사회 공동체 일원으로서 주인 의식을 갖게 될 것으로 보인다.꿈나무 메타스쿨에 제출된 결과물은 세컨블록에서 발표될 예정이다. 전문가 및 지역 주민이 우수작을 선정해 추후 진행될 실제 도시환경 개선 계획에 반영할 예정이다. 선정된 작품들은 전문 아티스트와의 협업을 통해 대체불가토큰(NFT)으로 발행하고, 수익금 전액은 도시 환경개선 지원 사업을 위해 기부된다.제2기 꿈나무 메타스쿨 지원자 모집은 다음달 중순부터 시작된다.이석우 두나무 대표는 “지속 가능한 도시 공간 조성을 위해 필요한 기술을 파악하고 함께 해결해 나가려는 노력이 필요하다”며 “두나무의 기술력으로 구현된 세컨블록, 업비트 NFT가 청소년들의 도시 문제 해결 아이디어를 실현하는 수단으로서 기여할 것”이라고 말했다. ]",[],http://www.ccdn.co.kr/news/articleView.html?idxno=772721,https://n.news.naver.com/mnews/article/092/0002263586?sid=105
2022.07.27.,브라보마이라이프,,"“치매환자 지역 거주 위해”… 복지부, 우수 치매안심마을 28개 선정‧지원",,,https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13794,http://www.ccdn.co.kr
2022.07.28.,시민일보,,"광주환경공단, 농기계 수리 재능기부 봉사",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160281147984640,http://bravo.etoday.co.kr
2022.07.28.,머니S,,"나주시, 아이낳기 좋은 환경 만든다",,,http://moneys.mt.co.kr/news/mwView.php?no=2022072817080013963,http://www.siminilbo.co.kr
2022.07.27.,SK브로드밴드,,"[B tv 인천뉴스] 옹진군, 2023년 주거환경 개선사업 신청 접수",,,http://ch1.skbroadband.com/content/view?parent_no=24&content_no=58&p_no=144116,https://www.moneys.co.kr/
2022-07-28 17:13:54,농민신문언론사 선정,사회,‘탄소포인트제’ 참여해 환경 지키고 생활비도 아끼세요,"[     전남 나주시가 저출생 문제 극복과 아이 낳기 좋은 환경 만들기에 적극 나선다.모든 난임 부부를 대상으로 신선배아에 회당 최대 90만원(9회), 동결배아는 최대 40만원(7회), 인공수정은 최대 20만원(5회)을 각각 지원할 예정이다./나주시청 전남 나주시가 저출생 문제 극복과 아이 낳기 좋은 환경 만들기에 적극 나선다. 28일 나주시에 따르면 윤병태 시장은 최근 간부공무원 현안업무회의 자리에서 ""가구 소득 수준에 관계없이 관내 모든 임신·출산가정이 동등한 혜택을 받을 수 있도록 제도 개편과 신규시책 발굴에 행정력을 집중해달라""고 주문했다. 시는 올 하반기부터 중위소득180%이하 가정에 지원했던 난임 부부 지원사업의 가구 소득 기준을 폐지한다.모든 난임 부부를 대상으로 신선배아에 회당 최대 90만원(9회), 동결배아는 최대 40만원(7회), 인공수정은 최대 20만원(5회)을 각각 지원할 예정이다. 내년부터는 신규시책으로 임신부 가정의 일손을 돕는 가사돌봄서비스를 무상 지원할 계획이다.특히 올 하반기 '나주시 출산장려지원에 관한 조례' 개정을 통해 6개월 거주 조건을 폐지하고 내년 1월 1일 출생아부터 부모 거주기간과 관계없이 전 출산가정에 출산장려금을 지급할 예정이다. 출산장려금은 첫째아 100만원, 둘째아 200만원, 셋째아 이상은 300만원을 지급한다. 시는 이밖에도 첫 임신을 계획 중인 신혼부부, 결혼을 앞둔 예비 부부를 위한 '건강검진비', '임신 전 및 임신초기 무료 산전검사' 등을 지원한다. 윤병태 시장은 ""국가적 난제인 저출생 문제 해결을 위한 임신과 출산, 양육에 친화적인 시책 발굴과 더불어 소득 수준에 상관없이 모든 가정이 혜택을 누릴 수 있는 아이 낳고 키우기 좋은 도시 만들기에 총력을 다하겠다""고 밝혔다. ]",['기존에 했던정책이랑 크게 다르지 않은데 뭐가 좋아졌단걸까요? 6개월 거주 폐지?? 광주나 영광처럼 더 돈을 줘야지 참'],http://www.nongmin.com/article/ar_detail.htm?seq_id=360070,https://n.news.naver.com/mnews/article/417/0000837424?sid=102
20면 1단,문화일보,,소규모주택정비사업 조합원 지위 5년 소유· 3년 거주 땐 양도 가능,,,http://www.munhwa.com/news/view.html?no=2022072601032021087001,http://ch1.skbroadband.com/
2022.07.25.,아시아투데이,,임대주택 거주자 10명 중 4명은 내 집 마련 성공,,,https://www.asiatoday.co.kr/view.php?key=20220725010014239,https://www.nongmin.com/
2022.07.25.,에너지경제,,[이슈&인사이트] 서울의 경쟁력과 거주환경 혁신,,,https://www.ekn.kr/web/view.php?key=20220725010004074,http://www.ekn.kr
2022.07.20.,뉴시스,,"효성, 참전 용사 주거 환경 개선 위해 1억 전달",,,http://www.newsis.com/view/?id=NISX20220720_0001950133&cID=13001&pID=13000,http://www.newsis.com
2022-07-20 16:13:21,충청일보,경제,"옥천읍 지사협, 취약층 주거환경 개선","[     [서울=뉴시스]정윤아기자=효성은 19일 충남 계룡시 육군본부를 찾아 나라사랑보금자리 사업에 1억원을 전달했다. 이정원 효성 커뮤니케이션실장(왼쪽 세번째), 고태남 육군인사사령관 소장(오른쪽 세번째)이 참석자들과 기념촬영을 하고 있다.(사진=효성 제공) *재판매 및 DB 금지[서울=뉴시스] 정윤아 기자 = 효성은 19일 충남 계룡시 육군본부를 찾아 '나라사랑 보금자리' 사업을 위한 성금 1억원을 전달했다. 효성은 지난 2012년부터 나라사랑 보금자리 사업을 후원하고 있다. 이번 효성의 후원금은 다른 참여 기업의 후원금과 함께 참전 용사들 총 12가구의 주거 환경을 개선하고 100여 명의 임대주택 거주를 지원하는 데 사용될 예정이다. 지난해는 6·25 참전 용사 총 16가구의 주거 환경이 개선됐으며 총 98가구가 임대주택 입주 지원을 받았다. 나라사랑 보금자리는 6·25전쟁 및 월남전 참전 용사들의 희생과 헌신에 감사하고 그들의 공로를 예우하기 위한 사업이다. 육군 본부를 중심으로 민·관·군이 참여해 생활이 어려운 참전 용사의 노후 주택을 새로 짓거나 보수해 주거 환경 개선을 돕는다. 또 참전유공자 중 기초수급자, 차상위계층을 대상으로 2년간 주택 임대료를 지원한다.한편 효성은 지난 6월에는 호국보훈의 달을 맞아 자매결연 부대인 육군 1군단에 위문금과 장병 복리후생 지원금을 전달하고, 효성나눔봉사단이 국립서울현충원을 방문해 묘역 정화 봉사활동을 진행했다. ]",[],https://www.ccdailynews.com/news/articleView.html?idxno=2144992,https://n.news.naver.com/mnews/article/003/0011316535?sid=101
2022.07.26.,서울경제,,저렴한 가격에 최대 10년까지 거주…공공지원 민간임대에 실수요자 관심↑,,,https://www.sedaily.com/NewsView/268O7MFJVK,http://ccdailynews.com
2022.07.29.,위키트리,,"장은영 전남도의원, “여성이 성(性)적으로 안전하고 행복한 근무환경 조성해...",,,https://www.wikitree.co.kr/articles/776339,http://www.sedaily.com
