Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
20면 2단,전자신문,,메타버스 근무·거주 환경 제공하는 '메타버스 노마드 시범사업' 추진,,,http://www.etnews.com/20220623000143,http://www.etnews.com
2022-06-23 13:06:01,팍스경제TV,IT/과학,"대형건설사, 여름 부동산 시장 탁트인 '조망권' 경쟁...거주 환경 중요성 부각","[     ⓒ게티이미지뱅크과학기술정보통신부가 중소기업 직장인을 대상으로 메타버스 근무·거주 환경을 제공하는 '2022년 메타버스 노마드 시범사업' 운영기관을 공모한다.메타버스 노마드는 근무 장소에 구애받지 않고 메타버스 기술을 활용해 멀리 떨어져 있는 동료와 연결, 일하는 사람을 일컫는다.과기정통부는 메타버스 서비스 발굴 일환으로 지역 유휴공간을 활용해 원격근무 환경을 조성하고, 지리적 한계를 넘어 효율적이고 생산적인 메타버스 업무 문화를 확산하기 위해 올해 처음 사업을 추진한다.공모 기간은 7월 25일까지로 최종 3개 지역 운영기관을 선정해 지역당 최대 1억원의 사업비를 지원할 예정이다.시범사업 운영기관은 지역 소재 기관으로 관할 기초지자체와 협의해 원격 업무를 위한 공간, 장비, 주거시설을 사전에 조성해야 한다.    공모를 통해 선정된 운영기관은 지역의 메타버스 노마드 시범사업을 주관하며 중소·벤처기업(5인 이상)을 대상으로 참가기업을 상시 모집한다. 원격 협업 공간과 메타버스 기술 기반 원격 협업 플랫폼을 제공하고, 생활·숙박을 위한 거주공간도 함께 지원한다.퇴근 후 참가기업 직원을 위해 지역 자원 또는 특화 산업과 연계한 체험활동, 네트워킹 등 다채로운 지역 연계 프로그램을 기획·운영한다.과기정통부는 올해 사업을 통해 지역과 참가기업 만족도 및 사업성과를 파악하고, 내년부터 확대할 계획이다.허원석 과기정통부 소프트웨어정책관은 “메타버스에 대한 관심이 높아지면서 일상·업무에서 메타버스를 활용하는 사례가 늘고 있다”며 “메타버스는 효율적 협업·소통 수단으로 활용될 수 있을 뿐만 아니라 창업·중소기업 직원 복지 증진 및 지역 균형 발전에도 기여할 수 있는 만큼 올해 시범사업이 성공적으로 추진될 수 있도록 노력하겠다”고 밝혔다.사업에 대한 자세한 내용은 과기정통부와 정보통신산업진흥원 누리집에서 확인할 수 있다. ]",['메타버스가 뭐냐? 기자는 메타버스가 뭔지 설명도 포함해서 기사 좀  써라'],http://www.paxetv.com/news/articleView.html?idxno=146736,https://n.news.naver.com/mnews/article/030/0003025412?sid=105
2022.06.07.,시민일보,,"서대문구, 안전 거주 환경 조성 ‘난 안전하게 산다’ 추진",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160286178120730,http://www.paxetv.com
2022.06.28.,동양일보,,동양칼럼/ 장차 거주 명당(明堂)은 어디일까?,,,http://www.dynews.co.kr/news/articleView.html?idxno=664149,http://www.siminilbo.co.kr
2022.06.28.,아유경제,,"[아유경제_부동산] 김상훈 의원 ""비정상 거처 거주자 이주 위한 재정적 지원해...",,,http://www.areyou.co.kr/news/articleView.html?idxno=72612,http://www.dynews.co.kr
2022.06.20.,금강일보,,"예산군, 비주택 거주자 주거복지 실현",,,http://www.ggilbo.com/news/articleView.html?idxno=918186,http://www.areyou.co.kr
2022.06.13.,에이블뉴스,,거주시설 중고령 장애인 미래 ‘암울’,,,http://www.ablenews.co.kr/News/NewsContent.aspx?CategoryCode=0014&NewsCode=001420220613172020716102,http://www.ggilbo.com
2022.06.29.,브레이크뉴스,,"양평소방서, 취약계층 거주시설 주택용 소방시설 보급",,,http://www.breaknews.com/905117,http://www.ablenews.co.kr/
2022.06.16.,대구일보,,"캠코, 지역 쪽방 거주민 자활에 힘모아",,,http://www.idaegu.com/newsView/idg202206160066,http://www.breaknews.com
2022.06.10.,한겨레,,[책&생각] 생산 아닌 ‘거주 가능성’ 추구하는 ‘녹색 계급’,,,https://www.hani.co.kr/arti/culture/book/1046457.html,http://www.idaegu.com
2022.06.29.,의약뉴스,,"요양병원 장례식장 불허, 사유는 '주거환경 악영향'",,,http://www.newsmp.com/news/articleView.html?idxno=224696,http://www.newsmp.com/
2022.06.19.,금강일보,,"천안시건축사회, 주거취약계층 주거환경개선 '꾸준한 재능기부'",,,http://www.ggilbo.com/news/articleView.html?idxno=918014,http://www.ggilbo.com
2022.06.17.,데일리팝,,"[1인가구 부동산] 청년주택, 청년들은 원룸 보다 더 나은 주거환경을 원한다",,,http://www.dailypop.kr/news/articleView.html?idxno=60673,http://www.dailypop.kr
2022.06.18.,디트뉴스24,,"천안시건축사회, 주거취약계층 주거환경개선 앞장 '귀감'",,,http://www.dtnews24.com/news/articleView.html?idxno=726782,http://www.dtnews24.com/
2022.06.17.,충청뉴스,,"천안시건축사회, 취약계층 주거환경개선 '꾸준한 재능기부'",,,http://www.ccnnews.co.kr/news/articleView.html?idxno=260501,http://www.ccnnews.co.kr/
2022.06.07.,경인일보,,[인터뷰] 인천시 권역형 환경보건센터 최원준 부센터장,,,http://www.kyeongin.com/main/view.php?key=20220607010001099,http://www.kyeongin.com
2022.06.23.,시민일보,,"영등포구, 8월까지 국가유공자 노인가구 맞춤 집수리··· 주거환경 개선",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160289930147542,http://www.siminilbo.co.kr
2022.06.14.,케미컬뉴스,,[소아 천식] 어린이 환자 치료비 지원과 생활환경개선까지,,,http://www.chemicalnews.co.kr/news/articleView.html?idxno=4736,http://www.chemicalnews.co.kr/
2022.06.09.,뉴스경남,,"통영시, 누리보듬 환경봉사단 2차 활동 마쳐",,,http://www.newsgn.com/329682,http://www.newsgn.com
2022.06.08.,고양신문,,독거 어르신 주거환경 개선했습니다,,,http://www.mygoyang.com/news/articleView.html?idxno=68313,http://www.mygoyang.com
2022.06.24.,뉴스워커,,"담양 봉산면 우리동네복지기동대, 주거환경 개선 사업 추진",,,http://www.newsworker.co.kr/news/articleView.html?idxno=162945,http://www.newsworker.co.kr
2022.06.04.,고양신문,,"주엽2동, 주거취약가구에 환경개선",,,http://www.mygoyang.com/news/articleView.html?idxno=68288,http://www.mygoyang.com
2022.06.23.,뉴스경남,,양산 덕계동 대로변 일대 환경정비,,,http://www.newsgn.com/330626,http://www.newsgn.com
2022.06.03.,시민일보,,"고양시 주엽2동, ‘민관협력’ 주거환경개선 활동 실시",,,https://www.siminilbo.co.kr/news/newsview.php?ncode=1160277720054373,http://www.siminilbo.co.kr
2022.06.22.,뉴스프리존,,"익산시 낭산면∙의용소방대, 위기가정 주거환경개선 지원",,,http://www.newsfreezone.co.kr/news/articleView.html?idxno=389088,http://www.newsfreezone.co.kr/
2022.06.14.,전국매일신문,,"한기호 의원, 농촌 환경 맞는 '농지법 일부개정 법률안' 대표 발의",,,https://www.jeonmae.co.kr/news/articleView.html?idxno=895619,http://www.jeonmae.co.kr/
2022.06.21.,중부일보,,"""주거환경 개선""… 양평군 종합자원봉사센터, 희망 릴레이 집수리 시작",,,http://www.joongboo.com/news/articleView.html?idxno=363546881,http://www.joongboo.com
2022.06.20.,경인방송,,"인천사서원, 공공 돌봄으로 취약계층 주거환경 개선",,,http://www.ifm.kr/news/337892,http://www.ifm.kr
