Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
A18면 1단,한국경제언론사 선정,,"하이디어솔루션즈 ""수면·활동량 분석…노인 맞춤형 건강 관리""",,,https://www.hankyung.com/economy/article/2021033145781,http://www.hankyung.com/
2021-03-31 17:15:47,파이낸셜뉴스,경제,"광주광역시 ""노인맞춤돌봄서비스 신청하세요""","[ 강소기업 탐구'시니어 스마트케어' 국내 1위 집안 곳곳 24시간 감지 센서위급시 자동으로 119 등 통보특정 질병 등 빅데이터 활용대형병원·해외대학과 임상도헬스케어·보안 서비스도 진출    이승엽 하이디어솔루션즈 대표가 자사가 개발한 노인 스마트케어 장비를 소개하고 있다.  /김동현 기자고령화 시대에 접어들면서 노인 맞춤형 건강 관리 서비스산업이 주목받고 있다. 특히 독거노인 가구의 증가로 장기간 가정에서 요양이 필요하거나 수면 관리 등 규칙적인 건강 관리를 원하는 수요가 급증하는 추세다. 하이디어솔루션즈는 사물인터넷(IoT)과 빅데이터 기술을 활용해 이 같은 시니어(노인) 스마트케어 서비스를 제공하는 업체다. 시니어케어 서비스 시장을 국내에서 처음 개척해 독보적인 1위를 유지하고 있다. “수면 효율을 백분율로 표시”    하이디어의 ‘리본 스마트케어’ 구독 서비스를 신청하면 집 안 곳곳에 도어 센서, 레이더 센서, IoT 조명 등을 설치해 준다. 센서로부터 개인 활동량, 수면상태, 외출 패턴 등이 감지되고 관련 데이터는 실시간으로 전용 앱을 통해 보호자에게 전송된다. 만약 침실 센서에서 움직임 감지 반응이 계속 없다면 자동으로 응급 상태로 판단해 보호자나 119에 연락하는 등 고령자의 위급 상황을 미리 파악할 수 있도록 설계된 게 특징이다. 회사 모토도 ‘사전 돌봄(care in advance)’이다.이승엽 하이디어 대표는 “밤에 화장실을 자주 간다든지, 잠을 뒤척이는 것까지 모두 파악해 수면 효율을 백분율(%)로 표시해 준다”며 “이런 빅데이터를 바탕으로 사전에 노인이 긴급 상황에 빠지기 전 미리 대처 방안을 제시하는 게 목표”라고 설명했다.정보기술(IT)을 활용해 노인 건강을 챙기는 서비스를 먼저 시작했던 영국 툰스톨, 미국 ADT 등은 아직 신체에 센서 기기를 부착해 이상 징후를 파악하는 수준에 그치고 있다. 하이디어는 신체에 어떤 것도 부착하지 않고 예방·관리까지 할 수 있어 보다 진보된 케어 서비스로 평가받는다.회원의 빅데이터를 통해 국내외 유수 병원들과 특정 질병을 앓는 노인의 특이 증상을 밝히는 임상도 진행하고 있다. 삼성서울병원과 근골격계 환자 임상을, 스위스 로잔대와 파킨슨병 임상을 진행 중이다. 경희의료원에선 노인 우울증 환자를 대상으로 임상을 하고 있다. 이 대표는 “노인 우울증이 심해지면 주위가 추워도 난방을 하지 않는 등 특이 행동이 나타난다”며 “임상 연구를 통해 미리 패턴을 이해하면 증세가 본격적으로 나타나기 전에 위험을 예측할 수 있다”고 설명했다. “헬스케어 및 보안 서비스도 출시”고려대에서 기계공학을 전공한 이 대표는 박사 과정 중이던 2001년 창업 동아리 활동을 하면서 하이디어를 창업했다. 사업 초기에 무선 센서기술을 이용한 네트워크 장비를 만들다 2007년 본격 시니어 스마트케어산업에 진출했다.리본 스마트케어 서비스는 지난해 보건복지부가 선정한 독거노인 및 장애인을 위한 응급안전안심서비스 사업 대상자로 선정됐다. 전국 220여 개 지방자치단체에서 약 10만 가구가 구독자로 가입돼 서비스를 제공 중이다. 민간 구독 회원이 늘면서 매출도 점차 증가할 전망이다. 회사 측은 지난해 167억원이던 매출 규모가 올해 500억원, 내년 700억원까지 가능할 것으로 보고 있다.하이디어는 고령층 스마트케어 사업 외에도 헬스케어, 안전, 스마트홈 서비스까지 아우르는 기술을 개발하고 있다. 헬스케어 사업은 체온계, 혈압계, 혈당계 등의 기기로 측정된 데이터를 인공지능(AI) 알고리즘과 빅데이터 시스템을 통해 분석, 건강 관리 서비스를 제공하는 것이다.김동현 기자 3code@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한경 고품격 뉴스레터, 원클릭으로 구독하세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 &amp; hankyung.com, 무단전재 및 재배포 금지   ]","['이런 서비스가 있었구나. 세상 좋아졌네요 !', '광고 기사 패스~ 기존에 있던 기술이고, 수입 많이 되어서 빅테이터 가지고 있는 회사들도 있고~']",http://www.fnnews.com/news/202103311143582314,https://n.news.naver.com/mnews/article/015/0004522536?sid=101
2021.03.30.,뉴시스,,"구리시, 만 60세 이상 우울증 진단 시민에 최대 20만원 치료비 지원",,,http://www.newsis.com/view/?id=NISX20210330_0001388360&cID=10804&pID=14000,http://www.fnnews.com/
2021-03-31 11:51:38,국민일보,사회,인복드림 부평센터 노인 틈새 돌봄 눈길,"[ 4월 한달 집중 신청기간 운영...19개 기관서 안전지원·사회참여 등 지원      【파이낸셜뉴스 광주=황태종 기자】광주광역시는 오는 4월 1일부터 30일까지 '노인맞춤돌봄서비스' 집중 신청기간을 운영한다고 밝혔다.   '노인맞춤돌봄서비스'는 일상생활 영위가 어려운 취약노인에게 적절한 돌봄서비스를 제공해 안정적인 노후생활을 보장하고 노인의 기능·건강 유지 및 악화를 예방하기 위해 마련됐다.   현재 광주지역 9000여명의 어르신이 19개 수행기관에서 제공하는 서비스를 이용하고 있다.   이번 집중 신청은 코로나19로 노인복지시설, 경로당 등의 시설이용이 제한되면서 어르신들의 사회적 단절 및 고독감이 깊어지고 있는 점을 감안해 취약노인을 적극 발굴하고 적절한 돌봄서비스를 제공하기 위해 추진됐다.   '노인맞춤돌봄서비스' 대상자로 선정되면 안전지원, 사회참여, 생활교육, 일상생활 분야의 다양한 서비스를 직접 또는 민간 후원을 연계해 제공받게 된다. 또 감염병 안전수칙을 준수하며 정서적 지원을 위한 안부 확인, 안전 확인, 생활교육, 후원품 등이 지원된다.   특히 광주시는 대상 가운데 사회관계가 취약하거나 우울감이 높은 어르신에 대해서는 자살예방, 우울증 경감을 위해 개인별 상담 및 사례관리를 통한 정서지원 프로그램을 제공하는 등 특화서비스를 제공한다.   '노인맞춤돌봄서비스' 이용을 희망하는 어르신은 관할 동 행정복지센터를 통해 신청하면 된다. 신청자격은 만 65세 이상 국민기초생활수급자, 차상위계층 또는 기초연금 수급자다. 또 독거노인, 고령 부부, 조손가정도 신청 가능하다.   단, 노인장기요양보험 등급자, 가사·간병 방문지원사업 이용자, 국가보훈처 보훈재가복지서비스 이용자, 장애인 활동지원사업 이용자 등 유사중복사업자격에 해당되면 제외된다.   직접 방문이 어려운 경우에는 동 행정복지센터에 전화, 우편 또는 팩스로도 신청이 가능하며, 가족 등이 위임장 등 관련 서류를 준비해 대리 신청할 수도 있다.   서비스 대상자는 수행기관의 사회복지사가 신청자의 사회적 관계 및 신체적 활동의 어려움 정도, 인지저하 또는 우울감 등을 종합적으로 상담·조사해 독립적 일상생활에 어려움이 있다고 판단되는 경우 자치구의 승인을 통해 결정된다.   '노인맞춤돌봄서비스'에 대한 안내, 신청 방법, 신청 서류 등 자세한 내용은 관할 동 행정복지센터와 각 수행기관, 보건복지상담센터 또는 독거노인종합지원센터, 광주시 광역지원기관으로 문의하면 된다.   박향 시 복지건강국장은 ""코로나19 장기화로 지친 어르신들이 고독감과 우울감 등으로 일상생활의 의욕을 상실할 수 있어 어느 때 보다 돌봄과 주변의 관심이 필요한 때다""며 ""일상의 도움이 필요한 어르신들에게 촘촘한 맞춤돌봄서비스가 지원될 수 있도록 자치구, 수행기관과 함께 최선을 다하겠다""고 말했다.    hwangtae@fnnews.com 황태종 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지   ]",[],http://news.kmib.co.kr/article/view.asp?arcid=0015690747&code=61121111&cp=nv,https://n.news.naver.com/mnews/article/014/0004611584?sid=102
2021.03.31.,내외경제tv,,"구리시, 4월부터 노인 우울증 치료비 지원…최대 20만원까지",,,http://www.nbntv.co.kr/news/articleView.html?idxno=922860,http://www.newsis.com
2021-03-30 11:42:41,브레이크뉴스,사회,"광주시, ‘노인맞춤돌봄서비스’ 신청하세요","[     구리시청 전경. (사진=구리시 제공)[구리=뉴시스]이호진 기자 = 경기 구리시는 4월부터 우울증 진단으로 치료를 받는 만 60세 이상 구리시민에 대해 초기 상담비와 진료비, 약제비 등으로 최대 20만원을 지원한다고 30일 밝혔다.우울증은 우리나라 노인의 21.1%가 관련 증상을 갖고 있을 정도로 가장 흔한 노년기 질환 중 하나지만, 치료시기를 놓쳐 고위험군으로 발전하는 경우가 많아 증상 초기에 적극적인 치료가 필요하다. 이에 시는 우울증을 겪는 노년기 시민들이 적극적인 치료에 나설 수 있도록 상담과 진료 등에 필요한 비용을 최대 20만원까지 지원하고 관리도 강화키로 했다.상담 또는 비용 지원을 원하는 시민은 구리시정신건강복지센터(031-523-8687·8644)로 문의하면 자세한 안내를 받을 수 있다.구리시 관계자는 “우을증은 조기에 발견해 치료하면 90% 이상 완치가 가능한 만큼 적극적인 치료가 필요하다”며 “의료비 걱정 때문에 치료가 중단되지 않도록 주도적으로 관리해 나가겠다”고 말했다.☞공감언론 뉴시스 asake@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기&lt;ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지&gt;   ]",[],http://www.breaknews.com/796183,https://n.news.naver.com/mnews/article/003/0010419598?sid=102
2021.03.30.,잡포스트,,"""온라인 무료교육"" 조울증·우울증장애초기증상 극복 돕는 긍정심리상담사자격...",,,http://www.job-post.co.kr/news/articleView.html?idxno=19498,http://www.kmib.co.kr/
2021-03-31 09:53:55,노컷뉴스,사회,"전남 폐지 수거 노인, 2명 중 1명 '나 홀로' 생활","[ 강화종합재가센터에서도 서비스 제공    인복드림 부평종합재가센터 정승란(57) 요양보호사(왼쪽)와 배영준 사회복지사가 지난 30일 틈새돌봄서비스 대상자를 방문해 상태를 살피고 있다.인천시사회서비스원 제공인천 부평구에 사는 A씨(71)는 최근 폐암 진단을 받고 우울증 등으로 식욕이 떨어지고 기력이 약해졌다.함께 사는 아들이 간병을 하기위해 잠시 일을 그만둔 상태인데도 이전 소득 때문에 다른 복지 서비스를 받을 수 없었다.아들은 생계 때문에 다시 일을 해야 하지만 혼자 계시는 어머니 걱정에 하루도 마음 편할 날이 없었다.이 과정에서 인천 부평구의 소개로 틈새돌봄서비스를 알게 됐다. 서비스를 제공하는 인복드림 부평종합재가센터 소속 요양보호사가 지난 3월 중순부터 주 3회 4시간씩 찾아와 A씨를 보살폈다.서비스를 시작한 지 불과 2~3주 만에 변화가 왔다. 식사량이 금세 늘었고 기력도 점차 회복했다. 지금은 노인장기요양보험 등급 신청을 마치고 결과를 기다리는 중이다.A씨는 “간병을 하는 아들이 다시 일하러 나가면 어떻게 생활해야 하나 막막하고 노인장기요양보험 신청하기도 벅찼는데 틈새돌봄 덕분에 힘을 얻었다”며 “조금 회복해서 기쁜 것은 말할 것도 없고 어미 돌보느라 직장까지 그만둬야 했던 아들이 이제 마음 편히 새로운 일을 시작할 수 있어 고맙다”고 말했다.인천시사회서비스원(원장·유해숙) 인복드림 부평·강화종합재가센터가 최근 노인 대상 틈새돌봄서비스를 시작하고 돌봄 공백 최소화에 나선다고 31일 밝혔다.틈새돌봄은 65세 이상 노인 중 노인장기요양보험 등급이 없고 유사중복서비스를 이용하지 않으면서 일상 돌봄이 긴급하게 필요 이들을 대상으로 한다.또 근골격계 수술 이후 3개월이 되지 않았고 급성기질환으로 장기요양 등급 신청이 어려운 노인이면 신청 가능하다.유사중복서비스는 노인맞춤돌봄서비스, 가사·간병 방문 지원사업, 국가보훈처 보훈재가복지서비스, 장애인 활동지원사업 등이다.일상 돌봄은 간호·간병, 청소와 세탁·식사지원과 같은 가사 활동 제공 등을 말한다.서비스는 각 센터 소속 요양보호사가 맡는다. 이용 시간은 1인 최대 월 40시간이다. 부평센터는 요양보호사 13명이 활동한다. 강화센터는 요양보호사는 5명이 틈새돌봄을 담당한다. 현재 6명이 부평센터에서 이 서비스를 이용하고 있다.부평센터는 연간 100명에게  방문간호와 방문요양 서비스를 제공할 예정이다. 강화센터는 50명에게 방문요양 서비스를 지원할 계획이다.각 읍·면·동 행정복지센터, 치매안심센터 등 유관 기관 추천서를 받아 센터에 신청하면 상담을 거쳐 최종 선정한다.김하나 인복드림 부평종합재가센터 센터장은 “일상에 필요한 사회복지 서비스를 전달해 돌봄 공백을 해소하고 공공서비스에 대한 접근성을 높일 것으로 기대한다”며 “인복드림 종합재가센터는 틈새돌봄서비스와 같이 시민들과 한결 가까운 곳에서 사회서비스를 제공하는 공공기관으로 자리잡고자 한다”고 말했다.인복드림종합재가센터는 노인, 장애인에게 방문요양, 장애인활동지원, 긴급돌봄 등을 지원하는 공공 사회복지시설이다.인천사서원이 직접 운영한다. 현재 부평과 강화에 각각 한 곳씩 문을 열었다.인천=정창교 기자 jcgyo@kmib.co.kr▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 수집, 재배포금지   ]",[],https://www.nocutnews.co.kr/news/5520542,https://n.news.naver.com/mnews/article/005/0001425787?sid=102
2021.03.31.,한국강사신문,,"""온라인 무료교육"" 알츠하이머장애·치매초기증상 예방 돕는 노인심리상담사자...",,,http://www.lecturernews.com/news/articleView.html?idxno=64089,http://www.nbntv.co.kr
2021.03.22.,스포츠경향,,"실행기능장애 가진 노인, 극단적 선택 위험 높아",,,http://sports.khan.co.kr/news/sk_index.html?art_id=202103221443013&sec_id=561801&pt=nv,http://www.breaknews.com
