Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2021.04.18.,세계일보,,냉혹한 현실 “연금만으로 부족하다”…노인 은퇴 후 ‘부부 월 210만원’ 필...,,,http://www.segye.com/content/html/2021/04/17/20210417507115.html?OutUrl=naver,http://www.segye.com
2021-04-18 09:02:21,뉴스1언론사 선정,사회,"노인 은퇴후 '부부 월 210만원' '단독 130만원' 필요…""연금만으로 부족""","[ 은퇴 예정 세대 중 예상 연금 85만원 이상인 비율 17.53%          사진=게티이미지뱅크     은퇴 후 노인 부부가 한 달에 필요한 표준 생활비는 약 210만원으로 나타났지만 국민연금을 통해 이 같은 수입을 충족하는 경우는 17%에 불과한 것으로 나타났다.   17일 국민연금연구원 ‘노인 가구의 소비수준을 고려한 필요 노후소득 연구’에 따르면 65~69세 단독가구와 부부가구를 표준가구로 설정하고 분석한 결과 이같이 나타났다.   연구진은 통계청 장래인구추계, 가구주의 연령, 가구 유형 가구원수별 추계 등을 토대로 다수를 차지하는 연령과 가구원수를 고려해 65~69세를 표준가구로 설정했다.   연구진은 총 11개 항목으로 지출을 구분했는데, 은퇴 후 노인 가구가 필요한 지출을 보면 노인 부부 가구는 ▲식료품 및 비주류음료(외식비 포함) 60만100원 ▲주류 및 담배 4만9983원 ▲의류 및 신발 14만602원 ▲주택·수도·전기 및 연료 18만872원 ▲가정용품 및 가사서비스 7만9178원 ▲보건 33만7392원 ▲교통 18만4560원 ▲통신 7만8000원 ▲오락 및 문화 9만1196원 ▲기타상품 및 서비스 15만5766원 ▲비소비 지출 20만5012원 등 총 210만2661원이다.   비소비 지출은 소득세와 주민세, 재산세, 건강보험료 등이 해당한다. 같은 기준으로 노인 단독가구의 월평균 필요 노후소득은 129만3826원이었다. 연구진은 은퇴 예정 세대의 예상 연금소득 산출을 위해 2020년 기준 만 51세~60세 국민연금 가입자들의 1988년~2019년 국민연금 가입이력 자료를 활용했다.   2019년까지 가입이력으로 추정한 결과 노인 단독가구의 월평균 필요 노후소득인 130만원 이상 수급자는 70만6400명으로 은퇴예정 세대 중 8.41%로 나타났다. 이들이 은퇴 후에도 60세까지 현재의 보험료를 계속 납부할 경우 130만원 이상 수급 비율은 8.98%로 늘었다.   은퇴 후 필요한 생활비를 국민연금과 같이 전액 공적 연금으로 충족하는 건 아니다. 경제협력개발기구(OECD) 국가들의 노인 소득 중 공적이전 소득, 의무 퇴직연금 비율은 평균 65.4%다. 노인 단독가구의 월평균 필요 노후소득 130만원에 대입하면 약 85만원이다.   은퇴 예정 세대 중 예상 연금이 85만원 이상인 비율은 17.53%다. 이들이 은퇴 후에도 60세까지 현재의 보험료를 계속 납부할 경우 85만원 이상 수급 비율은 18.28%다. 이번 연구는 노인 가구를 대상으로 지출 항목별 품목 사용실태 조사를 실시하지 않고 규범적 기준이나 기존 통계 자료를 활용했다는 한계가 있다. 그러나 노인 가구가 보통의 소비생활을 영위할 수 있는 수준을 고려해 노후 필요 소득을 산출했다는 점에서 의미가 있다.   연구진은 “이번 연구에서 설정한 은퇴 예정 세대 중 국민연금만으로 필요 노후소득을 충족하지 못하는 이들은 이에 대한 대비가 필요함을 시사한다”라며 “기초연금을 수급할 수 있는지, 주택연금의 활용이 가능한지 확인해야 하며 공적연금 이외의 연금소득이나 근로 및 자산소득을 통해 부족분을 충당할 방안이 강구돼야 한다”라고 말했다.   김경호 기자 stillcut@segye.comⓒ 세상을 보는 눈, 세계일보 ]","['', '기초연금 없애라 국민 70%부부 월 50만원 지급 이게 나라인가 이러니 일은 안하지 왜 젊어서 일한사람은 안주나 난 국민연금 35넌을 냈다 그런데 다 안준단다 왜 기타소득이 있으면 국민연금도 깍는다 난 그런 개같은게 있는줄도 몰랐다 뭐하러 일하나 일하면 매래가 없게 만든다 국민연금이나 까지말고 줘라', '']",https://www.news1.kr/articles/?4277894,https://n.news.naver.com/mnews/article/022/0003572381?sid=102
2021.04.16.,인사이드 비나,,"베트남 노인인구 65%, 연금없어...노인빈곤율 16%, 부양·의료정책 필요",,,http://www.insidevina.com/news/articleView.html?idxno=16300,http://news1.kr/
2021-04-17 11:17:49,이데일리,사회,"늘어가는 장수 노인, 줄어드는 연금 액수","[ 국민연금연구원, 노후소득 연구 결과""공적연금 이외 근로 및 자산 소득 통한 충당 방안 필요""    2021.4.15/뉴스1 © News1 공정식 기자(서울=뉴스1) 이형진 기자 = 은퇴 후 한달에 필요한 소득 비용을 산출한 결과 노인 부부는 약 210만원, 노인 단독 가구는 130만원이 필요한 것으로 나타났다. 그러나 국민연금 노령연금으로만 노후 소득을 충당할 수 있는 사람은 17%에 불과했다.17일 국민연금공단 국민연금연구원의 '노인 가구의 소비수준을 고려한 필요 노후소득 연구' 자료에 따르면, 노인 가구의 지출 항목별 예산을 모두 합산한 결과 노인 단독가구의 필요 노후 소득은 월 130만원, 부부가구는 월 210만원이 산출됐다.해당 연구는 통계청 장래인구추계, 가구주의 연령, 가구 유형 가구원수별 추계 등을 토대로 다수를 차지하는 연령과 가구원수를 고려해 65~69세 단독가구와 부부가구를 표준 가구로 설정했다.지출 항목은 통계청 가계동향조사 항목을 토대로 11개 항목으로 구성했다.항목별 필요 노후 소득은 부부가구 기준으로 Δ식료품 및 비주류음료(외식비 포함) 60만100원 Δ주류 및 담배 4만9983원 Δ의류 및 신발 14만602원 Δ주택·수도·전기 및 연료 18만872원 Δ가정용품 및 가사서비스 7만9178원 Δ보건 33만7392원 Δ교통 18만4560원 Δ통신 7만8000원 Δ오락 및 문화 9만1196원 Δ기타상품 및 서비스 15만5766원 Δ비소비 지출(소득세·주민세·재산세·건강보험료 등) 20만5012원 등 총 210만2661원으로 나타났다.단독 가구의 경우 Δ식료품 및 비주류음료(외식비 포함) 30만50원 Δ주류 및 담배 3만1022원 Δ의류 및 신발 9만9436원 Δ주택·수도·전기 및 연료 11만6915원 Δ가정용품 및 가사서비스 7만2906원 Δ보건 16만8701원 Δ교통 9만2280원 Δ통신 5만1500원 Δ오락 및 문화 7만9453원 Δ기타상품 및 서비스 11만160원 Δ비소비 지출 17만1403원 등 총 129만3826원으로 나타났다.연구진은 은퇴 예정 세대의 예상 연급소득 산출을 위해 1988년부터 2019년말까지 국민연금 가입이력 자료를 활용했다.2019년 말까지 가입이력 자료로 추정한 결과 노인 단독가구 필요 노후소득인 130만원을 연금으로 수급받는 사람은 은퇴예정 세대 중 8.41%(남성 15.95%, 여성 0.79%)로 나타났다. 이들이 은퇴 뒤에도 만 60세 전까지 현재의 보험료 납부 금액으로 계속 가입한다면 8.98%로 비율이 증가한다.연구진은 은퇴 후 노후 소득은 연금으로만 충족하는 것이 아님을 고려했다. 경제협력개발기구(OECD) 국가들의 노인 소득 중 공적이전 소득, 의무 퇴직연금 비율 65.4%를 130만원에 적용했을 때 연금 소득은 85만원이다. 은퇴 예정 세대 중 이를 충족하는 비율은 전체 17.53%(남성 33.21%, 여성 2.61%)로 나타났다. 이들이 60세까지 계속 가입을 가정할 경우 해당 비율은 18.28%가 된다.연구진은 이번 연구에 대해 노인 가구의 지출 항목별 품목의 실태 조사를 실시하지 않고 기존 통계자료를 활용했다는 한계점이 있다고 밝혔다.다만 지금까지 시도하지 않았던 방식으로 노후 필요소득을 산출했다는 점에 의미를 뒀다.연구진은 ""은퇴 예정 세대 중 국민연금만으로 필요 노후 소득을 충족하지 못하는 이들은 이에 대한 대비가 필요하다""며 ""기초연금을 수급할 수 있는지, 주택연금이 활용 가능한지 확인해야 하고 공적연금 이외의 연금소득이나 근로 및 자산 소득을 통해 부족분을 충당할 방안이 강구돼야 한다""고 밝혔다.hjin@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&amp;BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지   ]","['그래서.. 20년 이상 가입하면 국민연금을 230만원 이상 주면 되잖아!!!이 놈들아!!!!', '', '국민연금 그냥 없애라 세금 거두지좀마라 알아서 내가모우는게 낫겠네', '뉴스 슬슬 쓰는거보니 연금도 올릴라고??', '586들은 좋겠네 아주', '70세 이상자에게는 세금 좀 깍아라 소득도없고 달랑 집한체 뿐인 노인들에게 까지 악착같이 추적하여  건강보험료를 받아간다 그렇케 뜯어다가 어디에 쓰려고 거러느냐', '', '자기집 있고 딱 먹고만 살면 저것보단 덜 나오겠지만 사람이 그렇게 살기 쉽나. 특히, 가난한 사람들은 아플때 더 가난해진다. 사정이 괜찮은 집들도 오랜 병원비로 부담이 심하게 가거나 빚지는 경우도 많다.', '공무원 연금통합', '', '그 유명한 낚시 기사다. 개인연금 들라는 ㄱ꼬시기', '', '지날하네,, 국민의료보험만 15만원은 내는데,, 무슨 130타령이야,,,\n거기다 월세아니고 내집살아야하고 식료품비 30이면 하루 만원이네,,\n진짜 밥만먹고 살라는 말이구나,,', '노인 부부 월 150만 있어도 먹고 살겠더라. 집이 자가이고 대출이 없다는 전재로 말이다.', '병원비는 어쩔?', '이거 올리면 저거 오르고 언제까지 오르냐? 화폐개혁 안하냐? ㅋㅋ', '연금 올릴라고. 진짜 정부엔 10새들이 많지요.', '', '연금 공단. 연기금 가지고 주식 장난 그만 치도 제대로 주식 투자해서 수익 많이 내서 국민들 연금 많이 줘라~~~ 연금공단 이사장 안바꾸고? 문 디모테오. 주님께서 보고 계신다~~~', '', '', '70살 생일날 안락사하자', '', '월210만원 곱하기 20년하면 5억원이 넘는 돈을 받을려면 얼마씩 넣어야 하는가???', '그럼 뭐 연금 좀넣어놓고 노후 보장받을라했나......들어간만큼 얻는거다....', '개인본인세금낸만큼 개개인본인들만 해택받겠금 해주면 만사형통', '자식  안주면  죽을때  까지  깔쌈하다', '은퇴 이후 노인분들의 소득 문제로 어려움을 겪는 분들이 실제로 많은 것 같습니다. 노후대책과 관련해서 계획을 도와줄 수 있는 지원과 시설이 필요한 시점이 아닌가 생각되네요. 응원하겠습니다.', '', '', '누구맘대로210?', '헛소리짖그리지말고공무원연금이나개선하라고해라일반국민은대한민국사람이아니고공무원들만대한민국인간들인가문재인이한데물어봐라', '너나 잘 준비하세요ㆍ기사거리가없나부네ᆢ뻔한걸 올리는거보니ᆢ뻬껴쓰기하지말고 기사를쓰라 ㆍ', '난 국민연금 150  개인연금 67  개인 저축에서 충당하면 개 같은 정부에서주는 \n노령연금 없어도 250 이상은 충분하지롱  ㅋ', '국민연금을 없애고 낸돈이나 돌려줘라 감당도 못할것들이 약쟁이냐', '허경영 33정책 대로 가고 있네.']",http://www.edaily.co.kr/news/newspath.asp?newsid=02053286629015136,https://n.news.naver.com/mnews/article/421/0005295200?sid=102
2021.04.17.,위키트리,,기초연금 10만 원 올렸더니... 노인들 사이에 이런 현상이 발생하고 있네요,,,https://www.wikitree.co.kr/articles/639513,http://www.insidevina.com/
2021.04.14.,한국경제TV,,'돈 받았는데 무슨 일'…연금 10만원 올리자 노인 노동시장 참여 감소,,,http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202104140244&t=NN,http://www.edaily.co.kr/
2021-04-11 21:03:01,연합뉴스,경제,"안산시, 내달 말부터 기초연금 수령 노인 시내버스 무료화","[ 최근 20년간 월 종신연금 수령액 20% 가량 줄어장수하는 노인 많아질 수록 연금 수령액 감소 전망    이미지투데이[이데일리 김유성 기자] 오래 사는 노인들이 늘면서 최근 20년간 1인당 종신 연금 수령액이 감소하는 추세를 보이고 있다. 장수 노인이 앞으로 더 많아질 것으로 예상되면서 노인들의 연금 수령액은 계속 줄어들 전망이다. 11일 보험연구원은 ‘사망률 개선과 연금상품 다양화’ 보고서에서 한국 노인들의 사망률이 연령별로 낮아지고 있다고 밝혔다. 대표적인 예로 사망률 5%가 넘는 연령인데 2000년에는 남녀 각각 73세와 78세였다. 그러나 2019년 들어서는 각각 80세와 84세로 늘었다. 전체적으로 50~60대 사망률도 낮아지는 추세를 보였다. 이처럼 장수하는 노인들이 늘면서 종신연금 수령액도 감소하는 추세로 나타났다. 종신연금은 조기 사망한 가입자의 적립금으로 장수 가입자의 연금을 보전하는 구조다. 조기 사망하는 가입자가 많을 수록 장수 가입자가 받는 연금액이 늘어난다. 만약 60세에 종신연금 상품에 1억원을 일시 납부한 남성 가입자라면, 월 수령액은 2000년 48만2000원이었다. 이 액수가 2019년에는 36만7000원으로 23.8% 줄었다. 여성 가입자는 같은 기간 38만원에서 30만4000원으로 19.9% 떨어졌다. 문제는 이 같은 추세가 시간이 지날 수록 뚜렷해진다는 데 있다. 오래 사는 노인들이 많아지면 종신연금 가입자들이 받는 월 수령액은 줄 수 밖에 없다.김세중 보험연구원 연구위원은 “종신연금의 가치를 높일 수 있는 새로운 장수위험 관리 상품이 필요하다”고 제언했다. 이중 하나가 연금 수령 시기를 늦추는 방법이다. 김 연구위원은 남녀 각각 사망률이 5% 이상으로 증가하는 연령대인 80세에 연금을 개시하면 연금 수령액의 상승 효과가 커지게 된다고 분석했다. 그는 “은퇴자의 자산 중 일부는 초고령자 연금으로 운용하고 일부는 은퇴자가 자유롭게 적립과 인출을 할 수 있는 저축형 또는 투자형 상품으로 운용하는 하이브리드 연금전략을 고려해야할 때”라고 말했다. 실제 해외에서는 이 같은 형태의 연금상품이 활발하게 판매되고 있다. 미국에서 판매되는 적격장수연금(QLAC)은 평균 가입 연령이 70세, 평균 연금 수령 연령은 81세다. 일본생명의 톤틴형(연금 개시 전 해지하면 해지환급금을 70%만 돌려주는 상품) 연금인 그랑에이지는 남성이 70세부터 연금을 수령하고 90세까지 생존하면 환급률이 98.4%로 올라간다. 100세까지 생존하면 환급률은 147.7%로 높아진다. 유럽에서는 은퇴 초기 은퇴자산펀드에서 생활비를 정기적으로 인출하고 장수 위험이 커지는 초고령기에는 장수연금을 개시하는 연금상품을 판매하고 있다.     [이데일리 김정훈 기자]김유성 (kys401@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 &amp; 재배포 금지＞ ]","['국민연금 잘못되면... 쿠테타 일어난다 그것만 알아라...', '여러분들 기사제목만 보지말고 기사를 읽으세요 국민연금이 아니라 종신연금 말하는 겁니다', '남자, 여자가 싸울 때가 아닌데, 정부랑 여당인 민주당은 싸움을 부치고 있으니 나라가 망조가 든거지.', '', '국민연금이 가장 쓰잘데기 없는 정책이었긔', '백세시대가 된것이 믿기지 않는 현실입니다. 좀 더 희망찬 노후를 보내기 위해 각각의 사람들은 계획을 세울것입니다.', '노인인구는 늘어나는데 연금 줄 돈이 바닥난다', '', '이거싀 나라임니돠아~', '이번 신종코로나와 함께 사망을 대폭 폭발적으로 높여 멸종 시키면 됨!!!', '', '기사는 종신연금인데 댓글은 국민연금 말만 하고 있네', '', '에혀~~ 노안들 많다 글 제목 밑에 첫째줄도 못읽고... ㅋㅋㅋ', '', '', '쓰레기들.  국민 연금은 줄어들어도  공무원 연금은 절대 안줄어든다.  국가부채의  주원인이  뭔지나 아냐?\n\n어느 정부도 절대 공무원 연금은 안건드리지.  언젠가는  뇌관이 터질거다', '', '', '']",http://yna.kr/AKR20210429150500061?did=1195m,https://n.news.naver.com/mnews/article/018/0004899106?sid=101
26면 1단,머니투데이,,퇴직연금 수익률 높이면 우리도 백만장자?,,,http://news.mt.co.kr/mtview.php?no=2021042316301863809,http://www.wikitree.co.kr
A23면 1단,중앙일보,,"국민연금 45만원 넘으면 기초연금 싹둑, 이런 어르신 42만명 [신성식의 레츠 ...",,,https://news.joins.com/article/olink/23634385,http://www.wowtv.co.kr/
2021-04-14 14:36:38,이투데이,사회,"[잠자는 연금개혁] ""퇴직연금 의무가입하도록 정부가 수수료·부담금 지원""","[ [한국경제TV 김현경 기자]    만 65세 이상 노인에게 지급되는 기초연금의 기준연금액을 10만원 가량 올리자 65~70세 연령층의 노동시장 참여가 낮아졌다는 분석이 나왔다.14일 김학효 서강대 경제학부 박사과정(제1저자)과 김홍균 서강대 경제학부 교수(교신저자)는 한국재정학회 재정학연구에 실린 '기초연금 기준연금액 인상이 고령층 노동시장 참여에 미치는 영향 분석' 논문에서 이 같은 결과를 내놨다.저자들은 과거 세 차례의 기준연금액 인상이 미친 고령층의 노동시장 참여 효과를 분석했다.저자들은 분석 결과, 2014년 기준연금액이 약 10만원 오르면서 고령층의 노동시장 참여 확률이 약 2.04%포인트 감소하는 것으로 나타났다고 설명했다.연령대별로 세분화해 분석한 결과, 만 65∼70세 연령의 노동시장 참여 확률을 약 2.82%포인트 감소시켰다. 그러나 만 71∼75세, 76∼80세, 81세 이상 등 다른 연령층에서는 기준연금액 인상이 노동시장 참여 가능성에 유의한 영향을 주지 않았다.저자들은 ""만 70세 이상 고령층이 노동시장에 참여할 가능성은 극히 제한된 점을 고려하면 이런 추정 결과는 2014년 기초연금 기준연금액 인상이 고령층 노동시장 참여 가능성에 미친 효과가 전혀 작지 않다는 것을 의미한다""고 해석했다.저자들은 기준연금액이 약 4만∼5만원 인상됐던 2018년과 2009년 결과도 분석했지만, 기준연금액 인상이 고령층의 노동시장 참여 가능성에 유의한 영향을 주지 않은 것으로 파악했다고 밝혔다.10만원 인상된 2014년과 달리 인상 수준이 노동시장 참여를 감소시킬 만큼 충분하지 않았던 것으로 저자들은 풀이됐다.저자들은 ""노인 빈곤율이 높은 상황에서 국민연금 사각지대를 해소하고 저소득 노인가구의 생활 안정을 위해 기초연금 제도가 필요하다""면서도 ""향후 소요될 재정 규모 및 고령층의 건강 상태 등을 생각한다면 만 65∼70세 고령층의 노동시장 참여 가능성을 많이 감소시키는 지원은 제도의 효율성과 지속 가능성을 위해서라도 신중히 검토할 필요가 있다""고 제언했다.(사진=연합뉴스)김현경기자 khkkim@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지   ]",[],https://www.etoday.co.kr/news/view/2017052,https://n.news.naver.com/mnews/article/215/0000950954?sid=102
