Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.07.21.,오마이뉴스,,한국전쟁 겪으며 군인을 혐오하게 된 집안 이야기 [박만순의 기억전쟁2],,,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002851323&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,http://www.ohmynews.com/
2022-07-21 15:10:01,머니투데이,사회,"김준호 ""혐오 낙인찍혀 개콘 하차…♥김지민과 했던 코너도 사라져""","[ 전남 함평군 월야면 월악리 주민들이 겪은 민간인학살 ""안녕하시오, 이 주임."" ""네. 과장님. 잘 지내셨습니까?"" ""다름이 아니라..."" 광주경찰서 이승호 수사과장(?)은 전남 함평군 월야지서장에게 전화를 걸어 용건을 털어놓았다. 이승호 과장은 아내 정효례가 인공 시절 친정인 함평군 월야면 월악리에 내려갔다가 지방좌익에 의해 구금됐던 일을 이야기했다. ""이런 쳐 죽일 놈들을 봤나!"" 월야지서 이 주임은 짐짓 흥분했다. ""이 주임 흥분하지 마시오""라며 이승호 과장이 뒷말을 이었다.목숨 살려준 은인은 이미... 이어 이 과장이 들려준 이야기는 예상을 빗나갔다. 경찰 아내라고 해서 잡혀간 정효례는 월야분주소에 구금됐다. 죽을지도 모르는 상황이었는데, 어찌된 일인지 몇 시간도 안 돼 석방됐다. 지방좌익 지도자 최철민(가명)이 ""이 사람은 절대 손대서는 안 돼오. 당장 풀어주시오""라고 했기 때문이다. 어떻게 이런 일이 가능했을까? 정효례 친정 집안이 쌓은 덕이 있었기 때문이다. 조부 때부터 어려운 이웃에게 베푼 일과 후덕한 마음 씀씀이를 마을 사람들이 모두 기억하고 있었다.한국전쟁 초기 본서 직원들과 부산으로 피난갔던 이승호는 수복 직후 아내에게 이 얘기를 듣고 깜짝 놀랐다. '빨갱이 중에도 사람 같은 이가 있었네' 그리고 이승호 과장은 아내를 보호해준 이를 광주로 데려오기로 결심한다. 비록 좌익 노릇을 하긴 했지만 아내의 목숨을 살려줬기에 광주로 데려와 보호하고 싶었다. 그래서 월야지서 이 주임에게 전화를 걸어 부탁을 한 것이다. 그런데 한발 늦었다. ""과장님. 그런데 최철민은 저희 직원이 처치하려고 데려나갔습니다."" ""뭐요? 빨리 현장에 가보시오! 반드시 살려줘야 하오."" ""알겠습니다!"" 함평 지서 이 주임이 부하의 행방을 수소문해 함평군 월야면 순촌마을 저수지로 달려갔다. 하지만 이미 최철민의 시신은 저수지에 둥둥 떠 있었다. ""아이쿠, 한발 늦었네.""  함평군 월야면 월악리 공회당에는 '김일성 장군의 노래'가 우렁차게 울렸다. 지변(地邊)마을 조무래기부터 여성, 노인들이 모여 들쑥날쑥한 소리로 노래를 불렀다. 노래를 가르치는 이는 광주농고를 다니다 한국전쟁 통에 시골집에 내려온 정화영이다.정화영은 김일성 장군의 노래를 가르치기는 했지만 좌익 활동가나 사회주의자는 결코 아니었다. 사실 그는 반공투사였다. 정화영은 6.25가 발발하자마자 학교에서 혈서를 썼다. ""북괴가 남침했으니 청년학도가 전쟁터에 나가 빨갱이들을 물리치자!"" ""공산당 타도, 국토 완정(完整)"" 그는 학도의용대에 자원했지만 입대가 허용되지 않았고 어쩔 수 없이 시골집으로 왔다.그는 인민위원회가 강요한 일을 거절할 수 없었다. 집안이 월야면에서 반동 집안으로 호가 났기 때문이다. 비록 학도의용대 입대가 좌절되었지만, 자신이 학교에서 혈서를 쓴 일은 대부분이 알고 있었다. 또 사촌 누나 정효례는 광주경찰서에 근무하는 경찰과 결혼한 몸이었다. 사촌 형 정길문은 일제강점기에 금융조합에서 일했고, 정창연은 고창고보를 나와 광주에서 교사를 했다. 정길문·정창연·정효례·정동수 남매의 맏이인 정맹문과 그의 부친 정진욱은 동래정씨 집성촌인 월악리 지변마을에서 유력자 집안이었다.이런 그의 집안이 전쟁 때 피해가 크지 않았던 이유는 정진욱·정맹문 부자가 마을에서 인심을 잃지 않았기 때문이다. 아니 인심을 잃은 게 아니라, 후덕하기로 소문나 있었다. 그렇기에 장남 정맹문의 여동생 정효례도 월야지서에 구금되었다가 석방될 수 있었다.정맹문의 장인도 비슷한 일을 겪었다. 그의 처가는 전남 영광군 묘량면 운당리 영촌마을인데, 처남이 일제강점기에 광주도청에서 일했다는 이유로 인공 시절 장인이 묘량분주소에 연행됐다. 장인이 처형되기 직전 한 좌익 지도자가 ""이 사람을 죽여서는 안 된다""며 목숨을 살려주었다. 사돈 집안과 똑같은 일이 벌어진 것이다. 이후 정화영도 수복 직전 광주로 돌아가 함평군의 부역자 검거를 피할 수 있었다. 아버지와 딸이 동시에그렇다고 해서 정진욱·정맹문 집안이 한국전쟁기에 완전히 화를 면한 것은 아니다.1950년 12월 7일. '쉭'하는 소리와 함께 소이탄이 초가에 떨어져 불이 붙었다. 군인들이 고함을 질렀다. ""모두 집에서 나왓."" 소년 정근환(1937년생)은 군인들에게 이끌려 가족들과 함께 남산뫼로 올라갔다. 함평군 월야면 월악리, 월야리 7개 마을 주민 약 700명이 산등성이에 모여 앉았는데, 그야말로 풍전등화였다.그때 선무공작대장 윤인식이 5중대장 권준옥 대위에게 '선별 처형'할 것을 건의했다. 처음에는 완강하게 거부하던 권 대위(중대장)도 17세 미만 소년과 45세 이상 장년 들을 살려 주기로 했다. 군경 가족을 하산시킨 권 중대장은 기관총을 설치하고 집중사격 준비를 했다. 정맹문의 남동생인 정길문(1919년생)은 ""왜 죽이려는 겁니까?""라고 항의했다. 그러자 권준옥 중대장은 마을 사람들이 비명을 지를 새도 없이 정길문의 머리에 권총을 들이대고 방아쇠를 당겼다. 또 월야국민학교를 나와 마을에서 농사를 짓던 정맹문의 막냇동생 정동수(1928년생)도 죽임을 당했다.이날 같은 마을 정병모(1932년생)와 정양모, 정문모 등 한 집안에서 7명이 몰살됐다. 지변마을 주민을 포함 약 250명이 제11사단 20연대 2대대 5중대에 의해 불법적인 죽임을 당했다.몇 차례의 집중 사격 후 5중대장은 그때까지 살아있던 이들을 찾아냈다. 확인 사살을 위해서였는데, 그중 젊은 여성들을 함평군 해보면 문장리에 있던 중대 본부로 데려가려 했다. 여성들이 끌려가면 어떤 험한 꼴을 당할지 모를 일이었다. 중대장이 정순영(가명)을 끌고 가려 하자, 그녀의 아버지가 완강하게 저항했다.""제 딸을 왜 데리고 가려 하십니까?"" 하지만 중대장은 막무가내로 정순영을 잡아끌었고 그때 정순영의 아버지가 앞을 가로막았다. ""죽으면 죽었지, 내 딸을 못 데리고 간다 이놈아."" 딸이 어떻게 될지 모르는 상황에서 아버지의 이성은 마비되었다. '탕'하는 소리와 동시에 정순영 아버지의 목이 꺾였다. 이어진 총성에 정순영도 목숨을 잃었다. 아버지와 딸이 동시에 세상과 작별을 했다.(진실화해위원회, 『2007년 상반기 조사보고서』) 군대 안 보내려 온 가족이 애쓴 이유                  ▲  남산뫼 현장에 선 정응모(형 정병모가 남산뫼에서 학살됨)            ⓒ 박만순   정응모(1936년생, 정병모의 동생)가 신체검사 통지서를 받자 집안은 초상집 분위기가 됐다. 정응모의 큰 형 정병모가 1950년 12월 7일 남산뫼에서 11사단 5중대에 의해 학살되자, 정씨 집안은 군인을 극도로 혐오하게 됐다. 정응모의 어머니 이씨는 '무슨 일이 있더라도 자식들을 군대에 보내지 않겠다'는 생각이었다. 특히나 막내 응모를 군대에 보내기는 죽기보다 싫었다.이후 정응모는 광주지방병무청에서 신체검사를 받았는데, 몸무게가 42kg이 나왔다. 체중 미달이었다. 이후로도 1년에 두번 꼴로, 총 9번이나 신체검사를 받았지만 매번 체중 미달이 나와 결국 입대하지 않았다. 그가 일부러 몸무게를 빼지는 않았지만, 정응모도 군대에 가고 싶지 않았다. 정확히는 형님 정병모를 죽인 군인들이 싫었다. 그는 한국전쟁 때 15살의 나이로 형을 포함해 집안사람 7명의 시신을 수습했다. 그러니 6.25가 난 지 5년 만에 나온 신체검사 통지서가 반가울 리가 있겠는가.                  ▲  증언자 정근한(숙부 정길문과 삼촌 정동수가 남산뫼에서 학살)            ⓒ 박만순   ""근한아. 내를 큰방으로 옮겨라."" 숨넘어가게 기침을 하던 할아버지의 말에 손자 정근한(정맹문의 아들)은 덜컥 겁부터 났다. 군 입대 영장이 나왔는데도 할아버지 정진욱은 손주 정근환의 입대를 한사코 미루게 했다.온 가족이 안방에 모두 모이자 정진욱은 한 명 한 명에게 유언을 남겼다. 장남 맹문에게는 ""어머니를 잘 모셔라""고 했고, 손자 근한에게는 ""장차 집안을 일으켜라""고 했다. 한참을 뜸을 들인 그가 큰며느리 정운길에게 입을 열었다. ""며늘아가. 청상과부인 네 동서에게 잘 해 줘라."" 정진욱은 눈시울을 흘렸다. 6.25 때 남편 정문길이 학살된 후에도 개가하지 않고 묵묵히 자식들을 키우는 둘째 며느리가 걱정이 되어 눈을 감을 수 없었던 것이다. ""아버님 걱정 마세요""라는 며느리의 말에 정진욱은 편히 눈을 감았다. 1957년의 일이다.1950년 12월 7일 남산뫼에서 죽어간 함평군 월야면 250명의 피해자 가족들에게는 250개의 한 맺힌 사연이 있다. 아니 250명의 몇 배가 될, 남은 가족들에게는 최소 천여 개의 사연이 있으리라. 이들의 가슴을 누가 어루만져 줄 것인가. ]","['국군 11사단 20연대 2대대5중대, 책임자가 누군가! 백선엽도 절ㆍ', '전라도요', '']",http://news.mt.co.kr/mtview.php?no=2022071809455720261,https://n.news.naver.com/mnews/article/047/0002360596?sid=102
2022.07.22.,미주중앙일보,,"맨해튼서 또 아시안 혐오범죄…""난 한국인이 싫어""라며",,,https://news.koreadaily.com/2022/07/21/society/accident/20220721211648927.html,http://www.mt.co.kr/
2022-07-18 10:31:00,경기일보,,[꿈꾸는 경기교육] 혐오로 인한 갈등 사회,[],[],https://www.kyeonggi.com/article/20220714580177,https://n.news.naver.com/mnews/article/008/0004771972?sid=106
35면 TOP,국민일보,,"[역경의 열매] 이종삼 (14) 혐오시설이라며 반대하던 면민들, 반색하며 “짝짝...",,,https://news.kmib.co.kr/article/view.asp?arcid=0924254651&code=23111513&cp=nv,http://koreadaily.com
2022.07.13.,우먼타임스,,리얼돌 수입허가...'성적자유 VS 여성혐오 조장' 논란 재점화,,,http://www.womentimes.co.kr/news/articleView.html?idxno=57094,http://www.kyeonggi.com/
2022.07.14.,천지일보,,[천지일보 이슈종합] 한은 빅스텝·연준 자이언트 스텝 가능성·취업자수 84만...,,,http://www.newscj.com/article/20220714580063,http://www.kmib.co.kr/
2022-07-14 03:02:02,오마이뉴스,생활/문화,"여성혐오, 세대 갈등, 인종차별... 스페인 장르영화의 현재","[ 지역유지와 동네 이장들 모인 자리에  요양병원 필요한 이유 설명해 드리자복덩이가 들어왔다며 찬성으로 돌아서    거제 정원노인요양원 어르신들이 최근 요양원에서 열린 한 행사에서 노래를 부르고 있다.만약 대출을 받지 못했으면 요양병원은 부도를 피할 수 없었다. 요양병원이 부도로 넘어가면 기존에 운영하던 요양원과 양로원 모두 피해를 볼 가능성이 컸다. 하지만 대출의 길이 열리면서 결국 요양병원이 무사히 문을 열게 됐다. 사실 기적이나 다름없는 일이 벌어진 셈이었다. 만약 서울 종로 예장통합 총회에서 열린 전국 노회장 모임에 가지 않았다면, 그리고 거기서 OO은행장을 소개해 준 고마운 장로님을 만나지 못했다면 어땠을까를 생각하면 지금도 오금이 저린다. 모두 주님의 인도하심이었다.대출을 받아 건설회사에 줘야 할 잔금을 모두 치르고 개원식을 열었다. 요양병원은 빠르게 자리 잡았다. 무엇보다 왕복 60㎞ 거리를 오가야 했던 요양원 어르신들이 편리하게 진료를 받을 수 있게 된 게 감사했다.하지만 대출보다 앞서 요양병원 허가 직후 사업 자체가 무산될 뻔했던 일이 있었다. 거제면민들이 동네에 혐오 시설이 들어온다고 반대에 나선 것이었다. 요양병원이 혐오 시설이라니 기가 막혔다. 그러던 어느 날 동네 이장님들과 지역 유지들이 면사무소에 모인다는 소식을 들었다. 고민 끝에 면장님께 전화했다.“면장님, 제가 오늘 모임에 참석해 이장님들께 요양병원이 필요한 이유를 설명해 드려도 되겠습니꺼. 요양병원이 주민들에게 좋으면 좋았지 절대 혐오시설이 아닙니더. 기회를 주이소.” 면장님은 나를 모임에 초대해 주셨다.나를 노려보는 이장님들 앞에 설계 조감도를 펼쳐 벽에 건 뒤 인사를 하고 마이크를 잡았다.“들어보이소. 집에서 치매 노인 돌볼 수 있습니꺼. 못 합니더. 그 일을 우리 요양원과 요양병원은 할 수 있습니더. 우리 직원들은 모두 전문가들이고 부모님처럼 환자를 돌보고 있습니더. 믿고 맡겨도 됩니더. 물론 외래 환자도 받는 병원입니더. 여러분들도 불편한 데 있으시면 언제든 와서 진료받을 수 있심더. 동네에 큰 병원 하나 새로 생긴 기지, 절대 혐오 시설 아닙니더. 오히려 기다리던 병원이 생긴 겁니더.”이렇게 설명하자 그 자리에 모인 이장님들은 “대체 누가 혐오 시설이라 했노”라면서 박수를 보내 주셨다. 오히려 동네에 복덩이가 굴러들어왔다면서 반색하셨다. 반대하시던 면민들이 모두 찬성으로 돌아선 것이었다. 이뿐 아니었다. 요양병원이 들어설 나지막한 언덕에는 면민들이 오랜 세월 알음알음 묘지를 써 무려 180기 가까운 묘가 있었다. 이장을 두고 옥신각신하며 갈등이 벌어질 수도 있었는데 면사무소 설명회 이후 주민들이 자발적으로 이장을 하는 게 아닌가. 사실 기적은 대출 이전에 경험했다.이런 난관을 넘어 거제도 유일의 노인 종합 복지 시설을 일궜다. 중증 치매 환자나 거동이 불편하신 어르신을 집에서 모시는 건 사실 쉬운 일이 아니다. 효자, 불효자를 떠나 힘든 일이다. 그 일을 우리가 대신 하는 것이었다.지재유경(志在有逕)은 나의 좌우명이다. 뜻이 있는 곳에 길이 있다는 뜻이다. 뜻을 세우고 그 뜻을 이룰 수 있도록 이끄시는 주님께 모든 영광을 돌린다.   ]",['참...\n무섭다.\n이런기사에주님이왜나오니!!!\n역사하신거라얘기하고싶은겨?\n그럼\n우크라이나는먼데!!!'],http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002849629&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://n.news.naver.com/mnews/article/005/0001539815?sid=103
2022.07.08.,브라보마이라이프,,[카드뉴스] ‘노인 혐오’ 당신의 생각은?,,,https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13714,http://www.womentimes.co.kr/
2022.07.08.,브라보마이라이프,,[노인혐오 기획] 세대 갈등을 딛고 소통으로 나아가는 법,,,https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13686,http://www.newscj.com
